 Chunk         Ties       Losses         Wins        Total
  3143      4713263      3349512     45991225     54054000
  3144      6158593      3331552     44563855     54054000
  3145      3177387      2531121     48345492     54054000
  3146      2882784      2171931     48999285     54054000
  3147      3471984      2059696     48522320     54054000
  3148      2455628      1657664     49940708     54054000
  3149      3773032      2421415     47859553     54054000
  3150      3979133      3266120     46808747     54054000
  3151      3540438      3334597     47178965     54054000
  3152      2523792      4560678     46969530     54054000
  3153      2648789      7050711     44354500     54054000
  3154      2504538      3954567     47594895     54054000
  3155      2146339      2263879     49643782     54054000
  3156      3105390      3157643     47790967     54054000
  3157      4254381      3156834     46642785     54054000
  3158      3290487      2789478     47974035     54054000
  3159      4135108      2424384     47494508     54054000
  3160      4183299      3540664     46330037     54054000
  3161      2666472      2570175     48817353     54054000
  3162       359483       915014     52779503     54054000
  3163       516109       921950     52615941     54054000
  3164       493840       798183     52761977     54054000
  3165       381402       681900     52990698     54054000
  3166       288957       575125     53189918     54054000
  3167       468018       890211     52695771     54054000
  3168       542422       835521     52676057     54054000
  3169       539419       939825     52574756     54054000
  3170       695618       875698     52482684     54054000
  3171       667640       778874     52607486     54054000
  3172       606966       646444     52800590     54054000
  3173       610619       559133     52884248     54054000
  3174       820900       830287     52402813     54054000
  3175       801025       975894     52277081     54054000
  3176      2198035      1788209     50067756     54054000
  3177      2997030      1672953     49384017     54054000
  3178      2669411      1724256     49660333     54054000
  3179      2297674      1284531     50471795     54054000
  3180      3139128      2023069     48891803     54054000
  3181      3500549      2348945     48204506     54054000
  3182      4808016      4124538     45121446     54054000
  3183      2942249      3152805     47958946     54054000
  3184      2322938      6563188     45167874     54054000
  3185      3016204      8178226     42859570     54054000
  3186      2337313      6014714     45701973     54054000
  3187      2967982      5895632     45190386     54054000
  3188        78191      3298783     50677026     54054000
  3189       144734      3129901     50779365     54054000
  3190      1284679      5014742     47754579     54054000
  3191      1971691      2375725     49706584     54054000
  3192      2910593      3402503     47740904     54054000
  3193      3078476      2660266     48315258     54054000
  3194      4349035      5031071     44673894     54054000
  3195      3464759      2790143     47799098     54054000
  3196      2868290      5710801     45474909     54054000
  3197      4008570      5655607     44389823     54054000
  3198      4200689      3711551     46141760     54054000
  3199      3550104      4020128     46483768     54054000
  3200       753155       899300     52401545     54054000
  3201       849912       849933     52354155     54054000
  3202      1985036      2463964     49605000     54054000
  3203            0            0     54054000     54054000
  3204            0            0     54054000     54054000
  3205            0            0     54054000     54054000
  3206            0            0     54054000     54054000
  3207            0            0     54054000     54054000
  3208       346963       406724     53300313     54054000
  3209       377924       440477     53235599     54054000
  3210        13333       150927     53889740     54054000
  3211            0            0     54054000     54054000
  3212         1775         6303     54045922     54054000
  3213        28612       134918     53890470     54054000
  3214        64130       300754     53689116     54054000
  3215            0            0     54054000     54054000
  3216            0            0     54054000     54054000
  3217            0            0     54054000     54054000
  3218            0            0     54054000     54054000
  3219            0            0     54054000     54054000
  3220       530392       833947     52689661     54054000
  3221       295114       437171     53321715     54054000
  3222        25759       143224     53885017     54054000
  3223            0            0     54054000     54054000
  3224         7617         8339     54038044     54054000
  3225       108767       310827     53634406     54054000
  3226       974742      1012507     52066751     54054000
  3227      2661339      1423167     49969494     54054000
  3228      2123596      1109582     50820822     54054000
  3229      2105945      1297490     50650565     54054000
  3230      2306504      1567634     50179862     54054000
  3231        88914       219423     53745663     54054000
  3232      2149155       921137     50983708     54054000
  3233      3904464      2333559     47815977     54054000
  3234      3617942      1750226     48685832     54054000
  3235      5895973      2880295     45277732     54054000
  3236      3512274      1490870     49050856     54054000
  3237      4964032      2857309     46232659     54054000
  3238      4945547      2846323     46262130     54054000
  3239      3714442      3100271     47239287     54054000
  3240      4402326      3180935     46470739     54054000
  3241       737893       575302     52740805     54054000
  3242       771350       532805     52749845     54054000
  3243      2808884      1205046     50040070     54054000
  3244      2928174      4449603     46676223     54054000
  3245      3958375      5569465     44526160     54054000
  3246      1046697      1143291     51864012     54054000
  3247       224520       103427     53726053     54054000
  3248        23511        39281     53991208     54054000
  3249       237762       130469     53685769     54054000
  3250      2208697       886577     50958726     54054000
  3251      1978792      1424780     50650428     54054000
  3252      3383391      2568342     48102267     54054000
  3253      3114731      1906545     49032724     54054000
  3254      5152569      3343640     45557791     54054000
  3255      3146457      1898284     49009259     54054000
  3256      4393068      3871167     45789765     54054000
  3257      4460974      3584993     46008033     54054000
  3258      3345884      3392151     47315965     54054000
  3259      2994822      4297432     46761746     54054000
  3260       828795       995973     52229232     54054000
  3261       914990       968112     52170898     54054000
  3262      2492485      1663545     49897970     54054000
  3263      3231475      5638844     45183681     54054000
  3264      1718732      4739087     47596181     54054000
  3265      1352415      2026375     50675210     54054000
  3266       265733       232960     53555307     54054000
  3267        35877        82290     53935833     54054000
  3268       286423       284956     53482621     54054000
  3269      1979069      1353790     50721141     54054000
  3270         4569         5136     54044295     54054000
  3271            0            0     54054000     54054000
  3272            0            0     54054000     54054000
  3273            0            0     54054000     54054000
  3274            0            0     54054000     54054000
  3275            0            0     54054000     54054000
  3276            0            0     54054000     54054000
  3277            0            0     54054000     54054000
  3278            0            0     54054000     54054000
  3279            0            0     54054000     54054000
  3280            0            0     54054000     54054000
  3281            0            0     54054000     54054000
  3282            0            0     54054000     54054000
  3283            0            0     54054000     54054000
  3284            0            0     54054000     54054000
  3285            0            0     54054000     54054000
  3286            0            0     54054000     54054000
  3287            0            0     54054000     54054000
  3288            0            0     54054000     54054000
  3289            0            0     54054000     54054000
  3290            0            0     54054000     54054000
  3291            0            0     54054000     54054000
  3292            0            0     54054000     54054000
  3293            0            0     54054000     54054000
  3294            0            0     54054000     54054000
  3295            0            0     54054000     54054000
  3296            0            0     54054000     54054000
  3297            0            0     54054000     54054000
  3298            0            0     54054000     54054000
  3299            0            0     54054000     54054000
  3300            0            0     54054000     54054000
  3301            0            0     54054000     54054000
  3302            0            0     54054000     54054000
  3303            0            0     54054000     54054000
  3304            0            0     54054000     54054000
  3305            0            0     54054000     54054000
  3306            0            0     54054000     54054000
  3307        64610        40404     53948986     54054000
  3308      2164867      2013252     49875881     54054000
  3309      3345418      1981452     48727130     54054000
  3310      2478997      1781494     49793509     54054000
  3311      3310190      2318004     48425806     54054000
  3312      2030570      1942751     50080679     54054000
  3313       524819       462897     53066284     54054000
  3314      2383929      3034595     48635476     54054000
  3315      1739225      1807975     50506800     54054000
  3316        12886        11529     54029585     54054000
  3317       863197       357167     52833636     54054000
  3318      2050681       894061     51109258     54054000
  3319      3494810      1436511     49122679     54054000
  3320      4290374      1273788     48489838     54054000
  3321      3378418       938355     49737227     54054000
  3322      3154347      1243994     49655659     54054000
  3323      3883652      1673793     48496555     54054000
  3324      3806239      1468254     48779507     54054000
  3325      3362934      1784798     48906268     54054000
  3326      1397157       868695     51788148     54054000
  3327       489672       350256     53214072     54054000
  3328      1281064       520890     52252046     54054000
  3329      2857500      2080068     49116432     54054000
  3330      3163974      2120018     48770008     54054000
  3331      2513738      2083116     49457146     54054000
  3332        81030        36298     53936672     54054000
  3333        52600        61731     53939669     54054000
  3334       139040       105851     53809109     54054000
  3335       826784       281523     52945693     54054000
  3336      3248733      1356866     49448401     54054000
  3337      2095035      1163314     50795651     54054000
  3338      5040049      1128531     47885420     54054000
  3339      2459256       952457     50642287     54054000
  3340       361147       100786     53592067     54054000
  3341            0            0     54054000     54054000
  3342            0            0     54054000     54054000
  3343            0            0     54054000     54054000
  3344            0            0     54054000     54054000
  3345        65276        40598     53948126     54054000
  3346      1862773       654236     51536991     54054000
  3347      1189041       816652     52048307     54054000
  3348      2297893      1597686     50158421     54054000
  3349      2951653      1628029     49474318     54054000
  3350      4258258      2070209     47725533     54054000
  3351      3124581      1267340     49662079     54054000
  3352      3150496      2291334     48612170     54054000
  3353      4560256      2773663     46720081     54054000
  3354      3297859      1798658     48957483     54054000
  3355      3173375      3263554     47617071     54054000
  3356       800262       851207     52402531     54054000
  3357       787109       794918     52471973     54054000
  3358      1687179      1093402     51273419     54054000
  3359      3258013      2624667     48171320     54054000
  3360      1855925      4184287     48013788     54054000
  3361      2392152      1804379     49857469     54054000
  3362       171268       147530     53735202     54054000
  3363        20433        94779     53938788     54054000
  3364       197724       245127     53611149     54054000
  3365      1270859       719977     52063164     54054000
  3366      3656304      1655490     48742206     54054000
  3367      3696566      1803729     48553705     54054000
  3368      1987073      1097749     50969178     54054000
  3369      3924715      2290704     47838581     54054000
  3370       249425       116492     53688083     54054000
  3371            0            0     54054000     54054000
  3372            0            0     54054000     54054000
  3373            0            0     54054000     54054000
  3374            0            0     54054000     54054000
  3375       420200       353085     53280715     54054000
  3376      1669539      1036092     51348369     54054000
  3377       969723      1919667     51164610     54054000
  3378      2556195      3085197     48412608     54054000
  3379      2544999      2263552     49245449     54054000
  3380      3685804      3109501     47258695     54054000
  3381      2435414      1697379     49921207     54054000
  3382      2380409      2910892     48762699     54054000
  3383      2614435      3099070     48340495     54054000
  3384      3760125      3098103     47195772     54054000
  3385      3734657      4880270     45439073     54054000
  3386      2442065      2126218     49485717     54054000
  3387       143400       648000     53262600     54054000
  3388      1149162      1543874     51360964     54054000
  3389      4482626      5159260     44412114     54054000
  3390      2256256      4998055     46799689     54054000
  3391      5124812      5778622     43150566     54054000
  3392      1142974      1292977     51618049     54054000
  3393         1919        42391     54009690     54054000
  3394         5755       134786     53913459     54054000
  3395       942367      1239289     51872344     54054000
  3396      2465753      6882834     44705413     54054000
  3397      2321662      6317037     45415301     54054000
  3398      1402802      3530661     49120537     54054000
  3399      3456955      3074753     47522292     54054000
  3400      2732995      3451466     47869539     54054000
  3401       188460       235409     53630131     54054000
  3402            0            0     54054000     54054000
  3403            0            0     54054000     54054000
  3404            0            0     54054000     54054000
  3405      2459258       700493     50894249     54054000
  3406      3587640      1621672     48844688     54054000
  3407      3033792      3670196     47350012     54054000
  3408      4806036      4226713     45021251     54054000
  3409      4086179      2687015     47280806     54054000
  3410      7047971      4776384     42229645     54054000
  3411      4003444      2527965     47522591     54054000
  3412      4542869      4129454     45381677     54054000
  3413      5624993      4128644     44300363     54054000
  3414      4657227      4597931     44798842     54054000
  3415      4777605      4823798     44452597     54054000
  3416      1927977      2152922     49973101     54054000
  3417       550794       666091     52837115     54054000
  3418      4195047      2740969     47117984     54054000
  3419      5061408      6373051     42619541     54054000
  3420      2970256      5152452     45931292     54054000
  3421      4862077      6209234     42982689     54054000
  3422       600140       789482     52664378     54054000
  3423        78278       105811     53869911     54054000
  3424       152546       189115     53712339     54054000
  3425      3411404      2261608     48380988     54054000
  3426      3760358     11994590     38299052     54054000
  3427      2284530      9337394     42432076     54054000
  3428      2502966      3235823     48315211     54054000
  3429      5794769      5082782     43176449     54054000
  3430      2610715      3290402     48152883     54054000
  3431       654391       356809     53042800     54054000
  3432            0            0     54054000     54054000
  3433            0            0     54054000     54054000
  3434            0            0     54054000     54054000
  3435      2277534       883429     50893037     54054000
  3436      1918943      1281761     50853296     54054000
  3437      2842704      2775134     48436162     54054000
  3438      3921512      2685513     47446975     54054000
  3439      3255207      2906734     47892059     54054000
  3440      3689188      3098629     47266183     54054000
  3441      1799905      1654969     50599126     54054000
  3442      1683525      1365272     51005203     54054000
  3443      2533843      3926050     47594107     54054000
  3444       909795      1213473     51930732     54054000
  3445        40251        53144     53960605     54054000
  3446      1548751      5928005     46577244     54054000
  3447      1491088      3234128     49328784     54054000
  3448      1415680      2752458     49885862     54054000
  3449      1737825      1253523     51062652     54054000
  3450      2900329      1242393     49911278     54054000
  3451      1729590       746451     51577959     54054000
  3452      2006294       843480     51204226     54054000
  3453      3513840       930613     49609547     54054000
  3454      4493607       762279     48798114     54054000
  3455      3716710       665095     49672195     54054000
  3456      3294296       794980     49964724     54054000
  3457      3893202      1384903     48775895     54054000
  3458      4242206       847424     48964370     54054000
  3459      3784256      1513489     48756255     54054000
  3460      2099004       781877     51173119     54054000
  3461       470823       356111     53227066     54054000
  3462       907158       393011     52753831     54054000
  3463      3371556      1300347     49382097     54054000
  3464      3186356      1849415     49018229     54054000
  3465      3246362      1651957     49155681     54054000
  3466       342083       170098     53541819     54054000
  3467       132975        94843     53826182     54054000
  3468       107736        72758     53873506     54054000
  3469       477245       202668     53374087     54054000
  3470      2593697       453724     51006579     54054000
  3471      2726250       472299     50855451     54054000
  3472      3909374       782392     49362234     54054000
  3473      3060243       976719     50017038     54054000
  3474       364151       102477     53587372     54054000
  3475            0            0     54054000     54054000
  3476            0            0     54054000     54054000
  3477            0            0     54054000     54054000
  3478            0            0     54054000     54054000
  3479            0            0     54054000     54054000
  3480      1836242       508519     51709239     54054000
  3481      2598342       271216     51184442     54054000
  3482      1912209       115091     52026700     54054000
  3483      1409467       289533     52355000     54054000
  3484      3127039       571029     50355932     54054000
  3485      1164720       384915     52504365     54054000
  3486      1286738       188298     52578964     54054000
  3487       866432       481555     52706013     54054000
  3488      1482684       649591     51921725     54054000
  3489      1067862       657269     52328869     54054000
  3490       678809       755916     52619275     54054000
  3491      2914454       924789     50214757     54054000
  3492      4071318      1370080     48612602     54054000
  3493      2145528      1082905     50825567     54054000
  3494      2093450      2070164     49890386     54054000
  3495      2450739       800118     50803143     54054000
  3496      1571908      1158528     51323564     54054000
  3497      1658367       897932     51497701     54054000
  3498      2331288      1520408     50202304     54054000
  3499      3368606      1517555     49167839     54054000
  3500      4684154      2046827     47323019     54054000
  3501      3267421      1137384     49649195     54054000
  3502      3626315      2321949     48105736     54054000
  3503      4760637      2771393     46521970     54054000
  3504      3429565      1730215     48894220     54054000
  3505      3474445      3377954     47201601     54054000
  3506      1049956      1024982     51979062     54054000
  3507       777624       793660     52482716     54054000
  3508      1613708      1027727     51412565     54054000
  3509      3640233      2140956     48272811     54054000
  3510      1904276      4628894     47520830     54054000
  3511      2632552      2135233     49286215     54054000
  3512       176387       143345     53734268     54054000
  3513        20404        93124     53940472     54054000
  3514       206213       239430     53608357     54054000
  3515      1190125       659817     52204058     54054000
  3516      3212446      1181760     49659794     54054000
  3517      3627441      1481605     48944954     54054000
  3518      1816237       962931     51274832     54054000
  3519      3579662      1849151     48625187     54054000
  3520       337821       469236     53246943     54054000
  3521            0            0     54054000     54054000
  3522            0            0     54054000     54054000
  3523            0            0     54054000     54054000
  3524            0            0     54054000     54054000
  3525       334704       286680     53432616     54054000
  3526      2074024      1276954     50703022     54054000
  3527      2664427       682476     50707097     54054000
  3528      2649624       766062     50638314     54054000
  3529      1572244       635553     51846203     54054000
  3530       693923       179780     53180297     54054000
  3531      3024617      1223952     49805431     54054000
  3532      1425293       726260     51902447     54054000
  3533       886966      1160178     52006856     54054000
  3534       869540      1271661     51912799     54054000
  3535       778902      1990525     51284573     54054000
  3536       686030       919563     52448407     54054000
  3537      4039190      2207537     47807273     54054000
  3538      3488300      2223771     48341929     54054000
  3539      2252491      3312402     48489107     54054000
  3540      1300798      1477746     51275456     54054000
  3541      2606954      1864460     49582586     54054000
  3542      1477983      1928137     50647880     54054000
  3543      2127623      1944697     49981680     54054000
  3544      5086286      3465512     45502202     54054000
  3545      4192347      2300781     47560872     54054000
  3546      6704668      3697303     43652029     54054000
  3547      4859851      1969451     47224698     54054000
  3548      5050473      3166391     45837136     54054000
  3549      4248312      3418187     46387501     54054000
  3550      5405775      3462900     45185325     54054000
  3551      5536580      5051591     43465829     54054000
  3552      3215271      2074835     48763894     54054000
  3553       309468       698244     53046288     54054000
  3554      2238981      1630369     50184650     54054000
  3555      5998837      5515926     42539237     54054000
  3556      3265269      5268713     45520018     54054000
  3557      6218050      6236306     41599644     54054000
  3558      1170792      1313191     51570017     54054000
  3559         2173        36332     54015495     54054000
  3560        11262       140338     53902400     54054000
  3561      1926946      1212380     50914674     54054000
  3562      4629821      4002131     45422048     54054000
  3563      3447216      3988936     46617848     54054000
  3564      1985138      2835869     49232993     54054000
  3565      4013949      2848405     47191646     54054000
  3566      2585770      3395202     48073028     54054000
  3567       432797       395077     53226126     54054000
  3568       403906       282535     53367559     54054000
  3569      1978159       782098     51293743     54054000
  3570      1447019       705386     51901595     54054000
  3571      2508693       900389     50644918     54054000
  3572      3005699      1501512     49546789     54054000
  3573      5396783      1850158     46807059     54054000
  3574      4226819      1971046     47856135     54054000
  3575      2211453      1291683     50550864     54054000
  3576      1115648       401914     52536438     54054000
  3577      2996719      1821883     49235398     54054000
  3578      2422837      2155945     49475218     54054000
  3579      2035236      1336014     50682750     54054000
  3580       873941       642175     52537884     54054000
  3581      2416460      2277440     49360100     54054000
  3582      2421072      2418489     49214439     54054000
  3583      6281095      2843107     44929798     54054000
  3584      5543639      3858610     44651751     54054000
  3585      3582907      5341426     45129667     54054000
  3586      3509303      2214152     48330545     54054000
  3587      5379421      2724575     45950004     54054000
  3588      3469498      2980311     47604191     54054000
  3589      3312621      3856386     46884993     54054000
  3590      5335043      4222214     44496743     54054000
  3591      5111315      2774130     46168555     54054000
  3592      6970238      4809077     42274685     54054000
  3593      4942330      3025236     46086434     54054000
  3594      4929429      4437418     44687153     54054000
  3595      5459375      4235203     44359422     54054000
  3596      5217826      5606691     43229483     54054000
  3597      5165346      4922353     43966301     54054000
  3598      1364166      1613754     51076080     54054000
  3599       746664       816225     52491111     54054000
  3600      5121144      3285125     45647731     54054000
  3601      4819651      7104535     42129814     54054000
  3602      3582816      5375684     45095500     54054000
  3603      4013249      5953801     44086950     54054000
  3604       518556       675981     52859463     54054000
  3605        87663       151380     53814957     54054000
  3606       518500       436236     53099264     54054000
  3607      3888311      2706133     47459556     54054000
  3608      5045969      7397922     41610109     54054000
  3609      2608292      6278200     45167508     54054000
  3610      2598340      3018775     48436885     54054000
  3611      4123244      6075874     43854882     54054000
  3612      1589059      3694393     48770548     54054000
  3613       721198       712331     52620471     54054000
  3614       313536       246943     53493521     54054000
  3615       433859       378117     53242024     54054000
  3616      1243030       590337     52220633     54054000
  3617      3080274      1279273     49694453     54054000
  3618      2299879      2103733     49650388     54054000
  3619      4117978      4387573     45548449     54054000
  3620      1656758      2878859     49518383     54054000
  3621      2432579      2346407     49275014     54054000
  3622      1936953      1297821     50819226     54054000
  3623      4990598      2650925     46412477     54054000
  3624      2149323      1905689     49998988     54054000
  3625      2510631      2554409     48988960     54054000
  3626      1319503      1100215     51634282     54054000
  3627      2553718      2161170     49339112     54054000
  3628      2653156      2898755     48502089     54054000
  3629      1962661      5011401     47079938     54054000
  3630      3823880      1363347     48866773     54054000
  3631      4056577      3637037     46360386     54054000
  3632      3537872      2451013     48065115     54054000
  3633      2719905      2652728     48681367     54054000
  3634      2128941      1925417     49999642     54054000
  3635      3149786      2668778     48235436     54054000
  3636      4096555      3013813     46943632     54054000
  3637      4002511      3495445     46556044     54054000
  3638      3305235      3605724     47143041     54054000
  3639      1060429       996128     51997443     54054000
  3640      2229745      2728359     49095896     54054000
  3641      2673854      4204035     47176111     54054000
  3642        45229        86126     53922645     54054000
  3643        79890        92187     53881923     54054000
  3644      2171043      4678907     47204050     54054000
  3645      1853557      3204224     48996219     54054000
  3646       823894      1550918     51679188     54054000
  3647       848011       410827     52795162     54054000
  3648      1165807       488964     52399229     54054000
  3649      1872712      1822336     50358952     54054000
  3650      1128934      2215989     50709077     54054000
  3651      2084918      1214157     50754925     54054000
  3652      1512762      1687419     50853819     54054000
  3653      3454317      1391848     49207835     54054000
  3654      3206263      3225792     47621945     54054000
  3655      4403781      2016985     47633234     54054000
  3656      2567326      2963581     48523093     54054000
  3657      2604486      1789137     49660377     54054000
  3658      2602313      3508659     47943028     54054000
  3659      3252405      3003938     47797657     54054000
  3660      3679506      3377568     46996926     54054000
  3661      3465081      2346914     48242005     54054000
  3662      6354264      4745209     42954527     54054000
  3663      6835299      5891837     41326864     54054000
  3664      3459040      2204993     48389967     54054000
  3665      3977534      1835530     48240936     54054000
  3666      3009544      2989426     48055030     54054000
  3667      5582456      3497368     44974176     54054000
  3668      7674575      5571094     40808331     54054000
  3669      7227523      4911768     41914709     54054000
  3670      6194088      4124435     43735477     54054000
  3671      1749519      2047256     50257225     54054000
  3672      2456779      2040269     49556952     54054000
  3673      2540965      2480146     49032889     54054000
  3674      2142177      2893562     49018261     54054000
  3675      3957749      3252282     46843969     54054000
  3676      2900071      2023615     49130314     54054000
  3677      4337459      3894810     45821731     54054000
  3678      5144790      4648257     44260953     54054000
  3679      6371698      5556179     42126123     54054000
  3680      7865706      4492548     41695746     54054000
  3681      8042836      4193568     41817596     54054000
  3682      5975865      3433478     44644657     54054000
  3683      4885866      3572134     45596000     54054000
  3684      4472114      4239005     45342881     54054000
  3685      4817171      5869443     43367386     54054000
  3686      3326943      5415958     45311099     54054000
  3687      4772381      8288896     40992723     54054000
  3688      2455632      3857506     47740862     54054000
  3689      4650407      5212563     44191030     54054000
  3690      3782869      3588662     46682469     54054000
  3691      6186220      6840155     41027625     54054000
  3692      2503851      2421020     49129129     54054000
  3693      4946910      4729040     44378050     54054000
  3694      5525637      4785300     43743063     54054000
  3695       456416       943039     52654545     54054000
  3696       284419       703324     53066257     54054000
  3697       442303       920048     52691649     54054000
  3698       729185       843611     52481204     54054000
  3699       656033       857701     52540266     54054000
  3700       253184       528210     53272606     54054000
  3701       357936       564161     53131903     54054000
  3702      4387557      2819301     46847142     54054000
  3703      4732030      2206653     47115317     54054000
  3704      4404040      2904290     46745670     54054000
  3705      4665882      4632011     44756107     54054000
  3706      4611001      6348372     43094627     54054000
  3707      2925397      4731621     46396982     54054000
  3708      5039148     10902747     38112105     54054000
  3709      3553520      8052882     42447598     54054000
  3710      2382793      7396502     44274705     54054000
  3711       705726      4328615     49019659     54054000
  3712      2736411      4871821     46445768     54054000
  3713      3739706      5216279     45098015     54054000
  3714      4826636      5755028     43472336     54054000
  3715      6070361      8111814     39871825     54054000
  3716      3447369      4348074     46258557     54054000
  3717      4185720      6641800     43226480     54054000
  3718      6868252      9801546     37384202     54054000
  3719      5138468      7026515     41889017     54054000
  3720      5284851      7343403     41425746     54054000
  3721      4594876      4684078     44775046     54054000
  3722       650491       997180     52406329     54054000
  3723      3598405      4469012     45986583     54054000
  3724        48739        53606     53951655     54054000
  3725       111286       148857     53793857     54054000
  3726        59321       175306     53819373     54054000
  3727        30274       143330     53880396     54054000
  3728          895         5036     54048069     54054000
  3729        99232        91218     53863550     54054000
  3730       181882       163237     53708881     54054000
  3731        56458       156696     53840846     54054000
  3732       147840       421224     53484936     54054000
  3733        11135        81600     53961265     54054000
  3734         2278         1781     54049941     54054000
  3735       895445       972856     52185699     54054000
  3736      4613126      2201828     47239046     54054000
  3737      2852370      1502452     49699178     54054000
  3738      3447569      2228763     48377668     54054000
  3739      1477049      1511531     51065420     54054000
  3740      6008602      4926691     43118707     54054000
  3741      6769631      4504841     42779528     54054000
  3742      5122501      4055608     44875891     54054000
  3743      7519396      5107090     41427514     54054000
  3744      5164771      5659636     43229593     54054000
  3745      4972681      5613040     43468279     54054000
  3746       621661       602572     52829767     54054000
  3747      4858931      6182446     43012623     54054000
  3748      4584779      8451134     41018087     54054000
  3749      3294983      5925377     44833640     54054000
  3750       117341        98335     53838324     54054000
  3751      2038655       998530     51016815     54054000
  3752      2949290      2903261     48201449     54054000
  3753      3582998      4004350     46466652     54054000
  3754      4319642      4960148     44774210     54054000
  3755      5213684      5362072     43478244     54054000
  3756      2443813      3555045     48055142     54054000
  3757      2278074      3636592     48139334     54054000
  3758      6619555      5819895     41614550     54054000
  3759      4148522      5936284     43969194     54054000
  3760      2770639      6905111     44378250     54054000
  3761      2315302      3903719     47834979     54054000
  3762       712735      1046301     52294964     54054000
  3763      2874985      2368794     48810221     54054000
  3764      2864820      7487212     43701968     54054000
  3765      2086246      7909796     44057958     54054000
  3766      3196135      8239826     42618039     54054000
  3767      1552584      3119288     49382128     54054000
  3768       108068       209432     53736500     54054000
  3769       204180       315659     53534161     54054000
  3770      2522246      2197085     49334669     54054000
  3771       664257       476697     52913046     54054000
  3772       714058       164762     53175180     54054000
  3773       748160       192432     53113408     54054000
  3774       540869       207700     53305431     54054000
  3775       600979       301670     53151351     54054000
  3776       466556       252663     53334781     54054000
  3777        41014         9097     54003889     54054000
  3778       799516       434628     52819856     54054000
  3779       954314       310313     52789373     54054000
  3780       599546       137754     53316700     54054000
  3781       832458       219288     53002254     54054000
  3782       642412       193394     53218194     54054000
  3783       899097       366662     52788241     54054000
  3784        83069        28414     53942517     54054000
  3785       611261       206425     53236314     54054000
  3786       486222       326403     53241375     54054000
  3787       899529       430084     52724387     54054000
  3788       159576        91308     53803116     54054000
  3789        96265        13628     53944107     54054000
  3790      3408359      2405468     48240173     54054000
  3791      4291428      2253072     47509500     54054000
  3792      4725998      2950766     46377236     54054000
  3793      2379701      1735687     49938612     54054000
  3794      3448878      3882677     46722445     54054000
  3795      2690362      2363529     49000109     54054000
  3796      1176149       732428     52145423     54054000
  3797      5101771      2929717     46022512     54054000
  3798      5382001      2065714     46606285     54054000
  3799      3625186      1777213     48651601     54054000
  3800      6335065      2628926     45090009     54054000
  3801      4681875      2971762     46400363     54054000
  3802      3758911      2614927     47680162     54054000
  3803       575200       460599     53018201     54054000
  3804      4265377      3190045     46598578     54054000
  3805      4877149      4668860     44507991     54054000
  3806      3177746      2890853     47985401     54054000
  3807        73953        55283     53924764     54054000
  3808      1513453       443132     52097415     54054000
  3809      4387043      3586556     46080401     54054000
  3810      3614812      1931763     48507425     54054000
  3811      3630460      2116964     48306576     54054000
  3812      1376628      1034168     51643204     54054000
  3813       364380       172867     53516753     54054000
  3814       560669       194369     53298962     54054000
  3815      2168683       712040     51173277     54054000
  3816      1946196      1666035     50441769     54054000
  3817      2566851      2293484     49193665     54054000
  3818      4313122      3177434     46563444     54054000
  3819      4210398      2964289     46879313     54054000
  3820      3328182      2238290     48487528     54054000
  3821      1515767      1856291     50681942     54054000
  3822      6165572      3634874     44253554     54054000
  3823      4396306      2670587     46987107     54054000
  3824      3341664      4371768     46340568     54054000
  3825      2551671      2378227     49124102     54054000
  3826       562880       787168     52703952     54054000
  3827      1830193      1143273     51080534     54054000
  3828      3334276      3242083     47477641     54054000
  3829      2880263      5874302     45299435     54054000
  3830      3360763      4224794     46468443     54054000
  3831      2775949      2452986     48825065     54054000
  3832        72494       126037     53855469     54054000
  3833       214749       295773     53543478     54054000
  3834      1394259       832292     51827449     54054000
  3835      3990704      3599530     46463766     54054000
  3836      4504813      3969236     45579951     54054000
  3837      2626095      3379488     48048417     54054000
  3838      2988889      2893590     48171521     54054000
  3839      3356972      3170190     47526838     54054000
  3840      1121747      1778629     51153624     54054000
  3841            0            0     54054000     54054000
  3842            0            0     54054000     54054000
  3843            0            0     54054000     54054000
  3844       310734       241437     53501829     54054000
  3845      2187355      1330897     50535748     54054000
  3846      4768817      3596842     45688341     54054000
  3847      6128706      3559193     44366101     54054000
  3848      7847279      4978341     41228380     54054000
  3849      4570309      3337453     46146238     54054000
  3850      6402591      6757549     40893860     54054000
  3851      4744386      4706067     44603547     54054000
  3852      4149319      6622078     43282603     54054000
  3853      3898710      6603010     43552280     54054000
  3854      2923617      4023624     47106759     54054000
  3855      4629221      1025741     48399038     54054000
  3856      5094866      5135552     43823582     54054000
  3857      8593888      5084328     40375784     54054000
  3858      8937334      5262046     39854620     54054000
  3859      5670986      3479205     44903809     54054000
  3860      9967301      5437944     38648755     54054000
  3861      7099646      6701998     40252356     54054000
  3862      6836222      4643855     42573923     54054000
  3863      4088271      1825088     48140641     54054000
  3864      7171770      8299453     38582777     54054000
  3865      6184342      7626318     40243340     54054000
  3866      7272059      7422198     39359743     54054000
  3867        22052        48484     53983464     54054000
  3868      4740914      4649255     44663831     54054000
  3869      5952467     13537563     34563970     54054000
  3870      3453262      8986423     41614315     54054000
  3871      5635489      5320385     43098126     54054000
  3872      3717195      5419078     44917727     54054000
  3873      2050879       639240     51363881     54054000
  3874      2333764       449957     51270279     54054000
