 Chunk         Ties       Losses         Wins        Total
  1284      4512529      4330464     45211007     54054000
  1285      4189687      2484397     47379916     54054000
  1286      5673792      3817498     44562710     54054000
  1287      7552343      2572057     43929600     54054000
  1288      9501414      4729721     39822865     54054000
  1289      8482281      3921277     41650442     54054000
  1290       447055       878077     52728868     54054000
  1291       242668       593834     53217498     54054000
  1292       458917       925653     52669430     54054000
  1293       685658       714369     52653973     54054000
  1294       422987       660230     52970783     54054000
  1295       457937       514884     53081179     54054000
  1296       553867       720017     52780116     54054000
  1297      3817891      2785126     47450983     54054000
  1298      4672468      1958888     47422644     54054000
  1299      4950167      3452667     45651166     54054000
  1300      6556084      3248915     44249001     54054000
  1301      8315214      3645009     42093777     54054000
  1302      6558747      4839725     42655528     54054000
  1303      7548898      9880505     36624597     54054000
  1304      6539179      7284757     40230064     54054000
  1305      4017726      5818342     44217932     54054000
  1306      1386514      4713002     47954484     54054000
  1307      2915945      4428683     46709372     54054000
  1308      4134392      5467790     44451818     54054000
  1309      3957420      3602592     46493988     54054000
  1310      5308870      4878139     43866991     54054000
  1311      6099374      3452027     44502599     54054000
  1312      8009595      6721214     39323191     54054000
  1313      8986282      8750963     36316755     54054000
  1314      8361467      4694793     40997740     54054000
  1315      9020408      5896857     39136735     54054000
  1316      6348736      3065618     44639646     54054000
  1317       920897      1026081     52107022     54054000
  1318      3586442      4220085     46247473     54054000
  1319       103282        38391     53912327     54054000
  1320        66649       105686     53881665     54054000
  1321        45710        86795     53921495     54054000
  1322        33698       136616     53883686     54054000
  1323        44088        32349     53977563     54054000
  1324       164136        39585     53850279     54054000
  1325        61275        15860     53976865     54054000
  1326        80349       234634     53739017     54054000
  1327       133999       269634     53650367     54054000
  1328        11202        68347     53974451     54054000
  1329         4971         2284     54046745     54054000
  1330      1270139      1387464     51396397     54054000
  1331      3085472      1735890     49232638     54054000
  1332      3522602      1618486     48912912     54054000
  1333      3928811      1890245     48234944     54054000
  1334      1715084      3138450     49200466     54054000
  1335      4518979      9687520     39847501     54054000
  1336      6222433      7304772     40526795     54054000
  1337      5501394      6484819     42067787     54054000
  1338      7083918     10202995     36767087     54054000
  1339      5337064      9101552     39615384     54054000
  1340      5931134      6335312     41787554     54054000
  1341       945590      1359974     51748436     54054000
  1342      5221339      8240762     40591899     54054000
  1343      4622424     11905576     37526000     54054000
  1344      2838074      5290432     45925494     54054000
  1345        86904       113099     53853997     54054000
  1346      2770531      2706920     48576549     54054000
  1347      3386123      3058126     47609751     54054000
  1348      5820229      4944651     43289120     54054000
  1349      5619772      3636069     44798159     54054000
  1350      8458932      3934599     41660469     54054000
  1351      6055499      2846400     45152101     54054000
  1352      6536334      4214509     43303157     54054000
  1353      9245432      5506932     39301636     54054000
  1354      7319080      4389950     42344970     54054000
  1355      5829679      6293264     41931057     54054000
  1356      4931230      3094377     46028393     54054000
  1357      1003651      1016081     52034268     54054000
  1358      4331567      2492946     47229487     54054000
  1359      7634066      6798413     39621521     54054000
  1360      3700851      6094642     44258507     54054000
  1361      6768610      7100261     40185129     54054000
  1362      1711889      2066362     50275749     54054000
  1363       214362       217845     53621793     54054000
  1364       253523       224982     53575495     54054000
  1365      4275642      2117532     47660826     54054000
  1366        92961        35999     53925040     54054000
  1367        25012         5084     54023904     54054000
  1368       313913        17510     53722577     54054000
  1369        79116         6255     53968629     54054000
  1370        60513        16507     53976980     54054000
  1371        95595        29474     53928931     54054000
  1372         1160         4430     54048410     54054000
  1373       140439        93157     53820404     54054000
  1374        40475        13481     54000044     54054000
  1375        51137        22020     53980843     54054000
  1376       361024        24423     53668553     54054000
  1377       254206        42446     53757348     54054000
  1378        75742         9072     53969186     54054000
  1379        78951        10247     53964802     54054000
  1380        75160        34370     53944470     54054000
  1381        43931        16783     53993286     54054000
  1382       174223        65007     53814770     54054000
  1383         5898         4911     54043191     54054000
  1384         5714         1478     54046808     54054000
  1385      6629729      1972245     45452026     54054000
  1386      8763795      1562843     43727362     54054000
  1387      9752053      2352627     41949320     54054000
  1388      4261152       909241     48883607     54054000
  1389      7907450      3056658     43089892     54054000
  1390      3922716      1240746     48890538     54054000
  1391      2396677      1234604     50422719     54054000
  1392      3943981      3947923     46162096     54054000
  1393      4518536      4475291     45060173     54054000
  1394      5952838      5078701     43022461     54054000
  1395      5245987      2878380     45929633     54054000
  1396      7369556      5324058     41360386     54054000
  1397      9088915      5923471     39041614     54054000
  1398      5202315      2343288     46508397     54054000
  1399      6797667      1613979     45642354     54054000
  1400      5128129      3433854     45492017     54054000
  1401      8155106      3487212     42411682     54054000
  1402     10421528      4303711     39328761     54054000
  1403     11118101      4502972     38432927     54054000
  1404      7685343      3258144     43110513     54054000
  1405      4768273      2412896     46872831     54054000
  1406      6574412      2233801     45245787     54054000
  1407      7672710      2354312     44026978     54054000
  1408      4970121      4008749     45075130     54054000
  1409      7348276      3792876     42912848     54054000
  1410      6517937      2194301     45341762     54054000
  1411      8993316      3764054     41296630     54054000
  1412      7973391      6160043     39920566     54054000
  1413      9109778      4597552     40346670     54054000
  1414     11610807      5162367     37280826     54054000
  1415     11445793      4060941     38547266     54054000
  1416      7246856      3448205     43358939     54054000
  1417      6874124      3907900     43271976     54054000
  1418      6942564      3535511     43575925     54054000
  1419      8856376      3867798     41329826     54054000
  1420      6935458      4397090     42721452     54054000
  1421      7772257      7221118     39060625     54054000
  1422      4220969      4613618     45219413     54054000
  1423      6597983      5336160     42119857     54054000
  1424      6072033      3090154     44891813     54054000
  1425      9261002      4968554     39824444     54054000
  1426      7427753      2611977     44014270     54054000
  1427      9322979      4729862     40001159     54054000
  1428     10066574      4553169     39434257     54054000
  1429       833577      1132428     52087995     54054000
  1430       970843       886586     52196571     54054000
  1431       783046       655886     52615068     54054000
  1432       552280       610245     52891475     54054000
  1433       813220       707002     52533778     54054000
  1434      1315069       775073     51963858     54054000
  1435      1119181       534717     52400102     54054000
  1436      5895831      3101879     45056290     54054000
  1437      7727515      2278327     44048158     54054000
  1438      7052428      3274107     43727465     54054000
  1439      7460075      4617604     41976321     54054000
  1440      9008955      4030569     41014476     54054000
  1441      7090546      4428733     42534721     54054000
  1442      7016763      9361510     37675727     54054000
  1443      6339138      7080215     40634647     54054000
  1444      5132126      6171903     42749971     54054000
  1445       805565      3807855     49440580     54054000
  1446      4532590      5254003     44267407     54054000
  1447      5588572      6042071     42423357     54054000
  1448      7218848      4970564     41864588     54054000
  1449      8907594      5968652     39177754     54054000
  1450      7512817      3865212     42675971     54054000
  1451      7010292      6570438     40473270     54054000
  1452      9437181      8704536     35912283     54054000
  1453      8138599      5258781     40656620     54054000
  1454      8788705      5652475     39612820     54054000
  1455      7434262      3887459     42732279     54054000
  1456       842775       974694     52236531     54054000
  1457      4381803      4647996     45024201     54054000
  1458        15559        37381     54001060     54054000
  1459       119378       106550     53828072     54054000
  1460        39735        35637     53978628     54054000
  1461        99740        62543     53891717     54054000
  1462       448973       265306     53339721     54054000
  1463         8914        49034     53996052     54054000
  1464         1433         1561     54051006     54054000
  1465       127652       251385     53674963     54054000
  1466        77828        59895     53916277     54054000
  1467       321017       187176     53545807     54054000
  1468       142224       112140     53799636     54054000
  1469      1225498       836546     51991956     54054000
  1470      6984005      2445351     44624644     54054000
  1471      6635765      1804356     45613879     54054000
  1472      6385594      2312455     45355951     54054000
  1473      1229487      3506004     49318509     54054000
  1474      3287972     12578191     38187837     54054000
  1475      4871064     11470984     37711952     54054000
  1476      4281051     10771092     39001857     54054000
  1477      6715337     12988147     34350516     54054000
  1478      3848887     11666034     38539079     54054000
  1479      4277662     11393391     38382947     54054000
  1480      1034016      1237600     51782384     54054000
  1481      3705568     10745476     39602956     54054000
  1482      2899614     13410764     37743622     54054000
  1483      2561524      8924400     42568076     54054000
  1484       169811       196904     53687285     54054000
  1485      1915752      3163852     48974396     54054000
  1486      4454804      4093112     45506084     54054000
  1487      6220993      4370659     43462348     54054000
  1488      8074229      4632328     41347443     54054000
  1489     10000052      3973020     40080928     54054000
  1490      7557390      3253548     43243062     54054000
  1491      7657155      3683765     42713080     54054000
  1492     12179762      5731159     36143079     54054000
  1493      7661073      4546750     41846177     54054000
  1494      6321399      6130811     41601790     54054000
  1495      6308861      3934006     43811133     54054000
  1496      1434159       989200     51630641     54054000
  1497      5747545      2095441     46211014     54054000
  1498      7143140      5779181     41131679     54054000
  1499      4287595      6814113     42952292     54054000
  1500      7461721      6904258     39688021     54054000
  1501      2607152      3074908     48371940     54054000
  1502       426002       295445     53332553     54054000
  1503       367710       227329     53458961     54054000
  1504      5590964      1823916     46639120     54054000
  1505       723821       328333     53001846     54054000
  1506       160371        47028     53846601     54054000
  1507        32146         3975     54017879     54054000
  1508        50155        10039     53993806     54054000
  1509       502802        26192     53525006     54054000
  1510       116581        22773     53914646     54054000
  1511       145996        14903     53893101     54054000
  1512        11499         2499     54040002     54054000
  1513       105852        32057     53916091     54054000
  1514        16903         6687     54030410     54054000
  1515       176588        63355     53814057     54054000
  1516         6469         3070     54044461     54054000
  1517         2961          856     54050183     54054000
  1518        90081        45439     53918480     54054000
  1519        83953        14660     53955387     54054000
  1520       251076        21860     53781064     54054000
  1521        91215        17674     53945111     54054000
  1522       113019        27061     53913920     54054000
  1523        31416        15326     54007258     54054000
  1524      4424349      1597021     48032630     54054000
  1525      6460625      1220932     46372443     54054000
  1526      7686675      1582236     44785089     54054000
  1527      3923611      1049450     49080939     54054000
  1528      5443069      2111799     46499132     54054000
  1529      4431033      1289494     48333473     54054000
  1530       897377       652403     52504220     54054000
  1531      2933404      3472121     47648475     54054000
  1532      3184254      2129344     48740402     54054000
  1533      5816570      4080746     44156684     54054000
  1534      3799608      1342916     48911476     54054000
  1535      4835954      2479296     46738750     54054000
  1536      6977077      3110265     43966658     54054000
  1537      5111881      2193390     46748729     54054000
  1538      4426447      1630802     47996751     54054000
  1539      4313421      2370955     47369624     54054000
  1540      5583476      2735209     45735315     54054000
  1541      7003769      3719668     43330563     54054000
  1542      7230983      3356631     43466386     54054000
  1543      6190712      2604828     45258460     54054000
  1544      5537846      2601859     45914295     54054000
  1545      4864514      3666559     45522927     54054000
  1546      3874788      3569449     46609763     54054000
  1547      5385150      2686719     45982131     54054000
  1548      6334490      2800720     44918790     54054000
  1549      2924649      1444055     49685296     54054000
  1550       370622       293456     53389922     54054000
  1551       403027       287765     53363208     54054000
  1552       712517       307518     53033965     54054000
  1553       653917       191590     53208493     54054000
  1554      4038281      2526792     47488927     54054000
  1555      5370570      3637172     45046258     54054000
  1556      5094330      5242852     43716818     54054000
  1557      1177196      1844116     51032688     54054000
  1558      3368347      3947240     46738413     54054000
  1559      5338868      3611340     45103792     54054000
  1560      5100493      4051377     44902130     54054000
  1561      6354930      5000447     42698623     54054000
  1562      4333685      2651503     47068812     54054000
  1563       166648       281925     53605427     54054000
  1564        72376        62343     53919281     54054000
  1565       139995        66407     53847598     54054000
  1566        72438        32347     53949215     54054000
  1567         2173         3633     54048194     54054000
  1568        86298        49521     53918181     54054000
  1569       282991       184249     53586760     54054000
  1570        50763        42501     53960736     54054000
  1571       373033      2321114     51359853     54054000
  1572      2488181      8287669     43278150     54054000
  1573      3544793      8422369     42086838     54054000
  1574      1877974      6804638     45371388     54054000
  1575       800704      3676291     49577005     54054000
  1576      1212413      5991750     46849837     54054000
  1577       278063       290875     53485062     54054000
  1578      2360179      4049544     47644277     54054000
  1579      4558568      4151262     45344170     54054000
  1580      4074775      4009765     45969460     54054000
  1581      4777212      5467291     43809497     54054000
  1582      2641637      3647440     47764923     54054000
  1583       959613      1191379     51903008     54054000
  1584      2197371      5392520     46464109     54054000
  1585      1594439      3315269     49144292     54054000
  1586       182522       199918     53671560     54054000
  1587      1752909       937069     51364022     54054000
  1588      4411962      1112882     48529156     54054000
  1589      5370846      1409631     47273523     54054000
  1590      4675880      1382033     47996087     54054000
  1591      3560647      1582928     48910425     54054000
  1592      4851786      1932489     47269725     54054000
  1593       855447       376474     52822079     54054000
  1594      6414824      1788615     45850561     54054000
  1595      7058650      1367280     45628070     54054000
  1596      7131290      1724430     45198280     54054000
  1597      3256048       799190     49998762     54054000
  1598      7003117      2695282     44355601     54054000
  1599       658090       123387     53272523     54054000
  1600      2079778       324313     51649909     54054000
  1601      2457167      1083260     50513573     54054000
  1602      4184281      1274845     48594874     54054000
  1603      3056389       829002     50168609     54054000
  1604      3596326       845948     49611726     54054000
  1605      6619077      1231805     46203118     54054000
  1606      4550868      1041665     48461467     54054000
  1607      3534206       211957     50307837     54054000
  1608      3378077       753848     49922075     54054000
  1609      5091979       658648     48303373     54054000
  1610      7028468      1219561     45805971     54054000
  1611      7772628      1076605     45204767     54054000
  1612      7259238      1029125     45765637     54054000
  1613      3526418       439029     50088553     54054000
  1614      5374830       307380     48371790     54054000
  1615      2738382       642827     50672791     54054000
  1616      4602500       860007     48591493     54054000
  1617      3999274       540267     49514459     54054000
  1618      6675165       865403     46513432     54054000
  1619      5429734      1832003     46792263     54054000
  1620      6535748      1401763     46116489     54054000
  1621      8003436      1507017     44543547     54054000
  1622      5685139      1627289     46741572     54054000
  1623      7849113      1283424     44921463     54054000
  1624      7970202      1329503     44754295     54054000
  1625      5807049       827371     47419580     54054000
  1626      4815249       622068     48616683     54054000
  1627      5921035      2196895     45936070     54054000
  1628      3587109      1650964     48815927     54054000
  1629      3816163      1206653     49031184     54054000
  1630      4892362      1136603     48025035     54054000
  1631      6730791      1474423     45848786     54054000
  1632      5202199       787627     48064174     54054000
  1633      6874321      1268548     45911131     54054000
  1634      8465897      1723767     43864336     54054000
  1635      2233560       943081     50877359     54054000
  1636       841673       383149     52829178     54054000
  1637       889175       427676     52737149     54054000
  1638       616924       229094     53207982     54054000
  1639       849144       365363     52839493     54054000
  1640       896387       454963     52702650     54054000
  1641      1080713       353407     52619880     54054000
  1642      1173273       285970     52594757     54054000
  1643      1186733       319341     52547926     54054000
  1644      1481540       402365     52170095     54054000
  1645      4492357       804226     48757417     54054000
  1646      4761537       584922     48707541     54054000
  1647      4748213       573273     48732514     54054000
  1648      6115025      2077706     45861269     54054000
  1649      5741548      4078251     44234201     54054000
  1650       894944      3113942     50045114     54054000
  1651      3132597      1127967     49793436     54054000
  1652      4811852      1618480     47623668     54054000
  1653      4802135      1021254     48230611     54054000
  1654      7111013      1985229     44957758     54054000
  1655      5422486       960955     47670559     54054000
  1656      7554722      3066826     43432452     54054000
  1657      7213552      3545183     43295265     54054000
  1658      6141285      1794016     46118699     54054000
  1659      7174750      2000603     44878647     54054000
  1660       927876       585119     52541005     54054000
  1661      1044874       592047     52417079     54054000
  1662      3113600      1792644     49147756     54054000
  1663         7383        14745     54031872     54054000
  1664         4848         3908     54045244     54054000
  1665        71847         6859     53975294     54054000
  1666       496330       138949     53418721     54054000
  1667       326809       122154     53605037     54054000
  1668            0            0     54054000     54054000
  1669         4974         3774     54045252     54054000
  1670       110426       131680     53811894     54054000
  1671        10056         7875     54036069     54054000
  1672         3346         2809     54047845     54054000
  1673        78054         4216     53971730     54054000
  1674       870275       291257     52892468     54054000
  1675       249068       111297     53693635     54054000
  1676          237          777     54052986     54054000
  1677        20384         3782     54029834     54054000
  1678      1444340       474853     52134807     54054000
  1679      3746673       475369     49831958     54054000
  1680      3912578       507120     49634302     54054000
  1681      2120810       387733     51545457     54054000
  1682      3357231       599523     50097246     54054000
  1683      6623933       653777     46776290     54054000
  1684      7505187      1162279     45386534     54054000
  1685      2928303       500121     50625576     54054000
  1686      6172767      1750995     46130238     54054000
  1687       468019       228548     53357433     54054000
  1688      2335477       173036     51545487     54054000
  1689      3359030      1135097     49559873     54054000
  1690      5178131       955887     47919982     54054000
  1691      6169923       789777     47094300     54054000
  1692      5723917       721693     47608390     54054000
  1693      4974108       852899     48226993     54054000
  1694      7767512      1808543     44477945     54054000
  1695      6527110       983695     46543195     54054000
  1696      5057945      1832139     47163916     54054000
  1697      3662956       838434     49552610     54054000
  1698      1241006       424476     52388518     54054000
  1699      1975230       437509     51641261     54054000
  1700      5460737      1731505     46861758     54054000
  1701      4260570      2161799     47631631     54054000
  1702      4757211      1808417     47488372     54054000
  1703       501019       241787     53311194     54054000
  1704       383622       111931     53558447     54054000
  1705       358581        75524     53619895     54054000
  1706      1089774       220774     52743452     54054000
  1707      2036194       264142     51753664     54054000
  1708       114546        23618     53915836     54054000
  1709        58571         7474     53987955     54054000
  1710       150127         7426     53896447     54054000
  1711       274293        17728     53761979     54054000
  1712       234044        17797     53802159     54054000
  1713       247136        27278     53779586     54054000
  1714         9848         4220     54039932     54054000
  1715        68561        16352     53969087     54054000
  1716        74330         8923     53970747     54054000
  1717       271603       113582     53668815     54054000
  1718         8750         3115     54042135     54054000
  1719         9578         1644     54042778     54054000
  1720        67196        42632     53944172     54054000
  1721       106554        40098     53907348     54054000
  1722        49276        13866     53990858     54054000
  1723       157670        11991     53884339     54054000
  1724       497697        42071     53514232     54054000
  1725        48660        14654     53990686     54054000
  1726       263761        37782     53752457     54054000
  1727        33189         7554     54013257     54054000
  1728        49572        20132     53984296     54054000
  1729       257680        64116     53732204     54054000
  1730       103128        61213     53889659     54054000
  1731         4670         3554     54045776     54054000
  1732       169294        33357     53851349     54054000
  1733      3334136       808325     49911539     54054000
  1734      4529187       722289     48802524     54054000
  1735      4828352       906200     48319448     54054000
  1736      1339089       280692     52434219     54054000
  1737      4250874      1231503     48571623     54054000
  1738        41840        20104     53992056     54054000
  1739      3328035       250427     50475538     54054000
  1740      5468046       160268     48425686     54054000
  1741      6409577       352756     47291667     54054000
  1742      2235005       230308     51588687     54054000
  1743      5472042       637393     47944565     54054000
  1744       518867        93602     53441531     54054000
  1745      3496766       133527     50423707     54054000
  1746      3531014       161712     50361274     54054000
  1747        72586        19269     53962145     54054000
  1748       800227        57783     53195990     54054000
  1749      2033493       452113     51568394     54054000
  1750      4109712       691447     49252841     54054000
  1751      3848303       463259     49742438     54054000
  1752      6692468       660612     46700920     54054000
  1753      3717858       284965     50051177     54054000
  1754      5223718       868726     47961556     54054000
  1755      6525594       909035     46619371     54054000
  1756      4646100       860498     48547402     54054000
  1757      5205584       702812     48145604     54054000
  1758       866688       314800     52872512     54054000
  1759      1197403       303220     52553377     54054000
  1760      2911865       389709     50752426     54054000
  1761      3948487      1706927     48398586     54054000
  1762      5704643      1056981     47292376     54054000
  1763      2048665       475034     51530301     54054000
  1764       307892        65991     53680117     54054000
  1765        30537        28471     53994992     54054000
  1766       382104       100567     53571329     54054000
  1767      2072869       300634     51680497     54054000
  1768      4916917       472026     48665057     54054000
  1769      3821596       444215     49788189     54054000
  1770      6181143       758774     47114083     54054000
  1771      2406593       547556     51099851     54054000
  1772       466971        53883     53533146     54054000
  1773            0            0     54054000     54054000
  1774            0            0     54054000     54054000
  1775            0            0     54054000     54054000
  1776            0            0     54054000     54054000
  1777       980050       166965     52906985     54054000
  1778      1754527       268026     52031447     54054000
  1779      2535599      1213981     50304420     54054000
  1780      4021619       989379     49043002     54054000
  1781      5207166       785392     48061442     54054000
  1782      4675441      1069172     48309387     54054000
  1783      7013349      1144863     45895788     54054000
  1784      5343422      1511065     47199513     54054000
  1785      2655060       733866     50665074     54054000
  1786      2495307       534221     51024472     54054000
  1787      5260995      2339976     46453029     54054000
  1788      8003678      2301301     43749021     54054000
  1789       782271       403312     52868417     54054000
  1790        65167        52217     53936616     54054000
  1791      3478456      1518631     49056913     54054000
  1792      4418583      2016545     47618872     54054000
  1793      6595653      1556375     45901972     54054000
  1794      3031300      1401378     49621322     54054000
  1795       467367       116970     53469663     54054000
  1796       155696        18478     53879826     54054000
  1797       236475        26445     53791080     54054000
  1798      5527984       555155     47970861     54054000
  1799      4600503      1780034     47673463     54054000
  1800      7497813      1652647     44903540     54054000
  1801      7922619      1572100     44559281     54054000
  1802      7629634      1658139     44766227     54054000
  1803      8524825      1881644     43647531     54054000
  1804      7845930      1841853     44366217     54054000
  1805      1819506       673752     51560742     54054000
  1806      5375115      1007449     47671436     54054000
  1807      7050085      2935857     44068058     54054000
  1808      7287038      2389035     44377927     54054000
  1809       829420       461074     52763506     54054000
  1810       427245       165447     53461308     54054000
  1811      5250486      4698356     44105158     54054000
  1812      4901261      3395553     45757186     54054000
  1813      7514791      3108870     43430339     54054000
  1814      3377595      2190573     48485832     54054000
  1815       922877       196138     52934985     54054000
  1816        73337         7885     53972778     54054000
  1817       806036        88953     53159011     54054000
  1818      3505609       456405     50091986     54054000
  1819      5179887      1274308     47599805     54054000
  1820      5648909      1087881     47317210     54054000
  1821      5228467      1088785     47736748     54054000
  1822      1765032       555553     51733415     54054000
  1823      4352945      1374670     48326385     54054000
  1824        87065        39386     53927549     54054000
  1825      3166803      3145025     47742172     54054000
  1826      2455977      1610333     49987690     54054000
  1827      3311967       335185     50406848     54054000
  1828      3649786       581493     49822721     54054000
  1829      2374309       611821     51067870     54054000
  1830      2210562      2233631     49609807     54054000
  1831      2362597      1104631     50586772     54054000
  1832      4348901      2451754     47253345     54054000
  1833      2700159      1896286     49457555     54054000
  1834      3252783       767511     50033706     54054000
  1835      3371539      1696566     48985895     54054000
  1836      6751588      2411388     44891024     54054000
  1837      4701800      2041790     47310410     54054000
  1838      3984836      1743852     48325312     54054000
  1839      3098678       711432     50243890     54054000
  1840      4392047       571907     49090046     54054000
  1841      2840189      1110636     50103175     54054000
  1842      4295860      1480043     48278097     54054000
  1843      5266013      2112983     46675004     54054000
  1844      6919134      1917944     45216922     54054000
  1845      8379939      2102284     43571777     54054000
  1846      5135797      2240845     46677358     54054000
  1847      7154716      1677334     45221950     54054000
  1848      3534970      1029383     49489647     54054000
  1849      2795290       802858     50455852     54054000
  1850      4403628      1085037     48565335     54054000
  1851      3732076       701898     49620026     54054000
  1852      5762439      1409677     46881884     54054000
  1853      2730335      1262495     50061170     54054000
  1854      4100762      1832675     48120563     54054000
  1855      3943881      1253771     48856348     54054000
  1856      6389144      1892037     45772819     54054000
  1857      3940598      2705480     47407922     54054000
  1858      5448352      3324505     45281143     54054000
  1859      6019550      2557691     45476759     54054000
  1860      7003672      3071145     43979183     54054000
  1861      5404909      2796589     45852502     54054000
  1862      5453473      2773571     45826956     54054000
  1863      7500542      2421424     44132034     54054000
  1864      9099147      2767195     42187658     54054000
  1865      4796509      2000354     47257137     54054000
  1866      4370999      1556838     48126163     54054000
  1867      4693045      1431348     47929607     54054000
  1868      3535793      1394559     49123648     54054000
  1869      5063366      1570440     47420194     54054000
  1870      5736318      2198053     46119629     54054000
  1871      5020259      1810151     47223590     54054000
  1872      4084877      3969884     45999239     54054000
  1873      5020459      6005984     43027557     54054000
  1874      3481571      2697809     47874620     54054000
  1875      3156001      1992968     48905031     54054000
  1876      4592633      2267976     47193391     54054000
  1877      5686550      2306001     46061449     54054000
  1878      5008034      1758840     47287126     54054000
  1879      5584180      1628792     46841028     54054000
  1880      6817998      2373557     44862445     54054000
  1881      3547143      1803931     48702926     54054000
  1882       779906       853969     52420125     54054000
  1883       898896       810599     52344505     54054000
  1884      1025945       790596     52237459     54054000
  1885       766582       542736     52744682     54054000
  1886       665725       511167     52877108     54054000
  1887      1064233       783446     52206321     54054000
  1888      1085129       792858     52176013     54054000
  1889       950246       805684     52298070     54054000
  1890      1192985       743197     52117818     54054000
  1891      1314644       714308     52025048     54054000
  1892      1120776       494910     52438314     54054000
  1893      1251686       487911     52314403     54054000
  1894      1821782       734014     51498204     54054000
  1895      1622216       813770     51618014     54054000
  1896      3422108      1507852     49124040     54054000
  1897      4376703      1275105     48402192     54054000
  1898      4567779      1496373     47989848     54054000
  1899      3379554      1071631     49602815     54054000
  1900      4822794      1798821     47432385     54054000
  1901      4507346      1418708     48127946     54054000
  1902      6971321      2818035     44264644     54054000
  1903      4032288      2181002     47840710     54054000
  1904      3972764      5993011     44088225     54054000
  1905      4791753      6931263     42330984     54054000
  1906      3883319      4756248     45414433     54054000
  1907      4758803      4647524     44647673     54054000
  1908        95218      3064599     50894183     54054000
  1909       257155      3052675     50744170     54054000
  1910      2176252      4578752     47298996     54054000
  1911      2849888      2169290     49034822     54054000
  1912      4515128      2729009     46809863     54054000
  1913      4467126      1905530     47681344     54054000
  1914      6311214      3230419     44512367     54054000
  1915      5141054      1510465     47402481     54054000
  1916      5481709      4533463     44038828     54054000
  1917      6323841      3990276     43739883     54054000
  1918      6472757      2235014     45346229     54054000
  1919      5230945      2219770     46603285     54054000
  1920      1012091       701497     52340412     54054000
  1921      1192996       683046     52177958     54054000
  1922      2675589      1991746     49386665     54054000
  1923            0            0     54054000     54054000
  1924            0            0     54054000     54054000
  1925            0            0     54054000     54054000
  1926            0            0     54054000     54054000
  1927            0            0     54054000     54054000
  1928       817898       426510     52809592     54054000
  1929       698857       357113     52998030     54054000
  1930        28004       142300     53883696     54054000
  1931            0            0     54054000     54054000
  1932         7943         7505     54038552     54054000
  1933       112211       184886     53756903     54054000
  1934       144262       237016     53672722     54054000
  1935            0            0     54054000     54054000
  1936            0            0     54054000     54054000
  1937            0            0     54054000     54054000
  1938            0            0     54054000     54054000
  1939        74119        64793     53915088     54054000
  1940      1327035       779262     51947703     54054000
  1941       583438       341535     53129027     54054000
  1942        46275       128372     53879353     54054000
  1943            0            0     54054000     54054000
  1944        27313        11493     54015194     54054000
  1945       350972       317951     53385077     54054000
  1946      1745493       989199     51319308     54054000
  1947      3912899      1111445     49029656     54054000
  1948      2941174       906878     50205948     54054000
  1949      3955231      1080595     49018174     54054000
  1950      2900382      1245792     49907826     54054000
  1951       346714       185544     53521742     54054000
  1952      3231257      1263021     49559722     54054000
  1953      5099379      1875526     47079095     54054000
  1954      5024709      1332982     47696309     54054000
  1955      7335760      1997713     44720527     54054000
  1956      4863987       996721     48193292     54054000
  1957      7289793      2498484     44265723     54054000
  1958      6931220      2443079     44679701     54054000
  1959      5208312      2327925     46517763     54054000
  1960      5798763      1996650     46258587     54054000
  1961      1183427       458566     52412007     54054000
  1962      1398680       464724     52190596     54054000
  1963      4496814      1090750     48466436     54054000
  1964      4110990      3642587     46300423     54054000
  1965      6705048      3738924     43610028     54054000
  1966       886225       645954     52521821     54054000
  1967       335805        84742     53633453     54054000
  1968        41969        36816     53975215     54054000
  1969       436230       125149     53492621     54054000
  1970      3413460       683172     49957368     54054000
  1971      3109226      1534773     49410001     54054000
  1972      4746956      1809641     47497403     54054000
  1973      4602910      1205410     48245680     54054000
  1974      6989028      2053885     45011087     54054000
  1975      4564004      1317750     48172246     54054000
  1976      7065049      3101626     43887325     54054000
  1977      6952498      2728724     44372778     54054000
  1978      4782405      2771418     46500177     54054000
  1979      4282488      2821967     46949545     54054000
  1980      1468969       893700     51691331     54054000
  1981      1677558       802069     51574373     54054000
  1982      4009785      1423323     48620892     54054000
  1983      4885269      4919967     44248764     54054000
  1984      3039658      3570997     47443345     54054000
  1985      1769088      1103375     51181537     54054000
  1986       434112       193016     53426872     54054000
  1987        68766        75297     53909937     54054000
  1988       593975       285710     53174315     54054000
  1989      3095219       956623     50002158     54054000
  1990            0            0     54054000     54054000
  1991            0            0     54054000     54054000
  1992            0            0     54054000     54054000
  1993            0            0     54054000     54054000
  1994            0            0     54054000     54054000
  1995            0            0     54054000     54054000
  1996            0            0     54054000     54054000
  1997            0            0     54054000     54054000
  1998            0            0     54054000     54054000
  1999            0            0     54054000     54054000
  2000            0            0     54054000     54054000
  2001            0            0     54054000     54054000
  2002            0            0     54054000     54054000
  2003            0            0     54054000     54054000
  2004            0            0     54054000     54054000
  2005            0            0     54054000     54054000
  2006            0            0     54054000     54054000
  2007            0            0     54054000     54054000
  2008            0            0     54054000     54054000
  2009            0            0     54054000     54054000
  2010            0            0     54054000     54054000
  2011            0            0     54054000     54054000
  2012            0            0     54054000     54054000
  2013            0            0     54054000     54054000
  2014            0            0     54054000     54054000
  2015            0            0     54054000     54054000
