 Chunk         Ties       Losses         Wins        Total
  3657      4090335      1369393     48594272     54054000
  3658      3633536      2939808     47480656     54054000
  3659      4470517      2361266     47222217     54054000
  3660      5029263      2621166     46403571     54054000
  3661      4593390      1933305     47527305     54054000
  3662      8409343      3611506     42033151     54054000
  3663      9221095      4374838     40458067     54054000
  3664      4776937      1682056     47595007     54054000
  3665      5426036      1341771     47286193     54054000
  3666      4245825      2471534     47336641     54054000
  3667      7678157      2678302     43697541     54054000
  3668     10520190      4055263     39478547     54054000
  3669      9664546      3621008     40768446     54054000
  3670      8102533      2794012     43157455     54054000
  3671      2504820      1563701     49985479     54054000
  3672      3442143      1481207     49130650     54054000
  3673      3500018      1853770     48700212     54054000
  3674      2933313      2411061     48709626     54054000
  3675      5233151      2536752     46284097     54054000
  3676      3797529      1619452     48637019     54054000
  3677      5778616      3041858     45233526     54054000
  3678      7622061      3858252     42573687     54054000
  3679      9015395      4418036     40620569     54054000
  3680     10553617      3465699     40034684     54054000
  3681     11009911      3180923     39863166     54054000
  3682      7995753      2582607     43475640     54054000
  3683      6606448      2616380     44831172     54054000
  3684      6142821      3203311     44707868     54054000
  3685      6979459      4256696     42817845     54054000
  3686      4834499      4314905     44904596     54054000
  3687      6970743      6670370     40412887     54054000
  3688      3576912      3080714     47396374     54054000
  3689      6339296      4236596     43478108     54054000
  3690      5151336      2866081     46036583     54054000
  3691      8471269      5164145     40418586     54054000
  3692      3401069      1842542     48810389     54054000
  3693      6949339      3468595     43636066     54054000
  3694      7335162      3479256     43239582     54054000
  3695       719566       872723     52461711     54054000
  3696       448492       652289     52953219     54054000
  3697       687810       844292     52521898     54054000
  3698      1078235       722688     52253077     54054000
  3699      1133097       736768     52184135     54054000
  3700       397543       482101     53174356     54054000
  3701       589209       511842     52952949     54054000
  3702      5721071      2256700     46076229     54054000
  3703      6089459      1715035     46249506     54054000
  3704      5927662      2270052     45856286     54054000
  3705      6378355      3575920     44099725     54054000
  3706      6676073      4833958     42543969     54054000
  3707      4226023      3782267     46045710     54054000
  3708      7224494      9339652     37489854     54054000
  3709      5218104      6824213     42011683     54054000
  3710      3665523      6319960     44068517     54054000
  3711       980149      4131068     48942783     54054000
  3712      3900160      4139234     46014606     54054000
  3713      5301148      4281780     44471072     54054000
  3714      6583022      4693315     42777663     54054000
  3715      8402877      6496143     39154980     54054000
  3716      4848499      3307491     45898010     54054000
  3717      6262945      5256755     42534300     54054000
  3718      9608077      7834970     36610953     54054000
  3719      7237677      5472733     41343590     54054000
  3720      7693054      5431774     40929172     54054000
  3721      6512705      3133099     44408196     54054000
  3722       928776       918905     52206319     54054000
  3723      4472402      3938637     45642961     54054000
  3724        75106        29459     53949435     54054000
  3725       208286       121038     53724676     54054000
  3726       141773       161110     53751117     54054000
  3727        58052       137478     53858470     54054000
  3728         1332         4671     54047997     54054000
  3729       158945        42083     53852972     54054000
  3730       396178        92140     53565682     54054000
  3731       133862       154191     53765947     54054000
  3732       373990       375685     53304325     54054000
  3733        19436        75963     53958601     54054000
  3734         3966          984     54049050     54054000
  3735      1385155       846348     51822497     54054000
  3736      6388483      1701191     45964326     54054000
  3737      4207705      1256881     48589414     54054000
  3738      4582989      1872108     47598903     54054000
  3739      2111713      1164866     50777421     54054000
  3740      8241361      3618537     42194102     54054000
  3741      9405995      3251223     41396782     54054000
  3742      7060853      2815607     44177540     54054000
  3743     10426965      3832065     39794970     54054000
  3744      7358791      4182853     42512356     54054000
  3745      6945339      4301983     42806678     54054000
  3746       995900       519304     52538796     54054000
  3747      6869909      4906649     42277442     54054000
  3748      6975555      6752338     40326107     54054000
  3749      4790425      4722697     44540878     54054000
  3750       218010        61598     53774392     54054000
  3751      2913824       724314     50415862     54054000
  3752      4158813      2261185     47634002     54054000
  3753      5017781      3159848     45876371     54054000
  3754      6267714      3702419     44083867     54054000
  3755      7374050      4113725     42566225     54054000
  3756      3576419      2674750     47802831     54054000
  3757      3231294      3105983     47716723     54054000
  3758      9430679      4607668     40015653     54054000
  3759      6131621      4584329     43338050     54054000
  3760      4222090      5860012     43971898     54054000
  3761      3244717      3302473     47506810     54054000
  3762      1136620       881113     52036267     54054000
  3763      3962449      1823441     48268110     54054000
  3764      4523941      6196085     43333974     54054000
  3765      3228268      7041142     43784590     54054000
  3766      4625024      7262815     42166161     54054000
  3767      2184010      2659430     49210560     54054000
  3768       204725       161052     53688223     54054000
  3769       415770       245335     53392895     54054000
  3770      3730864      1669449     48653687     54054000
  3771       921765       395576     52736659     54054000
  3772       970475       113835     52969690     54054000
  3773       975584       127418     52950998     54054000
  3774       714631       143931     53195438     54054000
  3775       811338       220667     53021995     54054000
  3776       631910       155197     53266893     54054000
  3777        81850         8181     53963969     54054000
  3778      1099169       327554     52627277     54054000
  3779      1259619       221672     52572709     54054000
  3780       758475        83087     53212438     54054000
  3781      1068274       151354     52834372     54054000
  3782       819064       120017     53114919     54054000
  3783      1184887       260739     52608374     54054000
  3784       101854        15222     53936924     54054000
  3785       798533       135634     53119833     54054000
  3786       646132       247345     53160523     54054000
  3787      1165204       285129     52603667     54054000
  3788       209010        57286     53787704     54054000
  3789       158437         9850     53885713     54054000
  3790      4550385      1832877     47670738     54054000
  3791      5638971      1684656     46730373     54054000
  3792      6270890      2139898     45643212     54054000
  3793      3168583      1308730     49576687     54054000
  3794      4805285      3026985     46221730     54054000
  3795      3667149      1711054     48675797     54054000
  3796      1532009       547788     51974203     54054000
  3797      6887622      1896765     45269613     54054000
  3798      7159316      1357753     45536931     54054000
  3799      4798955      1084923     48170122     54054000
  3800      8690408      1815311     43548281     54054000
  3801      6385867      2026235     45641898     54054000
  3802      5175435      1759978     47118587     54054000
  3803       845423       381520     52827057     54054000
  3804      5762272      2402437     45889291     54054000
  3805      6857231      3377785     43818984     54054000
  3806      4398095      2030392     47625513     54054000
  3807       144080        33620     53876300     54054000
  3808      2127574       317894     51608532     54054000
  3809      6404029      2101150     45548821     54054000
  3810      4821077      1247603     47985320     54054000
  3811      4913366      1567963     47572671     54054000
  3812      1897805       803277     51352918     54054000
  3813       562383       116132     53375485     54054000
  3814       733823       115054     53205123     54054000
  3815      2726577       481457     50845966     54054000
  3816      2610901      1289679     50153420     54054000
  3817      3597414      1734371     48722215     54054000
  3818      6133236      2118343     45802421     54054000
  3819      5897497      2136319     46020184     54054000
  3820      4589484      1481717     47982799     54054000
  3821      2144102      1532874     50377024     54054000
  3822      8869204      2823040     42361756     54054000
  3823      6106095      1877115     46070790     54054000
  3824      4810170      3446901     45796929     54054000
  3825      3516544      1885266     48652190     54054000
  3826       858428       667472     52528100     54054000
  3827      2505788       892614     50655598     54054000
  3828      4782477      2383075     46888448     54054000
  3829      4071363      5131823     44850814     54054000
  3830      4720268      3494926     45838806     54054000
  3831      3677824      1971265     48404911     54054000
  3832       137927       103838     53812235     54054000
  3833       439246       204919     53409835     54054000
  3834      2062926       638146     51352928     54054000
  3835      5940160      2322378     45791462     54054000
  3836      6490298      2697077     44866625     54054000
  3837      4029976      2353893     47670131     54054000
  3838      4469228      1894287     47690485     54054000
  3839      4988210      2263697     46802093     54054000
  3840      1710856      1432818     50910326     54054000
  3841            0            0     54054000     54054000
  3842            0            0     54054000     54054000
  3843            0            0     54054000     54054000
  3844       415827       207675     53430498     54054000
  3845      2966622      1091946     49995432     54054000
  3846      6433296      2835555     44785149     54054000
  3847      8291515      2703310     43059175     54054000
  3848     10361898      3731899     39960203     54054000
  3849      6201245      2531955     45320800     54054000
  3850      8787597      5469757     39796646     54054000
  3851      6570412      3513463     43970125     54054000
  3852      6220215      5286981     42546804     54054000
  3853      6061579      5220630     42771791     54054000
  3854      4387468      3236812     46429720     54054000
  3855      5866243       692267     47495490     54054000
  3856      6899198      3905909     43248893     54054000
  3857     11298101      3664054     39091845     54054000
  3858     11586084      3774708     38693208     54054000
  3859      7192389      2664919     44196692     54054000
  3860     12999705      3862906     37191389     54054000
  3861      9608797      4995414     39449789     54054000
  3862      8845280      3385528     41823192     54054000
  3863      5027502      1385947     47640551     54054000
  3864      9819246      6450894     37783860     54054000
  3865      8361325      6116351     39576324     54054000
  3866      9667262      5657214     38729524     54054000
  3867        37584        42392     53974024     54054000
  3868      6073140      4043158     43937702     54054000
  3869      7994775     12077634     33981591     54054000
  3870      5020439      7717137     41316424     54054000
  3871      8064151      3772961     42216888     54054000
  3872      5267542      4312809     44473649     54054000
  3873      2757448       447887     50848665     54054000
  3874      3052593       304383     50697024     54054000
  3875      6938449      1144145     45971406     54054000
  3876      6141887      2659656     45252457     54054000
  3877      7504815      2322943     44226242     54054000
  3878      8787862      3058350     42207788     54054000
  3879      3306885      1224152     49522963     54054000
  3880      6379767      4009688     43664545     54054000
  3881      2771898      1525991     49756111     54054000
  3882      2948119      5796038     45309843     54054000
  3883      5768572      5334833     42950595     54054000
  3884      4022309      2470436     47561255     54054000
  3885      7099810      1181526     45772664     54054000
  3886      3662353       950345     49441302     54054000
  3887      5650117       854580     47549303     54054000
  3888      6031964       739223     47282813     54054000
  3889      4235612       974940     48843448     54054000
  3890      7982267      1182235     44889498     54054000
  3891      4668550      1225945     48159505     54054000
  3892      1776296       557087     51720617     54054000
  3893      3484126       531436     50038438     54054000
  3894      5353431      2324121     46376448     54054000
  3895      6731186      2000513     45322301     54054000
  3896       887376       346482     52820142     54054000
  3897       202436        72289     53779275     54054000
  3898      5123956       565755     48364289     54054000
  3899      4020669       861938     49171393     54054000
  3900      4277756      1009587     48766657     54054000
  3901      2119989       977961     50956050     54054000
  3902       693538        85401     53275061     54054000
  3903       748910        42780     53262310     54054000
  3904       844828       109698     53099474     54054000
  3905      3550058       455437     50048505     54054000
  3906      3038625       186400     50828975     54054000
  3907      1703448       401226     51949326     54054000
  3908      2083186       495957     51474857     54054000
  3909      1368142       519103     52166755     54054000
  3910       640339       210620     53203041     54054000
  3911      4990384       836605     48227011     54054000
  3912      5336899      1129649     47587452     54054000
  3913      7253691      1593341     45206968     54054000
  3914      2211641      1563295     50279064     54054000
  3915      5780216       778657     47495127     54054000
  3916      3669572      1655954     48728474     54054000
  3917      2090681      1573515     50389804     54054000
  3918      3068248      1649325     49336427     54054000
  3919      3065012      1568813     49420175     54054000
  3920      2305350      1071747     50676903     54054000
  3921       578947      1046637     52428416     54054000
  3922      5722238      2491237     45840525     54054000
  3923      4485580      1561142     48007278     54054000
  3924      2250200      2757330     49046470     54054000
  3925      1381628      1648738     51023634     54054000
  3926       497715       593881     52962404     54054000
  3927      1545975       789052     51718973     54054000
  3928      2015254      1620494     50418252     54054000
  3929      2277349      4602695     47173956     54054000
  3930      1618733      2637839     49797428     54054000
  3931      2410565      1943179     49700256     54054000
  3932       102554        85317     53866129     54054000
  3933       300709       159096     53594195     54054000
  3934       973081       565517     52515402     54054000
  3935      3043097      1250113     49760790     54054000
  3936      4229959      1495043     48328998     54054000
  3937      2264369      1378873     50410758     54054000
  3938      2726476      1412951     49914573     54054000
  3939      3420722      1881489     48751789     54054000
  3940      1243601      1441833     51368566     54054000
  3941            0            0     54054000     54054000
  3942            0            0     54054000     54054000
  3943            0            0     54054000     54054000
  3944       176731       167648     53709621     54054000
  3945      1216564      1017871     51819565     54054000
  3946      1286078       500693     52267229     54054000
  3947      1863974       577828     51612198     54054000
  3948      1081756       575222     52397022     54054000
  3949       873625       242865     52937510     54054000
  3950      1254763       788790     52010447     54054000
  3951      2111473      1073819     50868708     54054000
  3952       922075      1033260     52098665     54054000
  3953       969763       366442     52717795     54054000
  3954       765585      1137724     52150691     54054000
  3955      1096033      1612405     51345562     54054000
  3956      2221559      1492673     50339768     54054000
  3957      2648189      1540314     49865497     54054000
  3958      2003970      2921494     49128536     54054000
  3959      1358441      2307161     50388398     54054000
  3960      1873677      1069551     51110772     54054000
  3961      1522918      2093567     50437515     54054000
  3962     10436737      2790594     40826669     54054000
  3963      9905473      2520530     41627997     54054000
  3964     13675540      3796508     36581952     54054000
  3965      7300695      2172271     44581034     54054000
  3966     11605679      5589633     36858688     54054000
  3967      6912900      2837131     44303969     54054000
  3968      9677232      2860410     41516358     54054000
  3969      8629395      3923232     41501373     54054000
  3970      4999005      2979290     46075705     54054000
  3971      6348083       913871     46792046     54054000
  3972      9583526      1506435     42964039     54054000
  3973      4610694      1194145     48249161     54054000
  3974      3634667      1658472     48760861     54054000
  3975     12742788      2001620     39309592     54054000
  3976     15425341      3971359     34657300     54054000
  3977     10925039      3102890     40026071     54054000
  3978     12091834      3996160     37966006     54054000
  3979     10844517      3107575     40101908     54054000
  3980      6963311      2384050     44706639     54054000
  3981     10910830      2936403     40206767     54054000
  3982     10708834      4054558     39290608     54054000
  3983     11616837      4119934     38317229     54054000
  3984      3115561       992180     49946259     54054000
  3985     10478531      4423050     39152419     54054000
  3986      9081800      6293137     38679063     54054000
  3987     11859266      6069125     36125609     54054000
  3988      1248370       795493     52010137     54054000
  3989      4238875       844187     48970938     54054000
  3990     11613363      6574492     35866145     54054000
  3991      7041477      5300647     41711876     54054000
  3992      7795847      4135311     42122842     54054000
  3993      6293195      5853041     41907764     54054000
  3994      3048634      1716035     49289331     54054000
  3995      2772275       397945     50883780     54054000
  3996      6782570       904469     46366961     54054000
  3997      8131434      2377923     43544643     54054000
  3998      6604002      3016135     44433863     54054000
  3999      3722937      1648458     48682605     54054000
  4000      3757691      1423852     48872457     54054000
  4001      3940360      1762736     48350904     54054000
  4002      3336246      1764803     48952951     54054000
  4003      3282045       937715     49834240     54054000
  4004     15480766      4136537     34436697     54054000
  4005     14766498      2656898     36630604     54054000
  4006     11029029      2726327     40298644     54054000
  4007     10156575      2818515     41078910     54054000
  4008      8047833      2160787     43845380     54054000
  4009      9953882      2028316     42071802     54054000
  4010      9877090      2607665     41569245     54054000
  4011      4160418      1136638     48756944     54054000
  4012      8077967      4083935     41892098     54054000
  4013      1445422       646442     51962136     54054000
  4014      5574120      3691113     44788767     54054000
  4015      6236274      3318533     44499193     54054000
  4016      2765815      1747263     49540922     54054000
  4017      3326397       526150     50201453     54054000
  4018      5809966      1895052     46348982     54054000
  4019      6495448       967153     46591399     54054000
  4020      4085453      1757302     48211245     54054000
  4021     14190659      2328489     37534852     54054000
  4022     11121009      2901105     40031886     54054000
  4023      5213736      1327278     47512986     54054000
  4024      3529483      2488226     48036291     54054000
  4025      5339899      2255631     46458470     54054000
  4026      4795746      1685915     47572339     54054000
  4027      4182094      1855490     48016416     54054000
  4028     10196818      4299797     39557385     54054000
  4029      8168072      3744703     42141225     54054000
  4030      4616668      1022643     48414689     54054000
  4031      6314544      2103754     45635702     54054000
  4032      4909164      1701160     47443676     54054000
  4033      9108458      3763085     41182457     54054000
  4034     12977875      4115638     36960487     54054000
  4035     10938740      3487158     39628102     54054000
  4036      5603618      1660298     46790084     54054000
  4037      4658459      1761090     47634451     54054000
  4038      5639990      1770356     46643654     54054000
  4039      4734950      2123766     47195284     54054000
  4040      4079005      1647113     48327882     54054000
  4041      6362354      2669143     45022503     54054000
  4042      7470485      2476135     44107380     54054000
  4043      6788443      3410563     43854994     54054000
  4044      9677935      4212949     40163116     54054000
  4045      7989104      2863733     43201163     54054000
  4046      9533079      3179725     41341196     54054000
  4047      8173544      2245870     43634586     54054000
  4048      7801495      1856207     44396298     54054000
  4049      4825342      2114824     47113834     54054000
  4050      7251884      3455999     43346117     54054000
  4051      7832219      4246721     41975060     54054000
  4052      6179457      5153663     42720880     54054000
  4053      5963664      4205806     43884530     54054000
  4054      4510269      2802111     46741620     54054000
  4055      6949278      4468209     42636513     54054000
  4056      6962474      3612669     43478857     54054000
  4057      8420652      3737742     41895606     54054000
  4058      6985953      2140550     44927497     54054000
  4059      9889535      3787571     40376894     54054000
  4060      5928258      2418862     45706880     54054000
  4061       726052       855367     52472581     54054000
  4062       826675       744651     52482674     54054000
  4063       697845       648178     52707977     54054000
  4064       382061       586217     53085722     54054000
  4065       671549       605525     52776926     54054000
  4066      1074914       599209     52379877     54054000
  4067      1448642       876942     51728416     54054000
  4068      6654594      1871990     45527416     54054000
  4069      5790904      1353343     46909753     54054000
  4070      5237113      2190172     46626715     54054000
  4071      6969189      3635158     43449653     54054000
  4072      8443322      4943559     40667119     54054000
  4073      5728661      5327477     42997862     54054000
  4074      7400490      7708402     38945108     54054000
  4075      5823998      6755412     41474590     54054000
  4076      2611467      4743399     46699134     54054000
  4077      2486580      4868574     46698846     54054000
  4078      4316326      3147086     46590588     54054000
  4079      6464552      5136944     42452504     54054000
  4080      6125348      3675082     44253570     54054000
  4081      9361445      6579045     38113510     54054000
  4082      6067229      3053334     44933437     54054000
  4083      7998720      6578673     39476607     54054000
  4084      8772812      6418354     38862834     54054000
  4085      7856752      5290819     40906429     54054000
  4086      8044744      5038615     40970641     54054000
  4087      4132979      2711460     47209561     54054000
  4088       971648       763809     52318543     54054000
  4089      4064875      3486683     46502442     54054000
  4090        51750        28580     53973670     54054000
  4091       183592        82278     53788130     54054000
  4092       292578       117343     53644079     54054000
  4093       196549       159296     53698155     54054000
  4094       199249       168329     53686422     54054000
  4095         7137        43238     54003625     54054000
  4096         5986         1301     54046713     54054000
  4097       103724       231252     53719024     54054000
  4098       313009        77867     53663124     54054000
  4099       276785       239344     53537871     54054000
  4100        30041        43739     53980220     54054000
  4101      2151871       885273     51016856     54054000
  4102      6109170      1333544     46611286     54054000
  4103      4647919      1271692     48134389     54054000
  4104      3782379      1271748     48999873     54054000
  4105      3622630      1506058     48925312     54054000
  4106      7821429      3759878     42472693     54054000
  4107      9526518      3982220     40545262     54054000
  4108      6778380      2980363     44295257     54054000
  4109     10464277      3849091     39740632     54054000
  4110      6436445      5333200     42284355     54054000
  4111      5837692      3311399     44904909     54054000
  4112      2581859       879015     50593126     54054000
  4113      5941601      5506153     42606246     54054000
  4114      6907190      8833556     38313254     54054000
  4115      2320760      2485266     49247974     54054000
  4116       219989        83295     53750716     54054000
  4117      3991387      1044122     49018491     54054000
  4118      4451818      2396856     47205326     54054000
  4119      6780899      3629066     43644035     54054000
  4120      5948582      2456504     45648914     54054000
  4121      9793113      4503385     39757502     54054000
  4122      4838460      2479653     46735887     54054000
  4123      7453161      3883937     42716902     54054000
  4124      9008957      3581569     41463474     54054000
  4125      5620092      5212001     43221907     54054000
  4126      5774532      5194754     43084714     54054000
  4127      3741945      2044213     48267842     54054000
  4128      1090874       776611     52186515     54054000
  4129      5329700      2317935     46406365     54054000
  4130      5774040      8017543     40262417     54054000
  4131      3495565      5747302     44811133     54054000
  4132      6113672      7160006     40780322     54054000
  4133       866753      1006581     52180666     54054000
  4134       310118       197359     53546523     54054000
  4135       377416       232770     53443814     54054000
  4136      4330262      1654956     48068782     54054000
  4137        29223        19229     54005548     54054000
  4138      1428469       397587     52227944     54054000
  4139      1099011       210610     52744379     54054000
  4140       898713       179758     52975529     54054000
  4141       563609        92879     53397512     54054000
  4142       845165       236973     52971862     54054000
  4143       634096       167460     53252444     54054000
  4144       147543        11693     53894764     54054000
  4145       857231       224688     52972081     54054000
  4146       999544       415208     52639248     54054000
  4147       524248       196225     53333527     54054000
  4148          810          859     54052331     54054000
  4149       149504        19871     53884625     54054000
  4150      1146154       309990     52597856     54054000
  4151       698132       124300     53231568     54054000
  4152       857918       222455     52973627     54054000
  4153       487953       109389     53456658     54054000
  4154       762991       289695     53001314     54054000
  4155       371559        88494     53593947     54054000
  4156      5290256      1821963     46941781     54054000
  4157      6605140      1527041     45921819     54054000
  4158      6730786      1941344     45381870     54054000
  4159      2753616       770409     50529975     54054000
  4160      6343606      3092991     44617403     54054000
  4161      1676253       499071     51878676     54054000
  4162      3194791      1045009     49814200     54054000
  4163      6084712      1822488     46146800     54054000
  4164      8295193      2168629     43590178     54054000
  4165      5355312      1598578     47100110     54054000
  4166      8003079      1830940     44219981     54054000
  4167      6062186      3159017     44832797     54054000
  4168      3967400      1588973     48497627     54054000
  4169      2144683       467148     51442169     54054000
  4170      5071344      3182539     45800117     54054000
  4171      6793180      5220501     42040319     54054000
  4172      1913765      1285027     50855208     54054000
  4173       115343        44025     53894632     54054000
  4174      3146320       607607     50300073     54054000
  4175      5927193      3104570     45022237     54054000
  4176      9248821      1378118     43427061     54054000
  4177      5622124      1920861     46511015     54054000
  4178       896485       152561     53004954     54054000
  4179       323847       178645     53551508     54054000
  4180       370310       248099     53435591     54054000
  4181      2965401      1046762     50041837     54054000
  4182      2927711      1135629     49990660     54054000
  4183      5434533      1942356     46677111     54054000
  4184      5909240      1555880     46588880     54054000
  4185      9151920      2467774     42434306     54054000
  4186      4576401      1154988     48322611     54054000
  4187      5325384      2015632     46712984     54054000
  4188      8048402      2062014     43943584     54054000
  4189      6084662      2020958     45948380     54054000
  4190      5815531      2964747     45273722     54054000
  4191      3837612      1262250     48954138     54054000
  4192       834078       625049     52594873     54054000
  4193      3557125       976091     49520784     54054000
  4194      6608525      3744891     43700584     54054000
  4195      3743232      3683445     46627323     54054000
  4196      7255848      3598910     43199242     54054000
  4197      1862938       899899     51291163     54054000
  4198       301354       154870     53597776     54054000
  4199       293244       151092     53609664     54054000
  4200      2882027       727123     50444850     54054000
  4201      7070493      3424802     43558705     54054000
  4202      6617222      3591093     43845685     54054000
  4203      3566066      2339175     48148759     54054000
  4204      9086322      2190404     42777274     54054000
  4205      5586995      2770555     45696450     54054000
  4206       914026       217125     52922849     54054000
  4207            0            0     54054000     54054000
  4208            0            0     54054000     54054000
  4209            0            0     54054000     54054000
  4210      1836573       400452     51816975     54054000
  4211      3042391       861236     50150373     54054000
  4212      5061312      2901765     46090923     54054000
  4213      9407979      3150355     41495666     54054000
  4214     10085553      2668896     41299551     54054000
  4215      7770141      2647157     43636702     54054000
  4216      9754537      2960135     41339328     54054000
  4217      9459241      4400621     40194138     54054000
  4218      7230648      2287604     44535748     54054000
  4219      4659844      1749043     47645113     54054000
  4220      9706893      6203003     38144104     54054000
  4221      9536455      5614192     38903353     54054000
  4222      7782798      3987328     42283874     54054000
  4223       105236       104409     53844355     54054000
  4224      5853326      5737166     42463508     54054000
  4225      6931572     11229634     35892794     54054000
  4226      7604151      4548965     41900884     54054000
  4227     11179206      3882298     38992496     54054000
  4228      6789325      3888804     43375871     54054000
  4229      2523284       297701     51233015     54054000
  4230      3768309       407826     49877865     54054000
  4231      9394044      1578021     43081935     54054000
  4232      9950981      3409324     40693695     54054000
  4233     10014876      2698241     41340883     54054000
  4234     10316772      3539014     40198214     54054000
  4235      6794753      2159939     45099308     54054000
  4236      9792326      5724134     38537540     54054000
  4237      3306948      1042294     49704758     54054000
  4238      6387883      9776155     37889962     54054000
  4239     10631920      3067000     40355080     54054000
  4240      3745978      1292130     49015892     54054000
  4241      4640412       887860     48525728     54054000
  4242      7232548      2417018     44404434     54054000
  4243      7392609      1790474     44870917     54054000
  4244      7520942      2350884     44182174     54054000
  4245      3239873      1186024     49628103     54054000
  4246      6892417      3585369     43576214     54054000
  4247       292178        87459     53674363     54054000
  4248      3366584      6533601     44153815     54054000
  4249      5631162      4272767     44150071     54054000
  4250      4574654      1388729     48090617     54054000
  4251      5120606       717749     48215645     54054000
  4252      5885204      1190195     46978601     54054000
  4253      7036199      1165175     45852626     54054000
  4254      6297087       868355     46888558     54054000
  4255      7266452      1314339     45473209     54054000
  4256      6639587      1211384     46203029     54054000
  4257      7111428      1806656     45135916     54054000
  4258       635803       301158     53117039     54054000
  4259      5380943      1515638     47157419     54054000
  4260      5882696      2512476     45658828     54054000
  4261      5731960      2539777     45782263     54054000
  4262       139952        35537     53878511     54054000
  4263      1181248       161037     52711715     54054000
  4264      5443759      1286591     47323650     54054000
  4265      5868940       934887     47250173     54054000
  4266      5448071       938918     47667011     54054000
  4267      3231287      1027074     49795639     54054000
  4268       405475        94567     53553958     54054000
  4269       389663       111148     53553189     54054000
  4270      2012244       312291     51729465     54054000
  4271      4679833       830672     48543495     54054000
  4272      2778301       521644     50754055     54054000
  4273      5150495       565714     48337791     54054000
  4274      3568831       704809     49780360     54054000
  4275      3027494       432865     50593641     54054000
  4276      1123358       225926     52704716     54054000
  4277      5931629       985378     47136993     54054000
  4278      5856738      2126799     46070463     54054000
  4279      5818122      1178176     47057702     54054000
  4280      4710715      2014022     47329263     54054000
  4281      4380488      1603038     48070474     54054000
  4282      2987084      1038223     50028693     54054000
  4283      4376604      1618352     48059044     54054000
  4284      5354797      1317664     47381539     54054000
  4285      7822142      1983077     44248781     54054000
  4286      3662040       882955     49509005     54054000
  4287      3802326      1654430     48597244     54054000
  4288      6469865      1757579     45826556     54054000
  4289      5372161      1597506     47084333     54054000
  4290      4348697      2540012     47165291     54054000
  4291      3258909      1183589     49611502     54054000
  4292       683738       514357     52855905     54054000
  4293      2443335       782961     50827704     54054000
  4294      5476584      2986995     45590421     54054000
  4295      3200776      3525887     47327337     54054000
  4296      5827241      2869169     45357590     54054000
  4297      1927966       951477     51174557     54054000
  4298       313588       132978     53607434     54054000
  4299       265554       133390     53655056     54054000
  4300      1860514       662889     51530597     54054000
  4301      5489966      1555171     47008863     54054000
  4302      5281994      1700811     47071195     54054000
  4303      2931013      1606460     49516527     54054000
  4304      7264628      1889465     44899907     54054000
  4305      4563177      2518136     46972687     54054000
  4306       793364       238711     53021925     54054000
  4307            0            0     54054000     54054000
  4308            0            0     54054000     54054000
  4309            0            0     54054000     54054000
  4310      1500850       416183     52136967     54054000
  4311      2289203       779276     50985521     54054000
  4312      4724948       828626     48500426     54054000
  4313      3521953       962824     49569223     54054000
  4314      3180461       656804     50216735     54054000
  4315      1241679       222771     52589550     54054000
  4316      5319353      1145839     47588808     54054000
  4317      3923912      1389722     48740366     54054000
  4318      3400050       744314     49909636     54054000
  4319      1534966       347581     52171453     54054000
  4320      1137137      1144751     51772112     54054000
  4321      1650254      1515499     50888247     54054000
  4322      1949667      2391294     49713039     54054000
  4323      2169046       761059     51123895     54054000
  4324      6024256      1869724     46160020     54054000
  4325      3650404      2188478     48215118     54054000
  4326      4492328      1277211     48284461     54054000
  4327      3645568      1949611     48458821     54054000
  4328     10643758      3045837     40364405     54054000
  4329     13129650      2938923     37985427     54054000
  4330     14790677      2803334     36459989     54054000
  4331     12148222      2870164     39035614     54054000
  4332     15119067      3111251     35823682     54054000
  4333     12449574      4570185     37034241     54054000
  4334      8067711      1998662     43987627     54054000
  4335      8834124      2019080     43200796     54054000
  4336     11308094      6103076     36642830     54054000
  4337     13380786      5959639     34713575     54054000
  4338      8085609      3529246     42439145     54054000
  4339       780212       194868     53078920     54054000
  4340     11059787      3508722     39485491     54054000
  4341     11722582      7021518     35309900     54054000
  4342     10061783      3643437     40348780     54054000
  4343     11004412      4448726     38600862     54054000
  4344      7191168      4867894     41994938     54054000
  4345      2454417       408773     51190810     54054000
  4346      4345280       624650     49084070     54054000
  4347     10101334      1632089     42320577     54054000
  4348     11899234      2469478     39685288     54054000
  4349      8618256      2897907     42537837     54054000
  4350      6342214      1180493     46531293     54054000
  4351      8464690      1440953     44148357     54054000
  4352      5398616      1680435     46974949     54054000
  4353      7631880      1680558     44741562     54054000
  4354     13238086      1394073     39421841     54054000
  4355     18403377      3661586     31989037     54054000
  4356     16580145      3745710     33728145     54054000
  4357     12426916      2312970     39314114     54054000
  4358     10204894      2955354     40893752     54054000
  4359     10399079      2153629     41501292     54054000
  4360      9802469      2531696     41719835     54054000
  4361      7105793      2393640     44554567     54054000
  4362      8518739      3735049     41800212     54054000
  4363      8081690      3381042     42591268     54054000
  4364      5466159      2028113     46559728     54054000
  4365      8957530      4507591     40588879     54054000
  4366      6668980      3640458     43744562     54054000
  4367      2816755       374748     50862497     54054000
  4368      7688358      1954167     44411475     54054000
  4369      5540441      1375625     47137934     54054000
  4370      4582737      1203057     48268206     54054000
  4371      8952375      1248812     43852813     54054000
  4372     13733058      3229479     37091463     54054000
  4373      6884805      1672944     45496251     54054000
