 Chunk         Ties       Losses         Wins        Total
  3346      4267580       258471     49527949     54054000
  3347      2604993       612350     50836657     54054000
  3348      5634707       867360     47551933     54054000
  3349      6555635       706957     46791408     54054000
  3350      8344848       864492     44844660     54054000
  3351      6546257       430137     47077606     54054000
  3352      7232556       991664     45829780     54054000
  3353     10290142      1040170     42723688     54054000
  3354      7068895       594671     46390434     54054000
  3355      7254414      1401432     45398154     54054000
  3356      2671779       484111     50898110     54054000
  3357      2485529       429064     51139407     54054000
  3358      4436372       551164     49066464     54054000
  3359      7138304      1008834     45906862     54054000
  3360      4733578      2479837     46840585     54054000
  3361      4801337       697893     48554770     54054000
  3362       666242        89486     53298272     54054000
  3363       157254        63057     53833689     54054000
  3364       712610       186645     53154745     54054000
  3365      3353570       480507     50219923     54054000
  3366      7029253       549234     46475513     54054000
  3367      7419516       536379     46098105     54054000
  3368      3868323       435243     49750434     54054000
  3369      7597798       873761     45582441     54054000
  3370       537275        67569     53449156     54054000
  3371            0            0     54054000     54054000
  3372            0            0     54054000     54054000
  3373            0            0     54054000     54054000
  3374            0            0     54054000     54054000
  3375      1177275       190756     52685969     54054000
  3376      3986474       445546     49621980     54054000
  3377      3911368      1366302     48776330     54054000
  3378      8683734      1585379     43784887     54054000
  3379      7895207      1101692     45057101     54054000
  3380     10188276      1262463     42603261     54054000
  3381      7086812       678149     46289039     54054000
  3382      7433385      1482223     45138392     54054000
  3383      9368706      1376672     43308622     54054000
  3384     10564886      1067040     42422074     54054000
  3385     11262866      2026643     40764491     54054000
  3386      6674140       866899     46512961     54054000
  3387       818396       404148     52831456     54054000
  3388      4434221       900974     48718805     54054000
  3389     12417425      2098867     39537708     54054000
  3390      7186963      2744413     44122624     54054000
  3391     13548705      1921560     38583735     54054000
  3392      2673930       607688     50772382     54054000
  3393        42633        31830     53979537     54054000
  3394        94269       119031     53840700     54054000
  3395      4326178       851635     48876187     54054000
  3396     10430762      1251513     42371725     54054000
  3397      9566863      1738468     42748669     54054000
  3398      5884330      1090475     47079195     54054000
  3399     10817088      1070212     42166700     54054000
  3400      8384767      1371388     44297845     54054000
  3401       999664       133321     52921015     54054000
  3402            0            0     54054000     54054000
  3403            0            0     54054000     54054000
  3404            0            0     54054000     54054000
  3405      4601100       303090     49149810     54054000
  3406      7144422       529880     46379698     54054000
  3407      8079478      1649050     44325472     54054000
  3408     11796712      1465479     40791809     54054000
  3409     10127904       943534     42982562     54054000
  3410     14700563      1156228     38197209     54054000
  3411     10043076       813003     43197921     54054000
  3412     11038485      1350456     41665059     54054000
  3413     12632731      1036323     40384946     54054000
  3414     11862866      1315982     40875152     54054000
  3415     11505833      1600263     40947904     54054000
  3416      5042995       728213     48282792     54054000
  3417      1751065       322446     51980489     54054000
  3418      8948955      1035901     44069144     54054000
  3419     12724379      2096628     39232993     54054000
  3420      8117426      2381756     43554818     54054000
  3421     12124351      1758068     40171581     54054000
  3422      1174006       404341     52475653     54054000
  3423       302370        66093     53685537     54054000
  3424       424998       137829     53491173     54054000
  3425      7086642      1225955     45741403     54054000
  3426      9533353      7895789     36624858     54054000
  3427      6467562      6170987     41415451     54054000
  3428      5740479      1544273     46769248     54054000
  3429     13215752      1098282     39739966     54054000
  3430      6239400      1049378     46765222     54054000
  3431      1183423       117165     52753412     54054000
  3432            0            0     54054000     54054000
  3433            0            0     54054000     54054000
  3434            0            0     54054000     54054000
  3435      5627392       292233     48134375     54054000
  3436      4659716       447552     48946732     54054000
  3437      7252752       963552     45837696     54054000
  3438      8672183       700444     44681373     54054000
  3439      7911632       873708     45268660     54054000
  3440      8958885       813348     44281767     54054000
  3441      4493299       490790     49069911     54054000
  3442      3969809       357800     49726391     54054000
  3443      6886000      1324424     45843576     54054000
  3444      2390344       311347     51352309     54054000
  3445       114616        46597     53892787     54054000
  3446      4244388      3804297     46005315     54054000
  3447      3938945      1353461     48761594     54054000
  3448      4240958       753139     49059903     54054000
  3449      5944438       522853     47586709     54054000
  3450      7149922       393862     46510216     54054000
  3451      4072027       251918     49730055     54054000
  3452      5123142       538092     48392766     54054000
  3453      7049224       474458     46530318     54054000
  3454      8228744       399992     45425264     54054000
  3455      7262071       249648     46542281     54054000
  3456      6724449       432600     46896951     54054000
  3457      8281075       574485     45198440     54054000
  3458      8712231       243113     45098656     54054000
  3459      7253681       649233     46151086     54054000
  3460      4477688       351733     49224579     54054000
  3461      2025073       195143     51833784     54054000
  3462      2654732       214392     51184876     54054000
  3463      7121220       548754     46384026     54054000
  3464      6112861      1033350     46907789     54054000
  3465      5853024       592601     47608375     54054000
  3466       569501        99251     53385248     54054000
  3467       644355        68361     53341284     54054000
  3468       413754        68613     53571633     54054000
  3469      1512788       158316     52382896     54054000
  3470      5603709       165632     48284659     54054000
  3471      5132182        59438     48862380     54054000
  3472      7224085       367896     46462019     54054000
  3473      5839367       440861     47773772     54054000
  3474       915259        69167     53069574     54054000
  3475            0            0     54054000     54054000
  3476            0            0     54054000     54054000
  3477            0            0     54054000     54054000
  3478            0            0     54054000     54054000
  3479            0            0     54054000     54054000
  3480      4438719       226586     49388695     54054000
  3481      5095927        79889     48878184     54054000
  3482      3706939        15427     50331634     54054000
  3483      3232265       198560     50623175     54054000
  3484      6391310       305227     47357463     54054000
  3485      2518399       253216     51282385     54054000
  3486      2543346       100738     51409916     54054000
  3487      3334608       369666     50349726     54054000
  3488      4700515       405830     48947655     54054000
  3489      2842948       378770     50832282     54054000
  3490      2580539       224596     51248865     54054000
  3491      6681954       356517     47015529     54054000
  3492      8656666       362870     45034464     54054000
  3493      4618434       364974     49070592     54054000
  3494      4461447       994174     48598379     54054000
  3495      5609029       210978     48233993     54054000
  3496      3416920       412881     50224199     54054000
  3497      3960810       621261     49471929     54054000
  3498      5815155       831256     47407589     54054000
  3499      7009001       715092     46329907     54054000
  3500      8923140       860665     44270195     54054000
  3501      6727293       426349     46900358     54054000
  3502      7850522       952956     45250522     54054000
  3503     10746530      1015309     42292161     54054000
  3504      7353818       574458     46125724     54054000
  3505      7880892      1348794     44824314     54054000
  3506      3171209       523470     50359321     54054000
  3507      2596785       428538     51028677     54054000
  3508      4340620       512335     49201045     54054000
  3509      7649847       751222     45652931     54054000
  3510      5114718      2623110     46316172     54054000
  3511      5523695       786849     47743456     54054000
  3512       688421        88137     53277442     54054000
  3513       161685        62149     53830166     54054000
  3514       733024       184200     53136776     54054000
  3515      3291033       448054     50314913     54054000
  3516      6332832       422041     47299127     54054000
  3517      7284267       371053     46398680     54054000
  3518      3736382       343999     49973619     54054000
  3519      7199663       645310     46209027     54054000
  3520       857933       248627     52947440     54054000
  3521            0            0     54054000     54054000
  3522            0            0     54054000     54054000
  3523            0            0     54054000     54054000
  3524            0            0     54054000     54054000
  3525       958306       154250     52941444     54054000
  3526      5214937       472869     48366194     54054000
  3527      5459006       319203     48275791     54054000
  3528      5732996       319105     48001899     54054000
  3529      3259182       250688     50544130     54054000
  3530      1388459        75957     52589584     54054000
  3531      6271521       590122     47192357     54054000
  3532      2839377       374674     50839949     54054000
  3533      4326757       888748     48838495     54054000
  3534      3750317       844050     49459633     54054000
  3535      3242653       783692     50027655     54054000
  3536      2309847       275420     51468733     54054000
  3537     10057879       881144     43114977     54054000
  3538      8423243       754500     44876257     54054000
  3539      5519763      1848405     46685832     54054000
  3540      3206307       677617     50170076     54054000
  3541      6512281       534842     47006877     54054000
  3542      4190298       854974     49008728     54054000
  3543      7743239      1090187     45220574     54054000
  3544     13903361      1347482     38803157     54054000
  3545     12422550       902280     40729170     54054000
  3546     17517031      1093428     35443541     54054000
  3547     12245688       531213     41277099     54054000
  3548     13432086      1238788     39383126     54054000
  3549     16868703      1173687     36011610     54054000
  3550     13710772       935481     39407747     54054000
  3551     13754288      1854697     38445015     54054000
  3552      8007261       750212     45296527     54054000
  3553      2235296       391216     51427488     54054000
  3554      8654319       751201     44648480     54054000
  3555     14761747      1979755     37312498     54054000
  3556      9025964      2604735     42423301     54054000
  3557     15254719      1750609     37048672     54054000
  3558      2754073       532609     50767318     54054000
  3559        59765        27614     53966621     54054000
  3560       373039       117945     53563016     54054000
  3561      8025302       713761     45314937     54054000
  3562     13501024       661600     39891376     54054000
  3563     11412275       871791     41769934     54054000
  3564      7057622       745706     46250672     54054000
  3565     13806682       928617     39318701     54054000
  3566      8533536      1406493     44113971     54054000
  3567      2268043       222321     51563636     54054000
  3568      1229773       110140     52714087     54054000
  3569      4996160       215418     48842422     54054000
  3570      3522353       195772     50335875     54054000
  3571      6079645       343115     47631240     54054000
  3572      7263245       451569     46339186     54054000
  3573     12926220       431585     40696195     54054000
  3574      9491103       460433     44102464     54054000
  3575      6266914       253463     47533623     54054000
  3576      2767422       221514     51065064     54054000
  3577     12313653       704503     41035844     54054000
  3578      8863804       933977     44256219     54054000
  3579      6280800       407018     47366182     54054000
  3580      3239306       339653     50475041     54054000
  3581      9873101      1011038     43169861     54054000
  3582      7713440       903475     45437085     54054000
  3583     18106488       839759     35107753     54054000
  3584     14532699      1192355     38328946     54054000
  3585      9957250      2817810     41278940     54054000
  3586      8035152       575023     45443825     54054000
  3587     10728713       541847     42783440     54054000
  3588      7869280      1108929     45075791     54054000
  3589      8867796      1368300     43817904     54054000
  3590     11958440      1115689     40979871     54054000
  3591     10990214       759858     42303928     54054000
  3592     14078100       883602     39092298     54054000
  3593     11268877       706067     42079056     54054000
  3594     11115915      1181366     41756719     54054000
  3595     12448302       811412     40794286     54054000
  3596     12792739      1291385     39969876     54054000
  3597     11728916      1306235     41018849     54054000
  3598      3796190       501990     49755820     54054000
  3599      2024866       362406     51666728     54054000
  3600     10477499       925297     42651204     54054000
  3601     12377758      2169314     39506928     54054000
  3602      8985581      2078287     42990132     54054000
  3603     10543165      1406020     42104815     54054000
  3604      1000736       312254     52741010     54054000
  3605       371481        94527     53587992     54054000
  3606      1213038       219028     52621934     54054000
  3607      8254309       801495     44998196     54054000
  3608     13689792      1283998     39080210     54054000
  3609      8330644      1801739     43921617     54054000
  3610      6364017       759259     46930724     54054000
  3611     11157047      1292727     41604226     54054000
  3612      4910250      1251438     47892312     54054000
  3613      2392928       248956     51412116     54054000
  3614      1329197        95183     52629620     54054000
  3615      1489186       131929     52432885     54054000
  3616      3570287       151855     50331858     54054000
  3617      7382532       350865     46320603     54054000
  3618      5868161       339812     47846027     54054000
  3619     10338134       317184     43398682     54054000
  3620      5223974       340607     48489419     54054000
  3621      5310280       579516     48164204     54054000
  3622      4281644       359190     49413166     54054000
  3623      9941838       614530     43497632     54054000
  3624      4774994       641750     48637256     54054000
  3625      5654703       810468     47588829     54054000
  3626      3936299       513199     49604502     54054000
  3627      7720285       740462     45593253     54054000
  3628      7001033       995633     46057334     54054000
  3629      5579861      2872651     45601488     54054000
  3630      8943429       366477     44744094     54054000
  3631     10104241      1470229     42479530     54054000
  3632      8599778       718592     44735630     54054000
  3633      6466758       918829     46668413     54054000
  3634      6704211       461775     46888014     54054000
  3635      7399905       643770     46010325     54054000
  3636      8685728       443017     44925255     54054000
  3637      9327001       662392     44064607     54054000
  3638      8047300       728299     45278401     54054000
  3639      2704959       228624     51120417     54054000
  3640      5511864       670255     47871881     54054000
  3641      7200071       970843     45883086     54054000
  3642       163159        43130     53847711     54054000
  3643       201256        53812     53798932     54054000
  3644      7111007       760728     46182265     54054000
  3645      5344767       541694     48167539     54054000
  3646      2928374       435307     50690319     54054000
  3647      2631419        70843     51351738     54054000
  3648      2850883        80353     51122764     54054000
  3649      4584198       138877     49330925     54054000
  3650      3676805       243963     50133232     54054000
  3651      4393531       201911     49458558     54054000
  3652      3423866       531388     50098746     54054000
  3653      7832505       329720     45891775     54054000
  3654      7517193      1109547     45427260     54054000
  3655     10237887       404073     43412040     54054000
  3656      6276656      1011742     46765602     54054000
  3657      6981084       680410     46392506     54054000
  3658      5673270      2033301     46347429     54054000
  3659      6812186      1547452     45694362     54054000
  3660      7699897      1413190     44940913     54054000
  3661      6786098      1284406     45983496     54054000
  3662     11707518      1846473     40500009     54054000
  3663     13099118      2070758     38884124     54054000
  3664      7754436       904979     45394585     54054000
  3665      8135233       752539     45166228     54054000
  3666      7067885      1520515     45465600     54054000
  3667     11054786      1364699     41634515     54054000
  3668     14831708      1798887     37423405     54054000
  3669     13962255      1768104     38323641     54054000
  3670     11185236       995561     41873203     54054000
  3671      4352389       801800     48899811     54054000
  3672      5379808       665075     48009117     54054000
  3673      5527633       789686     47736681     54054000
  3674      4759184      1541765     47753051     54054000
  3675      7341543      1445109     45267348     54054000
  3676      5356697      1050890     47646413     54054000
  3677      8736525      1630978     43686497     54054000
  3678     15367361      2001717     36684922     54054000
  3679     14726064      2295805     37032131     54054000
  3680     16936077      1686037     35431886     54054000
  3681     17230422      1508738     35314840     54054000
  3682     11682651      1029420     41341929     54054000
  3683      9899003      1277520     42877477     54054000
  3684      9668386      1518996     42866618     54054000
  3685     11468960      1588919     40996121     54054000
  3686      8928251      2039982     43085767     54054000
  3687     12844385      3120196     38089419     54054000
  3688      6654003      1879490     45520507     54054000
  3689     10267746      2408034     41378220     54054000
  3690      8796924      1616197     43640879     54054000
  3691     13242652      2547213     38264135     54054000
  3692      8247840      1056048     44750112     54054000
  3693     13861600      1873319     38319081     54054000
  3694     13903687      1827872     38322441     54054000
  3695      1532864       551062     51970074     54054000
  3696      1002292       423201     52628507     54054000
  3697      1244805       587822     52221373     54054000
  3698      1676868       453481     51923651     54054000
  3699      1830206       443264     51780530     54054000
  3700       614120       362463     53077417     54054000
  3701       983611       353687     52716702     54054000
  3702      7919032      1377644     44757324     54054000
  3703      7901867      1040892     45111241     54054000
  3704      8619592      1252145     44182263     54054000
  3705      9826473      1818942     42408585     54054000
  3706     10880801      2051538     41121661     54054000
  3707      7132390      1828994     45092616     54054000
  3708     13207745      5435188     35411067     54054000
  3709      9844654      3666196     40543150     54054000
  3710      7298830      3907409     42847761     54054000
  3711      1733051      3507981     48812968     54054000
  3712      6200306      2657827     45195867     54054000
  3713      8608774      2240652     43204574     54054000
  3714     10379940      2370919     41303141     54054000
  3715     12999489      3161692     37892819     54054000
  3716      7834196      1547622     44672182     54054000
  3717     10327639      2920265     40806096     54054000
  3718     15154269      4698959     34200772     54054000
  3719     12320696      1915479     39817825     54054000
  3720     12993015      1861667     39199318     54054000
  3721      9524854      1546217     42982929     54054000
  3722      1498440       711500     51844060     54054000
  3723      5750956      3140122     45162922     54054000
  3724        97452         9659     53946889     54054000
  3725       472345        62142     53519513     54054000
  3726       497231        96635     53460134     54054000
  3727       174469       106864     53772667     54054000
  3728         1587         4441     54047972     54054000
  3729       191874        13363     53848763     54054000
  3730       500525        38421     53515054     54054000
  3731       311457       148775     53593768     54054000
  3732      1125418       314145     52614437     54054000
  3733        54292        45575     53954133     54054000
  3734         5202          621     54048177     54054000
  3735      2284673       681412     51087915     54054000
  3736      9363677      1178506     43511817     54054000
  3737      7895701       919157     45239142     54054000
  3738      8458706      1252551     44342743     54054000
  3739      3251732       602051     50200217     54054000
  3740     11947656      1778473     40327871     54054000
  3741     13675352      1563406     38815242     54054000
  3742     10100629      1240005     42713366     54054000
  3743     15546609      1948034     36559357     54054000
  3744     11482382      2058038     40513580     54054000
  3745     12195341      2446327     39412332     54054000
  3746      1609917       324544     52119539     54054000
  3747     10077729      2941594     41034677     54054000
  3748     11185953      3787809     39080238     54054000
  3749      7608920      2629178     43815902     54054000
  3750       364933        32654     53656413     54054000
  3751      4438534       437142     49178324     54054000
  3752      6502008      1488967     46063025     54054000
  3753      7966536      1701593     44385871     54054000
  3754     10159626      1700748     42193626     54054000
  3755     11630777      1872556     40550667     54054000
  3756      6048811      1030589     46974600     54054000
  3757      5976154      1700252     46377594     54054000
  3758     15826881      2168619     36058500     54054000
  3759     10267982      2172089     41613929     54054000
  3760      8924387      3168407     41961206     54054000
  3761      7904471      1777813     44371716     54054000
  3762      1852393       512388     51689219     54054000
  3763      5603000       991408     47459592     54054000
  3764      8454952      3524664     42074384     54054000
  3765      6448296      4789257     42816447     54054000
  3766      9193566      4136317     40724117     54054000
  3767      4300272      1174644     48579084     54054000
  3768       449441        89957     53514602     54054000
  3769       767194       159108     53127698     54054000
  3770      5997141      1036421     47020438     54054000
  3771      1492626       189786     52371588     54054000
  3772      1110958        31169     52911873     54054000
  3773      1112245        37253     52904502     54054000
  3774       852072        45093     53156835     54054000
  3775       979790        78733     52995477     54054000
  3776       751625        50779     53251596     54054000
  3777       118485         5407     53930108     54054000
  3778      1366588       112689     52574723     54054000
  3779      1496445        62134     52495421     54054000
  3780       860494        18761     53174745     54054000
  3781      1259555        43254     52751191     54054000
  3782       941346        34963     53077691     54054000
  3783      1424708        86020     52543272     54054000
  3784       118541         4468     53930991     54054000
  3785       916583        47323     53090094     54054000
  3786       824747        96620     53132633     54054000
  3787      1419679        82991     52551330     54054000
  3788       243455        29070     53781475     54054000
  3789       187388         3571     53863041     54054000
  3790      6868952       944703     46240345     54054000
  3791      8527155       791820     44735025     54054000
  3792      9912269       971106     43170625     54054000
  3793      5654303       617386     47782311     54054000
  3794      7947497      1371694     44734809     54054000
  3795      5664031       736577     47653392     54054000
  3796      2153002       345163     51555835     54054000
  3797      9676197       657902     43719901     54054000
  3798     10058057       483176     43512767     54054000
  3799      6575230       348581     47130189     54054000
  3800     13752520       639159     39662321     54054000
  3801      9968063       641424     43444513     54054000
  3802      9590488       549898     43913614     54054000
  3803      1287623       221705     52544672     54054000
  3804      8495848      1092629     44465523     54054000
  3805     10782496       989278     42282226     54054000
  3806      6564272       705391     46784337     54054000
  3807       240022        22901     53791077     54054000
  3808      3523407       237170     50293423     54054000
  3809      9208996       717384     44127620     54054000
  3810      6538172       725182     46790646     54054000
  3811      7628186       838093     45587721     54054000
  3812      2998521       416251     50639228     54054000
  3813       840184        19591     53194225     54054000
  3814       981406        11279     53061315     54054000
  3815      4089833       171517     49792650     54054000
  3816      3848377       849754     49355869     54054000
  3817      5612060      1024019     47417921     54054000
  3818      9235071       934960     43883969     54054000
  3819      8916315      1025106     44112579     54054000
  3820      6825811       559635     46668554     54054000
  3821      3824090       868783     49361127     54054000
  3822     15675627      1301316     37077057     54054000
  3823      9402924       778644     43872432     54054000
  3824      9057496      1593668     43402836     54054000
  3825      7910536       985648     45157816     54054000
  3826      1443664       409230     52201106     54054000
  3827      3564125       562594     49927281     54054000
  3828      7661258      1010816     45381926     54054000
  3829      7524333      3197329     43332338     54054000
  3830      8580504      1540770     43932726     54054000
  3831      5942799       882360     47228841     54054000
  3832       330985        58144     53664871     54054000
  3833       747968       141919     53164113     54054000
  3834      3453494       497542     50102964     54054000
  3835      9206265      1018741     43828994     54054000
  3836     10084644      1198780     42770576     54054000
  3837      5993572      1192551     46867877     54054000
  3838      6463765      1023064     46567171     54054000
  3839      7929640      1038339     45086021     54054000
  3840      2961279       808461     50284260     54054000
  3841            0            0     54054000     54054000
  3842            0            0     54054000     54054000
  3843            0            0     54054000     54054000
  3844       686703       136821     53230476     54054000
  3845      5493892       582726     47977382     54054000
  3846     10609137      1384082     42060781     54054000
  3847     13362614      1176199     39515187     54054000
  3848     16820782      1620630     35612588     54054000
  3849     10930598      1219772     41903630     54054000
  3850     14511070      2706835     36836095     54054000
  3851     10167143      1472402     42414455     54054000
  3852     11702789      2662076     39689135     54054000
  3853     11170680      2858676     40024644     54054000
  3854      7760260      1718998     44574742     54054000
  3855      7119910       264671     46669419     54054000
  3856     10689398      1761154     41603448     54054000
  3857     16293570      1356691     36403739     54054000
  3858     16595269      1320689     36138042     54054000
  3859     10786550      1025040     42242410     54054000
  3860     20004401      1441544     32608055     54054000
  3861     15497006      1991230     36565764     54054000
  3862     14235103      1382175     38436722     54054000
  3863      6543258       728003     46782739     54054000
  3864     15688358      2910578     35455064     54054000
  3865     13223328      2758823     38071849     54054000
  3866     14878185      2381235     36794580     54054000
  3867        85259        36357     53932384     54054000
  3868      9530390      2859658     41663952     54054000
  3869     13138927      8468910     32446163     54054000
  3870      8329745      5292864     40431391     54054000
  3871     12862000      1691437     39500563     54054000
  3872      8681209      2280181     43092610     54054000
  3873      4113552       212573     49727875     54054000
  3874      3720347        88113     50245540     54054000
  3875     10032331       434520     43587149     54054000
  3876      9117102      1003166     43933732     54054000
  3877     10435788       746573     42871639     54054000
  3878     13536028      1060504     39457468     54054000
  3879      5291687       470642     48291671     54054000
  3880     10011465      1507234     42535301     54054000
  3881      4327348       492050     49234602     54054000
  3882      5141585      4042006     44870409     54054000
  3883     10040624      2023419     41989957     54054000
  3884      7476571      1013780     45563649     54054000
  3885     10266124       462081     43325795     54054000
  3886      5685287       642611     47726102     54054000
  3887      8352673       511371     45189956     54054000
  3888      8457217       376999     45219784     54054000
  3889      7647880       637117     45769003     54054000
  3890     13103450       533623     40416927     54054000
  3891      9261387       702604     44090009     54054000
  3892      3845588       344215     49864197     54054000
  3893      4925917       321854     48806229     54054000
  3894      8378010      1361623     44314367     54054000
  3895     10487364       988816     42577820     54054000
  3896      1182327       280341     52591332     54054000
  3897       413298        65725     53574977     54054000
  3898      8206468       288415     45559117     54054000
  3899      5868686       424223     47761091     54054000
  3900      7421048       536952     46096000     54054000
  3901      3414636       564545     50074819     54054000
  3902      1106582        60300     52887118     54054000
  3903      1015545        15454     53023001     54054000
  3904      1243647        54956     52755397     54054000
  3905      6092724       211452     47749824     54054000
  3906      4772676        77311     49204013     54054000
  3907      2325271       303509     51425220     54054000
  3908      4430644       318188     49305168     54054000
  3909      2433165       350794     51270041     54054000
  3910      1065179       158335     52830486     54054000
  3911      8650882       467497     44935621     54054000
  3912      8137818       510527     45405655     54054000
  3913     11589612       638610     41825778     54054000
  3914      3772289       998695     49283016     54054000
  3915      9458748       260662     44334590     54054000
  3916      6259021      1001219     46793760     54054000
  3917      3506300      1003305     49544395     54054000
  3918      4765763       993425     48294812     54054000
  3919      4767800       984978     48301222     54054000
  3920      3702483       581070     49770447     54054000
  3921      1365656       793373     51894971     54054000
  3922     13065483      1354097     39634420     54054000
  3923      8012022       794562     45247416     54054000
  3924      5474066      1549264     47030670     54054000
  3925      4972346      1056641     48025013     54054000
  3926       859551       409081     52785368     54054000
  3927      2261809       548306     51243885     54054000
  3928      3492817       978101     49583082     54054000
  3929      5260053      3229374     45564573     54054000
  3930      3985019      1489733     48579248     54054000
  3931      5034279      1021891     47997830     54054000
  3932       288444        57696     53707860     54054000
  3933       594170       132231     53327599     54054000
  3934      1773806       469443     51810751     54054000
  3935      5474956       620456     47958588     54054000
  3936      7724195       625017     45704788     54054000
  3937      3879649       647999     49526352     54054000
  3938      4194795       870647     48988558     54054000
  3939      6269596      1053368     46731036     54054000
  3940      2487124       921602     50645274     54054000
  3941            0            0     54054000     54054000
  3942            0            0     54054000     54054000
  3943            0            0     54054000     54054000
  3944       383118       107901     53562981     54054000
  3945      3037582       595740     50420678     54054000
  3946      1873508       325111     51855381     54054000
  3947      4261949       341440     49450611     54054000
  3948      2085155       361102     51607743     54054000
  3949      1472904       160286     52420810     54054000
  3950      1822292       606004     51625704     54054000
  3951      4397150       684252     48972598     54054000
  3952      1885844       727171     51440985     54054000
  3953      1540707       247153     52266140     54054000
  3954      2848191       796131     50409678     54054000
  3955      3136450       950358     49967192     54054000
  3956      3953576       795104     49305320     54054000
  3957      5852439       808444     47393117     54054000
  3958      4303222      1883124     47867654     54054000
  3959      2719019      1743558     49591423     54054000
  3960      4116741       509643     49427616     54054000
  3961      3410872      1167350     49475778     54054000
  3962     16447219      1277420     36329361     54054000
  3963     14594393      1058064     38401543     54054000
  3964     20803933      1590572     31659495     54054000
  3965     12560138      1061776     40432086     54054000
  3966     17533910      2671436     33848654     54054000
  3967      9888059      1253129     42912812     54054000
  3968     14847093      1109837     38097070     54054000
  3969     14355070      1689882     38009048     54054000
  3970      8767514      1521459     43765027     54054000
  3971      8463302       322711     45267987     54054000
  3972     14221442       470835     39361723     54054000
  3973      7478667       620737     45954596     54054000
  3974      6489148       910483     46654369     54054000
  3975     18818494       731672     34503834     54054000
  3976     21277658      1986446     30789896     54054000
  3977     14722215      1410925     37920860     54054000
  3978     18180902      1437355     34435743     54054000
  3979     15303503      1077681     37672816     54054000
  3980     10609701       827887     42616412     54054000
  3981     17731684      1109886     35212430     54054000
  3982     16494526      1480637     36078837     54054000
  3983     17574035      1567752     34912213     54054000
  3984      4457335       569801     49026864     54054000
  3985     15592258      1869611     36592131     54054000
  3986     14373207      2985281     36695512     54054000
  3987     18018946      2067948     33967106     54054000
  3988      1669214       569302     51815484     54054000
  3989      6749082       513063     46791855     54054000
  3990     18196697      2276956     33580347     54054000
  3991     11465716      2384835     40203449     54054000
  3992     13109804      1600092     39344104     54054000
  3993     11071344      2944054     40038602     54054000
  3994      5241098       785871     48027031     54054000
  3995      3858723       106565     50088712     54054000
  3996      9671901       330366     44051733     54054000
  3997     12442528       417554     41193918     54054000
  3998     10800688       448572     42804740     54054000
  3999      5898662       677214     47478124     54054000
  4000      6322669       692900     47038431     54054000
  4001      6651504       913079     46489417     54054000
  4002      5679558       891553     47482889     54054000
  4003      5934688       469723     47649589     54054000
  4004     29865922      2001418     22186660     54054000
  4005     24722917       978753     28352330     54054000
  4006     18671078      1505145     33877777     54054000
  4007     14081759      1158912     38813329     54054000
  4008     11538321       657870     41857809     54054000
  4009     14347805       534034     39172161     54054000
  4010     14147135       796021     39110844     54054000
  4011      6069128       354214     47630658     54054000
  4012     12191220      1409225     40453555     54054000
  4013      2208734       121218     51724048     54054000
  4014      8854779      1178923     44020298     54054000
  4015     10026678       899701     43127621     54054000
  4016      4351900       642965     49059135     54054000
  4017      4456151        83393     49514456     54054000
  4018      8649148       292784     45112068     54054000
  4019      9676895       262150     44114955     54054000
  4020      6034411       710692     47308897     54054000
  4021     17680643       822835     35550522     54054000
  4022     15468190      1167683     37418127     54054000
  4023      7670501       682977     45700522     54054000
  4024      5998144      1797497     46258359     54054000
  4025      9020272      1342149     43691579     54054000
  4026      7734474       978330     45341196     54054000
  4027      6640697      1173260     46240043     54054000
  4028     14798105      2010976     37244919     54054000
  4029     12508319      1508156     40037525     54054000
  4030      7615330       629983     45808687     54054000
  4031      9468251      1154156     43431593     54054000
  4032      8278418       889225     44886357     54054000
  4033     13810589      1474817     38768594     54054000
  4034     17977698      1754467     34321835     54054000
  4035     16075673      1368574     36609753     54054000
  4036      8438842       568524     45046634     54054000
  4037      7973991       750751     45329258     54054000
  4038      9404427       556577     44092996     54054000
  4039      7880870      1013653     45159477     54054000
  4040      7109611       919959     46024430     54054000
  4041     10343788      1163158     42547054     54054000
  4042     11372431      1121242     41560327     54054000
  4043     11357820      1677526     41018654     54054000
  4044     16027541      1982358     36044101     54054000
  4045     14649562      1464385     37940053     54054000
  4046     15556017      1512912     36985071     54054000
  4047     13265224      1007883     39780893     54054000
  4048     11811425       656221     41586354     54054000
  4049      7758377      1067052     45228571     54054000
  4050     11452021      1352703     41249276     54054000
  4051     12604619      1351758     40097623     54054000
  4052     11458752      2271480     40323768     54054000
  4053     10102700      1770478     42180822     54054000
  4054      7506699      1705923     44841378     54054000
  4055     10999918      2159683     40894399     54054000
  4056     10611934      1833665     41608401     54054000
  4057     12311756      1640166     40102078     54054000
  4058     10346028       949567     42758405     54054000
  4059     14876862      1718201     37458937     54054000
  4060      9123777      1161577     43768646     54054000
  4061      1787738       525149     51741113     54054000
  4062      2073112       397771     51583117     54054000
  4063      1865284       319658     51869058     54054000
  4064      1418811       395824     52239365     54054000
  4065      1467271       395872     52190857     54054000
  4066      1936683       369801     51747516     54054000
  4067      2591515       613232     50849253     54054000
  4068      9990813      1125799     42937388     54054000
  4069      8835761       847128     44371111     54054000
  4070      8347585      1134638     44571777     54054000
  4071     10844392      1697556     41512052     54054000
  4072     13353201      1862405     38838394     54054000
  4073     10165679      2521327     41366994     54054000
