 Chunk         Ties       Losses         Wins        Total
  4804      4125185      2427463     47501352     54054000
  4805       373115       259288     53421597     54054000
  4806      2717931       414071     50921998     54054000
  4807      3233955       846993     49973052     54054000
  4808       143761        81117     53829122     54054000
  4809       986635       374772     52692593     54054000
  4810      3275674       483443     50294883     54054000
  4811      1724751       214440     52114809     54054000
  4812      3888979       990039     49174982     54054000
  4813      4077546      1501372     48475082     54054000
  4814      2593006      1863806     49597188     54054000
  4815      2076176      1156421     50821403     54054000
  4816      2666867      1407827     49979306     54054000
  4817      4202776      1536275     48314949     54054000
  4818      4481902      2474603     47097495     54054000
  4819      4170973      2434008     47449019     54054000
  4820      3937137      1931664     48185199     54054000
  4821      4999254      3403082     45651664     54054000
  4822      4515852      3284801     46253347     54054000
  4823      4052985      2772251     47228764     54054000
  4824      2105291      1730934     50217775     54054000
  4825       678671       528534     52846795     54054000
  4826      1521408       774101     51758491     54054000
  4827      3454411      3885724     46713865     54054000
  4828      3290843      3248518     47514639     54054000
  4829      2835843      3792316     47425841     54054000
  4830        98433        54241     53901326     54054000
  4831       153349       108950     53791701     54054000
  4832       249420       138946     53665634     54054000
  4833      1087656       410979     52555365     54054000
  4834      3967717      1221578     48864705     54054000
  4835      2937575      1148535     49967890     54054000
  4836      5441101      2538908     46073991     54054000
  4837      2856761      2166292     49030947     54054000
  4838       598468       191386     53264146     54054000
  4839            0            0     54054000     54054000
  4840            0            0     54054000     54054000
  4841            0            0     54054000     54054000
  4842            0            0     54054000     54054000
  4843        41662        18692     53993646     54054000
  4844      2577010      1911967     49565023     54054000
  4845      3207861       610129     50236010     54054000
