 Chunk         Ties       Losses         Wins        Total
  3879      2529706      1749217     49775077     54054000
  3880      4636109      5289545     44128346     54054000
  3881      2022092      2115050     49916858     54054000
  3882      2114683      6483322     45455995     54054000
  3883      3980810      6783541     43289649     54054000
  3884      2769118      3040376     48244506     54054000
  3885      5345975      1699569     47008456     54054000
  3886      2791346      1238956     50023698     54054000
  3887      4319478      1282196     48452326     54054000
  3888      4563841      1212350     48277809     54054000
  3889      3099855      1216953     49737192     54054000
  3890      6006387      1681434     46366179     54054000
  3891      3515194      1693636     48845170     54054000
  3892      1324073       745016     51984911     54054000
  3893      2634435       750548     50669017     54054000
  3894      3998399      2924496     47131105     54054000
  3895      5047152      2826759     46180089     54054000
  3896       701966       430058     52921976     54054000
  3897       103034        89768     53861198     54054000
  3898      3914810       883961     49255229     54054000
  3899      3122947      1363447     49567606     54054000
  3900      3239563      1423386     49391051     54054000
  3901      1614582      1258560     51180858     54054000
  3902       472679       120484     53460837     54054000
  3903       560502        68176     53425322     54054000
  3904       648312       153182     53252506     54054000
  3905      2673106       685002     50695892     54054000
  3906      2388255       357182     51308563     54054000
  3907      1292529       590778     52170693     54054000
  3908      1482762       617426     51953812     54054000
  3909      1072414       619012     52362574     54054000
  3910       452755       271503     53329742     54054000
  3911      3764489      1071112     49218399     54054000
  3912      3977213      1563021     48513766     54054000
  3913      5337255      2197048     46519697     54054000
  3914      1552796      1804159     50697045     54054000
  3915      4166418      1145818     48741764     54054000
  3916      2411797      2009250     49632953     54054000
  3917      1528286      1882188     50643526     54054000
  3918      2224575      2175934     49653491     54054000
  3919      2150299      1951465     49952236     54054000
  3920      1673518      1404548     50975934     54054000
  3921       405184      1138434     52510382     54054000
  3922      3887088      2931688     47235224     54054000
  3923      3123948      1968748     48961304     54054000
  3924      1551824      3212093     49290083     54054000
  3925      1013643      1877371     51162986     54054000
  3926       327363       663149     53063488     54054000
  3927      1075419       913908     52064673     54054000
  3928      1418503      1953682     50681815     54054000
  3929      1627147      4980111     47446742     54054000
  3930      1122062      2965148     49966790     54054000
  3931      1766008      2291323     49996669     54054000
  3932        54245        95790     53903965     54054000
  3933       140463       199567     53713970     54054000
  3934       666117       651128     52736755     54054000
  3935      2136246      1781287     50136467     54054000
  3936      3033206      2101249     48919545     54054000
  3937      1523109      1877186     50653705     54054000
  3938      1911442      1976804     50165754     54054000
  3939      2351247      2389811     49312942     54054000
  3940       836785      1702486     51514729     54054000
  3941            0            0     54054000     54054000
  3942            0            0     54054000     54054000
  3943            0            0     54054000     54054000
  3944       124112       189123     53740765     54054000
  3945       832138      1173670     52048192     54054000
  3946       964772       662231     52426997     54054000
  3947      1284788       714815     52054397     54054000
  3948       791646       696343     52566011     54054000
  3949       605751       346001     53102248     54054000
  3950       923681       971811     52158508     54054000
  3951      1413456      1244389     51396155     54054000
  3952       634113      1167086     52252801     54054000
  3953       702464       461051     52890485     54054000
  3954       485129      1244250     52324621     54054000
  3955       620739      1955678     51477583     54054000
  3956      1651321      1761157     50641522     54054000
  3957      1938210      1828080     50287710     54054000
  3958      1496104      3210255     49347641     54054000
  3959       939946      2503860     50610194     54054000
  3960      1380370      1302687     51370943     54054000
  3961      1076361      2378473     50599166     54054000
  3962      7645424      3871847     42536729     54054000
  3963      7355650      3619428     43078922     54054000
  3964     10113023      5331404     38609573     54054000
  3965      5420714      3014635     45618651     54054000
  3966      8489281      7277698     38287021     54054000
  3967      4919879      4107554     45026567     54054000
  3968      7018527      4136790     42898683     54054000
  3969      5849321      5316752     42887927     54054000
  3970      3447441      3714321     46892238     54054000
  3971      4867733      1308931     47877336     54054000
  3972      7318447      2492515     44243038     54054000
  3973      3238331      1718764     49096905     54054000
  3974      2504486      2231071     49318443     54054000
  3975      9564317      3005208     41484475     54054000
  3976     12053829      5350071     36650100     54054000
  3977      8244286      4516385     41293329     54054000
  3978      9111020      5543005     39399975     54054000
  3979      8270568      4357376     41426056     54054000
  3980      5361541      3301972     45390487     54054000
  3981      8063348      4129437     41861215     54054000
  3982      7831741      5827712     40394547     54054000
  3983      8837105      5731605     39485290     54054000
  3984      2343477      1305373     50405150     54054000
  3985      7786606      6033615     40233779     54054000
  3986      6582960      7952410     39518630     54054000
  3987      8776780      8340015     36937205     54054000
  3988      1024732       943304     52085964     54054000
  3989      3098323      1159890     49795787     54054000
  3990      8251024      8831268     36971708     54054000
  3991      4887964      6795179     42370857     54054000
  3992      5384607      5558713     43110680     54054000
  3993      4271963      7242926     42539111     54054000
  3994      2126414      2113896     49813690     54054000
  3995      1937707       533268     51583025     54054000
  3996      4983002      1362159     47708839     54054000
  3997      5963684      3510171     44580145     54054000
  3998      4609218      4338843     45105939     54054000
  3999      2691570      2273191     49089239     54054000
  4000      2638419      2021599     49393982     54054000
  4001      2707698      2394700     48951602     54054000
  4002      2336100      2340807     49377093     54054000
  4003      2297252      1319452     50437296     54054000
  4004     11498278      5705473     36850249     54054000
  4005     10973802      4018771     39061427     54054000
  4006      8148645      3711479     42193876     54054000
  4007      7471932      4047381     42534687     54054000
  4008      6132250      3232783     44688967     54054000
  4009      7740428      3135415     43178157     54054000
  4010      7554802      4041827     42457371     54054000
  4011      3160997      1754819     49138184     54054000
  4012      5946310      5671922     42435768     54054000
  4013      1041490       976024     52036486     54054000
  4014      3909863      4984093     45160044     54054000
  4015      4359429      4685446     45009125     54054000
  4016      1904389      2171361     49978250     54054000
  4017      2354049       879531     50820420     54054000
  4018      4026563      3145412     46882025     54054000
  4019      4898106      1710594     47445300     54054000
  4020      2949122      2523870     48581008     54054000
  4021     11276345      3538254     39239401     54054000
  4022      8401888      4169349     41482763     54054000
  4023      3608468      1985489     48460043     54054000
  4024      2437600      3060115     48556285     54054000
  4025      3729762      3219109     47105129     54054000
  4026      3440989      2225046     48387965     54054000
  4027      3046436      2326987     48680577     54054000
  4028      7650455      5910259     40493286     54054000
  4029      5725398      5186788     43141814     54054000
  4030      3244908      1384100     49424992     54054000
  4031      4645027      2757716     46651257     54054000
  4032      3456499      2238511     48358990     54054000
  4033      6657651      5040679     42355670     54054000
  4034      9957530      5698562     38397908     54054000
  4035      7962535      5086376     41005089     54054000
  4036      3966748      2582444     47504808     54054000
  4037      3265521      2438810     48349669     54054000
  4038      3988299      2512993     47552708     54054000
  4039      3278131      2899131     47876738     54054000
  4040      2777359      2214197     49062444     54054000
  4041      4497810      3601156     45955034     54054000
  4042      5395032      3503439     45155529     54054000
  4043      4696595      4474023     44883382     54054000
  4044      6895083      5519957     41638960     54054000
  4045      5436870      3653988     44963142     54054000
  4046      6678462      4403640     42971898     54054000
  4047      5679511      3235788     45138701     54054000
  4048      5658395      2813381     45582224     54054000
  4049      3383510      2959769     47710721     54054000
  4050      5243721      4671298     44138981     54054000
  4051      5488861      5941777     42623362     54054000
  4052      4154251      6634280     43265469     54054000
  4053      4017586      5600405     44436009     54054000
  4054      3072772      3660684     47320544     54054000
  4055      4929943      5694561     43429496     54054000
  4056      5022893      4689152     44341955     54054000
  4057      6081288      5268568     42704144     54054000
  4058      5021737      3198049     45834214     54054000
  4059      7092679      5686209     41275112     54054000
  4060      4265459      3456434     46332107     54054000
  4061       487269       952368     52614363     54054000
  4062       504112       849514     52700374     54054000
  4063       423741       742228     52888031     54054000
  4064       223277       631849     53198874     54054000
  4065       419128       691605     52943267     54054000
  4066       625801       732558     52695641     54054000
  4067       936716      1069911     52047373     54054000
  4068      4859006      2548259     46646735     54054000
  4069      4046618      1845184     48162198     54054000
  4070      3569112      3085768     47399120     54054000
  4071      5050511      4776834     44226655     54054000
  4072      5943320      6671181     41439499     54054000
  4073      3772442      6799827     43481731     54054000
  4074      5053767      9401759     39598474     54054000
  4075      3834113      8269553     41950334     54054000
  4076      1678931      5497502     46877567     54054000
  4077      1727204      5358297     46968499     54054000
  4078      2805760      4212693     47035547     54054000
  4079      4558361      6346824     43148815     54054000
  4080      4384056      4633026     45036918     54054000
  4081      6586851      8646137     38821012     54054000
  4082      4094236      4437104     45522660     54054000
  4083      5344429      8481687     40227884     54054000
  4084      6080143      8335658     39638199     54054000
  4085      5651953      6978505     41423542     54054000
  4086      5433470      7112704     41507826     54054000
  4087      2777968      3861472     47414560     54054000
  4088       819284       843654     52391062     54054000
  4089      3106287      4054683     46893030     54054000
  4090        31726        46919     53975355     54054000
  4091       107036       120700     53826264     54054000
  4092       173620       163430     53716950     54054000
  4093        93551       168883     53791566     54054000
  4094        95530       195890     53762580     54054000
  4095         4161        44746     54005093     54054000
  4096         3325         2252     54048423     54054000
  4097        55146       247773     53751081     54054000
  4098       184928       127077     53741995     54054000
  4099       128845       262244     53662911     54054000
  4100        16138        52219     53985643     54054000
  4101      1403679      1117643     51532678     54054000
  4102      4142978      1835982     48075040     54054000
  4103      2977798      1646235     49429967     54054000
  4104      2728833      1605788     49719379     54054000
  4105      2488211      2206539     49359250     54054000
  4106      5478558      5210149     43365293     54054000
  4107      6864620      5534359     41655021     54054000
  4108      4615711      4196404     45241885     54054000
  4109      7247832      5397837     41408331     54054000
  4110      4233660      6942881     42877459     54054000
  4111      3970307      4584943     45498750     54054000
  4112      1765236      1218341     51070423     54054000
  4113      3793970      7057968     43202062     54054000
  4114      4455118     10750435     38848447     54054000
  4115      1480646      3184082     49389272     54054000
  4116       124740       112268     53816992     54054000
  4117      2703020      1564000     49786980     54054000
  4118      2965714      3418513     47669773     54054000
  4119      4834509      4893975     44325516     54054000
  4120      4081659      3402245     46570096     54054000
  4121      7063477      6215539     40774984     54054000
  4122      3116051      3499865     47438084     54054000
  4123      5177239      5036622     43840139     54054000
  4124      6181415      4950026     42922559     54054000
  4125      3604997      6765385     43683618     54054000
  4126      3919471      6449734     43684795     54054000
  4127      2593507      2748506     48711987     54054000
  4128       643532       949416     52461052     54054000
  4129      3563877      3298166     47191957     54054000
  4130      3612752      9715505     40725743     54054000
  4131      2242028      6684984     45126988     54054000
  4132      4180835      8601776     41271389     54054000
  4133       626469      1170392     52257139     54054000
  4134       166227       249435     53638338     54054000
  4135       203656       301817     53548527     54054000
  4136      2850488      2312434     48891078     54054000
  4137         9070        23162     54021768     54054000
  4138       958291       489096     52606613     54054000
  4139       772880       271974     53009146     54054000
  4140       630012       226757     53197231     54054000
  4141       405144       130053     53518803     54054000
  4142       621999       304943     53127058     54054000
  4143       464430       235116     53354454     54054000
  4144        75675        15191     53963134     54054000
  4145       646179       307081     53100740     54054000
  4146       716882       531065     52806053     54054000
  4147       390880       273191     53389929     54054000
  4148          226         1012     54052762     54054000
  4149        56896        26819     53970285     54054000
  4150       888499       421184     52744317     54054000
  4151       559484       173144     53321372     54054000
  4152       675465       316673     53061862     54054000
  4153       382331       159228     53512441     54054000
  4154       586023       399109     53068868     54054000
  4155       255944       143997     53654059     54054000
  4156      3856511      2474274     47723215     54054000
  4157      5042494      2204141     46807365     54054000
  4158      4943537      2817177     46293286     54054000
  4159      2013869      1146189     50893942     54054000
  4160      4487669      4260249     45306082     54054000
  4161      1233861       773821     52046318     54054000
  4162      2259437      1556740     50237823     54054000
  4163      4336843      2836476     46880681     54054000
  4164      6093448      3376300     44584252     54054000
  4165      3684045      2455929     47914026     54054000
  4166      5557704      2874481     45621815     54054000
  4167      4027220      4520970     45505810     54054000
  4168      2617346      2439017     48997637     54054000
  4169      1498576       656693     51898731     54054000
  4170      3342685      4279831     46431484     54054000
  4171      4332136      7008662     42713202     54054000
  4172      1252451      1785877     51015672     54054000
  4173        63213        57679     53933108     54054000
  4174      2122601       999307     50932092     54054000
  4175      3764514      4659517     45629969     54054000
  4176      7105743      2343391     44604866     54054000
  4177      4255397      2623526     47175077     54054000
  4178       569747       232788     53251465     54054000
  4179       153101       204600     53696299     54054000
  4180       234008       317683     53502309     54054000
  4181      2109275      1530268     50414457     54054000
  4182      2039278      1528869     50485853     54054000
  4183      3887520      2787912     47378568     54054000
  4184      4103241      2420465     47530294     54054000
  4185      6885676      3545690     43622634     54054000
  4186      3139959      1827678     49086363     54054000
  4187      3732546      2610881     47710573     54054000
  4188      5671481      2936914     45445605     54054000
  4189      4362290      2955754     46735956     54054000
  4190      4224615      3817274     46012111     54054000
  4191      2885380      1687450     49481170     54054000
  4192       501213       736098     52816689     54054000
  4193      2427686      1334714     50291600     54054000
  4194      4700127      4891638     44462235     54054000
  4195      2629866      4351305     47072829     54054000
  4196      5442440      4576768     44034792     54054000
  4197      1408726      1169733     51475541     54054000
  4198       166587       202798     53684615     54054000
  4199       161115       198053     53694832     54054000
  4200      1902701       970965     51180334     54054000
  4201      4943933      4827955     44282112     54054000
  4202      4608208      4837728     44608064     54054000
  4203      2440946      3025844     48587210     54054000
  4204      6380135      3625108     44048757     54054000
  4205      3883122      3749559     46421319     54054000
  4206       556989       360179     53136832     54054000
  4207            0            0     54054000     54054000
  4208            0            0     54054000     54054000
  4209            0            0     54054000     54054000
  4210      1387566       517673     52148761     54054000
  4211      2259183      1122149     50672668     54054000
  4212      3572305      3602872     46878823     54054000
  4213      7022967      4125095     42905938     54054000
  4214      7638639      3679727     42735634     54054000
  4215      5819866      3397095     44837039     54054000
  4216      7223324      4053817     42776859     54054000
  4217      6806842      5859642     41387516     54054000
  4218      5271384      3238543     45544073     54054000
  4219      3299998      2216059     48537943     54054000
  4220      7014981      7832074     39206945     54054000
  4221      6730085      7270077     40053838     54054000
  4222      5643627      5406864     43003509     54054000
  4223        68510       117630     53867860     54054000
  4224      3920561      6558243     43575196     54054000
  4225      4776329     12742432     36535239     54054000
  4226      5425034      5839251     42789715     54054000
  4227      8299539      5433515     40320946     54054000
  4228      4911571      5020003     44122426     54054000
  4229      1321481       411265     52321254     54054000
  4230      2978435       612578     50462987     54054000
  4231      7202720      2367859     44483421     54054000
  4232      7203587      4788158     42062255     54054000
  4233      7420990      3909132     42723878     54054000
  4234      7564941      5069222     41419837     54054000
  4235      5013511      3085318     45955171     54054000
  4236      6933719      7570048     39550233     54054000
  4237      2432078      1443861     50178061     54054000
  4238      4505911     11018829     38529260     54054000
  4239      7562205      4641335     41850460     54054000
  4240      2534614      1717676     49801710     54054000
  4241      3116963      1330303     49606734     54054000
  4242      5328598      3477567     45247835     54054000
  4243      5607633      2679175     45767192     54054000
  4244      5480923      3569860     45003217     54054000
  4245      2330053      1761389     49962558     54054000
  4246      4837864      5008365     44207771     54054000
  4247       211453       146364     53696183     54054000
  4248      2278868      7391869     44383263     54054000
  4249      3687536      5824159     44542305     54054000
  4250      2864173      1829797     49360030     54054000
  4251      3472345      1109917     49471738     54054000
  4252      4387978      1824382     47841640     54054000
  4253      5166005      1830438     47057557     54054000
  4254      4659409      1448730     47945861     54054000
  4255      5013369      1946053     47094578     54054000
  4256      4741427      1938042     47374531     54054000
  4257      5002744      2887552     46163704     54054000
  4258       394385       372689     53286926     54054000
  4259      3814643      2137133     48102224     54054000
  4260      4134711      3478514     46440775     54054000
  4261      3898711      3691560     46463729     54054000
  4262        85726        52724     53915550     54054000
  4263       760059       216526     53077415     54054000
  4264      3869733      1986319     48197948     54054000
  4265      4470762      1649055     47934183     54054000
  4266      3995469      1573080     48485451     54054000
  4267      2306590      1567624     50179786     54054000
  4268       189058       127616     53737326     54054000
  4269       241397       155955     53656648     54054000
  4270      1507895       504454     52041651     54054000
  4271      3478131      1361563     49214306     54054000
  4272      2005943       844199     51203858     54054000
  4273      3828739       921064     49304197     54054000
  4274      2628834      1018702     50406464     54054000
  4275      2295204       679272     51079524     54054000
  4276       830147       288471     52935382     54054000
  4277      4060599      1298389     48695012     54054000
  4278      4133188      2551946     47368866     54054000
  4279      4252248      1804745     47997007     54054000
  4280      3230858      2767551     48055591     54054000
  4281      2958348      2361508     48734144     54054000
  4282      1922782      1293844     50837374     54054000
  4283      3098778      2161942     48793280     54054000
  4284      3753824      1921254     48378922     54054000
  4285      5676123      2716989     45660888     54054000
  4286      2424315      1320466     50309219     54054000
  4287      2488873      2042767     49522360     54054000
  4288      4273106      2250396     47530498     54054000
  4289      3729798      2252513     48071689     54054000
  4290      2975097      3122662     47956241     54054000
  4291      2331197      1504386     50218417     54054000
  4292       415848       578942     53059210     54054000
  4293      1567834       965968     51520198     54054000
  4294      3743763      3797199     46513038     54054000
  4295      2134028      4094252     47825720     54054000
  4296      4039209      3651532     46363259     54054000
  4297      1414526      1206283     51433191     54054000
  4298       174852       165036     53714112     54054000
  4299       147651       158976     53747373     54054000
  4300      1164980       797565     52091455     54054000
  4301      3953123      2351059     47749818     54054000
  4302      3682429      2377062     47994509     54054000
  4303      2015340      2071211     49967449     54054000
  4304      5022081      2898551     46133368     54054000
  4305      3117099      3266636     47670265     54054000
  4306       507057       331829     53215114     54054000
  4307            0            0     54054000     54054000
  4308            0            0     54054000     54054000
  4309            0            0     54054000     54054000
  4310      1084517       544566     52424917     54054000
  4311      1575341      1017575     51461084     54054000
  4312      3465699      1289694     49298607     54054000
  4313      2476528      1298083     50279389     54054000
  4314      2189148      1165230     50699622     54054000
  4315       903039       282248     52868713     54054000
  4316      3698198      1616919     48738883     54054000
  4317      2687404      1752900     49613696     54054000
  4318      2477974      1079941     50496085     54054000
  4319      1066784       491286     52495930     54054000
  4320       681817      1263158     52109025     54054000
  4321      1001511      1740771     51311718     54054000
  4322       993978      3089670     49970352     54054000
  4323      1421488       976010     51656502     54054000
  4324      4388141      2487179     47178680     54054000
  4325      2683286      2625855     48744859     54054000
  4326      3295952      1776845     48981203     54054000
  4327      2628789      2501123     48924088     54054000
  4328      7940192      4228045     41885763     54054000
  4329      9768497      4130058     40155445     54054000
  4330     11159965      4236534     38657501     54054000
  4331      8827184      3915011     41311805     54054000
  4332     11041495      4610672     38401833     54054000
  4333      9227520      6393229     38433251     54054000
  4334      6059198      2973752     45021050     54054000
  4335      6463038      2834360     44756602     54054000
  4336      8347231      7968047     37738722     54054000
  4337      9870486      7995405     36188109     54054000
  4338      6097710      4939792     43016498     54054000
  4339       506433       256097     53291470     54054000
  4340      7843284      4768386     41442330     54054000
  4341      8463650      9067234     36523116     54054000
  4342      7198862      4979450     41875688     54054000
  4343      7631081      5884221     40538698     54054000
  4344      4977163      5982693     43094144     54054000
  4345      1724247       525719     51804034     54054000
  4346      3276908       870528     49906564     54054000
  4347      7854519      2466838     43732643     54054000
  4348      8923161      3642039     41488800     54054000
  4349      5985547      3929878     44138575     54054000
  4350      4460421      1742322     47851257     54054000
  4351      5507208      2095512     46451280     54054000
  4352      3732506      2166830     48154664     54054000
  4353      5097665      2329805     46626530     54054000
  4354      9408772      2060049     42585179     54054000
  4355     13462465      5022486     35569049     54054000
  4356     12059236      5207981     36786783     54054000
  4357     10084470      3505027     40464503     54054000
  4358      7260527      4289441     42504032     54054000
  4359      7241370      3302117     43510513     54054000
  4360      6669588      3721272     43663140     54054000
  4361      5044558      3408235     45601207     54054000
  4362      5696073      5063841     43294086     54054000
  4363      5745611      4717798     43590591     54054000
  4364      3466272      2826801     47760927     54054000
  4365      5928948      6141477     41983575     54054000
  4366      4308098      4737963     45007939     54054000
  4367      1684791       528798     51840411     54054000
  4368      5267761      2985583     45800656     54054000
  4369      3557001      2020696     48476303     54054000
  4370      2832991      1660245     49560764     54054000
  4371      5882732      1950736     46220532     54054000
  4372      9356998      4474239     40222763     54054000
  4373      4996225      2631304     46426471     54054000
  4374      5884721      2578167     45591112     54054000
  4375      5427682      2131428     46494890     54054000
  4376      5144130      2953505     45956365     54054000
  4377      2710574      2283191     49060235     54054000
  4378      4347533      3830415     45876052     54054000
  4379       269383       467483     53317134     54054000
  4380      3570712      4558543     45924745     54054000
  4381      3811552      4792466     45449982     54054000
  4382       845963       232586     52975451     54054000
  4383      2716251      1347548     49990201     54054000
  4384      2105194      2238766     49710040     54054000
  4385      4052716      1472059     48529225     54054000
  4386      2770137      1886251     49397612     54054000
  4387      8435792      3637697     41980511     54054000
  4388      5660273      2377448     46016279     54054000
  4389      1306702      1264115     51483183     54054000
  4390      2400292      1713466     49940242     54054000
  4391      3821620      3308404     46923976     54054000
  4392      3371401      1693088     48989511     54054000
  4393      2497722      1829232     49727046     54054000
  4394      5762177      3770475     44521348     54054000
  4395      3919871      2346417     47787712     54054000
  4396      3324716      1989754     48739530     54054000
  4397      2359743      1974886     49719371     54054000
  4398      3823520      2246305     47984175     54054000
  4399      4239584      3226725     46587691     54054000
  4400      4297498      2754269     47002233     54054000
  4401      5203946      2379921     46470133     54054000
  4402      3251184      3258067     47544749     54054000
  4403      3286658      4308434     46458908     54054000
  4404      2208344      2432976     49412680     54054000
  4405      3789129      3915943     46348928     54054000
  4406      3812176      2785402     47456422     54054000
  4407      3440622      2275270     48338108     54054000
  4408       317567       443115     53293318     54054000
  4409       133974       271909     53648117     54054000
  4410       405211       378606     53270183     54054000
  4411       382985       303252     53367763     54054000
  4412      1846950      1721270     50485780     54054000
  4413      3338050      3862639     46853311     54054000
  4414      3040077      6034008     44979915     54054000
  4415      1432517      3338006     49283477     54054000
  4416      1310416      2098860     50644724     54054000
  4417      3284639      4480775     46288586     54054000
  4418      3559023      4365655     46129322     54054000
  4419      3911067      5949349     44193584     54054000
  4420      3435063      5307834     45311103     54054000
  4421       167989       361165     53524846     54054000
  4422        62467        72243     53919290     54054000
  4423        96698       100280     53857022     54054000
  4424        72726        89157     53892117     54054000
  4425         1818         1017     54051165     54054000
  4426        62916        37721     53953363     54054000
  4427       124972        83354     53845674     54054000
  4428       106308       224088     53723604     54054000
  4429       154371       127409     53772220     54054000
  4430      2892731      2811489     48349780     54054000
  4431      4285645      3635212     46133143     54054000
  4432      3839420      4484098     45730482     54054000
  4433      1044461      1306919     51702620     54054000
  4434      1967458      5800753     46285789     54054000
  4435       101516        77492     53874992     54054000
  4436      1411824      1528454     51113722     54054000
  4437      3210372      3298468     47545160     54054000
  4438      3226983      3293684     47533333     54054000
  4439      4106211      3992848     45954941     54054000
  4440      2669542      4459676     46924782     54054000
  4441       496240       632941     52924819     54054000
  4442      1577414      4607029     47869557     54054000
  4443      1685545      4209252     48159203     54054000
  4444       117015       163405     53773580     54054000
  4445       149321       171499     53733180     54054000
  4446       641582       229088     53183330     54054000
  4447       547266       121499     53385235     54054000
  4448       592623       226520     53234857     54054000
  4449       238872        78809     53736319     54054000
  4450       572197       339842     53141961     54054000
  4451        31276        25221     53997503     54054000
  4452       492286       220664     53341050     54054000
  4453       657392       186612     53209996     54054000
  4454       393595        98851     53561554     54054000
  4455       368392       167815     53517793     54054000
  4456       561184       282020     53210796     54054000
  4457       252964       136537     53664499     54054000
  4458      1165031       714801     52174168     54054000
  4459      3597763      1989237     48467000     54054000
  4460      3753179      2110979     48189842     54054000
  4461      1700280      1747266     50606454     54054000
  4462      1686818      2387179     49980003     54054000
  4463      1039330      1897065     51117605     54054000
  4464       982770      1165826     51905404     54054000
  4465      3361955      1879098     48812947     54054000
  4466       775136       659790     52619074     54054000
  4467       235451       205523     53613026     54054000
  4468      1125315       848419     52080266     54054000
  4469      2859820      1631136     49563044     54054000
  4470      3370016      1658773     49025211     54054000
  4471      3984987      1831853     48237160     54054000
  4472      3140215      2272257     48641528     54054000
  4473       572496       448169     53033335     54054000
  4474      2262448      2485340     49306212     54054000
  4475      2406977      2224497     49422526     54054000
  4476       108490        99364     53846146     54054000
  4477       543527       680719     52829754     54054000
  4478      2590252      3977879     47485869     54054000
  4479      2981507      2182450     48890043     54054000
  4480       699472       881479     52473049     54054000
  4481            0            0     54054000     54054000
  4482            0            0     54054000     54054000
  4483      3014264      2186610     48853126     54054000
  4484      4853619      2275923     46924458     54054000
  4485      5924066      3140837     44989097     54054000
  4486      3199722      2132823     48721455     54054000
  4487      3805885      3888593     46359522     54054000
  4488      3475315      3260538     47318147     54054000
  4489      1537982      4137946     48378072     54054000
  4490      3582709      5008737     45462554     54054000
  4491      2881174      2972652     48200174     54054000
  4492      1677108       245342     52131550     54054000
  4493      3638798      2804004     47611198     54054000
  4494      5708244      2747903     45597853     54054000
  4495      5992168      3233991     44827841     54054000
  4496      3078809      1875250     49099941     54054000
  4497      3981208      4042694     46030098     54054000
  4498      3047622      2632022     48374356     54054000
  4499      1762112      5179678     47112210     54054000
  4500      4045620      4214339     45794041     54054000
  4501      2452436      2285375     49316189     54054000
  4502      1227023       196408     52630569     54054000
  4503      2399444       793005     50861551     54054000
  4504      3686530      1124765     49242705     54054000
  4505      3735206      1405406     48913388     54054000
  4506      1169497       549209     52335294     54054000
  4507      3049298      2455146     48549556     54054000
  4508       293968       378740     53381292     54054000
  4509      1414758       783109     51856133     54054000
  4510      3239170      1323611     49491219     54054000
  4511       167505       116601     53769894     54054000
  4512       348965       160499     53544536     54054000
  4513      1895996       751721     51406283     54054000
  4514      2203313       540662     51310025     54054000
  4515      2064949       555726     51433325     54054000
  4516      3168536      1326601     49558863     54054000
  4517      3053671      2019062     48981267     54054000
  4518      1781881      1307351     50964768     54054000
  4519      2783967      1342933     49927100     54054000
  4520      3340921      1479747     49233332     54054000
  4521      3330371      1543161     49180468     54054000
  4522      3023502      1982908     49047590     54054000
  4523       556357       431284     53066359     54054000
  4524      2270359      2197502     49586139     54054000
  4525      2296875      2055717     49701408     54054000
  4526       115992        88249     53849759     54054000
  4527       444554       325303     53284143     54054000
  4528      2789378      2221039     49043583     54054000
  4529      2521335      1818388     49714277     54054000
  4530       608055       826772     52619173     54054000
  4531            0            0     54054000     54054000
  4532            0            0     54054000     54054000
  4533      2069707       960484     51023809     54054000
  4534      1225841      1011047     51817112     54054000
  4535      2255238       974427     50824335     54054000
  4536      1412164      1198618     51443218     54054000
  4537       534498       713934     52805568     54054000
  4538       602994      1744939     51706067     54054000
  4539      3431195      1375443     49247362     54054000
  4540      2350727      2440917     49262356     54054000
  4541      4946318      2350299     46757383     54054000
  4542      7840147      2631102     43582751     54054000
  4543      8758307      3499019     41796674     54054000
  4544      4343816      2158640     47551544     54054000
  4545      5162767      4206967     44684266     54054000
  4546      3935918      3306519     46811563     54054000
  4547      3293008      2731196     48029796     54054000
  4548      4620311      4784850     44648839     54054000
  4549      2864279      3503515     47686206     54054000
  4550      2023435       424278     51606287     54054000
  4551      4862223      2281874     46909903     54054000
  4552      4654669      2078895     47320436     54054000
  4553      4145106      2157696     47751198     54054000
  4554      7615248      2518001     43920751     54054000
  4555     11409384      3112131     39532485     54054000
  4556      6160619      3879598     44013783     54054000
  4557      5942581      2593071     45518348     54054000
  4558      5587928      2347578     46118494     54054000
  4559      4473244      2559077     47021679     54054000
  4560      2892970      2485840     48675190     54054000
  4561      4150187      3606646     46297167     54054000
  4562       969140      1212134     51872726     54054000
  4563      3535108      4472477     46046415     54054000
  4564      3151597      4139471     46762932     54054000
  4565       926192       256525     52871283     54054000
  4566      2860546      1451806     49741648     54054000
  4567      2430708      2291610     49331682     54054000
  4568      3501078      1288651     49264271     54054000
  4569      4265086      2095558     47693356     54054000
  4570      7688552      3720586     42644862     54054000
  4571      5389436      2437521     46227043     54054000
  4572      1647889      2007153     50398958     54054000
  4573      2164516      1690669     50198815     54054000
  4574      2701044      3529041     47823915     54054000
  4575      2349612       870929     50833459     54054000
  4576      3799667      2405647     47848686     54054000
  4577      4668634      3854166     45531200     54054000
  4578      2276684      1740856     50036460     54054000
  4579      2750592      1047382     50256026     54054000
  4580      3154568      1409728     49489704     54054000
  4581      4429799      2801029     46823172     54054000
  4582      6703012      4293931     43057057     54054000
  4583      4176937      3208159     46668904     54054000
  4584      4553398      3178233     46322369     54054000
  4585      3068480      1946502     49039018     54054000
  4586      3514258      1867681     48672061     54054000
  4587      2597609      2021054     49435337     54054000
  4588      3656614      2116994     48280392     54054000
  4589      4465257      1943062     47645681     54054000
  4590      4233787      3474709     46345504     54054000
  4591      4392577      4757467     44903956     54054000
  4592      5044817      4114584     44894599     54054000
  4593      4506701      4992918     44554381     54054000
  4594      5384432      4639958     44029610     54054000
  4595      6624089      4497479     42932432     54054000
