 Chunk         Ties       Losses         Wins        Total
  3162       419691       901750     52732559     54054000
  3163       588640       905576     52559784     54054000
  3164       590786       789438     52673776     54054000
  3165       457906       670942     52925152     54054000
  3166       358656       568407     53126937     54054000
  3167       581628       877624     52594748     54054000
  3168       652298       818714     52582988     54054000
  3169       605216       919394     52529390     54054000
  3170       779702       852053     52422245     54054000
  3171       759632       762415     52531953     54054000
  3172       706203       625723     52722074     54054000
  3173       705162       542754     52806084     54054000
  3174       967417       810360     52276223     54054000
  3175       940454       948095     52165451     54054000
  3176      2399184      1710601     49944215     54054000
  3177      3257943      1588810     49207247     54054000
  3178      2934290      1652608     49467102     54054000
  3179      2497365      1238238     50318397     54054000
  3180      3374073      1929877     48750050     54054000
  3181      3760438      2231630     48061932     54054000
  3182      5195168      3904169     44954663     54054000
  3183      3189390      3007003     47857607     54054000
  3184      2530274      6439582     45084144     54054000
  3185      3295733      8043086     42715181     54054000
  3186      2541002      5888391     45624607     54054000
  3187      3229277      5732271     45092452     54054000
  3188        87000      3292195     50674805     54054000
  3189       159692      3122119     50772189     54054000
  3190      1402094      4954481     47697425     54054000
  3191      2168050      2277773     49608177     54054000
  3192      3187932      3251271     47614797     54054000
  3193      3339050      2551819     48163131     54054000
  3194      4739366      4781653     44532981     54054000
  3195      3756496      2626912     47670592     54054000
  3196      3164688      5523033     45366279     54054000
  3197      4389472      5462430     44202098     54054000
  3198      4564669      3448021     46041310     54054000
  3199      3908442      3759855     46385703     54054000
  3200       785997       872525     52395478     54054000
  3201       903920       822269     52327811     54054000
  3202      2112674      2392321     49549005     54054000
  3203            0            0     54054000     54054000
  3204            0            0     54054000     54054000
  3205            0            0     54054000     54054000
  3206            0            0     54054000     54054000
  3207            0            0     54054000     54054000
  3208       445292       401958     53206750     54054000
  3209       470344       430364     53153292     54054000
  3210        15226       149959     53888815     54054000
  3211            0            0     54054000     54054000
  3212         2907         6298     54044795     54054000
  3213        33794       133603     53886603     54054000
  3214        81194       298197     53674609     54054000
  3215            0            0     54054000     54054000
  3216            0            0     54054000     54054000
  3217            0            0     54054000     54054000
  3218            0            0     54054000     54054000
  3219            0            0     54054000     54054000
  3220       661108       824243     52568649     54054000
  3221       379476       423902     53250622     54054000
  3222        29603       141518     53882879     54054000
  3223            0            0     54054000     54054000
  3224         9383         8237     54036380     54054000
  3225       135522       303700     53614778     54054000
  3226      1090020       984047     51979933     54054000
  3227      2886708      1358232     49809060     54054000
  3228      2327774      1060291     50665935     54054000
  3229      2384209      1250700     50419091     54054000
  3230      2471758      1519146     50063096     54054000
  3231       117747       214404     53721849     54054000
  3232      2317190       867330     50869480     54054000
  3233      4224628      2158381     47670991     54054000
  3234      3922901      1613081     48518018     54054000
  3235      6336277      2632532     45085191     54054000
  3236      3812903      1349439     48891658     54054000
  3237      5410802      2666262     45976936     54054000
  3238      5416804      2649143     45988053     54054000
  3239      4025240      2913865     47114895     54054000
  3240      4768082      2955986     46329932     54054000
  3241       861949       559988     52632063     54054000
  3242       879396       515462     52659142     54054000
  3243      3061961      1120949     49871090     54054000
  3244      3179771      4281188     46593041     54054000
  3245      4389809      5256417     44407774     54054000
  3246      1162038      1048200     51843762     54054000
  3247       271953       100036     53682011     54054000
  3248        28899        38678     53986423     54054000
  3249       288050       126550     53639400     54054000
  3250      2414569       828151     50811280     54054000
  3251      2144559      1362063     50547378     54054000
  3252      3683580      2406629     47963791     54054000
  3253      3390384      1799087     48864529     54054000
  3254      5544392      3133531     45376077     54054000
  3255      3415316      1777445     48861239     54054000
  3256      4826700      3710204     45517096     54054000
  3257      4902920      3411994     45739086     54054000
  3258      3614082      3236629     47203289     54054000
  3259      3231294      4174845     46647861     54054000
  3260       970176       973253     52110571     54054000
  3261      1039429       940975     52073596     54054000
  3262      2745809      1578487     49729704     54054000
  3263      3492823      5479962     45081215     54054000
  3264      1884935      4635061     47534004     54054000
  3265      1462791      1948950     50642259     54054000
  3266       317875       226597     53509528     54054000
  3267        42523        81112     53930365     54054000
  3268       343749       276967     53433284     54054000
  3269      2188142      1287309     50578549     54054000
  3270         6370         4771     54042859     54054000
  3271            0            0     54054000     54054000
  3272            0            0     54054000     54054000
  3273            0            0     54054000     54054000
  3274            0            0     54054000     54054000
  3275            0            0     54054000     54054000
  3276            0            0     54054000     54054000
  3277            0            0     54054000     54054000
  3278            0            0     54054000     54054000
  3279            0            0     54054000     54054000
  3280            0            0     54054000     54054000
  3281            0            0     54054000     54054000
  3282            0            0     54054000     54054000
  3283            0            0     54054000     54054000
  3284            0            0     54054000     54054000
  3285            0            0     54054000     54054000
  3286            0            0     54054000     54054000
  3287            0            0     54054000     54054000
  3288            0            0     54054000     54054000
  3289            0            0     54054000     54054000
  3290            0            0     54054000     54054000
  3291            0            0     54054000     54054000
  3292            0            0     54054000     54054000
  3293            0            0     54054000     54054000
  3294            0            0     54054000     54054000
  3295            0            0     54054000     54054000
  3296            0            0     54054000     54054000
  3297            0            0     54054000     54054000
  3298            0            0     54054000     54054000
  3299            0            0     54054000     54054000
  3300            0            0     54054000     54054000
  3301            0            0     54054000     54054000
  3302            0            0     54054000     54054000
  3303            0            0     54054000     54054000
  3304            0            0     54054000     54054000
  3305            0            0     54054000     54054000
  3306            0            0     54054000     54054000
  3307        70531        37749     53945720     54054000
  3308      2333059      1935615     49785326     54054000
  3309      3603722      1860461     48589817     54054000
  3310      2692990      1687128     49673882     54054000
  3311      3593543      2191546     48268911     54054000
  3312      2221699      1847446     49984855     54054000
  3313       568953       446952     53038095     54054000
  3314      2608097      2920657     48525246     54054000
  3315      1908103      1717823     50428074     54054000
  3316        14670        11368     54027962     54054000
  3317       932537       345407     52776056     54054000
  3318      2215406       844258     50994336     54054000
  3319      3764948      1315657     48973395     54054000
  3320      4584660      1154868     48314472     54054000
  3321      3616792       832358     49604850     54054000
  3322      3413688      1163758     49476554     54054000
  3323      4244948      1552211     48256841     54054000
  3324      4105251      1343058     48605691     54054000
  3325      3607433      1668925     48777642     54054000
  3326      1533095       805837     51715068     54054000
  3327       579498       337378     53137124     54054000
  3328      1422955       489882     52141163     54054000
  3329      3059877      1994426     48999697     54054000
  3330      3432570      1968545     48652885     54054000
  3331      2745642      1912875     49395483     54054000
  3332       107023        35603     53911374     54054000
  3333        67147        60648     53926205     54054000
  3334       177034       103941     53773025     54054000
  3335       897251       268851     52887898     54054000
  3336      3533797      1216996     49303207     54054000
  3337      2298653      1056550     50698797     54054000
  3338      5347049      1028338     47678613     54054000
  3339      2609723       911973     50532304     54054000
  3340       402206        96200     53555594     54054000
  3341            0            0     54054000     54054000
  3342            0            0     54054000     54054000
  3343            0            0     54054000     54054000
  3344            0            0     54054000     54054000
  3345        69623        39596     53944781     54054000
  3346      1991943       610351     51451706     54054000
  3347      1291052       802035     51960913     54054000
  3348      2554017      1480749     50019234     54054000
  3349      3233156      1525837     49295007     54054000
  3350      4599885      1938337     47515778     54054000
  3351      3396528      1163843     49493629     54054000
  3352      3485605      2192073     48376322     54054000
  3353      5028318      2643373     46382309     54054000
  3354      3584944      1691314     48777742     54054000
  3355      3424924      3151742     47477334     54054000
  3356       903401       832870     52317729     54054000
  3357       905507       773624     52374869     54054000
  3358      1905402      1045970     51102628     54054000
  3359      3511491      2523566     48018943     54054000
  3360      2016100      4107461     47930439     54054000
  3361      2553462      1733969     49766569     54054000
  3362       215190       143695     53695115     54054000
  3363        25356        93907     53934737     54054000
  3364       244638       239812     53569550     54054000
  3365      1422972       687063     51943965     54054000
  3366      3991939      1458590     48603471     54054000
  3367      4049860      1639903     48364237     54054000
  3368      2157511      1014842     50881647     54054000
  3369      4241570      2158528     47653902     54054000
  3370       276580       110951     53666469     54054000
  3371            0            0     54054000     54054000
  3372            0            0     54054000     54054000
  3373            0            0     54054000     54054000
  3374            0            0     54054000     54054000
  3375       457139       341540     53255321     54054000
  3376      1789691       994054     51270255     54054000
  3377      1038898      1899066     51116036     54054000
  3378      2762600      3027601     48263799     54054000
  3379      2773255      2201876     49078869     54054000
  3380      3994672      2994867     47064461     54054000
  3381      2635952      1627753     49790295     54054000
  3382      2575829      2848305     48629866     54054000
  3383      2850445      3021689     48181866     54054000
  3384      4072352      2967912     47013736     54054000
  3385      4056466      4754489     45243045     54054000
  3386      2638621      2048612     49366767     54054000
  3387       157149       641820     53255031     54054000
  3388      1241611      1515643     51296746     54054000
  3389      4851193      5014279     44188528     54054000
  3390      2454833      4912464     46686703     54054000
  3391      5558397      5585675     42909928     54054000
  3392      1231162      1246684     51576154     54054000
  3393         2198        42358     54009444     54054000
  3394         6860       134477     53912663     54054000
  3395      1035697      1217567     51800736     54054000
  3396      2764732      6651145     44638123     54054000
  3397      2562159      6138455     45353386     54054000
  3398      1545107      3431360     49077533     54054000
  3399      3730905      2941053     47382042     54054000
  3400      2945137      3342088     47766775     54054000
  3401       205043       228836     53620121     54054000
  3402            0            0     54054000     54054000
  3403            0            0     54054000     54054000
  3404            0            0     54054000     54054000
  3405      2619234       678814     50755952     54054000
  3406      3862450      1548394     48643156     54054000
  3407      3263140      3578752     47212108     54054000
  3408      5179045      4069824     44805131     54054000
  3409      4421808      2577849     47054343     54054000
  3410      7560160      4507539     41986301     54054000
  3411      4315897      2406575     47331528     54054000
  3412      4906858      3972635     45174507     54054000
  3413      6047332      3924776     44081892     54054000
  3414      5049728      4401518     44602754     54054000
  3415      5171277      4643403     44239320     54054000
  3416      2078428      2076512     49899060     54054000
  3417       593038       652069     52808893     54054000
  3418      4450257      2633892     46969851     54054000
  3419      5496266      6148332     42409402     54054000
  3420      3235089      5031754     45787157     54054000
  3421      5283305      5981863     42788832     54054000
  3422       626945       772181     52654874     54054000
  3423        82588       104067     53867345     54054000
  3424       163938       185263     53704799     54054000
  3425      3591841      2191189     48270970     54054000
  3426      4042769     11831063     38180168     54054000
  3427      2464447      9222276     42367277     54054000
  3428      2696215      3133640     48224145     54054000
  3429      6254514      4817965     42981521     54054000
  3430      2804791      3179571     48069638     54054000
  3431       688573       336779     53028648     54054000
  3432            0            0     54054000     54054000
  3433            0            0     54054000     54054000
  3434            0            0     54054000     54054000
  3435      2498082       817206     50738712     54054000
  3436      2116523      1207008     50730469     54054000
  3437      3087685      2672828     48293487     54054000
  3438      4241864      2533820     47278316     54054000
  3439      3534706      2779045     47740249     54054000
  3440      4009023      2950819     47094158     54054000
  3441      1960605      1584825     50508570     54054000
  3442      1828311      1297500     50928189     54054000
  3443      2787289      3806604     47460107     54054000
  3444       997472      1167878     51888650     54054000
  3445        41909        52635     53959456     54054000
  3446      1671214      5845045     46537741     54054000
  3447      1614335      3151722     49287943     54054000
  3448      1531867      2681358     49840775     54054000
  3449      1956820      1209836     50887344     54054000
  3450      3187233      1152692     49714075     54054000
  3451      1905460       698098     51450442     54054000
  3452      2162666       802252     51089082     54054000
  3453      3756150       848285     49449565     54054000
  3454      4774937       689491     48589572     54054000
  3455      3955861       589333     49508806     54054000
  3456      3552137       739639     49762224     54054000
  3457      4227650      1274527     48551823     54054000
  3458      4562367       756932     48734701     54054000
  3459      4040768      1406433     48606799     54054000
  3460      2265244       712011     51076745     54054000
  3461       556829       349311     53147860     54054000
  3462      1018951       378630     52656419     54054000
  3463      3609383      1222491     49222126     54054000
  3464      3444777      1715969     48893254     54054000
  3465      3524905      1474003     49055092     54054000
  3466       365516       155379     53533105     54054000
  3467       171206        93684     53789110     54054000
  3468       134010        71981     53848009     54054000
  3469       533148       197051     53323801     54054000
  3470      2788886       395757     50869357     54054000
  3471      2948055       370811     50735134     54054000
  3472      4124172       731407     49198421     54054000
  3473      3233810       934465     49885725     54054000
  3474       402688        98969     53552343     54054000
  3475            0            0     54054000     54054000
  3476            0            0     54054000     54054000
  3477            0            0     54054000     54054000
  3478            0            0     54054000     54054000
  3479            0            0     54054000     54054000
  3480      1971316       468132     51614552     54054000
  3481      2767238       232803     51053959     54054000
  3482      2047550        88915     51917535     54054000
  3483      1515152       273245     52265603     54054000
  3484      3346570       542713     50164717     54054000
  3485      1255066       375158     52423776     54054000
  3486      1375889       173494     52504617     54054000
  3487       947003       472169     52634828     54054000
  3488      1593011       620312     51840677     54054000
  3489      1148427       625404     52280169     54054000
  3490       731159       719462     52603379     54054000
  3491      3141979       861695     50050326     54054000
  3492      4388505      1236476     48429019     54054000
  3493      2325755       998355     50729890     54054000
  3494      2244034      1988917     49821049     54054000
  3495      2670248       718169     50665583     54054000
  3496      1718428      1078575     51256997     54054000
  3497      1814647       863639     51375714     54054000
  3498      2567521      1428211     50058268     54054000
  3499      3672171      1395532     48986297     54054000
  3500      5057975      1880570     47115455     54054000
  3501      3535740      1048033     49470227     54054000
  3502      3958533      2204475     47890992     54054000
  3503      5242959      2614122     46196919     54054000
  3504      3736083      1608797     48709120     54054000
  3505      3748637      3246752     47058611     54054000
  3506      1174327       986273     51893400     54054000
  3507       893392       774697     52385911     54054000
  3508      1808515       985504     51259981     54054000
  3509      3933533      2015847     48104620     54054000
  3510      2078298      4537302     47438400     54054000
  3511      2849333      2023371     49181296     54054000
  3512       219089       139687     53695224     54054000
  3513        24948        92433     53936619     54054000
  3514       250438       234730     53568832     54054000
  3515      1328040       632221     52093739     54054000
  3516      3486357      1038854     49528789     54054000
  3517      3957734      1313828     48782438     54054000
  3518      1971040       886361     51196599     54054000
  3519      3916305      1704547     48433148     54054000
  3520       377374       455451     53221175     54054000
  3521            0            0     54054000     54054000
  3522            0            0     54054000     54054000
  3523            0            0     54054000     54054000
  3524            0            0     54054000     54054000
  3525       361002       278851     53414147     54054000
  3526      2246185      1208950     50598865     54054000
  3527      2857861       618895     50577244     54054000
  3528      2882659       704353     50466988     54054000
  3529      1703616       584217     51766167     54054000
  3530       750941       160416     53142643     54054000
  3531      3302666      1148933     49602401     54054000
  3532      1551071       688041     51814888     54054000
  3533       994239      1144583     51915178     54054000
  3534       957092      1248557     51848351     54054000
  3535       876580      1931979     51245441     54054000
  3536       747421       889678     52416901     54054000
  3537      4374281      2126116     47553603     54054000
  3538      3760893      2137447     48155660     54054000
  3539      2428402      3251066     48374532     54054000
  3540      1400202      1442832     51210966     54054000
  3541      2850333      1766063     49437604     54054000
  3542      1620240      1865170     50568590     54054000
  3543      2304379      1896729     49852892     54054000
  3544      5561068      3331600     45161332     54054000
  3545      4645021      2192738     47216241     54054000
  3546      7360866      3450503     43242631     54054000
  3547      5312800      1816671     46924529     54054000
  3548      5523693      3041868     45488439     54054000
  3549      4658550      3289642     46105808     54054000
  3550      5910075      3267960     44875965     54054000
  3551      6021557      4885652     43146791     54054000
  3552      3486155      1971003     48596842     54054000
  3553       336281       688982     53028737     54054000
  3554      2438603      1574776     50040621     54054000
  3555      6551974      5303123     42198903     54054000
  3556      3552454      5158634     45342912     54054000
  3557      6768548      6000293     41285159     54054000
  3558      1268564      1256834     51528602     54054000
  3559         2486        36271     54015243     54054000
  3560        13373       139507     53901120     54054000
  3561      2119450      1170909     50763641     54054000
  3562      5087105      3740224     45226671     54054000
  3563      3884868      3676854     46492278     54054000
  3564      2211104      2694129     49148767     54054000
  3565      4367567      2704084     46982349     54054000
  3566      2805552      3289422     47959026     54054000
  3567       545193       385596     53123211     54054000
  3568       495270       276223     53282507     54054000
  3569      2167274       764638     51122088     54054000
  3570      1586080       686214     51781706     54054000
  3571      2731637       867629     50454734     54054000
  3572      3259933      1438230     49355837     54054000
  3573      5767932      1667119     46618949     54054000
  3574      4490349      1821491     47742160     54054000
  3575      2384191      1203858     50465951     54054000
  3576      1177245       381087     52495668     54054000
  3577      3283344      1707904     49062752     54054000
  3578      2658418      2052651     49342931     54054000
  3579      2491294       960348     50602358     54054000
  3580       977171       628355     52448474     54054000
  3581      2851215      2204778     48998007     54054000
  3582      2668207      2325036     49060757     54054000
  3583      6893970      2746313     44413717     54054000
  3584      6008116      3734443     44311441     54054000
  3585      3866290      5238459     44949251     54054000
  3586      3792300      2139193     48122507     54054000
  3587      5783586      2590619     45679795     54054000
  3588      3782109      2883832     47388059     54054000
  3589      3645041      3708033     46700926     54054000
  3590      5837903      4020143     44195954     54054000
  3591      5559989      2630100     45863911     54054000
  3592      7489536      4498467     42065997     54054000
  3593      5377996      2868138     45807866     54054000
  3594      5340016      4239295     44474689     54054000
  3595      5926460      3990436     44137104     54054000
  3596      5714286      5352919     42986795     54054000
  3597      5627938      4726279     43699783     54054000
  3598      1482618      1557230     51014152     54054000
  3599       806093       789433     52458474     54054000
  3600      5514088      3107379     45432533     54054000
  3601      5270960      6862254     41920786     54054000
  3602      3938262      5218209     44897529     54054000
  3603      4379519      5768306     43906175     54054000
  3604       547366       656169     52850465     54054000
  3605        96325       147456     53810219     54054000
  3606       561315       416526     53076159     54054000
  3607      4149569      2573475     47330956     54054000
  3608      5498222      7105312     41450466     54054000
  3609      2853881      6118233     45081886     54054000
  3610      2835410      2875171     48343419     54054000
  3611      4505249      5827787     43720964     54054000
  3612      1743895      3592569     48717536     54054000
  3613       827771       682787     52543442     54054000
  3614       382894       239320     53431786     54054000
  3615       503847       369424     53180729     54054000
  3616      1412587       559963     52081450     54054000
  3617      3392775      1188662     49472563     54054000
  3618      2527544      1989723     49536733     54054000
  3619      4485247      4129242     45439511     54054000
  3620      1825744      2758823     49469433     54054000
  3621      2633051      2207047     49213902     54054000
  3622      2085105      1230314     50738581     54054000
  3623      5342317      2481209     46230474     54054000
  3624      2306349      1826693     49920958     54054000
  3625      2747888      2398992     48907120     54054000
  3626      1458575      1070416     51525009     54054000
  3627      2837888      2077766     49138346     54054000
  3628      2897469      2812680     48343851     54054000
  3629      2117797      4919609     47016594     54054000
  3630      4171278      1277720     48605002     54054000
  3631      4443193      3484587     46126220     54054000
  3632      3936766      2305847     47811387     54054000
  3633      3021274      2520015     48512711     54054000
  3634      2437805      1827879     49788316     54054000
  3635      3461236      2542047     48050717     54054000
  3636      4455729      2813936     46784335     54054000
  3637      4369527      3315172     46369301     54054000
  3638      3626856      3447254     46979890     54054000
  3639      1160920       950569     51942511     54054000
  3640      2437724      2623304     48992972     54054000
  3641      2941058      4071242     47041700     54054000
  3642        48955        84848     53920197     54054000
  3643        85535        89411     53879054     54054000
  3644      2398322      4510605     47145073     54054000
  3645      2028706      3089232     48936062     54054000
  3646       913489      1519289     51621222     54054000
  3647       963756       395027     52695217     54054000
  3648      1327963       458668     52267369     54054000
  3649      2079140      1685244     50289616     54054000
  3650      1255329      2117521     50681150     54054000
  3651      2230145      1139538     50684317     54054000
  3652      1626925      1619481     50807594     54054000
  3653      3747147      1321725     48985128     54054000
  3654      3471377      3122841     47459782     54054000
  3655      4830753      1886022     47337225     54054000
  3656      2854991      2826864     48372145     54054000
  3657      2957472      1684605     49411923     54054000
  3658      2868050      3364676     47821274     54054000
  3659      3556100      2841606     47656294     54054000
  3660      3977059      3221235     46855706     54054000
  3661      3730988      2252901     48070111     54054000
  3662      6833356      4503317     42717327     54054000
  3663      7425039      5573865     41055096     54054000
  3664      3762847      2092974     48198179     54054000
  3665      4343496      1715639     47994865     54054000
  3666      3297512      2857600     47898888     54054000
  3667      6129509      3268535     44655956     54054000
  3668      8335768      5238109     40480123     54054000
  3669      7773810      4631275     41648915     54054000
  3670      6633057      3833767     43587176     54054000
  3671      1927486      1934946     50191568     54054000
  3672      2735963      1909701     49408336     54054000
  3673      2782046      2338409     48933545     54054000
  3674      2320149      2786516     48947335     54054000
  3675      4296034      3087870     46670096     54054000
  3676      3140874      1920905     48992221     54054000
  3677      4683155      3704405     45666440     54054000
  3678      5702118      4481660     43870222     54054000
  3679      6971233      5287432     41795335     54054000
  3680      8480365      4267660     41305975     54054000
  3681      8719656      3934150     41400194     54054000
  3682      6456518      3245993     44351489     54054000
  3683      5295761      3350328     45407911     54054000
  3684      4890217      4000338     45163445     54054000
  3685      5356372      5476318     43221310     54054000
  3686      3685249      5171371     45197380     54054000
  3687      5279328      7914630     40860042     54054000
  3688      2721655      3670715     47661630     54054000
  3689      5068450      4990259     43995291     54054000
  3690      4130526      3409033     46514441     54054000
  3691      6728130      6451648     40874222     54054000
  3692      2748097      2276586     49029317     54054000
  3693      5472710      4428457     44152833     54054000
  3694      5958004      4469785     43626211     54054000
  3695       522667       928728     52602605     54054000
  3696       317713       692749     53043538     54054000
  3697       499362       903215     52651423     54054000
  3698       810332       818722     52424946     54054000
  3699       742219       832634     52479147     54054000
  3700       288807       516260     53248933     54054000
  3701       407601       553520     53092879     54054000
  3702      4714344      2691120     46648536     54054000
  3703      5062278      2085582     46906140     54054000
  3704      4801797      2752639     46499564     54054000
  3705      5070884      4409317     44573799     54054000
  3706      5132176      5973472     42948352     54054000
  3707      3268051      4494594     46291355     54054000
  3708      5528110     10553324     37972566     54054000
  3709      3976696      7750872     42326432     54054000
  3710      2714500      7117297     44222203     54054000
  3711       772566      4280823     49000611     54054000
  3712      3018133      4705284     46330583     54054000
  3713      4099690      5011378     44942932     54054000
  3714      5264956      5525705     43263339     54054000
  3715      6634617      7725893     39693490     54054000
  3716      3804377      4095444     46154179     54054000
  3717      4695887      6328723     43029390     54054000
  3718      7493013      9361772     37199215     54054000
  3719      5602034      6707876     41744090     54054000
  3720      5818936      6939709     41295355     54054000
  3721      5041939      4340434     44671627     54054000
  3722       703700       975647     52374653     54054000
  3723      3805633      4351792     45896575     54054000
  3724        53323        49558     53951119     54054000
  3725       130628       146473     53776899     54054000
  3726        74426       173837     53805737     54054000
  3727        35502       141877     53876621     54054000
  3728         1012         4967     54048021     54054000
  3729       114374        81495     53858131     54054000
  3730       222085       143759     53688156     54054000
  3731        77302       156145     53820553     54054000
  3732       202210       408084     53443706     54054000
  3733        12664        81033     53960303     54054000
  3734         2566         1708     54049726     54054000
  3735      1027006       937725     52089269     54054000
  3736      5051339      2078265     46924396     54054000
  3737      3174782      1444586     49434632     54054000
  3738      3723878      2142958     48187164     54054000
  3739      1642541      1424392     50987067     54054000
  3740      6514960      4636670     42902370     54054000
  3741      7368864      4211944     42473192     54054000
  3742      5572426      3769586     44711988     54054000
  3743      8188944      4806693     41058363     54054000
  3744      5683664      5307570     43062766     54054000
  3745      5456971      5280944     43316085     54054000
  3746       702591       583209     52768200     54054000
  3747      5342222      5874343     42837435     54054000
  3748      5130912      8067251     40855837     54054000
  3749      3648057      5641482     44764461     54054000
  3750       137749        90608     53825643     54054000
  3751      2253076       931531     50869393     54054000
  3752      3247677      2746900     48059423     54054000
  3753      3916816      3808519     46328665     54054000
  3754      4761859      4697399     44594742     54054000
  3755      5706803      5092322     43254875     54054000
  3756      2696550      3368438     47989012     54054000
  3757      2492012      3529939     48032049     54054000
  3758      7288325      5526536     41239139     54054000
  3759      4608900      5636097     43809003     54054000
  3760      3092764      6672998     44288238     54054000
  3761      2530850      3769133     47754017     54054000
  3762       805412      1010865     52237723     54054000
  3763      3148678      2235210     48670112     54054000
  3764      3229800      7210285     43613915     54054000
  3765      2357305      7704335     43992360     54054000
  3766      3507625      8035261     42511114     54054000
  3767      1683334      3026130     49344536     54054000
  3768       129882       200910     53723208     54054000
  3769       251461       300650     53501889     54054000
  3770      2826311      2064821     49162868     54054000
  3771       744715       455120     52854165     54054000
  3772       798581       147667     53107752     54054000
  3773       824406       172160     53057434     54054000
  3774       603466       187924     53262610     54054000
  3775       676983       276169     53100848     54054000
  3776       530256       223188     53300556     54054000
  3777        50070         8835     53995095     54054000
  3778       901175       411426     52741399     54054000
  3779      1052781       287948     52713271     54054000
  3780       650342       123008     53280650     54054000
  3781       908920       202127     52942953     54054000
  3782       713504       170028     53170468     54054000
  3783      1000100       335335     52718565     54054000
  3784        87886        25593     53940521     54054000
  3785       686027       185770     53182203     54054000
  3786       548629       303102     53202269     54054000
  3787       997561       385415     52671024     54054000
  3788       176455        81510     53796035     54054000
  3789       106883        12924     53934193     54054000
  3790      3662549      2287090     48104361     54054000
  3791      4612278      2125504     47316218     54054000
  3792      5095126      2762134     46196740     54054000
  3793      2587097      1628573     49838330     54054000
  3794      3782048      3684262     46587690     54054000
  3795      2936267      2209227     48908506     54054000
  3796      1261741       695326     52096933     54054000
  3797      5453789      2721307     45878904     54054000
  3798      5775418      1904615     46373967     54054000
  3799      3866105      1625062     48562833     54054000
  3800      6848241      2450315     44755444     54054000
  3801      5019470      2777292     46257238     54054000
  3802      4064396      2422444     47567160     54054000
  3803       635173       444132     52974695     54054000
  3804      4568705      3033137     46452158     54054000
  3805      5293752      4388266     44371982     54054000
  3806      3437915      2706449     47909636     54054000
  3807        88075        50045     53915880     54054000
  3808      1660859       414929     51978212     54054000
  3809      4757766      3347596     45948638     54054000
  3810      3911037      1764555     48378408     54054000
  3811      3960958      1974586     48118456     54054000
  3812      1501382       978889     51573729     54054000
  3813       407815       162007     53484178     54054000
  3814       591991       176829     53285180     54054000
  3815      2277710       657958     51118332     54054000
  3816      2088405      1586353     50379242     54054000
  3817      2813828      2154950     49085222     54054000
  3818      4723255      2961494     46369251     54054000
  3819      4596696      2789358     46667946     54054000
  3820      3618660      2079678     48355662     54054000
  3821      1653172      1789978     50610850     54054000
  3822      6801728      3443451     43808821     54054000
  3823      4799510      2494999     46759491     54054000
  3824      3649134      4183225     46221641     54054000
  3825      2767932      2261790     49024278     54054000
  3826       632747       763215     52658038     54054000
  3827      1995381      1084470     50974149     54054000
  3828      3653858      3072660     47327482     54054000
  3829      3141514      5715537     45196949     54054000
  3830      3645995      4076419     46331586     54054000
  3831      2946104      2367480     48740416     54054000
  3832        86835       122910     53844255     54054000
  3833       267444       278200     53508356     54054000
  3834      1564268       784763     51704969     54054000
  3835      4566468      3186846     46300686     54054000
  3836      5067173      3581930     45404897     54054000
  3837      3038458      3064679     47950863     54054000
  3838      3387536      2654778     48011686     54054000
  3839      3818405      2932520     47303075     54054000
  3840      1289837      1684973     51079190     54054000
  3841            0            0     54054000     54054000
  3842            0            0     54054000     54054000
  3843            0            0     54054000     54054000
  3844       331823       234021     53488156     54054000
  3845      2348827      1280333     50424840     54054000
  3846      5154242      3438882     45460876     54054000
  3847      6691021      3335853     44027126     54054000
  3848      8516826      4666598     40870576     54054000
  3849      4989140      3123372     45941488     54054000
  3850      7030332      6441431     40582237     54054000
  3851      5204454      4422468     44427078     54054000
  3852      4578600      6412540     43062860     54054000
  3853      4341588      6344172     43368240     54054000
  3854      3254571      3859250     46940179     54054000
  3855      5016703       933645     48103652     54054000
  3856      5471393      4906003     43676604     54054000
  3857      9185892      4837056     40031052     54054000
  3858      9528043      4958484     39567473     54054000
  3859      6066876      3298497     44688627     54054000
  3860     10573884      5135531     38344585     54054000
  3861      7697864      6318330     40037806     54054000
  3862      7360843      4339870     42353287     54054000
  3863      4286540      1743554     48023906     54054000
  3864      7799835      7890783     38363382     54054000
  3865      6699019      7298865     40056116     54054000
  3866      7854612      7017583     39181805     54054000
  3867        24174        47923     53981903     54054000
  3868      5016402      4548517     44489081     54054000
  3869      6362154     13265346     34426500     54054000
  3870      3755978      8761215     41536807     54054000
  3871      6127190      5042585     42884225     54054000
  3872      4029324      5220367     44804309     54054000
  3873      2236602       598611     51218787     54054000
  3874      2550797       409135     51094068     54054000
  3875      5723730      1507821     46822449     54054000
  3876      4945124      3455118     45653758     54054000
  3877      6328020      3051046     44674934     54054000
  3878      7140865      4086314     42826821     54054000
  3879      2740090      1621112     49692798     54054000
  3880      5081665      4995844     43976491     54054000
  3881      2204456      1984796     49864748     54054000
  3882      2273714      6359399     45420887     54054000
  3883      4306626      6538510     43208864     54054000
  3884      3141571      2915052     47997377     54054000
  3885      5858794      1549236     46645970     54054000
  3886      2994150      1170303     49889547     54054000
  3887      4628852      1168017     48257131     54054000
  3888      4899301      1105869     48048830     54054000
  3889      3359958      1158115     49535927     54054000
  3890      6429762      1569018     46055220     54054000
  3891      3809297      1571033     48673670     54054000
  3892      1428408       702883     51922709     54054000
  3893      2828151       703141     50522708     54054000
