 Chunk         Ties       Losses         Wins        Total
  3866      7269683      7423645     39360672     54054000
  3867        22051        48485     53983464     54054000
  3868      4740702      4649317     44663981     54054000
  3869      5952062     13537800     34564138     54054000
  3870      3452859      8986741     41614400     54054000
  3871      5635046      5320684     43098270     54054000
  3872      3716711      5419490     44917799     54054000
  3873      2045246       639290     51369464     54054000
  3874      2327848       449986     51276166     54054000
  3875      5220427      1657135     47176438     54054000
  3876      4610036      3623355     45820609     54054000
  3877      5918541      3252981     44882478     54054000
  3878      6657169      4372734     43024097     54054000
  3879      2528190      1750393     49775417     54054000
  3880      4633293      5291345     44129362     54054000
  3881      2020548      2116232     49917220     54054000
  3882      2113819      6483905     45456276     54054000
  3883      3978020      6785579     43290401     54054000
  3884      2765179      3041553     48247268     54054000
  3885      5342871      1700477     47010652     54054000
  3886      2788750      1239863     50025387     54054000
  3887      4315124      1282956     48455920     54054000
  3888      4559597      1213135     48281268     54054000
  3889      3097117      1217352     49739531     54054000
  3890      6002639      1682299     46369062     54054000
  3891      3512267      1694522     48847211     54054000
  3892      1323379       745320     51985301     54054000
  3893      2632655       750937     50670408     54054000
  3894      3994387      2925708     47133905     54054000
  3895      5043374      2828133     46182493     54054000
  3896       701534       430339     52922127     54054000
  3897       102992        89804     53861204     54054000
  3898      3910483       886339     49257178     54054000
  3899      3118924      1366882     49568194     54054000
  3900      3238223      1424169     49391608     54054000
  3901      1613642      1259257     51181101     54054000
  3902       467509       120551     53465940     54054000
  3903       560162        68198     53425640     54054000
  3904       647927       153256     53252817     54054000
  3905      2671623       685305     50697072     54054000
  3906      2387509       357600     51308891     54054000
  3907      1292253       590924     52170823     54054000
  3908      1482468       617522     51954010     54054000
  3909      1072009       619350     52362641     54054000
  3910       452675       271534     53329791     54054000
  3911      3758176      1071770     49224054     54054000
  3912      3974583      1563446     48515971     54054000
  3913      5333749      2198049     46522202     54054000
  3914      1550727      1804603     50698670     54054000
  3915      4161609      1146293     48746098     54054000
  3916      2406811      2009699     49637490     54054000
  3917      1527457      1882614     50643929     54054000
  3918      2222965      2177149     49653886     54054000
  3919      2149220      1952077     49952703     54054000
  3920      1672728      1405072     50976200     54054000
  3921       404994      1138556     52510450     54054000
  3922      3884387      2932815     47236798     54054000
  3923      3120268      1969636     48964096     54054000
  3924      1550863      3212644     49290493     54054000
  3925      1013090      1877778     51163132     54054000
  3926       327097       663317     53063586     54054000
  3927      1074677       914162     52065161     54054000
  3928      1417540      1954258     50682202     54054000
  3929      1625988      4980721     47447291     54054000
  3930      1121276      2965726     49966998     54054000
  3931      1765345      2291624     49997031     54054000
  3932        54239        95790     53903971     54054000
  3933       140451       199574     53713975     54054000
  3934       665839       651280     52736881     54054000
  3935      2135090      1781951     50136959     54054000
  3936      3031778      2102041     48920181     54054000
  3937      1522385      1877652     50653963     54054000
  3938      1910527      1977460     50166013     54054000
  3939      2349601      2390372     49314027     54054000
  3940       836456      1702660     51514884     54054000
  3941            0            0     54054000     54054000
  3942            0            0     54054000     54054000
  3943            0            0     54054000     54054000
  3944       124010       189146     53740844     54054000
  3945       831470      1173904     52048626     54054000
  3946       964379       662494     52427127     54054000
  3947      1284039       715145     52054816     54054000
  3948       791390       696519     52566091     54054000
  3949       605545       346122     53102333     54054000
  3950       923293       972057     52158650     54054000
  3951      1412145      1244862     51396993     54054000
  3952       633830      1167294     52252876     54054000
  3953       702109       461148     52890743     54054000
  3954       484938      1244386     52324676     54054000
  3955       620619      1955756     51477625     54054000
  3956      1650185      1761701     50642114     54054000
  3957      1937132      1828360     50288508     54054000
  3958      1495383      3210640     49347977     54054000
  3959       939583      2504003     50610414     54054000
  3960      1379620      1303146     51371234     54054000
  3961      1075692      2378895     50599413     54054000
  3962      7640000      3873397     42540603     54054000
  3963      7347306      3620264     43086430     54054000
  3964     10106459      5333402     38614139     54054000
  3965      5416673      3015731     45621596     54054000
  3966      8482907      7279441     38291652     54054000
  3967      4917542      4108496     45027962     54054000
  3968      7015114      4138301     42900585     54054000
  3969      5844603      5320121     42889276     54054000
  3970      3442233      3715709     46896058     54054000
  3971      4863760      1309186     47881054     54054000
  3972      7313436      2494309     44246255     54054000
  3973      3236747      1719938     49097315     54054000
  3974      2502947      2232411     49318642     54054000
  3975      9560152      3006580     41487268     54054000
  3976     12050163      5351131     36652706     54054000
  3977      8242601      4517410     41293989     54054000
  3978      9106047      5544232     39403721     54054000
  3979      8260241      4359690     41434069     54054000
  3980      5359260      3302795     45391945     54054000
  3981      8057956      4131556     41864488     54054000
  3982      7826866      5830187     40396947     54054000
  3983      8829883      5734063     39490054     54054000
  3984      2342639      1306041     50405320     54054000
  3985      7781308      6036208     40236484     54054000
  3986      6576612      7954677     39522711     54054000
  3987      8770491      8344163     36939346     54054000
  3988      1024390       943612     52085998     54054000
  3989      3096517      1160296     49797187     54054000
  3990      8244850      8836308     36972842     54054000
  3991      4882221      6800316     42371463     54054000
  3992      5379818      5563017     43111165     54054000
  3993      4264994      7249326     42539680     54054000
  3994      2118718      2115668     49819614     54054000
  3995      1930851       533367     51589782     54054000
  3996      4979474      1362965     47711561     54054000
  3997      5960739      3511830     44581431     54054000
  3998      4606182      4340705     45107113     54054000
  3999      2688097      2276236     49089667     54054000
  4000      2637402      2022317     49394281     54054000
  4001      2706533      2395272     48952195     54054000
  4002      2334567      2341982     49377451     54054000
  4003      2296053      1320150     50437797     54054000
  4004     11482600      5707237     36864163     54054000
  4005     10968557      4020323     39065120     54054000
  4006      8146642      3712694     42194664     54054000
  4007      7469849      4048644     42535507     54054000
  4008      6130558      3233573     44689869     54054000
  4009      7738669      3136225     43179106     54054000
  4010      7550488      4043985     42459527     54054000
  4011      3159772      1755456     49138772     54054000
  4012      5943638      5673973     42436389     54054000
  4013      1040727       976667     52036606     54054000
  4014      3908363      4985140     45160497     54054000
  4015      4357409      4686858     45009733     54054000
  4016      1903850      2171822     49978328     54054000
  4017      2353619       879791     50820590     54054000
  4018      4024167      3146207     46883626     54054000
  4019      4895525      1711280     47447195     54054000
  4020      2947862      2524349     48581789     54054000
  4021     11273848      3539542     39240610     54054000
  4022      8399294      4170787     41483919     54054000
  4023      3602687      1990881     48460432     54054000
  4024      2434940      3062152     48556908     54054000
  4025      3726225      3222183     47105592     54054000
  4026      3439025      2226257     48388718     54054000
  4027      3043511      2329268     48681221     54054000
  4028      7646461      5913798     40493741     54054000
  4029      5721921      5188948     43143131     54054000
  4030      3243096      1385019     49425885     54054000
  4031      4642700      2758734     46652566     54054000
  4032      3454641      2239125     48360234     54054000
  4033      6651684      5045545     42356771     54054000
  4034      9950165      5704874     38398961     54054000
  4035      7957685      5089308     41007007     54054000
  4036      3963403      2584714     47505883     54054000
  4037      3263643      2440185     48350172     54054000
  4038      3986235      2514017     47553748     54054000
  4039      3275812      2900852     47877336     54054000
  4040      2776028      2215128     49062844     54054000
  4041      4495999      3602389     45955612     54054000
  4042      5392863      3505023     45156114     54054000
  4043      4691091      4477155     44885754     54054000
  4044      6890564      5522402     41641034     54054000
  4045      5428347      3656519     44969134     54054000
  4046      6674028      4406167     42973805     54054000
  4047      5674459      3239017     45140524     54054000
  4048      5653363      2817044     45583593     54054000
  4049      3379640      2962916     47711444     54054000
  4050      5240566      4673726     44139708     54054000
  4051      5484130      5945617     42624253     54054000
  4052      4151019      6637074     43265907     54054000
  4053      4012522      5604682     44436796     54054000
  4054      3070886      3662064     47321050     54054000
  4055      4926792      5697011     43430197     54054000
  4056      5019878      4691539     44342583     54054000
  4057      6077016      5272219     42704765     54054000
  4058      5020168      3199270     45834562     54054000
  4059      7088532      5689518     41275950     54054000
  4060      4259123      3462361     46332516     54054000
  4061       486691       952689     52614620     54054000
  4062       503698       849775     52700527     54054000
  4063       423081       742550     52888369     54054000
  4064       222805       631911     53199284     54054000
  4065       418864       691711     52943425     54054000
  4066       625209       732929     52695862     54054000
  4067       934746      1071258     52047996     54054000
  4068      4854984      2551352     46647664     54054000
  4069      4042721      1846922     48164357     54054000
  4070      3565208      3088912     47399880     54054000
  4071      5047768      4778720     44227512     54054000
  4072      5938746      6674644     41440610     54054000
  4073      3769262      6802417     43482321     54054000
  4074      5047701      9406860     39599439     54054000
  4075      3830199      8273023     41950778     54054000
  4076      1673732      5502552     46877716     54054000
  4077      1725469      5359682     46968849     54054000
  4078      2800820      4217146     47036034     54054000
  4079      4555563      6348865     43149572     54054000
  4080      4380961      4635277     45037762     54054000
  4081      6580352      8651763     38821885     54054000
  4082      4090065      4440515     45523420     54054000
  4083      5341011      8484415     40228574     54054000
  4084      6071183      8343940     39638877     54054000
  4085      5648353      6981540     41424107     54054000
  4086      5426149      7119556     41508295     54054000
  4087      2773262      3866069     47414669     54054000
  4088       819228       843703     52391069     54054000
  4089      3103521      4056940     46893539     54054000
  4090        31726        46919     53975355     54054000
  4091       106890       120834     53826276     54054000
  4092       173479       163554     53716967     54054000
  4093        93201       168896     53791903     54054000
  4094        95423       195942     53762635     54054000
  4095         4161        44746     54005093     54054000
  4096         3325         2252     54048423     54054000
  4097        55090       247821     53751089     54054000
  4098       184686       127281     53742033     54054000
  4099       128554       262376     53663070     54054000
  4100        16131        52226     53985643     54054000
  4101      1401737      1119398     51532865     54054000
  4102      4139513      1838400     48076087     54054000
  4103      2974470      1648169     49431361     54054000
  4104      2726474      1607377     49720149     54054000
  4105      2480687      2213625     49359688     54054000
  4106      5473790      5214271     43365939     54054000
  4107      6855633      5542118     41656249     54054000
  4108      4611438      4199782     45242780     54054000
  4109      7238179      5404789     41411032     54054000
  4110      4226437      6949512     42878051     54054000
  4111      3966328      4588363     45499309     54054000
  4112      1761805      1221371     51070824     54054000
  4113      3784859      7066204     43202937     54054000
  4114      4448710     10756285     38849005     54054000
  4115      1477515      3187088     49389397     54054000
  4116       124571       112353     53817076     54054000
  4117      2697520      1568629     49787851     54054000
  4118      2960908      3422748     47670344     54054000
  4119      4829880      4897993     44326127     54054000
  4120      4078842      3403901     46571257     54054000
  4121      7055228      6222872     40775900     54054000
  4122      3113476      3501949     47438575     54054000
  4123      5173039      5038951     43842010     54054000
  4124      6172508      4955231     42926261     54054000
  4125      3601191      6768715     43684094     54054000
  4126      3916464      6452267     43685269     54054000
  4127      2591235      2750269     48712496     54054000
  4128       642297       950079     52461624     54054000
  4129      3558740      3302043     47193217     54054000
  4130      3608260      9719339     40726401     54054000
  4131      2238507      6688155     45127338     54054000
  4132      4173982      8608188     41271830     54054000
  4133       625989      1170827     52257184     54054000
  4134       165838       249555     53638607     54054000
  4135       203193       302149     53548658     54054000
  4136      2846108      2315820     48892072     54054000
  4137         9066        23163     54021771     54054000
  4138       957923       489358     52606719     54054000
  4139       772668       272077     53009255     54054000
  4140       629395       226780     53197825     54054000
  4141       404981       130196     53518823     54054000
  4142       621526       305273     53127201     54054000
  4143       464178       235280     53354542     54054000
  4144        75656        15194     53963150     54054000
  4145       645849       307298     53100853     54054000
  4146       716261       531445     52806294     54054000
  4147       390611       273395     53389994     54054000
  4148          226         1012     54052762     54054000
  4149        56678        26821     53970501     54054000
  4150       888048       421325     52744627     54054000
  4151       559134       173275     53321591     54054000
  4152       674647       317114     53062239     54054000
  4153       381922       159459     53512619     54054000
  4154       585484       399495     53069021     54054000
  4155       255578       144061     53654361     54054000
  4156      3854710      2475022     47724268     54054000
  4157      5039968      2205175     46808857     54054000
  4158      4940625      2818863     46294512     54054000
  4159      2012282      1147048     50894670     54054000
  4160      4483288      4263519     45307193     54054000
  4161      1232483       775053     52046464     54054000
  4162      2257430      1558464     50238106     54054000
  4163      4334164      2838566     46881270     54054000
  4164      6089163      3379691     44585146     54054000
  4165      3682466      2456909     47914625     54054000
  4166      5553364      2876917     45623719     54054000
  4167      4025005      4522680     45506315     54054000
  4168      2615765      2440408     48997827     54054000
  4169      1497513       657490     51898997     54054000
  4170      3339993      4281842     46432165     54054000
  4171      4329358      7011077     42713565     54054000
  4172      1250885      1787398     51015717     54054000
  4173        63131        57707     53933162     54054000
  4174      2120459      1001087     50932454     54054000
  4175      3758390      4664979     45630631     54054000
  4176      7099443      2348237     44606320     54054000
  4177      4251506      2626702     47175792     54054000
  4178       568721       233319     53251960     54054000
  4179       152814       204604     53696582     54054000
  4180       233913       317774     53502313     54054000
  4181      2108588      1530864     50414548     54054000
  4182      2037351      1530366     50486283     54054000
  4183      3884975      2790122     47378903     54054000
  4184      4101038      2421956     47531006     54054000
  4185      6880810      3549082     43624108     54054000
  4186      3137830      1829051     49087119     54054000
  4187      3730364      2611744     47711892     54054000
  4188      5666816      2938681     45448503     54054000
  4189      4359382      2957705     46736913     54054000
  4190      4222983      3818251     46012766     54054000
  4191      2884452      1687921     49481627     54054000
  4192       500571       736427     52817002     54054000
  4193      2425182      1335996     50292822     54054000
  4194      4697353      4893570     44463077     54054000
  4195      2628675      4352077     47073248     54054000
  4196      5440412      4577800     44035788     54054000
  4197      1408372      1169984     51475644     54054000
  4198       166427       202885     53684688     54054000
  4199       160888       198232     53694880     54054000
  4200      1901266       971960     51180774     54054000
  4201      4939153      4832038     44282809     54054000
  4202      4604061      4840775     44609164     54054000
  4203      2438608      3027829     48587563     54054000
  4204      6375622      3628357     44050021     54054000
  4205      3879364      3752831     46421805     54054000
  4206       556496       360567     53136937     54054000
  4207            0            0     54054000     54054000
  4208            0            0     54054000     54054000
  4209            0            0     54054000     54054000
  4210      1386984       517780     52149236     54054000
  4211      2258351      1122431     50673218     54054000
  4212      3569241      3605240     46879519     54054000
  4213      7019030      4127152     42907818     54054000
  4214      7633891      3682825     42737284     54054000
  4215      5816137      3398380     44839483     54054000
  4216      7218371      4056664     42778965     54054000
  4217      6801866      5863074     41389060     54054000
  4218      5267557      3241243     45545200     54054000
  4219      3296845      2218094     48539061     54054000
  4220      7007335      7837969     39208696     54054000
  4221      6722290      7276054     40055656     54054000
  4222      5638708      5410958     43004334     54054000
  4223        68467       117638     53867895     54054000
  4224      3917523      6559616     43576861     54054000
  4225      4771693     12746268     36536039     54054000
  4226      5422287      5841499     42790214     54054000
  4227      8295473      5436586     40321941     54054000
  4228      4908324      5022796     44122880     54054000
  4229      1320292       411668     52322040     54054000
  4230      2975224       614051     50464725     54054000
  4231      7195251      2371515     44487234     54054000
  4232      7201566      4789388     42063046     54054000
  4233      7418596      3910502     42724902     54054000
  4234      7560976      5072459     41420565     54054000
  4235      5012106      3086380     45955514     54054000
  4236      6929318      7573847     39550835     54054000
  4237      2430345      1445389     50178266     54054000
  4238      4504059     11020440     38529501     54054000
  4239      7559235      4642747     41852018     54054000
  4240      2533304      1718601     49802095     54054000
  4241      3115137      1331545     49607318     54054000
  4242      5327275      3478527     45248198     54054000
  4243      5605682      2680517     45767801     54054000
  4244      5477386      3573075     45003539     54054000
  4245      2328430      1762803     49962767     54054000
  4246      4832765      5013156     44208079     54054000
  4247       210956       146852     53696192     54054000
  4248      2277199      7393415     44383386     54054000
  4249      3683208      5827092     44543700     54054000
  4250      2861121      1831261     49361618     54054000
  4251      3469152      1112600     49472248     54054000
  4252      4386188      1825693     47842119     54054000
  4253      5162926      1832844     47058230     54054000
  4254      4657244      1450497     47946259     54054000
  4255      5009937      1948349     47095714     54054000
  4256      4737873      1940898     47375229     54054000
  4257      5000232      2889707     46164061     54054000
  4258       393982       373017     53287001     54054000
  4259      3811886      2139459     48102655     54054000
  4260      4131077      3481770     46441153     54054000
  4261      3895044      3694853     46464103     54054000
  4262        85660        52772     53915568     54054000
  4263       759139       217252     53077609     54054000
  4264      3860586      1994930     48198484     54054000
  4265      4465570      1653763     47934667     54054000
  4266      3991873      1576229     48485898     54054000
  4267      2303848      1570065     50180087     54054000
  4268       188973       127626     53737401     54054000
  4269       241340       155969     53656691     54054000
  4270      1507574       504593     52041833     54054000
  4271      3474787      1364252     49214961     54054000
  4272      2003415       846240     51204345     54054000
  4273      3827275       922103     49304622     54054000
  4274      2628024      1019215     50406761     54054000
  4275      2294426       679900     51079674     54054000
  4276       829922       288541     52935537     54054000
  4277      4059043      1298912     48696045     54054000
  4278      4131833      2552710     47369457     54054000
  4279      4251232      1805208     47997560     54054000
  4280      3230271      2767983     48055746     54054000
  4281      2957540      2362081     48734379     54054000
  4282      1921639      1294244     50838117     54054000
  4283      3097693      2162671     48793636     54054000
  4284      3752352      1921957     48379691     54054000
  4285      5673423      2718870     45661707     54054000
  4286      2423305      1321090     50309605     54054000
  4287      2487249      2043247     49523504     54054000
  4288      4269425      2251343     47533232     54054000
  4289      3727587      2253511     48072902     54054000
  4290      2973953      3123249     47956798     54054000
  4291      2330497      1504836     50218667     54054000
  4292       415255       579223     53059522     54054000
  4293      1566684       966367     51520949     54054000
  4294      3741836      3798360     46513804     54054000
  4295      2132896      4094839     47826265     54054000
  4296      4037840      3652241     46363919     54054000
  4297      1414258      1206479     51433263     54054000
  4298       174571       165252     53714177     54054000
  4299       147576       159044     53747380     54054000
  4300      1164365       797858     52091777     54054000
  4301      3951126      2352338     47750536     54054000
  4302      3680207      2378012     47995781     54054000
  4303      2014273      2071804     49967923     54054000
  4304      5019405      2899895     46134700     54054000
  4305      3115439      3267608     47670953     54054000
  4306       506777       331982     53215241     54054000
  4307            0            0     54054000     54054000
  4308            0            0     54054000     54054000
  4309            0            0     54054000     54054000
  4310      1083784       544626     52425590     54054000
  4311      1574255      1017684     51462061     54054000
  4312      3464268      1290193     49299539     54054000
  4313      2475768      1298391     50279841     54054000
  4314      2188412      1165616     50699972     54054000
  4315       902739       282270     52868991     54054000
  4316      3696991      1617389     48739620     54054000
  4317      2686175      1753239     49614586     54054000
  4318      2477148      1080125     50496727     54054000
  4319      1066470       491374     52496156     54054000
  4320       681129      1263428     52109443     54054000
  4321      1000944      1740996     51312060     54054000
  4322       993657      3089805     49970538     54054000
  4323      1420489       976135     51657376     54054000
  4324      4387000      2487644     47179356     54054000
  4325      2682791      2626148     48745061     54054000
  4326      3295362      1777168     48981470     54054000
  4327      2628026      2501461     48924513     54054000
  4328      7936237      4229826     41887937     54054000
  4329      9762131      4132975     40158894     54054000
  4330     11150647      4238307     38665046     54054000
  4331      8819936      3916372     41317692     54054000
  4332     11031644      4613980     38408376     54054000
  4333      9222025      6396073     38435902     54054000
  4334      6055286      2975484     45023230     54054000
  4335      6459930      2835605     44758465     54054000
  4336      8340779      7971264     37741957     54054000
  4337      9863321      7998671     36192008     54054000
  4338      6094495      4941958     43017547     54054000
  4339       506064       256213     53291723     54054000
  4340      7835936      4771555     41446509     54054000
  4341      8456871      9071386     36525743     54054000
  4342      7192326      4983346     41878328     54054000
  4343      7624117      5887430     40542453     54054000
  4344      4972917      5985206     43095877     54054000
  4345      1719613       525869     51808518     54054000
  4346      3273977       870832     49909191     54054000
  4347      7848406      2468824     43736770     54054000
  4348      8916735      3645717     41491548     54054000
  4349      5980344      3932148     44141508     54054000
  4350      4455585      1744899     47853516     54054000
  4351      5500328      2097310     46456362     54054000
  4352      3729020      2167791     48157189     54054000
  4353      5091198      2332635     46630167     54054000
  4354      9401208      2064401     42588391     54054000
  4355     13450392      5028295     35575313     54054000
  4356     12051220      5210619     36792161     54054000
  4357     10077191      3507199     40469610     54054000
  4358      7251390      4291829     42510781     54054000
  4359      7236848      3303822     43513330     54054000
  4360      6665867      3723630     43664503     54054000
  4361      5041235      3410624     45602141     54054000
  4362      5691909      5066520     43295571     54054000
  4363      5740779      4721682     43591539     54054000
  4364      3464335      2828026     47761639     54054000
  4365      5922374      6146617     41985009     54054000
  4366      4301685      4743652     45008663     54054000
  4367      1682720       529417     51841863     54054000
  4368      5264872      2987402     45801726     54054000
  4369      3553881      2022669     48477450     54054000
  4370      2831272      1661250     49561478     54054000
  4371      5878782      1953177     46222041     54054000
  4372      9348468      4480129     40225403     54054000
  4373      4992032      2633851     46428117     54054000
  4374      5882874      2579344     45591782     54054000
  4375      5425287      2132885     46495828     54054000
  4376      5140831      2956290     45956879     54054000
  4377      2708721      2284712     49060567     54054000
  4378      4342815      3834606     45876579     54054000
  4379       269192       467600     53317208     54054000
  4380      3568091      4560635     45925274     54054000
  4381      3808980      4794722     45450298     54054000
  4382       844676       233134     52976190     54054000
  4383      2715267      1348224     49990509     54054000
  4384      2103735      2239918     49710347     54054000
  4385      4051496      1472922     48529582     54054000
  4386      2768793      1887421     49397786     54054000
  4387      8428258      3643104     41982638     54054000
  4388      5653575      2381634     46018791     54054000
  4389      1302058      1268636     51483306     54054000
  4390      2398842      1714670     49940488     54054000
  4391      3818659      3311021     46924320     54054000
  4392      3369396      1694499     48990105     54054000
  4393      2496627      1829977     49727396     54054000
  4394      5756463      3775661     44521876     54054000
  4395      3916681      2348645     47788674     54054000
  4396      3322795      1990963     48740242     54054000
  4397      2358320      1976050     49719630     54054000
  4398      3821766      2247641     47984593     54054000
  4399      4235932      3229904     46588164     54054000
  4400      4294073      2756927     47003000     54054000
  4401      5197714      2384672     46471614     54054000
  4402      3248606      3260325     47545069     54054000
  4403      3283413      4311259     46459328     54054000
  4404      2205810      2435197     49412993     54054000
  4405      3786873      3917951     46349176     54054000
  4406      3809765      2787560     47456675     54054000
  4407      3435807      2279733     48338460     54054000
  4408       317082       443403     53293515     54054000
  4409       133880       271939     53648181     54054000
  4410       404691       378877     53270432     54054000
  4411       382590       303549     53367861     54054000
  4412      1844458      1723630     50485912     54054000
  4413      3335604      3864468     46853928     54054000
  4414      3035770      6037917     44980313     54054000
  4415      1428680      3341772     49283548     54054000
  4416      1307794      2101326     50644880     54054000
  4417      3282019      4483093     46288888     54054000
  4418      3555997      4368167     46129836     54054000
  4419      3904732      5955243     44194025     54054000
  4420      3428711      5313990     45311299     54054000
  4421       167968       361179     53524853     54054000
  4422        62433        72274     53919293     54054000
  4423        96636       100342     53857022     54054000
  4424        72650        89185     53892165     54054000
  4425         1818         1017     54051165     54054000
  4426        62768        37862     53953370     54054000
  4427       124795        83503     53845702     54054000
  4428       105945       224407     53723648     54054000
  4429       152317       129456     53772227     54054000
  4430      2887105      2816851     48350044     54054000
  4431      4277364      3642906     46133730     54054000
  4432      3832733      4490355     45730912     54054000
  4433      1041769      1309481     51702750     54054000
  4434      1961713      5806347     46285940     54054000
  4435       101286        77700     53875014     54054000
  4436      1408689      1531429     51113882     54054000
  4437      3205134      3303429     47545437     54054000
  4438      3223346      3296775     47533879     54054000
  4439      4099763      3998493     45955744     54054000
  4440      2666749      4462231     46925020     54054000
  4441       495186       633764     52925050     54054000
  4442      1574421      4609830     47869749     54054000
  4443      1682652      4212028     48159320     54054000
  4444       116830       163571     53773599     54054000
  4445       148835       171957     53733208     54054000
  4446       641376       229214     53183410     54054000
  4447       546901       121632     53385467     54054000
  4448       592273       226800     53234927     54054000
  4449       238750        78893     53736357     54054000
  4450       571755       340171     53142074     54054000
  4451        31257        25238     53997505     54054000
  4452       492065       220739     53341196     54054000
  4453       657128       186776     53210096     54054000
  4454       393263        99105     53561632     54054000
  4455       367764       168048     53518188     54054000
  4456       560724       282383     53210893     54054000
  4457       252731       136725     53664544     54054000
  4458      1162835       716889     52174276     54054000
  4459      3594786      1991757     48467457     54054000
  4460      3750488      2113245     48190267     54054000
  4461      1699114      1748349     50606537     54054000
  4462      1685241      2388565     49980194     54054000
  4463      1038009      1898344     51117647     54054000
  4464       980792      1167732     51905476     54054000
  4465      3357742      1883123     48813135     54054000
  4466       774314       660463     52619223     54054000
  4467       235374       205565     53613061     54054000
  4468      1123648       849908     52080444     54054000
  4469      2857302      1633351     49563347     54054000
  4470      3367104      1660759     49026137     54054000
  4471      3981715      1833819     48238466     54054000
  4472      3138763      2273267     48641970     54054000
  4473       571785       448560     53033655     54054000
  4474      2260709      2486696     49306595     54054000
  4475      2406033      2225038     49422929     54054000
  4476       108410        99427     53846163     54054000
  4477       541993       682197     52829810     54054000
  4478      2586844      3981023     47486133     54054000
  4479      2978296      2185228     48890476     54054000
  4480       698486       882348     52473166     54054000
  4481            0            0     54054000     54054000
  4482            0            0     54054000     54054000
  4483      3011778      2188186     48854036     54054000
  4484      4850402      2277616     46925982     54054000
  4485      5919520      3143314     44991166     54054000
  4486      3197383      2134601     48722016     54054000
  4487      3800438      3893035     46360527     54054000
  4488      3471100      3264048     47318852     54054000
  4489      1536940      4138756     48378304     54054000
  4490      3580459      5010543     45462998     54054000
  4491      2879046      2974228     48200726     54054000
  4492      1675796       245961     52132243     54054000
  4493      3637183      2805254     47611563     54054000
  4494      5706401      2749125     45598474     54054000
  4495      5989303      3236529     44828168     54054000
  4496      3076740      1877156     49100104     54054000
  4497      3977845      4045719     46030436     54054000
  4498      3044214      2635232     48374554     54054000
  4499      1761278      5180404     47112318     54054000
  4500      4043339      4215801     45794860     54054000
  4501      2451035      2286330     49316635     54054000
  4502      1226211       196839     52630950     54054000
  4503      2397381       794866     50861753     54054000
  4504      3683526      1127240     49243234     54054000
  4505      3732050      1407992     48913958     54054000
  4506      1168503       550063     52335434     54054000
  4507      3046101      2458042     48549857     54054000
  4508       293335       379350     53381315     54054000
  4509      1408987       788761     51856252     54054000
  4510      3235106      1327412     49491482     54054000
  4511       167317       116738     53769945     54054000
  4512       348778       160542     53544680     54054000
  4513      1891219       756395     51406386     54054000
  4514      2201656       542036     51310308     54054000
  4515      2063383       556788     51433829     54054000
  4516      3167242      1327011     49559747     54054000
  4517      3053089      2019563     48981348     54054000
  4518      1781298      1307722     50964980     54054000
  4519      2782461      1343794     49927745     54054000
  4520      3338674      1481193     49234133     54054000
  4521      3327787      1544108     49182105     54054000
  4522      3022113      1983705     49048182     54054000
  4523       555523       431658     53066819     54054000
  4524      2268797      2198411     49586792     54054000
  4525      2295928      2056212     49701860     54054000
  4526       115889        88342     53849769     54054000
  4527       443952       325852     53284196     54054000
  4528      2787565      2222418     49044017     54054000
  4529      2519528      1819693     49714779     54054000
  4530       607456       827248     52619296     54054000
  4531            0            0     54054000     54054000
  4532            0            0     54054000     54054000
  4533      2068999       960933     51024068     54054000
  4534      1225193      1011580     51817227     54054000
  4535      2254163       974883     50824954     54054000
  4536      1411346      1198948     51443706     54054000
  4537       533922       714113     52805965     54054000
  4538       602618      1745130     51706252     54054000
  4539      3430614      1375782     49247604     54054000
  4540      2350242      2441188     49262570     54054000
  4541      4944516      2351347     46758137     54054000
  4542      7837342      2632312     43584346     54054000
  4543      8752026      3501673     41800301     54054000
  4544      4342031      2159817     47552152     54054000
  4545      5160040      4208919     44685041     54054000
  4546      3933218      3308621     46812161     54054000
  4547      3290813      2732820     48030367     54054000
  4548      4617410      4787079     44649511     54054000
  4549      2857094      3504991     47691915     54054000
  4550      2019420       424486     51610094     54054000
  4551      4859072      2284359     46910569     54054000
  4552      4651121      2080799     47322080     54054000
  4553      4142595      2158387     47753018     54054000
  4554      7609106      2522274     43922620     54054000
  4555     11400560      3115052     39538388     54054000
  4556      6152077      3881703     44020220     54054000
  4557      5940483      2594497     45519020     54054000
  4558      5585503      2349044     46119453     54054000
  4559      4470281      2561570     47022149     54054000
  4560      2890641      2487843     48675516     54054000
  4561      4145957      3610355     46297688     54054000
  4562       968638      1212475     51872887     54054000
  4563      3532490      4474590     46046920     54054000
  4564      3149333      4141482     46763185     54054000
  4565       924883       257095     52872022     54054000
  4566      2859381      1452607     49742012     54054000
  4567      2429323      2292716     49331961     54054000
  4568      3499987      1289413     49264600     54054000
  4569      4263101      2097029     47693870     54054000
  4570      7680667      3726109     42647224     54054000
  4571      5384348      2440059     46229593     54054000
  4572      1646324      2008039     50399637     54054000
  4573      2163275      1690915     50199810     54054000
  4574      2699274      3530053     47824673     54054000
  4575      2347600       871113     50835287     54054000
  4576      3796643      2407449     47849908     54054000
  4577      4666178      3855703     45532119     54054000
  4578      2274650      1741567     50037783     54054000
  4579      2747011      1047884     50259105     54054000
  4580      3152268      1410391     49491341     54054000
  4581      4426466      2803117     46824417     54054000
  4582      6698088      4296549     43059363     54054000
