 Chunk         Ties       Losses         Wins        Total
   798            0            0     54054000     54054000
   799            0            0     54054000     54054000
   800            0            0     54054000     54054000
   801        45021        56503     53952476     54054000
   802       186029       162263     53705708     54054000
   803       208402        76271     53769327     54054000
   804       301521       167838     53584641     54054000
   805       269894       146361     53637745     54054000
   806       288991       106295     53658714     54054000
   807        11481        93674     53948845     54054000
   808         9446        43154     54001400     54054000
   809        19969        50215     53983816     54054000
   810        38555        48508     53966937     54054000
   811       168206        80488     53805306     54054000
   812            0            0     54054000     54054000
   813            0            0     54054000     54054000
   814            0            0     54054000     54054000
   815            0            0     54054000     54054000
   816            0            0     54054000     54054000
   817       325947       263901     53464152     54054000
   818       271718       207053     53575229     54054000
   819         4780        46838     54002382     54054000
   820         1685        10125     54042190     54054000
   821         1128        11802     54041070     54054000
   822           42         1998     54051960     54054000
   823         3496        23489     54027015     54054000
   824         2199        10984     54040817     54054000
   825         3591         8822     54041587     54054000
   826        16860        25157     54011983     54054000
   827        15465        10145     54028390     54054000
   828        12024        90259     53951717     54054000
   829         7343        40218     54006439     54054000
   830         3534        29605     54020861     54054000
   831        11143        40638     54002219     54054000
   832       163822       141463     53748715     54054000
   833        12607        17422     54023971     54054000
   834        62689       113323     53877988     54054000
   835         1893        14042     54038065     54054000
   836            0            0     54054000     54054000
   837            0            0     54054000     54054000
   838            0            0     54054000     54054000
   839            0            0     54054000     54054000
   840            0            0     54054000     54054000
   841       122066       208905     53723029     54054000
   842       321136       410336     53322528     54054000
   843        40374        75878     53937748     54054000
   844        28521        41021     53984458     54054000
   845       190582       481461     53381957     54054000
   846           21        14080     54039899     54054000
   847        11447        60226     53982327     54054000
   848         4787        41032     54008181     54054000
   849         1611         9996     54042393     54054000
   850         1069        10247     54042684     54054000
   851           49         1962     54051989     54054000
   852         1023        10608     54042369     54054000
   853           32          372     54053596     54054000
   854           68         2067     54051865     54054000
   855         3673        20672     54029655     54054000
   856         2261         9815     54041924     54054000
   857          875         5554     54047571     54054000
   858          173         1736     54052091     54054000
   859         5709        19135     54029156     54054000
   860         4768         8761     54040471     54054000
   861         6965         7280     54039755     54054000
   862         6226         3020     54044754     54054000
   863       964016      1621929     51468055     54054000
   864      1941481      3033213     49079306     54054000
   865      1988977      1871761     50193262     54054000
   866      3149455      2626779     48277766     54054000
   867      2200274      1546216     50307510     54054000
   868      3366963      2338794     48348243     54054000
   869      4518642      2395796     47139562     54054000
   870      2600964      1531488     49921548     54054000
   871      2575730      1962078     49516192     54054000
   872      2332338      1734954     49986708     54054000
   873      3820779      3255027     46978194     54054000
   874      4148398      3130824     46774778     54054000
   875      4594094      3170881     46289025     54054000
   876      3859196      2650959     47543845     54054000
   877      3270623      2233904     48549473     54054000
   878      2866319      3776354     47411327     54054000
   879      2442525      2716912     48894563     54054000
   880      3613905      2400690     48039405     54054000
   881      4136638      3364395     46552967     54054000
   882       870580       681447     52501973     54054000
   883        95579       243629     53714792     54054000
   884       251326       336377     53466297     54054000
   885       288815       228852     53536333     54054000
   886       530445       649241     52874314     54054000
   887      3109945      2525909     48418146     54054000
   888      2997997      4408398     46647605     54054000
   889      3145045      4735256     46173699     54054000
   890       421647      1536522     52095831     54054000
   891      2262817      3284563     48506620     54054000
   892      3399140      3169119     47485741     54054000
   893      3402858      5190777     45460365     54054000
   894      4536675      3885555     45631770     54054000
   895      2266256      1779895     50007849     54054000
   896        81916       209917     53762167     54054000
   897         2765         9134     54042101     54054000
   898        56069        70926     53927005     54054000
   899          591         3205     54050204     54054000
   900         5550        17340     54031110     54054000
   901         4994         7962     54041044     54054000
   902        84142       206890     53762968     54054000
   903          486         1290     54052224     54054000
   904       928700       335556     52789744     54054000
   905      1658606      1543288     50852106     54054000
   906      2278417      1651871     50123712     54054000
   907      2297772      1822219     49934009     54054000
   908      2001977       860548     51191475     54054000
   909      4554173      2472785     47027042     54054000
   910      3380471      2347050     48326479     54054000
   911      2515093       732828     50806079     54054000
   912      1959965       812901     51281134     54054000
   913      3103035      1039227     49911738     54054000
   914      4580506      1860381     47613113     54054000
   915      6080255      1892988     46080757     54054000
   916      4278665      1947862     47827473     54054000
   917      3639056      1589102     48825842     54054000
   918      2616997       664828     50772175     54054000
   919      2720390      1076474     50257136     54054000
   920      2314877      1151964     50587159     54054000
   921      3161467      1265018     49627515     54054000
   922      4458051      1444846     48151103     54054000
   923      3394211      2165939     48493850     54054000
   924      4718688      3398109     45937203     54054000
   925      5159810      2562950     46331240     54054000
   926      3871755      3057565     47124680     54054000
   927      4961986      2540735     46551279     54054000
   928      6350322      3060493     44643185     54054000
   929      3200331      1869509     48984160     54054000
   930      3633279      1802425     48618296     54054000
   931      3982897      1675850     48395253     54054000
   932      2652527      3969010     47432463     54054000
   933      2167982      1902587     49983431     54054000
   934      3257980      2199220     48596800     54054000
   935      4363012      1728022     47962966     54054000
   936      3790761      1728546     48534693     54054000
   937      3970072      1961700     48122228     54054000
   938      5495200      3777768     44781032     54054000
   939      2860786      2783749     48409465     54054000
   940       502146       596646     52955208     54054000
   941       456943       426057     53171000     54054000
   942       336237       313758     53404005     54054000
   943       463269       436115     53154616     54054000
   944       488090       520557     53045353     54054000
   945       664963       490163     52898874     54054000
   946       689620       458863     52905517     54054000
   947       528737       288429     53236834     54054000
   948       702466       430222     52921312     54054000
   949      2227080      1263744     50563176     54054000
   950      3331292      1045149     49677559     54054000
   951      3531723      1277969     49244308     54054000
   952      4027773      1770340     48255887     54054000
   953      3182047      5688123     45183830     54054000
   954      1216784      3818844     49018372     54054000
   955      1726210      2467039     49860751     54054000
   956      2490842      2210861     49352297     54054000
   957      3187787      2420122     48446091     54054000
   958      4712454      2792914     46548632     54054000
   959      3612075      2282515     48159410     54054000
   960      3982649      4414449     45656902     54054000
   961      4488947      7105444     42459609     54054000
   962      3758184      3923866     46371950     54054000
   963      5644552      3178445     45231003     54054000
   964       997952      1645858     51410190     54054000
   965       775939       827324     52450737     54054000
   966      1975290      2757898     49320812     54054000
   967       246790       246426     53560784     54054000
   968         2597         7096     54044307     54054000
   969        18733        12117     54023150     54054000
   970       155067        70261     53828672     54054000
   971       371745       205027     53477228     54054000
   972         4006        30071     54019923     54054000
   973         1562         4216     54048222     54054000
   974        47109       135062     53871829     54054000
   975         3145        14789     54036066     54054000
   976         3022         6266     54044712     54054000
   977        22870        10502     54020628     54054000
   978       299173       195835     53558992     54054000
   979       324937       256348     53472715     54054000
   980            0            0     54054000     54054000
   981         7651         4495     54041854     54054000
   982       340639       340605     53372756     54054000
   983      2554601       888762     50610637     54054000
   984      2412728       691661     50949611     54054000
   985      2290384       707663     51055953     54054000
   986      1194850      1152530     51706620     54054000
   987      5154770      2983430     45915800     54054000
   988      5656626      3582493     44814881     54054000
   989      3292692      2750868     48010440     54054000
   990      3148983      3302786     47602231     54054000
   991      1296297      2499056     50258647     54054000
   992      1366537       484458     52203005     54054000
   993      2649891      1499477     49904632     54054000
   994      3977551      1851502     48224947     54054000
   995      3768651      1158544     49126805     54054000
   996      6181813      1950578     45921609     54054000
   997      3888614      1025954     49139432     54054000
   998      5993188      2697272     45363540     54054000
   999      6381703      2485140     45187157     54054000
  1000      4190811      2470767     47392422     54054000
  1001      4583216      1713629     47757155     54054000
  1002       881521       537705     52634774     54054000
  1003      1069123       546336     52438541     54054000
  1004      4004636      1244993     48804371     54054000
  1005      3343847      3627369     47082784     54054000
  1006      5203895      3519149     45330956     54054000
  1007       646017       624733     52783250     54054000
  1008       294070       127254     53632676     54054000
  1009        38115        43676     53972209     54054000
  1010       372026       172132     53509842     54054000
  1011      2602559       751093     50700348     54054000
  1012        10837        24899     54018264     54054000
  1013         9899         7542     54036559     54054000
  1014         4803         6298     54042899     54054000
  1015        18757        12100     54023143     54054000
  1016        41087        30425     53982488     54054000
  1017        13135         9240     54031625     54054000
  1018        36840        28407     53988753     54054000
  1019         2644         6528     54044828     54054000
  1020         7477        20220     54026303     54054000
  1021        62154       112644     53879202     54054000
  1022         2465        10704     54040831     54054000
  1023          624         1111     54052265     54054000
  1024          873         9208     54043919     54054000
  1025        23468       110270     53920262     54054000
  1026         9157        29007     54015836     54054000
  1027         5546        20296     54028158     54054000
  1028       124384        95040     53834576     54054000
  1029        82335        88743     53882922     54054000
  1030        78793        97679     53877528     54054000
  1031         2138        11981     54039881     54054000
  1032        19489        48765     53985746     54054000
  1033        16168        21693     54016139     54054000
  1034        69268       187354     53797378     54054000
  1035          991         4731     54048278     54054000
  1036         3541        10690     54039769     54054000
  1037      1420292       946223     51687485     54054000
  1038      2333462       798586     50921952     54054000
  1039      3020916      1433950     49599134     54054000
  1040      1226818       577044     52250138     54054000
  1041      2282205      1744350     50027445     54054000
  1042       766829       380420     52906751     54054000
  1043      1122987       669533     52261480     54054000
  1044      1282464       845052     51926484     54054000
  1045      1587244      2319156     50147600     54054000
  1046      1774757      1667752     50611491     54054000
  1047      2733699      3447369     47872932     54054000
  1048      1586399      1556438     50911163     54054000
  1049      2060357       981036     51012607     54054000
  1050      2486259      1999424     49568317     54054000
  1051      4839805      3463471     45750724     54054000
  1052      3514173      2736644     47803183     54054000
  1053      1942456      1795705     50315839     54054000
  1054      1887028       868629     51298343     54054000
  1055      3116723       822659     50114618     54054000
  1056      1832240      1307370     50914390     54054000
  1057      2761475      1534739     49757786     54054000
  1058      3855459      1893465     48305076     54054000
  1059      5185771      2433659     46434570     54054000
  1060      6179225      2591434     45283341     54054000
  1061      3583744      2271732     48198524     54054000
  1062      5146528      2226843     46680629     54054000
  1063      2806550      1344094     49903356     54054000
  1064      1764403      1127227     51162370     54054000
  1065      2689819      1359400     50004781     54054000
  1066      2532281       802920     50718799     54054000
  1067      4254551      1649667     48149782     54054000
  1068      1726182      1704822     50622996     54054000
  1069      2661314      1998364     49394322     54054000
  1070      2521373      1319221     50213406     54054000
  1071      4337621      2128121     47588258     54054000
  1072      2954208      3328319     47771473     54054000
  1073      4334564      4326254     45393182     54054000
  1074      3990533      2922753     47140714     54054000
  1075      6018724      4224391     43810885     54054000
  1076      3453016      3244508     47356476     54054000
  1077      4128881      3673336     46251783     54054000
  1078      5103436      2890033     46060531     54054000
  1079      7235487      3902935     42915578     54054000
  1080      2949349      2233887     48870764     54054000
  1081      3533858      2262836     48257306     54054000
  1082      3026276      1772825     49254899     54054000
  1083      2515712      1818242     49720046     54054000
  1084      3239884      1859865     48954251     54054000
  1085      4668970      2160101     47224929     54054000
  1086      3434246      2040111     48579643     54054000
  1087      2948328      4951889     46153783     54054000
  1088      3894994      7000445     43158561     54054000
  1089      1899124      2758803     49396073     54054000
  1090      2153624      2197830     49702546     54054000
  1091      2965647      2304493     48783860     54054000
  1092      4128626      2509248     47416126     54054000
  1093      3331311      1555000     49167689     54054000
  1094      4252723      2698295     47102982     54054000
  1095      5568191      3282359     45203450     54054000
  1096      1487873      1854255     50711872     54054000
  1097       507685       921319     52624996     54054000
  1098       523415       756881     52773704     54054000
  1099       579214       842151     52632635     54054000
  1100       411003       513602     53129395     54054000
  1101       330858       578189     53144953     54054000
  1102       724679       911180     52418141     54054000
  1103       629706       944435     52479859     54054000
  1104       678531       882210     52493259     54054000
  1105       738431       763825     52551744     54054000
  1106       918555       801848     52333597     54054000
  1107       635346       522132     52896522     54054000
  1108       766220       546905     52740875     54054000
  1109      1010032       887838     52156130     54054000
  1110      1083691      1139109     51831200     54054000
  1111      2314772      1711063     50028165     54054000
  1112      3144808      1456017     49453175     54054000
  1113      3692188      1825066     48536746     54054000
  1114      2173385      1629036     50251579     54054000
  1115      3216041      2296916     48541043     54054000
  1116      3170144      1464987     49418869     54054000
  1117      5042657      2599808     46411535     54054000
  1118      2992918      2396369     48664713     54054000
  1119      2965690      7532874     43555436     54054000
  1120      3177140      7409833     43467027     54054000
  1121      2846736      4740288     46466976     54054000
  1122      2918505      5150382     45985113     54054000
  1123        48943      2971438     51033619     54054000
  1124       227408      3165225     50661367     54054000
  1125      1702022      4493057     47858921     54054000
  1126      1860539      2787940     49405521     54054000
  1127      2900560      3092749     48060691     54054000
  1128      3330519      1948701     48774780     54054000
  1129      4043235      2989191     47021574     54054000
  1130      3731140      2488577     47834283     54054000
  1131      4112188      5821614     44120198     54054000
  1132      4374690      4329340     45349970     54054000
  1133      4969679      3520271     45564050     54054000
  1134      3277325      2233807     48542868     54054000
  1135       794660       845343     52413997     54054000
  1136       957965       943477     52152558     54054000
  1137      1960308      1971205     50122487     54054000
  1138            0            0     54054000     54054000
  1139            0            0     54054000     54054000
  1140            0            0     54054000     54054000
  1141            0            0     54054000     54054000
  1142            0            0     54054000     54054000
  1143       583388       506964     52963648     54054000
  1144       384197       368189     53301614     54054000
  1145        14827       145332     53893841     54054000
  1146            0            0     54054000     54054000
  1147         3572         9071     54041357     54054000
  1148        89218       302109     53662673     54054000
  1149        37518       148198     53868284     54054000
  1150            0            0     54054000     54054000
  1151            0            0     54054000     54054000
  1152            0            0     54054000     54054000
  1153            0            0     54054000     54054000
  1154       132993       194681     53726326     54054000
  1155       746730       844682     52462588     54054000
  1156       268291       262461     53523248     54054000
  1157        29100       137099     53887801     54054000
  1158            0            0     54054000     54054000
  1159        18764        13905     54021331     54054000
  1160       232416       434490     53387094     54054000
  1161      1558508      1319575     51175917     54054000
  1162      2548387      1146388     50359225     54054000
  1163      2089203      1119790     50845007     54054000
  1164      2638654      1212113     50203233     54054000
  1165      1784819      1189198     51079983     54054000
  1166       528835       288085     53237080     54054000
  1167      2914390      3060599     48079011     54054000
  1168      4084172      3409085     46560743     54054000
  1169      4093497      2012334     47948169     54054000
  1170      5823826      3533198     44696976     54054000
  1171      4618616      1979783     47455601     54054000
  1172      5589245      4777725     43687030     54054000
  1173      5590665      4467532     43995803     54054000
  1174      4516607      3890232     45647161     54054000
  1175      4753120      2571939     46728941     54054000
  1176       958230       675244     52420526     54054000
  1177      1095649       632156     52326195     54054000
  1178      4474306      2659339     46920355     54054000
  1179      3077590      5357178     45619232     54054000
  1180      4622768      5466746     43964486     54054000
  1181       474055       816134     52763811     54054000
  1182       327810       146519     53579671     54054000
  1183        41467        47725     53964808     54054000
  1184       509422       285180     53259398     54054000
  1185      3319661      1478849     49255490     54054000
  1186      2416513      2367363     49270124     54054000
  1187      3887067      2618634     47548299     54054000
  1188      3792164      1456258     48805578     54054000
  1189      5488182      2549682     46016136     54054000
  1190      3962475      1711590     48379935     54054000
  1191      5599835      4618776     43835389     54054000
  1192      5506557      3496354     45051089     54054000
  1193      4190082      4153377     45710541     54054000
  1194      3275116      2260647     48518237     54054000
  1195      1084944      1023232     51945824     54054000
  1196      1294435       960337     51799228     54054000
  1197      3794609      2124762     48134629     54054000
  1198      4004748      5378257     44670995     54054000
  1199      2814424      4094576     47145000     54054000
  1200       705518       707597     52640885     54054000
  1201       360350       254643     53439007     54054000
  1202        45879        82705     53925416     54054000
  1203       620707       470416     52962877     54054000
  1204      2435261      1144159     50474580     54054000
  1205            0            0     54054000     54054000
  1206            0            0     54054000     54054000
  1207            0            0     54054000     54054000
  1208            0            0     54054000     54054000
  1209            0            0     54054000     54054000
  1210            0            0     54054000     54054000
  1211            0            0     54054000     54054000
  1212            0            0     54054000     54054000
  1213            0            0     54054000     54054000
  1214            0            0     54054000     54054000
  1215            0            0     54054000     54054000
  1216            0            0     54054000     54054000
  1217            0            0     54054000     54054000
  1218            0            0     54054000     54054000
  1219            0            0     54054000     54054000
  1220            0            0     54054000     54054000
  1221            0            0     54054000     54054000
  1222            0            0     54054000     54054000
  1223            0            0     54054000     54054000
  1224            0            0     54054000     54054000
  1225            0            0     54054000     54054000
  1226            0            0     54054000     54054000
  1227            0            0     54054000     54054000
  1228            0            0     54054000     54054000
  1229            0            0     54054000     54054000
  1230            0            0     54054000     54054000
  1231            0            0     54054000     54054000
  1232            0            0     54054000     54054000
  1233            0            0     54054000     54054000
  1234            0            0     54054000     54054000
  1235            0            0     54054000     54054000
  1236            0            0     54054000     54054000
  1237            0            0     54054000     54054000
  1238            0            0     54054000     54054000
  1239            0            0     54054000     54054000
  1240            0            0     54054000     54054000
  1241            0            0     54054000     54054000
  1242       249142       199628     53605230     54054000
  1243      1944002      1777953     50332045     54054000
  1244      2583995      1223778     50246227     54054000
  1245      2471670      1540278     50042052     54054000
  1246      3125995      1740650     49187355     54054000
  1247      1352271       940926     51760803     54054000
  1248      1097433       671391     52285176     54054000
  1249      2244099      2357510     49452391     54054000
  1250      1155132       767836     52131032     54054000
  1251        24292        49686     53980022     54054000
  1252      1047795      1389489     51616716     54054000
  1253      2145746      4307101     47601153     54054000
  1254      2398051      4950987     46704962     54054000
  1255      2350374      3799096     47904530     54054000
  1256      2048525      2699075     49306400     54054000
  1257      4191013      5269222     44593765     54054000
  1258      3934924      5132028     44987048     54054000
  1259      2001743      1735417     50316840     54054000
  1260      2663934      1480354     49909712     54054000
  1261      2072206      3155931     48825863     54054000
  1262      3296878      3088640     47668482     54054000
  1263      4896523      4123406     45034071     54054000
  1264      4679728      3860860     45513412     54054000
  1265      3070648      2664048     48319304     54054000
  1266      2550414      2532572     48971014     54054000
  1267      3869199      2215497     47969304     54054000
  1268      3963266      2478616     47612118     54054000
  1269      2479283      4084539     47490178     54054000
  1270      3143646      3531891     47378463     54054000
  1271      3501087      2656053     47896860     54054000
  1272      3990289      4461113     45602598     54054000
  1273      5546428      5296510     43211062     54054000
  1274      4620455      6073748     43359797     54054000
  1275      5826542      4764998     43462460     54054000
  1276      6640866      4713283     42699851     54054000
  1277      4601327      3846520     45606153     54054000
  1278      3722354      3955729     46375917     54054000
  1279      4488489      3722264     45843247     54054000
  1280      6063451      4108587     43881962     54054000
  1281      4633835      6240347     43179818     54054000
  1282      5084513      8115250     40854237     54054000
  1283      2137044      5142671     46774285     54054000
  1284      2882145      4874565     46297290     54054000
  1285      2684315      2855874     48513811     54054000
  1286      3971389      4640100     45442511     54054000
  1287      5169308      3300000     45584692     54054000
  1288      6708144      6119330     41226526     54054000
  1289      6259258      5089307     42705435     54054000
  1290       312262       940821     52800917     54054000
  1291       169257       622563     53262180     54054000
  1292       296221       998191     52759588     54054000
  1293       488162       802612     52763226     54054000
  1294       275710       716048     53062242     54054000
  1295       289433       556263     53208304     54054000
  1296       366627       791870     52895503     54054000
  1297      2748444      3171030     48134526     54054000
  1298      3497476      2292850     48263674     54054000
  1299      3434088      4000057     46619855     54054000
  1300      4603361      3817216     45633423     54054000
  1301      5921145      4474569     43658286     54054000
  1302      4542189      5719472     43792339     54054000
  1303      5378542     11189796     37485662     54054000
  1304      4423585      8273284     41357131     54054000
  1305      2752133      6666595     44635272     54054000
  1306       994274      4886690     48173036     54054000
  1307      1839388      4969749     47244863     54054000
  1308      2552199      6012654     45489147     54054000
  1309      2562723      4075421     47415856     54054000
  1310      3504672      5727341     44821987     54054000
  1311      4281838      4241793     45530369     54054000
  1312      5332909      8104874     40616217     54054000
  1313      6494981     10329756     37229263     54054000
  1314      6079642      5861898     42112460     54054000
  1315      6399229      7447983     40206788     54054000
  1316      4637087      4150955     45265958     54054000
  1317       651631      1085942     52316427     54054000
  1318      2797805      4609385     46646810     54054000
  1319        79926        59365     53914709     54054000
  1320        47797       113160     53893043     54054000
  1321        30952        92265     53930783     54054000
  1322        22034       141174     53890792     54054000
  1323        32277        42338     53979385     54054000
  1324       127031        66083     53860886     54054000
  1325        47282        23483     53983235     54054000
  1326        45880       241779     53766341     54054000
  1327        82159       289007     53682834     54054000
  1328         8111        70912     53974977     54054000
  1329         3713         3184     54047103     54054000
  1330       824453      1524103     51705444     54054000
  1331      2089969      1991326     49972705     54054000
  1332      2305199      1829879     49918922     54054000
  1333      2741096      2112748     49200156     54054000
  1334       960429      3635350     49458221     54054000
  1335      2504448     11408940     40140612     54054000
  1336      3404265      9616775     41032960     54054000
  1337      2650172      8880815     42523013     54054000
  1338      4525085     11976278     37552637     54054000
  1339      2791545     11219339     40043116     54054000
  1340      2817317      8925732     42310951     54054000
  1341       524668      1584925     51944407     54054000
  1342      2910483     10000385     41143132     54054000
  1343      2176695     14047432     37829873     54054000
  1344      1641560      6307823     46104617     54054000
  1345        54978       126082     53872940     54054000
  1346      1514787      3513892     49025321     54054000
  1347      2299663      3579614     48174723     54054000
  1348      3978115      5870548     44205337     54054000
  1349      3919396      4533666     45600938     54054000
  1350      6232923      5120541     42700536     54054000
  1351      4344388      3711065     45998547     54054000
  1352      4644161      5024382     44385457     54054000
  1353      6843945      6853942     40356113     54054000
  1354      5316880      5443658     43293462     54054000
  1355      3948966      7257301     42847733     54054000
  1356      3503258      3655885     46894857     54054000
  1357       674107      1148314     52231579     54054000
  1358      3129782      3032777     47891441     54054000
  1359      5428486      7943529     40681985     54054000
  1360      2489809      6762764     44801427     54054000
  1361      4784513      8225482     41044005     54054000
  1362      1261562      2314640     50477798     54054000
  1363       137708       269761     53646531     54054000
  1364       151249       254998     53647753     54054000
  1365      2983830      2580085     48490085     54054000
  1366        21830        42285     53989885     54054000
  1367         4325         5792     54043883     54054000
  1368       175240        30377     53848383     54054000
  1369        50844        16856     53986300     54054000
  1370        36145        21385     53996470     54054000
  1371        59722        47995     53946283     54054000
  1372          105         4470     54049425     54054000
  1373        68451       158572     53826977     54054000
  1374        23503        28680     54001817     54054000
  1375        30548        39651     53983801     54054000
  1376       324186        49704     53680110     54054000
  1377       222016        71796     53760188     54054000
  1378        61624        20159     53972217     54054000
  1379        65522        22954     53965524     54054000
  1380        53204        53874     53946922     54054000
  1381        35913        24500     53993587     54054000
  1382       134560        99783     53819657     54054000
  1383         2615         8101     54043284     54054000
  1384         2230         3927     54047843     54054000
  1385      5018837      2489311     46545852     54054000
  1386      6827449      1993581     45232970     54054000
  1387      7606226      3102018     43345756     54054000
  1388      3308224      1208610     49537166     54054000
  1389      5903597      3907648     44242755     54054000
  1390      3057313      1643043     49353644     54054000
  1391      1664730      1593819     50795451     54054000
  1392      2713005      4568710     46772285     54054000
  1393      3031186      5260937     45761877     54054000
  1394      4035227      5921827     44096946     54054000
  1395      3539630      3487650     47026720     54054000
  1396      5027540      6436952     42589508     54054000
  1397      6211400      7581461     40261139     54054000
  1398      3626918      2874740     47552342     54054000
  1399      4832928      2171583     47049489     54054000
  1400      3593157      3892733     46568110     54054000
  1401      5598811      4247139     44208050     54054000
  1402      7852458      5661577     40539965     54054000
  1403      8128956      6110543     39814501     54054000
  1404      5560998      4581991     43911011     54054000
  1405      3243809      2979113     47831078     54054000
  1406      4523229      2899191     46631580     54054000
  1407      5669865      3239582     45144553     54054000
  1408      3449939      4585202     46018859     54054000
  1409      5131278      4570447     44352275     54054000
  1410      4613615      2673866     46766519     54054000
  1411      6779740      4752815     42521445     54054000
  1412      5518083      7350655     41185262     54054000
  1413      6394657      5732228     41927115     54054000
  1414      8219350      6737014     39097636     54054000
  1415      8628354      5447819     39977827     54054000
  1416      5344878      4496429     44212693     54054000
  1417      5012543      4993367     44048090     54054000
  1418      4852352      4424534     44777114     54054000
  1419      6327986      5163978     42562036     54054000
  1420      4897995      5404177     43751828     54054000
  1421      5419308      8805557     39829135     54054000
  1422      2842086      5288809     45923105     54054000
  1423      4427254      6147390     43479356     54054000
  1424      4197341      3635555     46221104     54054000
  1425      6723296      6288044     41042660     54054000
  1426      5458666      3289558     45305776     54054000
  1427      6746414      6058778     41248808     54054000
  1428      7472541      6091262     40490197     54054000
  1429       519692      1261965     52272343     54054000
  1430       636285      1028805     52388910     54054000
  1431       507788       735491     52810721     54054000
  1432       327654       650843     53075503     54054000
  1433       537736       815925     52700339     54054000
  1434       940738       941260     52172002     54054000
  1435       716612       629099     52708289     54054000
  1436      4365776      3862316     45825908     54054000
  1437      6078245      2917689     45058066     54054000
  1438      5298307      4091928     44663765     54054000
  1439      5135634      5622743     43295623     54054000
  1440      6408544      5282267     42363189     54054000
  1441      4943427      5506019     43604554     54054000
  1442      4800948     10799331     38453721     54054000
  1443      4294816      8167098     41592086     54054000
  1444      3465101      7220734     43368165     54054000
  1445       541361      3983055     49529584     54054000
  1446      3094567      6117872     44841561     54054000
  1447      3650925      6772795     43630280     54054000
  1448      4975533      5862991     43215476     54054000
  1449      6201042      7261983     40590975     54054000
  1450      5401143      4920508     43732349     54054000
  1451      4678931      7806602     41568467     54054000
  1452      6595017     10380530     37078453     54054000
  1453      5941592      6456805     41655603     54054000
  1454      6273308      7053089     40727603     54054000
  1455      5313158      5261020     43479822     54054000
  1456       735386      1052338     52266276     54054000
  1457      3507236      5178385     45368379     54054000
  1458         4070        47931     54001999     54054000
  1459        60688       158505     53834807     54054000
  1460        20299        49683     53984018     54054000
  1461        68061        71140     53914799     54054000
  1462       287741       314400     53451859     54054000
  1463         4726        51679     53997595     54054000
  1464          496         2270     54051234     54054000
  1465        73974       274979     53705047     54054000
  1466        36802        95364     53921834     54054000
  1467       184324       211955     53657721     54054000
  1468        90867       135187     53827946     54054000
  1469       845807       994055     52214138     54054000
  1470      5275172      3163105     45615723     54054000
  1471      4885509      2286543     46881948     54054000
  1472      4956490      2791259     46306251     54054000
  1473       866613      3677251     49510136     54054000
  1474      2181679     13416086     38456235     54054000
  1475      3528734     12360711     38164555     54054000
  1476      2997018     11612191     39444791     54054000
  1477      4770789     14131019     35152192     54054000
  1478      2668338     12535497     38850165     54054000
  1479      3054386     12206565     38793049     54054000
  1480       707661      1383900     51962439     54054000
  1481      2595786     11538170     39920044     54054000
  1482      1923833     14127789     38002378     54054000
  1483      1771386      9520177     42762437     54054000
  1484       113836       224453     53715711     54054000
  1485      1389017      3483113     49181870     54054000
  1486      3112072      4899884     46042044     54054000
  1487      4203407      5549442     44301151     54054000
  1488      5577448      6271843     42204709     54054000
  1489      7391761      5620336     41041903     54054000
  1490      5280085      4643676     44130239     54054000
  1491      5651238      4713343     43689419     54054000
  1492      8720738      7674224     37659038     54054000
  1493      5474432      6056773     42522795     54054000
  1494      4389331      7411481     42253188     54054000
  1495      4630539      4944267     44479194     54054000
  1496       943589      1179296     51931115     54054000
  1497      4333517      2853183     46867300     54054000
  1498      4985486      7230964     41837550     54054000
  1499      2913507      7824593     43315900     54054000
  1500      5395978      8204916     40453106     54054000
  1501      1975410      3511282     48567308     54054000
  1502       241373       379908     53432719     54054000
  1503       209090       295590     53549320     54054000
  1504      4191506      2531937     47330557     54054000
  1505       562499       410252     53081249     54054000
  1506        70745        63126     53920129     54054000
  1507        12698         5838     54035464     54054000
  1508        21495        14172     54018333     54054000
  1509       446022        48061     53559917     54054000
  1510        85224        33951     53934825     54054000
  1511       120279        33154     53900567     54054000
  1512         5093         3013     54045894     54054000
  1513        77074        43027     53933899     54054000
  1514        13385         9582     54031033     54054000
  1515       136338        95810     53821852     54054000
  1516         2744         3547     54047709     54054000
  1517         1113          930     54051957     54054000
  1518        46670        79167     53928163     54054000
  1519        63586        28386     53962028     54054000
  1520       223750        38787     53791463     54054000
  1521        71317        31686     53950997     54054000
  1522        91386        42946     53919668     54054000
  1523        21515        23402     54009083     54054000
  1524      3026062      2033949     48993989     54054000
  1525      4479773      1588853     47985374     54054000
  1526      5400601      2134867     46518532     54054000
  1527      2733614      1347742     49972644     54054000
  1528      3625429      2724987     47703584     54054000
  1529      3142061      1710517     49201422     54054000
  1530       626989       814335     52612676     54054000
  1531      1942896      4022349     48088755     54054000
  1532      2139975      2546853     49367172     54054000
  1533      3879050      5226731     44948219     54054000
  1534      2694904      1685306     49673790     54054000
  1535      3362875      3033186     47657939     54054000
  1536      5143630      4248130     44662240     54054000
  1537      3646168      2949436     47458396     54054000
  1538      3183316      2145709     48724975     54054000
  1539      3011325      2849058     48193617     54054000
  1540      4115488      3408773     46529739     54054000
  1541      4978612      4693138     44382250     54054000
  1542      5302441      4420719     44330840     54054000
  1543      4671266      3405566     45977168     54054000
  1544      3887994      3494469     46671537     54054000
  1545      3380618      4639717     46033665     54054000
