 Chunk         Ties       Losses         Wins        Total
  4323      1420858       976063     51657079     54054000
  4324      4387776      2487363     47178861     54054000
  4325      2683074      2626023     48744903     54054000
  4326      3295730      1777035     48981235     54054000
  4327      2628512      2501250     48924238     54054000
  4328      7938575      4228920     41886505     54054000
  4329      9766107      4131163     40156730     54054000
  4330     11158648      4237355     38657997     54054000
  4331      8825669      3915577     41312754     54054000
  4332     11038935      4611498     38403567     54054000
  4333      9225090      6394644     38434266     54054000
  4334      6058133      2974225     45021642     54054000
  4335      6462016      2834769     44757215     54054000
  4336      8345032      7969527     37739441     54054000
  4337      9868328      7996402     36189270     54054000
  4338      6096975      4940133     43016892     54054000
  4339       506347       256123     53291530     54054000
  4340      7841560      4768937     41443503     54054000
  4341      8462482      9068102     36523416     54054000
  4342      7195901      4981593     41876506     54054000
  4343      7628720      5886089     40539191     54054000
  4344      4975601      5983940     43094459     54054000
  4345      1723939       525761     51804300     54054000
  4346      3276145       870555     49907300     54054000
  4347      7852497      2467310     43734193     54054000
  4348      8922141      3642532     41489327     54054000
  4349      5983676      3930381     44139943     54054000
  4350      4459137      1743562     47851301     54054000
  4351      5505963      2096441     46451596     54054000
  4352      3731912      2167208     48154880     54054000
  4353      5096013      2331369     46626618     54054000
  4354      9403267      2063969     42586764     54054000
  4355     13455514      5027327     35571159     54054000
  4356     12055698      5209267     36789035     54054000
  4357     10081638      3506104     40466258     54054000
  4358      7258465      4290432     42505103     54054000
  4359      7240559      3302529     43510912     54054000
  4360      6668383      3722304     43663313     54054000
  4361      5043591      3409078     45601331     54054000
  4362      5695033      5064746     43294221     54054000
  4363      5744799      4718459     43590742     54054000
  4364      3465519      2827429     47761052     54054000
  4365      5925206      6144864     41983930     54054000
  4366      4303639      4742252     45008109     54054000
  4367      1683823       528915     51841262     54054000
  4368      5267025      2986232     45800743     54054000
  4369      3555641      2021964     48476395     54054000
  4370      2832580      1660611     49560809     54054000
  4371      5880884      1952399     46220717     54054000
  4372      9353015      4478066     40222919     54054000
  4373      4995720      2631614     46426666     54054000
  4374      5884358      2578393     45591249     54054000
  4375      5427204      2131821     46494975     54054000
  4376      5143218      2954378     45956404     54054000
  4377      2709989      2283744     49060267     54054000
  4378      4346953      3830938     45876109     54054000
  4379       269365       467494     53317141     54054000
  4380      3570104      4559052     45924844     54054000
  4381      3811017      4792933     45450050     54054000
  4382       845781       232639     52975580     54054000
  4383      2716068      1347723     49990209     54054000
  4384      2104936      2238989     49710075     54054000
  4385      4052528      1472218     48529254     54054000
  4386      2769520      1886789     49397691     54054000
  4387      8430817      3641813     41981370     54054000
  4388      5659117      2378206     46016677     54054000
  4389      1306426      1264352     51483222     54054000
  4390      2399981      1713641     49940378     54054000
  4391      3821115      3308866     46924019     54054000
  4392      3370896      1693395     48989709     54054000
  4393      2497396      1829436     49727168     54054000
  4394      5761658      3770837     44521505     54054000
  4395      3919208      2346871     47787921     54054000
  4396      3324183      1990022     48739795     54054000
  4397      2359455      1975140     49719405     54054000
  4398      3823118      2246633     47984249     54054000
  4399      4238869      3227305     46587826     54054000
  4400      4297021      2754550     47002429     54054000
  4401      5203366      2380398     46470236     54054000
  4402      3250658      3258486     47544856     54054000
  4403      3285709      4309298     46458993     54054000
  4404      2208080      2433172     49412748     54054000
  4405      3788655      3916336     46349009     54054000
  4406      3811343      2786178     47456479     54054000
  4407      3439904      2275910     48338186     54054000
  4408       317487       443146     53293367     54054000
  4409       133920       271912     53648168     54054000
  4410       405061       378746     53270193     54054000
  4411       382935       303281     53367784     54054000
  4412      1846642      1721519     50485839     54054000
  4413      3337248      3863259     46853493     54054000
  4414      3039126      6034928     44979946     54054000
  4415      1431880      3338626     49283494     54054000
  4416      1310127      2099096     50644777     54054000
  4417      3284242      4481094     46288664     54054000
  4418      3558334      4366214     46129452     54054000
  4419      3910222      5950065     44193713     54054000
  4420      3434704      5308148     45311148     54054000
  4421       167983       361167     53524850     54054000
  4422        62459        72251     53919290     54054000
  4423        96697       100281     53857022     54054000
  4424        72691        89157     53892152     54054000
  4425         1818         1017     54051165     54054000
  4426        62808        37829     53953363     54054000
  4427       124930        83396     53845674     54054000
  4428       106253       224139     53723608     54054000
  4429       154299       127481     53772220     54054000
  4430      2892258      2811857     48349885     54054000
  4431      4285014      3635727     46133259     54054000
  4432      3838595      4484784     45730621     54054000
  4433      1044163      1307147     51702690     54054000
  4434      1966871      5801281     46285848     54054000
  4435       101490        77513     53874997     54054000
  4436      1411346      1528886     51113768     54054000
  4437      3209197      3299571     47545232     54054000
  4438      3226169      3294316     47533515     54054000
  4439      4104380      3994517     45955103     54054000
  4440      2668554      4460575     46924871     54054000
  4441       495857       633263     52924880     54054000
  4442      1576445      4607941     47869614     54054000
  4443      1684789      4209978     48159233     54054000
  4444       116942       163462     53773596     54054000
  4445       149081       171739     53733180     54054000
  4446       641560       229110     53183330     54054000
  4447       547249       121516     53385235     54054000
  4448       592561       226582     53234857     54054000
  4449       238852        78829     53736319     54054000
  4450       572100       339939     53141961     54054000
  4451        31273        25224     53997503     54054000
  4452       492254       220677     53341069     54054000
  4453       657286       186644     53210070     54054000
  4454       393389        98982     53561629     54054000
  4455       368181       167832     53517987     54054000
  4456       560973       282183     53210844     54054000
  4457       252908       136557     53664535     54054000
  4458      1164962       714866     52174172     54054000
  4459      3597563      1989391     48467046     54054000
  4460      3752888      2111197     48189915     54054000
  4461      1700071      1747470     50606459     54054000
  4462      1686627      2387350     49980023     54054000
  4463      1039227      1897162     51117611     54054000
  4464       982363      1166224     51905413     54054000
  4465      3361096      1879915     48812989     54054000
  4466       774875       660043     52619082     54054000
  4467       235446       205526     53613028     54054000
  4468      1125054       848627     52080319     54054000
  4469      2859124      1631751     49563125     54054000
  4470      3369385      1659205     49025410     54054000
  4471      3984470      1832246     48237284     54054000
  4472      3139808      2272544     48641648     54054000
  4473       572332       448307     53033361     54054000
  4474      2261991      2485693     49306316     54054000
  4475      2406745      2224651     49422604     54054000
  4476       108462        99375     53846163     54054000
  4477       543264       680960     52829776     54054000
  4478      2589807      3978221     47485972     54054000
  4479      2979125      2184728     48890147     54054000
  4480       698702       882230     52473068     54054000
  4481            0            0     54054000     54054000
  4482            0            0     54054000     54054000
  4483      3013080      2187511     48853409     54054000
  4484      4852295      2277046     46924659     54054000
  4485      5922675      3141675     44989650     54054000
  4486      3198610      2133862     48721528     54054000
  4487      3802888      3891362     46359750     54054000
  4488      3473963      3261814     47318223     54054000
  4489      1537471      4138410     48378119     54054000
  4490      3581724      5009566     45462710     54054000
  4491      2880194      2973464     48200342     54054000
  4492      1676413       245898     52131689     54054000
  4493      3637866      2804744     47611390     54054000
  4494      5707535      2748455     45598010     54054000
  4495      5990764      3235275     44827961     54054000
  4496      3077891      1876096     49100013     54054000
  4497      3979970      4043772     46030258     54054000
  4498      3046562      2632979     48374459     54054000
  4499      1761728      5180039     47112233     54054000
  4500      4044416      4214936     45794648     54054000
  4501      2451716      2285817     49316467     54054000
  4502      1226650       196522     52630828     54054000
  4503      2399319       793055     50861626     54054000
  4504      3686348      1124853     49242799     54054000
  4505      3734718      1405511     48913771     54054000
  4506      1169337       549267     52335396     54054000
  4507      3049016      2455271     48549713     54054000
  4508       293938       378751     53381311     54054000
  4509      1414617       783179     51856204     54054000
  4510      3238394      1324285     49491321     54054000
  4511       167504       116601     53769895     54054000
  4512       348874       160499     53544627     54054000
  4513      1895643       752024     51406333     54054000
  4514      2203047       540730     51310223     54054000
  4515      2064327       555876     51433797     54054000
  4516      3167600      1326771     49559629     54054000
  4517      3053430      2019285     48981285     54054000
  4518      1781714      1307447     50964839     54054000
  4519      2783506      1343257     49927237     54054000
  4520      3340322      1480092     49233586     54054000
  4521      3330155      1543302     49180543     54054000
  4522      3023177      1983116     49047707     54054000
  4523       556249       431346     53066405     54054000
  4524      2270110      2197680     49586210     54054000
  4525      2296713      2055758     49701529     54054000
  4526       115976        88258     53849766     54054000
  4527       444432       325416     53284152     54054000
  4528      2788863      2221441     49043696     54054000
  4529      2520911      1818779     49714310     54054000
  4530       607948       826878     52619174     54054000
  4531            0            0     54054000     54054000
  4532            0            0     54054000     54054000
  4533      2069519       960630     51023851     54054000
  4534      1225599      1011276     51817125     54054000
  4535      2254980       974628     50824392     54054000
  4536      1412014      1198730     51443256     54054000
  4537       534339       713934     52805727     54054000
  4538       602913      1744943     51706144     54054000
  4539      3430842      1375646     49247512     54054000
  4540      2350464      2441043     49262493     54054000
  4541      4945510      2350797     46757693     54054000
  4542      7839125      2631672     43583203     54054000
  4543      8756435      3499869     41797696     54054000
  4544      4343212      2158947     47551841     54054000
  4545      5161699      4207708     44684593     54054000
  4546      3935345      3306906     46811749     54054000
  4547      3292576      2731503     48029921     54054000
  4548      4619020      4785986     44648994     54054000
  4549      2863634      3504087     47686279     54054000
  4550      2022744       424290     51606966     54054000
  4551      4861569      2282170     46910261     54054000
  4552      4654084      2079414     47320502     54054000
  4553      4144777      2157980     47751243     54054000
  4554      7609716      2521926     43922358     54054000
  4555     11404858      3113979     39535163     54054000
  4556      6158697      3880460     44014843     54054000
  4557      5942169      2593350     45518481     54054000
  4558      5587467      2347954     46118579     54054000
  4559      4472374      2559913     47021713     54054000
  4560      2892342      2486436     48675222     54054000
  4561      4149650      3607126     46297224     54054000
  4562       969076      1212169     51872755     54054000
  4563      3534445      4473031     46046524     54054000
  4564      3151163      4139869     46762968     54054000
  4565       926010       256578     52871412     54054000
  4566      2860318      1452026     49741656     54054000
  4567      2430469      2291809     49331722     54054000
  4568      3500916      1288789     49264295     54054000
  4569      4264063      2096363     47693574     54054000
  4570      7683474      3724730     42645796     54054000
  4571      5388568      2438132     46227300     54054000
  4572      1647313      2007649     50399038     54054000
  4573      2164289      1690748     50198963     54054000
  4574      2700542      3529480     47823978     54054000
  4575      2349033       870992     50833975     54054000
  4576      3798366      2406822     47848812     54054000
  4577      4667838      3854732     45531430     54054000
  4578      2276158      1741195     50036647     54054000
  4579      2750199      1047593     50256208     54054000
  4580      3153960      1410056     49489984     54054000
  4581      4428138      2802392     46823470     54054000
  4582      6701298      4294755     43057947     54054000
  4583      4176248      3208384     46669368     54054000
  4584      4551971      3179121     46322908     54054000
  4585      3067777      1946862     49039361     54054000
  4586      3513325      1867983     48672692     54054000
  4587      2597044      2021313     49435643     54054000
  4588      3655771      2117257     48280972     54054000
  4589      4464397      1943370     47646233     54054000
  4590      4232535      3475198     46346267     54054000
  4591      4391651      4757824     44904525     54054000
  4592      5043827      4115016     44895157     54054000
  4593      4505581      4993267     44555152     54054000
  4594      5383595      4640433     44029972     54054000
  4595      6622747      4498101     42933152     54054000
  4596      3441649      3040375     47571976     54054000
  4597      3655565      3026051     47372384     54054000
  4598      4171450      3676923     46205627     54054000
  4599      2963025      6953864     44137111     54054000
  4600      2403349      2925745     48724906     54054000
  4601      3692845      3011789     47349366     54054000
  4602      3293931      2385061     48375008     54054000
  4603      4385510      4750001     44918489     54054000
  4604      4763921      1998785     47291294     54054000
  4605      5033898      5747135     43272967     54054000
  4606      4378225      5409266     44266509     54054000
  4607       534735       789100     52730165     54054000
  4608       558234       625788     52869978     54054000
  4609       573159       578967     52901874     54054000
  4610       487850       579329     52986821     54054000
  4611       538664       663445     52851891     54054000
  4612       686790       703842     52663368     54054000
  4613       715131       563679     52775190     54054000
  4614       637687       456394     52959919     54054000
  4615       782938       586770     52684292     54054000
  4616      1778830      1528999     50746171     54054000
  4617      3502401      1861463     48690136     54054000
  4618      4225621      2411197     47417182     54054000
  4619      4315368      3933368     45805264     54054000
  4620      2636535      8192263     43225202     54054000
  4621      1574895      5787262     46691843     54054000
  4622      1169749      3556992     49327259     54054000
  4623      2468373      3551544     48034083     54054000
  4624      3379950      4203514     46470536     54054000
  4625      3988372      4743524     45322104     54054000
  4626      3574968      5013227     45465805     54054000
  4627      3137494      5838482     45078024     54054000
  4628      3334544      9892336     40827120     54054000
  4629      3461198      7213407     43379395     54054000
  4630      4549493      4809893     44694614     54054000
  4631      2598540      3833326     47622134     54054000
  4632       609349      1042136     52402515     54054000
  4633       942583      2038774     51072643     54054000
  4634      1070599      2508556     50474845     54054000
  4635          596         8030     54045374     54054000
  4636         1104         3041     54049855     54054000
  4637        28948        20214     54004838     54054000
  4638       673774       414329     52965897     54054000
  4639        28601        63373     53962026     54054000
  4640         1326         3114     54049560     54054000
  4641        65271       129827     53858902     54054000
  4642        29369        74561     53950070     54054000
  4643          775         4342     54048883     54054000
  4644         1846         3899     54048255     54054000
  4645       154710       108066     53791224     54054000
  4646       664514       432710     52956776     54054000
  4647         5256        45395     54003349     54054000
  4648         1027         1381     54051592     54054000
  4649       126327       192927     53734746     54054000
  4650      2095622      1313041     50645337     54054000
  4651      3535381      1632114     48886505     54054000
  4652      3382449      1857729     48813822     54054000
  4653       955742       603475     52494783     54054000
  4654      4223400      2614585     47216015     54054000
  4655      5609456      3900295     44544249     54054000
  4656      4447195      4197313     45409492     54054000
  4657      2084241      1362115     50607644     54054000
  4658      1952305      4819673     47282022     54054000
  4659       444456       161674     53447870     54054000
  4660      2685315      1725480     49643205     54054000
  4661      3225713      2629233     48199054     54054000
  4662      3751448      2568661     47733891     54054000
  4663      5313548      3969476     44770976     54054000
  4664      3476355      2677834     47899811     54054000
  4665      5179225      3808067     45066708     54054000
  4666      5908905      5158073     42987022     54054000
  4667      3508988      4735332     45809680     54054000
  4668      4326654      4628943     45098403     54054000
  4669      1048120      1031561     51974319     54054000
  4670      1013248       777123     52263629     54054000
  4671      2764654      1844022     49445324     54054000
  4672      2583247      5636666     45834087     54054000
  4673      3395752      6791738     43866510     54054000
  4674      1287178      2584539     50182283     54054000
  4675       373760       202138     53478102     54054000
  4676        53492        60253     53940255     54054000
  4677       398957       210288     53444755     54054000
  4678      2427697      1593632     50032671     54054000
  4679       186262       169068     53698670     54054000
  4680         8785        21743     54023472     54054000
  4681         8757        14830     54030413     54054000
  4682        45821        38768     53969411     54054000
  4683        71141       121917     53860942     54054000
  4684         8583        28219     54017198     54054000
  4685        54232       112531     53887237     54054000
  4686         3871         8925     54041204     54054000
  4687         6534        45263     54002203     54054000
  4688        36604       161464     53855932     54054000
  4689        13827        86752     53953421     54054000
  4690         1071         5556     54047373     54054000
  4691         2209         3702     54048089     54054000
  4692         8027        90967     53955006     54054000
  4693         6851        40731     54006418     54054000
  4694        77010        76304     53900686     54054000
  4695        29539        52120     53972341     54054000
  4696        90639       173750     53789611     54054000
  4697        46614        60346     53947040     54054000
  4698        19796        73911     53960293     54054000
  4699         7821        25146     54021033     54054000
  4700         6544        31802     54015654     54054000
  4701        62725       238310     53752965     54054000
  4702         1604        20390     54032006     54054000
  4703         1055         9020     54043925     54054000
  4704       907171      1236905     51909924     54054000
  4705      3522848      2641678     47889474     54054000
  4706      3890768      3297280     46865952     54054000
  4707      2368742      2393576     49291682     54054000
  4708      1428980      2520523     50104497     54054000
  4709      1787083      2758483     49508434     54054000
  4710       375866       116037     53562097     54054000
  4711      3996113      1331730     48726157     54054000
  4712      4733993      1881396     47438611     54054000
  4713      3887741      1943997     48222262     54054000
  4714      2045101       742759     51266140     54054000
  4715      2400953      2606089     49046958     54054000
  4716       508637        84423     53460940     54054000
  4717      4875035       840516     48338449     54054000
  4718      1329792       364975     52359233     54054000
  4719        13022        51295     53989683     54054000
  4720      1486394       665247     51902359     54054000
  4721      2424198      1672799     49957003     54054000
  4722      3628789      1973405     48451806     54054000
  4723      3655309      1310835     49087856     54054000
  4724      4561202      2423063     47069735     54054000
  4725      3810019      1483194     48760787     54054000
  4726      4802554      3292595     45958851     54054000
  4727      5282755      2552252     46218993     54054000
  4728      3829967      2933662     47290371     54054000
  4729      3300973      1978409     48774618     54054000
  4730       716908       578486     52758606     54054000
  4731       962063       571589     52520348     54054000
  4732      3863245      2389711     47801044     54054000
  4733      2804512      3786231     47463257     54054000
  4734      3859892      3986686     46207422     54054000
  4735       439893       515376     53098731     54054000
  4736       281792       158525     53613683     54054000
  4737        70632        45145     53938223     54054000
  4738       513156       289499     53251345     54054000
  4739      3329619      1087519     49636862     54054000
  4740      4928298      1651660     47474042     54054000
  4741      4927253      1587977     47538770     54054000
  4742      4832289      2102175     47119536     54054000
  4743      1388101       730810     51935089     54054000
  4744            0            0     54054000     54054000
  4745            0            0     54054000     54054000
  4746            0            0     54054000     54054000
  4747            0            0     54054000     54054000
  4748            0            0     54054000     54054000
  4749      2287665      1158240     50608095     54054000
  4750      1726829      1919994     50407177     54054000
  4751      4594825      4551847     44907328     54054000
  4752      4929942      3561872     45562186     54054000
  4753      5196066      3951029     44906905     54054000
  4754      6445253      5537465     42071282     54054000
  4755      5086748      5637345     43329907     54054000
  4756      5569525      5272887     43211588     54054000
  4757       346016       587202     53120782     54054000
  4758      4528608      5794466     43730926     54054000
  4759      4276761      7767805     42009434     54054000
  4760      3784888      5972389     44296723     54054000
  4761        50982        59819     53943199     54054000
  4762      1266798       944197     51843005     54054000
  4763      2881696      8331547     42840757     54054000
  4764      5152676      4228517     44672807     54054000
  4765      5248070      4776779     44029151     54054000
  4766      2012156      3213596     48828248     54054000
  4767        25499        50398     53978103     54054000
  4768        90639       113129     53850232     54054000
  4769      3075649      1638984     49339367     54054000
  4770      3054457      3630840     47368703     54054000
  4771      4876000      6301517     42876483     54054000
  4772      6286770      5257248     42509982     54054000
  4773      5151167      4251455     44651378     54054000
  4774      6828234      7605726     39620040     54054000
  4775      4825621      6924845     42303534     54054000
  4776      5055607      5118881     43879512     54054000
  4777      1029515      1083936     51940549     54054000
  4778      4521499      7065111     42467390     54054000
  4779      4708316      9692816     39652868     54054000
  4780      2736610      4399758     46917632     54054000
  4781       111381       124601     53818018     54054000
  4782      2690755      1842362     49520883     54054000
  4783      1714519     10030480     42309001     54054000
  4784      5092737      6696782     42264481     54054000
  4785      3983319      6919861     43150820     54054000
  4786      1454377      2793783     49805840     54054000
  4787        64475        73686     53915839     54054000
  4788        44778        71379     53937843     54054000
  4789      2654259      1621038     49778703     54054000
  4790      2373827      3179617     48500556     54054000
  4791      3786470      3591350     46676180     54054000
  4792      4253426      4982122     44818452     54054000
  4793      2270861      2388488     49394651     54054000
  4794      2109222      4127571     47817207     54054000
  4795      1130960      2314491     50608549     54054000
  4796       360935      2893576     50799489     54054000
  4797      1537708      5267051     47249241     54054000
  4798      2001512      2849899     49202589     54054000
  4799      3435720      2606243     48012037     54054000
  4800      3040313      1208453     49805234     54054000
  4801      4912791       999636     48141573     54054000
  4802      5173519      1807964     47072517     54054000
  4803      1760199       752166     51541635     54054000
  4804      4127946      2425445     47500609     54054000
  4805       373305       259148     53421547     54054000
  4806      2720331       412211     50921458     54054000
  4807      3236206       845345     49972449     54054000
  4808       143904        81027     53829069     54054000
  4809       986973       374596     52692431     54054000
  4810      3277729       482076     50294195     54054000
  4811      1725632       213838     52114530     54054000
  4812      3890942       989438     49173620     54054000
  4813      4078711      1500838     48474451     54054000
  4814      2594339      1863455     49596206     54054000
  4815      2078694      1155992     50819314     54054000
  4816      2668340      1407692     49977968     54054000
  4817      4204480      1535301     48314219     54054000
  4818      4483507      2473672     47096821     54054000
  4819      4173213      2433126     47447661     54054000
  4820      3939227      1931276     48183497     54054000
  4821      5003708      3402034     45648258     54054000
  4822      4517571      3283957     46252472     54054000
  4823      4055395      2771359     47227246     54054000
  4824      2106586      1730356     50217058     54054000
  4825       680720       528439     52844841     54054000
  4826      1522964       773926     51757110     54054000
  4827      3455688      3885327     46712985     54054000
  4828      3292402      3247772     47513826     54054000
  4829      2836943      3791527     47425530     54054000
  4830        98788        54229     53900983     54054000
  4831       153910       108922     53791168     54054000
  4832       249931       138911     53665158     54054000
  4833      1088117       410843     52555040     54054000
  4834      3971080      1219756     48863164     54054000
  4835      2940185      1147038     49966777     54054000
  4836      5444756      2536447     46072797     54054000
  4837      2858276      2165763     49029961     54054000
  4838       599150       191190     53263660     54054000
  4839            0            0     54054000     54054000
  4840            0            0     54054000     54054000
  4841            0            0     54054000     54054000
  4842            0            0     54054000     54054000
  4843        41663        18692     53993645     54054000
  4844      2578027      1911526     49564447     54054000
  4845      3210682       608281     50235037     54054000
  4846      1825096       271105     51957799     54054000
  4847      2775559       767225     50511216     54054000
  4848      3740032      1466901     48847067     54054000
  4849      1763282       935730     51354988     54054000
  4850      1692217       308735     52053048     54054000
  4851      1909508      1348357     50796135     54054000
  4852      2204860      1827362     50021778     54054000
  4853      1639307      1801134     50613559     54054000
  4854      1334745      1683817     51035438     54054000
  4855      4316580      2475999     47261421     54054000
  4856      4244838      2992501     46816661     54054000
  4857      2666476      2688954     48698570     54054000
  4858      1972089      2939645     49142266     54054000
  4859      3201142      2411645     48441213     54054000
  4860      1230945      2131083     50691972     54054000
  4861      4011914      3809749     46232337     54054000
  4862      6231199      4638548     43184253     54054000
  4863      7790090      6780009     39483901     54054000
  4864      6944456      5242717     41866827     54054000
  4865      7871088      8540719     37642193     54054000
  4866      6158311      7408939     40486750     54054000
  4867      4289492      4328712     45435796     54054000
  4868      2590145      1794641     49669214     54054000
  4869      4355152      8389228     41309620     54054000
  4870      5640134     11301471     37112395     54054000
  4871      1600968      2542731     49910301     54054000
  4872       161036       161722     53731242     54054000
  4873      3688483      2554701     47810816     54054000
  4874      4003682      6921030     43129288     54054000
  4875      6086688      8183789     39783523     54054000
  4876      3195663      7067206     43791131     54054000
  4877      1731385      1403076     50919539     54054000
  4878      1848010      1303016     50902974     54054000
  4879      1872729      1515143     50666128     54054000
  4880      4406180      3810007     45837813     54054000
  4881      5205823      2755285     46092892     54054000
  4882      4008180      2151189     47894631     54054000
  4883      6133673      4331598     43588729     54054000
  4884      2443749      2922510     48687741     54054000
  4885      3590185      2685216     47778599     54054000
  4886      6230147      3383516     44440337     54054000
  4887      6891212      5695691     41467097     54054000
  4888      9416509      8051744     36585747     54054000
  4889      5656337      8852647     39545016     54054000
  4890      5009029      3883168     45161803     54054000
  4891      3743440      5069842     45240718     54054000
  4892      4716622      5344318     43993060     54054000
  4893      5692245      6413371     41948384     54054000
  4894      5513444      6141931     42398625     54054000
  4895      5572115      9190109     39291776     54054000
  4896      4334326      8609621     41110053     54054000
  4897      6132362      7760965     40160673     54054000
  4898       661041       981503     52411456     54054000
  4899      4094537      6995944     42963519     54054000
  4900      3936956      8593716     41523328     54054000
  4901      3232111      8709900     42111989     54054000
  4902        98270       222473     53733257     54054000
  4903      1347309      1020270     51686421     54054000
  4904      3407743      8171381     42474876     54054000
  4905      3073524      7863899     43116577     54054000
  4906      2847875      8422997     42783128     54054000
  4907      1446383      6320557     46287060     54054000
  4908      1663411      1312363     51078226     54054000
  4909      1048938      1033805     51971257     54054000
  4910      2607414      1858687     49587899     54054000
  4911      3599540      4797687     45656773     54054000
  4912      2357980      3382044     48313976     54054000
  4913      5203130      4532001     44318869     54054000
  4914      3772324      4582121     45699555     54054000
  4915      2963181      3597395     47493424     54054000
  4916      1813432      1510760     50729808     54054000
  4917      8192032      7176551     38685417     54054000
  4918      5732122      8279951     40041927     54054000
  4919      5552900      5222167     43278933     54054000
  4920      4652742      5587282     43813976     54054000
  4921      3562131      5216904     45274965     54054000
  4922      3398098      3240880     47415022     54054000
  4923      3629857      4354622     46069521     54054000
  4924      3311054      6202514     44540432     54054000
  4925      1642899      2229502     50181599     54054000
  4926      2116476      6046401     45891123     54054000
  4927       548736      1032972     52472292     54054000
  4928       579465      2847469     50627066     54054000
  4929      1476528      5941268     46636204     54054000
  4930       999899      1153024     51901077     54054000
  4931      1273029       942877     51838094     54054000
  4932      1408667      2633882     50011451     54054000
  4933      2381809      2918842     48753349     54054000
  4934      1772619      2441889     49839492     54054000
  4935      3838222      5474941     44740837     54054000
  4936      4613845      4220472     45219683     54054000
  4937      3253148      2916098     47884754     54054000
  4938      4942551      1969567     47141882     54054000
  4939      5722467      3584295     44747238     54054000
  4940      2659066      1853945     49540989     54054000
  4941      3584637      3960329     46509034     54054000
  4942       526250       708329     52819421     54054000
  4943      2184247       436930     51432823     54054000
  4944      4383806      1742376     47927818     54054000
  4945       424309       163522     53466169     54054000
  4946       350260       317218     53386522     54054000
  4947      3984305      1546196     48523499     54054000
  4948      2414253       575095     51064652     54054000
  4949      3818019      1881685     48354296     54054000
  4950      3795333      2707226     47551441     54054000
  4951      3061891      4136253     46855856     54054000
  4952      2902312      2380802     48770886     54054000
  4953      3266302      1143475     49644223     54054000
  4954      2065300       404907     51583793     54054000
  4955      4765548      3794975     45493477     54054000
  4956      3448434      3413818     47191748     54054000
  4957      4791177      6065717     43197106     54054000
  4958      2234351      4715275     47104374     54054000
  4959      2724245      4620495     46709260     54054000
  4960      2513859      1904788     49635353     54054000
  4961      3280912      1317308     49455780     54054000
  4962      4148291      1958564     47947145     54054000
  4963      5483865      3134114     45436021     54054000
  4964      4056265      2532602     47465133     54054000
  4965      5037067      4266511     44750422     54054000
  4966      6624932      5565698     41863370     54054000
  4967      3645078      4502234     45906688     54054000
  4968      4693229      3756351     45604420     54054000
  4969      1064126      1286137     51703737     54054000
  4970       888967       673078     52491955     54054000
  4971      2638912      1310898     50104190     54054000
  4972      2912752      5255103     45886145     54054000
  4973      3580799      5787280     44685921     54054000
  4974      1696033      2926015     49431952     54054000
  4975       371391       160441     53522168     54054000
  4976        28984        61531     53963485     54054000
  4977       406058       192326     53455616     54054000
  4978      2370781       950278     50732941     54054000
  4979      5036627      1660910     47356463     54054000
  4980      2994531      1143978     49915491     54054000
  4981      6116517      3455559     44481924     54054000
  4982      2086121      1709306     50258573     54054000
  4983       632722       199396     53221882     54054000
  4984            0            0     54054000     54054000
  4985            0            0     54054000     54054000
  4986            0            0     54054000     54054000
  4987            0            0     54054000     54054000
  4988       713159       447875     52892966     54054000
  4989      2511988      2997300     48544712     54054000
  4990      3751587       813817     49488596     54054000
  4991      1641042       420486     51992472     54054000
  4992      3932342      1409499     48712159     54054000
  4993      3848449      2336983     47868568     54054000
  4994      2139950       799826     51114224     54054000
  4995      1124132       484014     52445854     54054000
  4996      4191467      2855949     47006584     54054000
  4997      3817073      4561316     45675611     54054000
  4998      2173875      3380795     48499330     54054000
  4999      2385521      1426736     50241743     54054000
  5000      5522990      4510081     44020929     54054000
  5001      4409995      6217208     43426797     54054000
  5002      2561503      4696398     46796099     54054000
  5003      1789272      2425852     49838876     54054000
  5004      2768688      4083195     47202117     54054000
  5005      1660886      3408055     48985059     54054000
  5006      4386176       937416     48730408     54054000
  5007      1379269       202288     52472443     54054000
  5008      2827081       862910     50364009     54054000
  5009      5585423      2077945     46390632     54054000
  5010      2842534      1941057     49270409     54054000
  5011      2245099       524647     51284254     54054000
  5012      1071555       349240     52633205     54054000
  5013      2614708      1213009     50226283     54054000
  5014      3869308      2352327     47832365     54054000
  5015      7750322      6013744     40289934     54054000
  5016      2973642      3510443     47569915     54054000
  5017      3466520      2399393     48188087     54054000
  5018      3787169      1812124     48454707     54054000
  5019      4598611      3079166     46376223     54054000
  5020      5499563      4593863     43960574     54054000
  5021      4428525      7127535     42497940     54054000
  5022      3103357      4285694     46664949     54054000
  5023      2073792      4378880     47601328     54054000
  5024      3096285      3518132     47439583     54054000
  5025      3978428      4207629     45867943     54054000
  5026      2444151      4809523     46800326     54054000
  5027       894496      2633344     50526160     54054000
  5028      2943747      4179120     46931133     54054000
  5029      3670962      3550881     46832157     54054000
  5030      4865159      5248732     43940109     54054000
  5031      4881091      8024712     41148197     54054000
  5032      2530285     15876460     35647255     54054000
  5033      1594845     16077542     36381613     54054000
  5034      4006615      8619331     41428054     54054000
  5035       586214      3408894     50058892     54054000
  5036      2754091      6406803     44893106     54054000
  5037      2955297      9814550     41284153     54054000
  5038      1918429     11594332     40541239     54054000
  5039       228427      1473229     52352344     54054000
  5040       335179       745763     52973058     54054000
  5041      3638165      8558674     41857161     54054000
