 Chunk         Ties       Losses         Wins        Total
  1730       111700        52641     53889659     54054000
  1731         5665         2559     54045776     54054000
  1732       173126        29525     53851349     54054000
  1733      3426469       715992     49911539     54054000
  1734      4633348       618128     48802524     54054000
  1735      4960670       773882     48319448     54054000
  1736      1385955       233826     52434219     54054000
  1737      4409633      1072744     48571623     54054000
  1738        43330        18614     53992056     54054000
  1739      3356175       222287     50475538     54054000
  1740      5490694       137620     48425686     54054000
  1741      6479464       282869     47291667     54054000
  1742      2284865       180448     51588687     54054000
  1743      5590561       518874     47944565     54054000
  1744       536475        75994     53441531     54054000
  1745      3511833       118460     50423707     54054000
  1746      3556123       136603     50361274     54054000
  1747        81521        10334     53962145     54054000
  1748       822872        35138     53195990     54054000
  1749      2046048       439558     51568394     54054000
  1750      4151528       649631     49252841     54054000
  1751      3882669       428893     49742438     54054000
  1752      6747730       605350     46700920     54054000
  1753      3736760       266063     50051177     54054000
  1754      5296737       795707     47961556     54054000
  1755      6616993       817636     46619371     54054000
  1756      4716121       790477     48547402     54054000
  1757      5248491       659905     48145604     54054000
  1758       880685       300803     52872512     54054000
  1759      1212658       287965     52553377     54054000
  1760      2930322       371252     50752426     54054000
  1761      4022694      1632720     48398586     54054000
  1762      5791811       969813     47292376     54054000
  1763      2092613       431086     51530301     54054000
  1764       310575        63308     53680117     54054000
  1765        30780        28228     53994992     54054000
  1766       384516        98155     53571329     54054000
  1767      2078555       294948     51680497     54054000
  1768      4952297       436646     48665057     54054000
  1769      3853475       412336     49788189     54054000
  1770      6248253       691664     47114083     54054000
  1771      2441935       512214     51099851     54054000
  1772       469904        50950     53533146     54054000
  1773            0            0     54054000     54054000
  1774            0            0     54054000     54054000
  1775            0            0     54054000     54054000
  1776            0            0     54054000     54054000
  1777       989589       157426     52906985     54054000
  1778      1776368       246185     52031447     54054000
  1779      2585886      1163694     50304420     54054000
  1780      4077113       933885     49043002     54054000
  1781      5273061       719497     48061442     54054000
  1782      4750425       994188     48309387     54054000
  1783      7145012      1013200     45895788     54054000
  1784      5472361      1382126     47199513     54054000
  1785      2729009       659917     50665074     54054000
  1786      2515735       513793     51024472     54054000
  1787      5407940      2193031     46453029     54054000
  1788      8304742      2000237     43749021     54054000
  1789       799003       386580     52868417     54054000
  1790        66011        51373     53936616     54054000
  1791      3603634      1393453     49056913     54054000
  1792      4589207      1845921     47618872     54054000
  1793      6758378      1393650     45901972     54054000
  1794      3131846      1300832     49621322     54054000
  1795       475054       109283     53469663     54054000
  1796       165681         8493     53879826     54054000
  1797       242392        20528     53791080     54054000
  1798      5609811       473328     47970861     54054000
  1799      4802487      1578050     47673463     54054000
  1800      7822936      1327524     44903540     54054000
  1801      8288219      1206500     44559281     54054000
  1802      7916201      1371572     44766227     54054000
  1803      8949710      1456759     43647531     54054000
  1804      8081427      1606356     44366217     54054000
  1805      1921658       571600     51560742     54054000
  1806      5571805       810759     47671436     54054000
  1807      7371376      2614566     44068058     54054000
  1808      7657186      2018887     44377927     54054000
  1809       883181       407313     52763506     54054000
  1810       446065       146627     53461308     54054000
  1811      5592167      4356675     44105158     54054000
  1812      5297144      2999670     45757186     54054000
  1813      8088490      2535171     43430339     54054000
  1814      3658670      1909498     48485832     54054000
  1815       965927       153088     52934985     54054000
  1816        75672         5550     53972778     54054000
  1817       816458        78531     53159011     54054000
  1818      3563602       398412     50091986     54054000
  1819      5441527      1012668     47599805     54054000
  1820      5885547       851243     47317210     54054000
  1821      5444970       872282     47736748     54054000
  1822      1869142       451443     51733415     54054000
  1823      4576259      1151356     48326385     54054000
  1824        96266        30185     53927549     54054000
  1825      3569556      2742272     47742172     54054000
  1826      2722413      1343897     49987690     54054000
  1827      3344496       302656     50406848     54054000
  1828      3698077       533202     49822721     54054000
  1829      2411196       574934     51067870     54054000
  1830      2285950      2158243     49609807     54054000
  1831      2410987      1056241     50586772     54054000
  1832      4493942      2306713     47253345     54054000
  1833      2768237      1828208     49457555     54054000
  1834      3288934       731360     50033706     54054000
  1835      3451412      1616693     48985895     54054000
  1836      6931212      2231764     44891024     54054000
  1837      4859501      1884089     47310410     54054000
  1838      4136161      1592527     48325312     54054000
  1839      3129571       680539     50243890     54054000
  1840      4425037       538917     49090046     54054000
  1841      2891941      1058884     50103175     54054000
  1842      4381334      1394569     48278097     54054000
  1843      5438071      1940925     46675004     54054000
  1844      7073316      1763762     45216922     54054000
  1845      8603473      1878750     43571777     54054000
  1846      5296572      2080070     46677358     54054000
  1847      7325411      1506639     45221950     54054000
  1848      3647262       917091     49489647     54054000
  1849      2847996       750152     50455852     54054000
  1850      4497666       990999     48565335     54054000
  1851      3807276       626698     49620026     54054000
  1852      5943948      1228168     46881884     54054000
  1853      2808025      1184805     50061170     54054000
  1854      4227023      1706414     48120563     54054000
  1855      4041733      1155919     48856348     54054000
  1856      6572575      1708606     45772819     54054000
  1857      4120079      2525999     47407922     54054000
  1858      5686783      3086074     45281143     54054000
  1859      6255232      2322009     45476759     54054000
  1860      7263588      2811229     43979183     54054000
  1861      5615702      2585796     45852502     54054000
  1862      5638382      2588662     45826956     54054000
  1863      7730334      2191632     44132034     54054000
  1864      9352366      2513976     42187658     54054000
  1865      4979101      1817762     47257137     54054000
  1866      4527114      1400723     48126163     54054000
  1867      4839234      1285159     47929607     54054000
  1868      3616917      1313435     49123648     54054000
  1869      5222394      1411412     47420194     54054000
  1870      5986173      1948198     46119629     54054000
  1871      5248798      1581612     47223590     54054000
  1872      4404096      3650665     45999239     54054000
  1873      5452488      5573955     43027557     54054000
  1874      3708816      2470564     47874620     54054000
  1875      3246570      1902399     48905031     54054000
  1876      4742998      2117611     47193391     54054000
  1877      5853411      2139140     46061449     54054000
  1878      5139690      1627184     47287126     54054000
  1879      5710852      1502120     46841028     54054000
  1880      7021112      2170443     44862445     54054000
  1881      3672907      1678167     48702926     54054000
  1882       802414       831461     52420125     54054000
  1883       922988       786507     52344505     54054000
  1884      1047996       768545     52237459     54054000
  1885       787394       521924     52744682     54054000
  1886       678627       498265     52877108     54054000
  1887      1102533       745146     52206321     54054000
  1888      1119465       758522     52176013     54054000
  1889       973128       782802     52298070     54054000
  1890      1218410       717772     52117818     54054000
  1891      1339690       689262     52025048     54054000
  1892      1141616       474070     52438314     54054000
  1893      1269617       469980     52314403     54054000
  1894      1866175       689621     51498204     54054000
  1895      1671981       764005     51618014     54054000
  1896      3497196      1432764     49124040     54054000
  1897      4448158      1203650     48402192     54054000
  1898      4659570      1404582     47989848     54054000
  1899      3432408      1018777     49602815     54054000
  1900      4932132      1689483     47432385     54054000
  1901      4633195      1292859     48127946     54054000
  1902      7275803      2513553     44264644     54054000
  1903      4256430      1956860     47840710     54054000
  1904      4355226      5610549     44088225     54054000
  1905      5174610      6548406     42330984     54054000
  1906      4196890      4442677     45414433     54054000
  1907      5075478      4330849     44647673     54054000
  1908       139104      3020713     50894183     54054000
  1909       275460      3034370     50744170     54054000
  1910      2273966      4481038     47298996     54054000
  1911      2963104      2056074     49034822     54054000
  1912      4671677      2572460     46809863     54054000
  1913      4597941      1774715     47681344     54054000
  1914      6567501      2974132     44512367     54054000
  1915      5260065      1391454     47402481     54054000
  1916      5800728      4214444     44038828     54054000
  1917      6570798      3743319     43739883     54054000
  1918      6792589      1915182     45346229     54054000
  1919      5425855      2024860     46603285     54054000
  1920      1033204       680384     52340412     54054000
  1921      1213247       662795     52177958     54054000
  1922      2767877      1899458     49386665     54054000
  1923            0            0     54054000     54054000
  1924            0            0     54054000     54054000
  1925            0            0     54054000     54054000
  1926            0            0     54054000     54054000
  1927            0            0     54054000     54054000
  1928       824804       419604     52809592     54054000
  1929       717241       338729     52998030     54054000
  1930        32372       137932     53883696     54054000
  1931            0            0     54054000     54054000
  1932         8346         7102     54038552     54054000
  1933       115536       181561     53756903     54054000
  1934       147348       233930     53672722     54054000
  1935            0            0     54054000     54054000
  1936            0            0     54054000     54054000
  1937            0            0     54054000     54054000
  1938            0            0     54054000     54054000
  1939        74564        64348     53915088     54054000
  1940      1334811       771486     51947703     54054000
  1941       598222       326751     53129027     54054000
  1942        51084       123563     53879353     54054000
  1943            0            0     54054000     54054000
  1944        28433        10373     54015194     54054000
  1945       355653       313270     53385077     54054000
  1946      1779449       955243     51319308     54054000
  1947      3966891      1057453     49029656     54054000
  1948      2981444       866608     50205948     54054000
  1949      4005642      1030184     49018174     54054000
  1950      2948516      1197658     49907826     54054000
  1951       353267       178991     53521742     54054000
  1952      3326963      1167315     49559722     54054000
  1953      5284627      1690278     47079095     54054000
  1954      5171027      1186664     47696309     54054000
  1955      7610823      1722650     44720527     54054000
  1956      4989580       871128     48193292     54054000
  1957      7553163      2235114     44265723     54054000
  1958      7188172      2186127     44679701     54054000
  1959      5413531      2122706     46517763     54054000
  1960      6022638      1772775     46258587     54054000
  1961      1205069       436924     52412007     54054000
  1962      1421033       442371     52190596     54054000
  1963      4606791       980773     48466436     54054000
  1964      4323217      3430360     46300423     54054000
  1965      7144535      3299437     43610028     54054000
  1966       935034       597145     52521821     54054000
  1967       339323        81224     53633453     54054000
  1968        42678        36107     53975215     54054000
  1969       440117       121262     53492621     54054000
  1970      3475474       621158     49957368     54054000
  1971      3184271      1459728     49410001     54054000
  1972      4899449      1657148     47497403     54054000
  1973      4729102      1079218     48245680     54054000
  1974      7217619      1825294     45011087     54054000
  1975      4713770      1167984     48172246     54054000
  1976      7387938      2778737     43887325     54054000
  1977      7227930      2453292     44372778     54054000
  1978      5036938      2516885     46500177     54054000
  1979      4503923      2600532     46949545     54054000
  1980      1510816       851853     51691331     54054000
  1981      1715925       763702     51574373     54054000
  1982      4107322      1325786     48620892     54054000
  1983      5211396      4593840     44248764     54054000
  1984      3196852      3413803     47443345     54054000
  1985      1863851      1008612     51181537     54054000
  1986       443945       183183     53426872     54054000
  1987        70433        73630     53909937     54054000
  1988       603522       276163     53174315     54054000
  1989      3149976       901866     50002158     54054000
  1990            0            0     54054000     54054000
  1991            0            0     54054000     54054000
  1992            0            0     54054000     54054000
  1993            0            0     54054000     54054000
  1994            0            0     54054000     54054000
  1995            0            0     54054000     54054000
  1996            0            0     54054000     54054000
  1997            0            0     54054000     54054000
  1998            0            0     54054000     54054000
  1999            0            0     54054000     54054000
  2000            0            0     54054000     54054000
  2001            0            0     54054000     54054000
  2002            0            0     54054000     54054000
  2003            0            0     54054000     54054000
  2004            0            0     54054000     54054000
  2005            0            0     54054000     54054000
  2006            0            0     54054000     54054000
  2007            0            0     54054000     54054000
  2008            0            0     54054000     54054000
  2009            0            0     54054000     54054000
  2010            0            0     54054000     54054000
  2011            0            0     54054000     54054000
  2012            0            0     54054000     54054000
  2013            0            0     54054000     54054000
  2014            0            0     54054000     54054000
  2015            0            0     54054000     54054000
  2016            0            0     54054000     54054000
  2017            0            0     54054000     54054000
  2018            0            0     54054000     54054000
  2019            0            0     54054000     54054000
  2020            0            0     54054000     54054000
  2021            0            0     54054000     54054000
  2022            0            0     54054000     54054000
  2023            0            0     54054000     54054000
  2024            0            0     54054000     54054000
  2025            0            0     54054000     54054000
  2026            0            0     54054000     54054000
  2027       254033        77982     53721985     54054000
  2028      3108686      1611236     49334078     54054000
  2029      4412991      1260273     48380736     54054000
  2030      3673592      1286482     49093926     54054000
  2031      5019037      1531747     47503216     54054000
  2032      2687620      1114931     50251449     54054000
  2033      1188606       442122     52423272     54054000
  2034      3737521      2102725     48213754     54054000
  2035      2332158       930517     50791325     54054000
  2036        34916        25520     53993564     54054000
  2037      1416416       400241     52237343     54054000
  2038      3389793       957741     49706466     54054000
  2039      4711445       772161     48570394     54054000
  2040      6053630       864320     47136050     54054000
  2041      4476012       474575     49103413     54054000
  2042      5208506       976415     47869079     54054000
  2043      6826533      1206705     46020762     54054000
  2044      5245577      1014787     47793636     54054000
  2045      5034163       861159     48158678     54054000
  2046      1890180       514331     51649489     54054000
  2047      1033299       328502     52692199     54054000
  2048      2377734       414212     51262054     54054000
  2049      4364001      1639720     48050279     54054000
  2050      5225322      1263065     47565613     54054000
  2051      3654459      1085540     49314001     54054000
  2052       238254        51838     53763908     54054000
  2053        44479        38077     53971444     54054000
  2054       321927        97269     53634804     54054000
  2055      1578634       275512     52199854     54054000
  2056      5554642       718399     47780959     54054000
  2057      3383485       489213     50181302     54054000
  2058      7015101       779711     46259188     54054000
  2059      3107641       623113     50323246     54054000
  2060       557237        71727     53425036     54054000
  2061            0            0     54054000     54054000
  2062            0            0     54054000     54054000
  2063            0            0     54054000     54054000
  2064            0            0     54054000     54054000
  2065       257589        78625     53717786     54054000
  2066      2662572       375021     51016407     54054000
  2067      1951169       761446     51341385     54054000
  2068      3884930      1282243     48886827     54054000
  2069      4318191       903104     48832705     54054000
  2070      6686105      1273686     46094209     54054000
  2071      4275357       607933     49170710     54054000
  2072      5509402      1740516     46804082     54054000
  2073      7252634      1873422     44927944     54054000
  2074      5086791      1003921     47963288     54054000
  2075      5074646      2370009     46609345     54054000
  2076      1007251       653476     52393273     54054000
  2077      1426707       644296     51982997     54054000
  2078      3268285       846878     49938837     54054000
  2079      5109038      2166636     46778326     54054000
  2080      3059764      3185115     47809121     54054000
  2081      3292748       996788     49764464     54054000
  2082       346747       126159     53581094     54054000
  2083        54154        85749     53914097     54054000
  2084       445875       213876     53394249     54054000
  2085      2347075       639589     51067336     54054000
  2086      5477320       922414     47654266     54054000
  2087      5552519      1125659     47375822     54054000
  2088      2777945       748687     50527368     54054000
  2089      5578913      1314840     47160247     54054000
  2090       361435        80670     53611895     54054000
  2091            0            0     54054000     54054000
  2092            0            0     54054000     54054000
  2093            0            0     54054000     54054000
  2094            0            0     54054000     54054000
  2095      1004572       360196     52689232     54054000
  2096      2300131       676076     51077793     54054000
  2097      1391433      1839463     50823104     54054000
  2098      2215621      1940187     49898192     54054000
  2099      2064119      1435584     50554297     54054000
  2100      2560462      1573717     49919821     54054000
  2101      1981375       948788     51123837     54054000
  2102      2154956      1746898     50152146     54054000
  2103      2258598      1790843     50004559     54054000
  2104      3532704      1620245     48901051     54054000
  2105      3485353      2720089     47848558     54054000
  2106      1968320      1027943     51057737     54054000
  2107       168672       491026     53394302     54054000
  2108      1134657      1237553     51681790     54054000
  2109      4204995      3113618     46735387     54054000
  2110      2659398      3602097     47792505     54054000
  2111      5550382      2854261     45649357     54054000
  2112       679063       600919     52774018     54054000
  2113         1094        29266     54023640     54054000
  2114         8309       129668     53916023     54054000
  2115       568292       950496     52535212     54054000
  2116      4005604      4058655     45989741     54054000
  2117      3816160      3790799     46447041     54054000
  2118      1981379      2074074     49998547     54054000
  2119      2835710      1887242     49331048     54054000
  2120      2373883      2224118     49455999     54054000
  2121       158962       180684     53714354     54054000
  2122            0            0     54054000     54054000
  2123            0            0     54054000     54054000
  2124            0            0     54054000     54054000
  2125      3543019       550992     49959989     54054000
  2126      4693259       932425     48428316     54054000
  2127      4202203      2967919     46883878     54054000
  2128      6962555      2601125     44490320     54054000
  2129      5807942      1708163     46537895     54054000
  2130      8856906      2349015     42848079     54054000
  2131      5512440      1521639     47019921     54054000
  2132      7170485      2630824     44252691     54054000
  2133      8382823      2252624     43418553     54054000
  2134      7367735      2815224     43871041     54054000
  2135      6855116      2795824     44403060     54054000
  2136      2577430      1167350     50309220     54054000
  2137       941778       488697     52623525     54054000
  2138      6081770      1979696     45992534     54054000
  2139      7768054      4011107     42274839     54054000
  2140      4650327      3701162     45702511     54054000
  2141      7573865      3307732     43172403     54054000
  2142       726378       509837     52817785     54054000
  2143       135840       111996     53806164     54054000
  2144       360509       238099     53455392     54054000
  2145      3479341      2360460     48214199     54054000
  2146      6054366      9949449     38050185     54054000
  2147      3742103      7609985     42701912     54054000
  2148      3772470      2087726     48193804     54054000
  2149      8678435      2767081     42608484     54054000
  2150      3695630      2058246     48300124     54054000
  2151       835937       203169     53014894     54054000
  2152            0            0     54054000     54054000
  2153            0            0     54054000     54054000
  2154            0            0     54054000     54054000
  2155      3609825       600214     49843961     54054000
  2156      2618208       797078     50638714     54054000
  2157      4608880      1864162     47580958     54054000
  2158      5603358      1581080     46869562     54054000
  2159      5420498      1933636     46699866     54054000
  2160      5609521      1876481     46567998     54054000
  2161      2383781       834218     50836001     54054000
  2162      2859306       967808     50226886     54054000
  2163      4496413      2776731     46780856     54054000
  2164      1184459       384245     52485296     54054000
  2165        65306        48292     53940402     54054000
  2166      2649166      5081945     46322889     54054000
  2167      2928450      2598014     48527536     54054000
  2168      2142381      1700468     50211151     54054000
  2169      2232923       710739     51110338     54054000
  2170      4001644       663117     49389239     54054000
  2171      3699911      1150932     49203157     54054000
  2172      4887384      2949270     46217346     54054000
  2173      5273465      2097091     46683444     54054000
  2174      8847860      5133102     40073038     54054000
  2175      6635552      1584551     45833897     54054000
  2176      9115846      3729364     41208790     54054000
  2177     12858178      4740554     36455268     54054000
  2178      6790201      1954609     45309190     54054000
  2179      9764816      1433292     42855892     54054000
  2180      6889934      2867201     44296865     54054000
  2181      9750501      2425589     41877910     54054000
  2182     14771518      3857465     35425017     54054000
  2183     12102609      3640020     38311371     54054000
  2184     11196837      2852875     40004288     54054000
  2185      7662739      2212035     44179226     54054000
  2186      8802771      1630317     43620912     54054000
  2187     10782435      2172822     41098743     54054000
  2188      6414057      3039341     44600602     54054000
  2189      9475581      2910460     41667959     54054000
  2190      8147761      1729709     44176530     54054000
  2191     11963136      2951705     39139159     54054000
  2192     10820755      4589053     38644192     54054000
  2193     11990679      4607091     37456230     54054000
  2194     13548689      4410789     36094522     54054000
  2195     16484755      3360670     34208575     54054000
  2196      8500561      2830845     42722594     54054000
  2197      8615753      2483269     42954978     54054000
  2198      9985433      3624858     40443709     54054000
  2199     11299002      3674751     39080247     54054000
  2200      9002757      3786197     41265046     54054000
  2201     10758508      7249569     36045923     54054000
  2202      5429560      3009546     45614894     54054000
  2203      8955556      4678511     40419933     54054000
  2204      8401823      3377884     42274293     54054000
  2205     11841120      5035013     37177867     54054000
  2206      9857288      2024176     42172536     54054000
  2207     12420664      3257787     38375549     54054000
  2208     13307548      4335454     36410998     54054000
  2209      2463462      1315005     50275533     54054000
  2210       982446       703027     52368527     54054000
  2211       766545       810405     52477050     54054000
  2212      1359021       888431     51806548     54054000
  2213      1507847       758819     51787334     54054000
  2214      1213556       519552     52320892     54054000
  2215      1010063       564523     52479414     54054000
  2216      5744996      2258238     46050766     54054000
  2217      8622029      1875282     43556689     54054000
  2218      8658834      2176212     43218954     54054000
  2219      9581436      4033140     40439424     54054000
  2220     10764996      3933777     39355227     54054000
  2221      9231247      4287518     40535235     54054000
  2222     10452203      9184289     34417508     54054000
  2223      7295234      7192822     39565944     54054000
  2224      7706163      7019879     39327958     54054000
  2225       239488      2878293     50936219     54054000
  2226      5387698      5504198     43162104     54054000
  2227      6837188      4484576     42732236     54054000
  2228      9331723      5183420     39538857     54054000
  2229     10322123      5536019     38195858     54054000
  2230      9511106      4089132     40453762     54054000
  2231     10390744      4693946     38969310     54054000
  2232     12820990      8400535     32832475     54054000
  2233      8913287      5145899     39994814     54054000
  2234     11108098      5406880     37539022     54054000
  2235     11061692      3717720     39274588     54054000
  2236      1147251       981650     51925099     54054000
  2237      3868058      3429878     46756064     54054000
  2238      1490351       791607     51772042     54054000
  2239       353628        46309     53654063     54054000
  2240       258892       214909     53580199     54054000
  2241        71537       126841     53855622     54054000
  2242        35363        35401     53983236     54054000
  2243       220706        33011     53800283     54054000
  2244       578239        63656     53412105     54054000
  2245       136629        34066     53883305     54054000
  2246       632152       491319     52930529     54054000
  2247       105721        96979     53851300     54054000
  2248         5878         1094     54047028     54054000
  2249       881381       501304     52671315     54054000
  2250      6787232      1836363     45430405     54054000
  2251      8030838      1500814     44522348     54054000
  2252      8052762      1963990     44037248     54054000
  2253      3095155       766687     50192158     54054000
  2254      7576468      4447926     42029606     54054000
  2255      9971026      4324308     39758666     54054000
  2256     10142249      4183186     39728565     54054000
  2257     11590669      4927611     37535720     54054000
  2258     10199854      5218628     38635518     54054000
  2259     10128592      5933934     37991474     54054000
  2260      1496038       876157     51681805     54054000
  2261      7227609      4336295     42490096     54054000
  2262      6465361      7375671     40212968     54054000
  2263      6741209      7048906     40263885     54054000
  2264       291775       194171     53568054     54054000
  2265      1559663       531192     51963145     54054000
  2266      5935605      2507470     45610925     54054000
  2267      6377259      3646807     44029934     54054000
  2268      8765080      3912020     41376900     54054000
  2269      9788880      3567260     40697860     54054000
  2270      9415872      3335460     41302668     54054000
  2271      8001274      3024339     43028387     54054000
  2272     11983544      5675562     36394894     54054000
  2273      8713579      4236205     41104216     54054000
  2274      7455006      6421995     40176999     54054000
  2275      7863866      4270962     41919172     54054000
  2276      1558167      1019176     51476657     54054000
  2277      3963580      1660229     48430191     54054000
  2278      7968610      5037035     41048355     54054000
  2279      4634225      8486202     40933573     54054000
  2280      6695443      6321172     41037385     54054000
  2281      4607753      4321292     45124955     54054000
  2282       362017       196237     53495746     54054000
  2283       758587       263608     53031805     54054000
  2284      3575218      1260937     49217845     54054000
  2285      3239727      1325812     49488461     54054000
  2286      2362070       517630     51174300     54054000
  2287      2526756       561490     50965754     54054000
  2288      2084762       553512     51415726     54054000
  2289      1995971       651904     51406125     54054000
  2290      2371740       877994     50804266     54054000
  2291       259391        47445     53747164     54054000
  2292      3911027      1491169     48651804     54054000
  2293      3832483       821749     49399768     54054000
  2294      3439990       525643     50088367     54054000
  2295      3193808       708212     50151980     54054000
  2296      3663094       740476     49650430     54054000
  2297      3515015      1048779     49490206     54054000
  2298      1412418       262116     52379466     54054000
  2299      2630831       604099     50819070     54054000
  2300      2657355      1107332     50289313     54054000
  2301      3734653      1287578     49031769     54054000
  2302      1484851       416733     52152416     54054000
  2303       568035        72846     53413119     54054000
  2304      4689168      1424928     47939904     54054000
  2305     10051749      1689420     42312831     54054000
  2306     10174670      1934606     41944724     54054000
  2307      6951542      1720262     45382196     54054000
  2308      5649920      2162936     46241144     54054000
  2309      7135687      2317540     44600773     54054000
  2310      1327614       197227     52529159     54054000
  2311      8095692      2085033     43873275     54054000
  2312     10115526      1527788     42410686     54054000
  2313      9060441      1492941     43500618     54054000
  2314     11251929      2138518     40663553     54054000
  2315     10016304      2099914     41937782     54054000
  2316     10491670      2351225     41211105     54054000
  2317      1010727       392971     52650302     54054000
  2318      8082828      2110875     43860297     54054000
  2319      8012069      2981280     43060651     54054000
  2320      7784133      3304709     42965158     54054000
  2321       209174        32027     53812799     54054000
  2322      1920633       236109     51897258     54054000
  2323      8275851      2361007     43417142     54054000
  2324      8250241      1612403     44191356     54054000
  2325      8402348      1354372     44297280     54054000
  2326      5079674      1300927     47673399     54054000
  2327       101081         8850     53944069     54054000
  2328       224251        32608     53797141     54054000
  2329      2300029       267517     51486454     54054000
  2330      4590512       837047     48626441     54054000
  2331      5899478      2288878     45865644     54054000
  2332      8300895      1907293     43845812     54054000
  2333      8573546      1554828     43925626     54054000
  2334      8835621      1527230     43691149     54054000
  2335      6727238      1399835     45926927     54054000
  2336     10206948      2804735     41042317     54054000
  2337      9695150      1787910     42570940     54054000
  2338      8025712      2984962     43043326     54054000
  2339      8206699      2165405     43681896     54054000
  2340      1339496       727646     51986858     54054000
  2341      2802587       802329     50449084     54054000
  2342      8135206      1870740     44048054     54054000
  2343      6467878      4724092     42862030     54054000
  2344      6543716      3084333     44425951     54054000
  2345      6928623      2708132     44417245     54054000
  2346       355670       115012     53583318     54054000
  2347       671870       175645     53206485     54054000
  2348      2319163       481964     51252873     54054000
  2349      6889024      1900083     45264893     54054000
  2350     12233703      2836659     38983638     54054000
  2351      5171335      2094688     46787977     54054000
  2352      8778844      1790966     43484190     54054000
  2353      8533850      2202680     43317470     54054000
  2354      5356689      1948139     46749172     54054000
  2355            0            0     54054000     54054000
  2356            0            0     54054000     54054000
  2357            0            0     54054000     54054000
  2358            0            0     54054000     54054000
  2359      4492615       920607     48640778     54054000
  2360      5926638      2074387     46052975     54054000
  2361     11422505      2223024     40408471     54054000
  2362     13580460      2759295     37714245     54054000
  2363     10016906      2722134     41314960     54054000
  2364     10517121      4074559     39462320     54054000
  2365     10381471      3745832     39926697     54054000
  2366      4920540      2781889     46351571     54054000
  2367     10309586      5794840     37949574     54054000
  2368      9914657      3492250     40647093     54054000
  2369      2485587       188400     51380013     54054000
  2370     11456312      2768483     39829205     54054000
  2371     14125978      3894727     36033295     54054000
  2372     16647416      3268157     34138427     54054000
  2373     12919406      2622968     38511626     54054000
  2374     17593660      3129634     33330706     54054000
  2375     14073633      4164454     35815913     54054000
  2376     15668880      3946796     34438324     54054000
  2377      4176240      1056763     48820997     54054000
  2378     14698433      4996832     34358735     54054000
  2379     11288154      6030789     36735057     54054000
  2380     14858680      5291639     33903681     54054000
  2381      1348672       804500     51900828     54054000
  2382      7141747      1111284     45800969     54054000
  2383     10208918     13364840     30480242     54054000
  2384      6713665      7418140     39922195     54054000
  2385     15218688      3494975     35340337     54054000
  2386     11283298      4591378     38179324     54054000
  2387      3093790       948929     50011281     54054000
  2388       273453        11654     53768893     54054000
  2389      8741257       824950     44487793     54054000
  2390      8261690      2323551     43468759     54054000
  2391     10583981      2039764     41430255     54054000
  2392     12280992      2399202     39373806     54054000
  2393      6126336      1529489     46398175     54054000
  2394      7497324      3131750     43424926     54054000
  2395      5739281      2100081     46214638     54054000
  2396      3045100      4465806     46543094     54054000
  2397      6257783      4712622     43083595     54054000
  2398      5796097      3068376     45189527     54054000
  2399     11845673      1266117     40942210     54054000
  2400      4662517      1187941     48203542     54054000
  2401      4619892      2806889     46627219     54054000
  2402      6849873      4203428     43000699     54054000
  2403      5914165      2763858     45375977     54054000
  2404      5441894      2093702     46518404     54054000
  2405     10569778      4721922     38762300     54054000
  2406      9755336      4197294     40101370     54054000
  2407      6152263      1367561     46534176     54054000
  2408      7451932      1917251     44684817     54054000
  2409      6500609      2862477     44690914     54054000
  2410     10133474      3741021     40179505     54054000
  2411     13755536      4717053     35581411     54054000
  2412     13563545      3880444     36610011     54054000
  2413      6689471      1951316     45413213     54054000
  2414      6261544      2238007     45554449     54054000
  2415      7607720      2040749     44405531     54054000
  2416      7002647      2180300     44871053     54054000
  2417      6081388      2928986     45043626     54054000
  2418      8181333      2985288     42887379     54054000
  2419      9215972      2608225     42229803     54054000
  2420      9085185      3537693     41431122     54054000
  2421     11073829      5119158     37861013     54054000
  2422     10581826      3241777     40230397     54054000
  2423     12180545      3852394     38021061     54054000
  2424     10656770      2683737     40713493     54054000
  2425      9529205      2098237     42426558     54054000
  2426      5800747      2714372     45538881     54054000
  2427      8156650      3410711     42486639     54054000
  2428      9715228      4467389     39871383     54054000
  2429      7852972      5156948     41044080     54054000
  2430      7785745      4477418     41790837     54054000
  2431      5375911      4111772     44566317     54054000
  2432      8010882      4694071     41349047     54054000
  2433      7777571      3681828     42594601     54054000
  2434      9898541      4181544     39973915     54054000
  2435      8641349      2437333     42975318     54054000
  2436     11767672      4045554     38240774     54054000
  2437      7641227      2867759     43545014     54054000
  2438      1009547       926759     52117694     54054000
  2439      1203457       757361     52093182     54054000
  2440      1141623       733439     52178938     54054000
  2441       645847       602024     52806129     54054000
  2442      1006641       651829     52395530     54054000
  2443      1502732       630872     51920396     54054000
  2444      1923022       875954     51255024     54054000
  2445      7813316      2322225     43918459     54054000
  2446      9057444      1673665     43322891     54054000
  2447      6753839      2815369     44484792     54054000
  2448      7961125      3659417     42433458     54054000
  2449      9834033      5116004     39103963     54054000
  2450      7460006      5392353     41201641     54054000
  2451      8328241      7869204     37856555     54054000
  2452      7159821      7062769     39831410     54054000
  2453      3463792      4807394     45782814     54054000
  2454      2686666      4956570     46410764     54054000
  2455      4978555      3973383     45102062     54054000
  2456      7557950      5646258     40849792     54054000
  2457      7264682      3913743     42875575     54054000
  2458     10561748      6726790     36765462     54054000
  2459      7672703      3421524     42959773     54054000
