 Chunk         Ties       Losses         Wins        Total
  3528      2691478       759567     50602955     54054000
  3529      1595896       628951     51829153     54054000
  3530       703320       177988     53172692     54054000
  3531      3060698      1217354     49775948     54054000
  3532      1443114       723582     51887304     54054000
  3533       898411      1158633     51996956     54054000
  3534       879335      1269059     51905606     54054000
  3535       786862      1987204     51279934     54054000
  3536       694675       917894     52441431     54054000
  3537      4078970      2201403     47773627     54054000
  3538      3518212      2216077     48319711     54054000
  3539      2272160      3307076     48474764     54054000
  3540      1310729      1474630     51268641     54054000
  3541      2631116      1855293     49567591     54054000
  3542      1492331      1922625     50639044     54054000
  3543      2145189      1938576     49970235     54054000
  3544      5145115      3450439     45458446     54054000
  3545      4260529      2291002     47502469     54054000
  3546      6767952      3674546     43611502     54054000
  3547      4907489      1957164     47189347     54054000
  3548      5104529      3153273     45796198     54054000
  3549      4321273      3397943     46334784     54054000
  3550      5474095      3443242     45136663     54054000
  3551      5618033      5031366     43404601     54054000
  3552      3252039      2063692     48738269     54054000
  3553       311704       697479     53044817     54054000
  3554      2264186      1620579     50169235     54054000
  3555      6081331      5494595     42478074     54054000
  3556      3304726      5257800     45491474     54054000
  3557      6304072      6205383     41544545     54054000
  3558      1182524      1307707     51563769     54054000
  3559         2183        36331     54015486     54054000
  3560        11388       140295     53902317     54054000
  3561      1947417      1207175     50899408     54054000
  3562      4661276      3985776     45406948     54054000
  3563      3480979      3968608     46604413     54054000
  3564      2003560      2824493     49225947     54054000
  3565      4037368      2838941     47177691     54054000
  3566      2605068      3385497     48063435     54054000
  3567       462177       394093     53197730     54054000
  3568       430489       281351     53342160     54054000
  3569      2016212       780346     51257442     54054000
  3570      1482516       702451     51869033     54054000
  3571      2544079       897144     50612777     54054000
  3572      3055248      1494000     49504752     54054000
  3573      5418885      1840868     46794247     54054000
  3574      4244448      1962855     47846697     54054000
  3575      2225268      1284892     50543840     54054000
  3576      1120690       400587     52532723     54054000
  3577      3017138      1816569     49220293     54054000
  3578      2442170      2152624     49459206     54054000
  3579      2046356      1331991     50675653     54054000
  3580       889643       641307     52523050     54054000
  3581      2498197      2268919     49286884     54054000
  3582      2454330      2414041     49185629     54054000
  3583      6359510      2832734     44861756     54054000
  3584      5621395      3842771     44589834     54054000
  3585      3622304      5327900     45103796     54054000
  3586      3587439      2205989     48260572     54054000
  3587      5489467      2708545     45855988     54054000
  3588      3551846      2970796     47531358     54054000
  3589      3346326      3843306     46864368     54054000
  3590      5390095      4202822     44461083     54054000
  3591      5159282      2759057     46135661     54054000
  3592      7035055      4763674     42255271     54054000
  3593      4992430      3009275     46052295     54054000
  3594      4973094      4411983     44668923     54054000
  3595      5523347      4199403     44331250     54054000
  3596      5277895      5573324     43202781     54054000
  3597      5218384      4896872     43938744     54054000
  3598      1381070      1606888     51066042     54054000
  3599       753861       813624     52486515     54054000
  3600      5163766      3265645     45624589     54054000
  3601      4875097      7072145     42106758     54054000
  3602      3620419      5359235     45074346     54054000
  3603      4064159      5924649     44065192     54054000
  3604       521932       673647     52858421     54054000
  3605        89053       150846     53814101     54054000
  3606       522561       434833     53096606     54054000
  3607      3918155      2691295     47444550     54054000
  3608      5104849      7358016     41591135     54054000
  3609      2639329      6257093     45157578     54054000
  3610      2629750      2998256     48425994     54054000
  3611      4172726      6038216     43843058     54054000
  3612      1608974      3679657     48765369     54054000
  3613       732731       707875     52613394     54054000
  3614       321061       245824     53487115     54054000
  3615       441403       377248     53235349     54054000
  3616      1254154       588382     52211464     54054000
  3617      3114278      1272657     49667065     54054000
  3618      2324590      2092524     49636886     54054000
  3619      4174844      4341732     45537424     54054000
  3620      1682052      2858879     49513069     54054000
  3621      2482516      2303846     49267638     54054000
  3622      1956402      1291634     50805964     54054000
  3623      5038653      2624446     46390901     54054000
  3624      2170213      1894491     49989296     54054000
  3625      2551075      2524542     48978383     54054000
  3626      1331324      1098262     51624414     54054000
  3627      2582424      2152071     49319505     54054000
  3628      2682781      2887854     48483365     54054000
  3629      1981790      4999250     47072960     54054000
  3630      3870922      1358464     48824614     54054000
  3631      4101752      3625174     46327074     54054000
  3632      3575555      2441415     48037030     54054000
  3633      2749594      2642277     48662129     54054000
  3634      2165815      1917533     49970652     54054000
  3635      3179853      2656702     48217445     54054000
  3636      4139328      2986343     46928329     54054000
  3637      4049090      3470326     46534584     54054000
  3638      3344535      3585005     47124460     54054000
  3639      1073539       991151     51989310     54054000
  3640      2253821      2715342     49084837     54054000
  3641      2707561      4184968     47161471     54054000
  3642        45820        85898     53922282     54054000
  3643        80521        91884     53881595     54054000
  3644      2198068      4657734     47198198     54054000
  3645      1876751      3187663     48989586     54054000
  3646       835681      1547272     51671047     54054000
  3647       867166       408442     52778392     54054000
  3648      1185328       486703     52381969     54054000
  3649      1901112      1801837     50351051     54054000
  3650      1150175      2197441     50706384     54054000
  3651      2104684      1202655     50746661     54054000
  3652      1530431      1675058     50848511     54054000
  3653      3491079      1385888     49177033     54054000
  3654      3243617      3214360     47596023     54054000
  3655      4453868      2007582     47592550     54054000
  3656      2595046      2952457     48506497     54054000
  3657      2651797      1775318     49626885     54054000
  3658      2640421      3484675     47928904     54054000
  3659      3302200      2972637     47779163     54054000
  3660      3721877      3352572     46979551     54054000
  3661      3501089      2334346     48218565     54054000
  3662      6448393      4712296     42893311     54054000
  3663      6962696      5846749     41244555     54054000
  3664      3502429      2190126     48361445     54054000
  3665      4046794      1823550     48183656     54054000
  3666      3047492      2972366     48034142     54054000
  3667      5697231      3477041     44879728     54054000
  3668      7766212      5526376     40761412     54054000
  3669      7301833      4868974     41883193     54054000
  3670      6255906      4079943     43718151     54054000
  3671      1774832      2031714     50247454     54054000
  3672      2524508      2025111     49504381     54054000
  3673      2582733      2458947     49012320     54054000
  3674      2165825      2878165     49010010     54054000
  3675      4044644      3228924     46780432     54054000
  3676      2951238      2012006     49090756     54054000
  3677      4386813      3865741     45801446     54054000
  3678      5219157      4622631     44212212     54054000
  3679      6467828      5507790     42078382     54054000
  3680      7952734      4457024     41644242     54054000
  3681      8144282      4147768     41761950     54054000
  3682      6048346      3403225     44602429     54054000
  3683      4954113      3530515     45569372     54054000
  3684      4549136      4206892     45297972     54054000
  3685      4905028      5814005     43334967     54054000
  3686      3398356      5377706     45277938     54054000
  3687      4863244      8217942     40972814     54054000
  3688      2495232      3826489     47732279     54054000
  3689      4738713      5178141     44137146     54054000
  3690      3852693      3562281     46639026     54054000
  3691      6281449      6770917     41001634     54054000
  3692      2551479      2401393     49101128     54054000
  3693      5020523      4684984     44348493     54054000
  3694      5610009      4714461     43729530     54054000
  3695       465018       940807     52648175     54054000
  3696       288187       702303     53063510     54054000
  3697       449316       917811     52686873     54054000
  3698       739033       840083     52474884     54054000
  3699       665472       855854     52532674     54054000
  3700       258308       527465     53268227     54054000
  3701       365897       562913     53125190     54054000
  3702      4428346      2802324     46823330     54054000
  3703      4775081      2193830     47085089     54054000
  3704      4466366      2876424     46711210     54054000
  3705      4741836      4600676     44711488     54054000
  3706      4694724      6296805     43062471     54054000
  3707      2991798      4695308     46366894     54054000
  3708      5114972     10845486     38093542     54054000
  3709      3630799      8006305     42416896     54054000
  3710      2438153      7352414     44263433     54054000
  3711       714280      4322897     49016823     54054000
  3712      2776894      4845108     46431998     54054000
  3713      3795926      5186024     45072050     54054000
  3714      4921116      5720499     43412385     54054000
  3715      6171706      8046310     39835984     54054000
  3716      3517173      4305889     46230938     54054000
  3717      4262750      6592403     43198847     54054000
  3718      6978407      9712501     37363092     54054000
  3719      5219629      6972809     41861562     54054000
  3720      5372300      7282376     41399324     54054000
  3721      4667029      4623129     44763842     54054000
  3722       655435       994826     52403739     54054000
  3723      3625898      4453948     45974154     54054000
  3724        49334        53116     53951550     54054000
  3725       114634       148543     53790823     54054000
  3726        60981       175131     53817888     54054000
  3727        31336       143128     53879536     54054000
  3728          916         5015     54048069     54054000
  3729       100552        90072     53863376     54054000
  3730       185272       162403     53706325     54054000
  3731        59170       156589     53838241     54054000
  3732       156845       420759     53476396     54054000
  3733        11478        81527     53960995     54054000
  3734         2295         1770     54049935     54054000
  3735       911035       968422     52174543     54054000
  3736      4666135      2188211     47199654     54054000
  3737      2892733      1495780     49665487     54054000
  3738      3478209      2219241     48356550     54054000
  3739      1501748      1496797     51055455     54054000
  3740      6090452      4874019     43089529     54054000
  3741      6846987      4469802     42737211     54054000
  3742      5179430      4018109     44856461     54054000
  3743      7616561      5058917     41378522     54054000
  3744      5252274      5596953     43204773     54054000
  3745      5034597      5567226     43452177     54054000
  3746       633131       599342     52821527     54054000
  3747      4930681      6136341     42986978     54054000
  3748      4657469      8397077     40999454     54054000
  3749      3348908      5879238     44825854     54054000
  3750       119961        97250     53836789     54054000
  3751      2067847       989764     50996389     54054000
  3752      2995760      2874224     48184016     54054000
  3753      3634902      3968728     46450370     54054000
  3754      4381526      4918556     44753918     54054000
  3755      5278169      5326382     43449449     54054000
  3756      2481208      3526225     48046567     54054000
  3757      2310713      3620918     48122369     54054000
  3758      6729377      5763858     41560765     54054000
  3759      4221084      5886022     43946894     54054000
  3760      2821883      6864457     44367660     54054000
  3761      2346652      3882156     47825192     54054000
  3762       725263      1040745     52287992     54054000
  3763      2917974      2345830     48790196     54054000
  3764      2919217      7443824     43690959     54054000
  3765      2131038      7873154     44049808     54054000
  3766      3238571      8209004     42606425     54054000
  3767      1572557      3103693     49377750     54054000
  3768       111060       208040     53734900     54054000
  3769       211318       314413     53528269     54054000
  3770      2563858      2176385     49313757     54054000
  3771       690102       474341     52889557     54054000
  3772       743920       162377     53147703     54054000
  3773       778898       188840     53086262     54054000
  3774       563792       202662     53287546     54054000
  3775       629850       296913     53127237     54054000
  3776       486366       245254     53322380     54054000
  3777        43322         9081     54001597     54054000
  3778       843756       431649     52778595     54054000
  3779      1000577       307199     52746224     54054000
  3780       620717       135349     53297934     54054000
  3781       862443       216195     52975362     54054000
  3782       671808       188414     53193778     54054000
  3783       944213       359360     52750427     54054000
  3784        84078        27436     53942486     54054000
  3785       638278       202062     53213660     54054000
  3786       512173       321784     53220043     54054000
  3787       940564       417929     52695507     54054000
  3788       164641        89673     53799686     54054000
  3789        97313        13592     53943095     54054000
  3790      3454317      2391099     48208584     54054000
  3791      4358011      2236541     47459448     54054000
  3792      4792010      2919352     46342638     54054000
  3793      2430039      1714255     49909706     54054000
  3794      3521932      3849095     46682973     54054000
  3795      2742369      2332707     48978924     54054000
  3796      1186294       727889     52139817     54054000
  3797      5151095      2898321     46004584     54054000
  3798      5433257      2048298     46572445     54054000
  3799      3656669      1759407     48637924     54054000
  3800      6406146      2603332     45044522     54054000
  3801      4730190      2945060     46378750     54054000
  3802      3797935      2588804     47667261     54054000
  3803       582728       458504     53012768     54054000
  3804      4306474      3171739     46575787     54054000
  3805      4924978      4635835     44493187     54054000
  3806      3213015      2863928     47977057     54054000
  3807        75765        54441     53923794     54054000
  3808      1533434       440029     52080537     54054000
  3809      4439288      3549626     46065086     54054000
  3810      3683968      1886139     48483893     54054000
  3811      3694022      2083449     48276529     54054000
  3812      1402983      1021763     51629254     54054000
  3813       374570       171902     53507528     54054000
  3814       566620       193195     53294185     54054000
  3815      2186604       704959     51162437     54054000
  3816      1972532      1651225     50430243     54054000
  3817      2608803      2265165     49180032     54054000
  3818      4367987      3144809     46541204     54054000
  3819      4265024      2938747     46850229     54054000
  3820      3368533      2211953     48473514     54054000
  3821      1532326      1849354     50672320     54054000
  3822      6264286      3596022     44193692     54054000
  3823      4462115      2636903     46954982     54054000
  3824      3383713      4342934     46327353     54054000
  3825      2576078      2364629     49113293     54054000
  3826       573146       783040     52697814     54054000
  3827      1855907      1132825     51065268     54054000
  3828      3383892      3212305     47457803     54054000
  3829      2920828      5846579     45286593     54054000
  3830      3395677      4205611     46452712     54054000
  3831      2798595      2440279     48815126     54054000
  3832        74617       125491     53853892     54054000
  3833       222522       293453     53538025     54054000
  3834      1418726       823769     51811505     54054000
  3835      4069089      3543329     46441582     54054000
  3836      4582149      3916340     45555511     54054000
  3837      2677048      3342470     48034482     54054000
  3838      3051509      2846712     48155779     54054000
  3839      3431716      3127114     47495170     54054000
  3840      1146077      1764137     51143786     54054000
  3841            0            0     54054000     54054000
  3842            0            0     54054000     54054000
  3843            0            0     54054000     54054000
  3844       313424       240967     53499609     54054000
  3845      2206097      1325510     50522393     54054000
  3846      4835797      3578293     45639910     54054000
  3847      6223382      3534651     44295967     54054000
  3848      7979541      4926367     41148092     54054000
  3849      4648487      3299927     46105586     54054000
  3850      6509205      6716123     40828672     54054000
  3851      4825304      4659450     44569246     54054000
  3852      4214921      6598801     43240278     54054000
  3853      3967264      6560235     43526501     54054000
  3854      2982480      3990734     47080786     54054000
  3855      4727435      1007842     48318723     54054000
  3856      5155254      5103542     43795204     54054000
  3857      8729679      5051932     40272389     54054000
  3858      9050757      5217943     39785300     54054000
  3859      5766149      3453203     44834648     54054000
  3860     10055053      5389350     38609597     54054000
  3861      7231902      6632956     40189142     54054000
  3862      6958372      4583169     42512459     54054000
  3863      4118294      1813575     48122131     54054000
  3864      7299622      8232667     38521711     54054000
  3865      6301242      7567525     40185233     54054000
  3866      7396309      7341056     39316635     54054000
  3867        22288        48406     53983306     54054000
  3868      4779498      4635178     44639324     54054000
  3869      6023560     13493110     34537330     54054000
  3870      3502146      8949576     41602278     54054000
  3871      5703612      5285987     43064401     54054000
  3872      3762529      5391206     44900265     54054000
  3873      2119753       632046     51302201     54054000
  3874      2413748       442035     51198217     54054000
  3875      5353192      1632346     47068462     54054000
  3876      4680960      3601406     45771634     54054000
  3877      6006046      3224326     44823628     54054000
  3878      6751554      4321499     42980947     54054000
  3879      2573380      1727196     49753424     54054000
  3880      4734012      5241486     44078502     54054000
  3881      2062076      2087672     49904252     54054000
  3882      2138651      6464210     45451139     54054000
  3883      4030659      6748112     43275229     54054000
  3884      2858972      3020590     48174438     54054000
  3885      5477582      1675554     46900864     54054000
  3886      2819140      1228525     50006335     54054000
  3887      4362956      1265432     48425612     54054000
  3888      4608160      1197833     48248007     54054000
  3889      3131344      1209760     49712896     54054000
  3890      6066455      1665387     46322158     54054000
  3891      3547307      1678755     48827938     54054000
  3892      1338470       739014     51976516     54054000
  3893      2666404       744912     50642684     54054000
  3894      4037166      2908216     47108618     54054000
  3895      5084972      2806204     46162824     54054000
  3896       709238       428152     52916610     54054000
  3897       105546        89240     53859214     54054000
  3898      3957622       870030     49226348     54054000
  3899      3159828      1338376     49555796     54054000
  3900      3278388      1405425     49370187     54054000
  3901      1632933      1247317     51173750     54054000
  3902       480231       119016     53454753     54054000
  3903       569325        67724     53416951     54054000
  3904       654266       152489     53247245     54054000
  3905      2692100       677714     50684186     54054000
  3906      2405782       348367     51299851     54054000
  3907      1313443       578629     52161928     54054000
  3908      1501516       611292     51941192     54054000
  3909      1083200       613541     52357259     54054000
  3910       462419       265484     53326097     54054000
  3911      3919216      1066875     49067909     54054000
  3912      4023883      1553559     48476558     54054000
  3913      5371614      2182988     46499398     54054000
  3914      1562105      1799641     50692254     54054000
  3915      4194667      1137441     48721892     54054000
  3916      2432690      2000009     49621301     54054000
  3917      1545700      1871576     50636724     54054000
  3918      2251420      2157717     49644863     54054000
  3919      2177380      1941340     49935280     54054000
  3920      1695182      1393388     50965430     54054000
  3921       409547      1136317     52508136     54054000
  3922      3943702      2917277     47193021     54054000
  3923      3164029      1954903     48935068     54054000
  3924      1570096      3201084     49282820     54054000
  3925      1024414      1869962     51159624     54054000
  3926       331594       661106     53061300     54054000
  3927      1088902       909911     52055187     54054000
  3928      1435860      1944179     50673961     54054000
  3929      1646568      4969953     47437479     54054000
  3930      1136153      2955436     49962411     54054000
  3931      1788746      2274752     49990502     54054000
  3932        55791        95563     53902646     54054000
  3933       145070       198881     53710049     54054000
  3934       675086       648044     52730870     54054000
  3935      2166584      1761809     50125607     54054000
  3936      3073432      2081327     48899241     54054000
  3937      1546655      1861261     50646084     54054000
  3938      1942128      1954202     50157670     54054000
  3939      2388595      2370907     49294498     54054000
  3940       849289      1694820     51509891     54054000
  3941            0            0     54054000     54054000
  3942            0            0     54054000     54054000
  3943            0            0     54054000     54054000
  3944       125023       188607     53740370     54054000
  3945       839696      1169659     52044645     54054000
  3946       975598       657223     52421179     54054000
  3947      1298549       711378     52044073     54054000
  3948       800553       691910     52561537     54054000
  3949       615169       342037     53096794     54054000
  3950       935549       965374     52153077     54054000
  3951      1433945      1238705     51381350     54054000
  3952       643503      1162857     52247640     54054000
  3953       714991       454673     52884336     54054000
  3954       490324      1242318     52321358     54054000
  3955       625422      1953117     51475461     54054000
  3956      1668237      1752821     50632942     54054000
  3957      1956247      1818566     50279187     54054000
  3958      1511961      3199565     49342474     54054000
  3959       949617      2497647     50606736     54054000
  3960      1392937      1295884     51365179     54054000
  3961      1089545      2369360     50595095     54054000
  3962      7759982      3838992     42455026     54054000
  3963      7473081      3585628     42995291     54054000
  3964     10272980      5271242     38509778     54054000
  3965      5502905      2976553     45574542     54054000
  3966      8637535      7220252     38196213     54054000
  3967      4997927      4066470     44989603     54054000
  3968      7118763      4094644     42840593     54054000
  3969      5938710      5270337     42844953     54054000
  3970      3515350      3690796     46847854     54054000
  3971      4988411      1292096     47773493     54054000
  3972      7401413      2461962     44190625     54054000
  3973      3291663      1698223     49064114     54054000
  3974      2542019      2213013     49298968     54054000
  3975      9781641      2969625     41302734     54054000
  3976     12309484      5300109     36444407     54054000
  3977      8407508      4474206     41172286     54054000
  3978      9267777      5501337     39284886     54054000
  3979      8407779      4319189     41327032     54054000
  3980      5455817      3273584     45324599     54054000
  3981      8158473      4089808     41805719     54054000
  3982      7975863      5751676     40326461     54054000
  3983      9021665      5653653     39378682     54054000
  3984      2367121      1292963     50393916     54054000
  3985      7908446      5979861     40165693     54054000
  3986      6721679      7889336     39442985     54054000
  3987      8949154      8231064     36873782     54054000
  3988      1030761       939410     52083829     54054000
  3989      3125328      1152555     49776117     54054000
  3990      8369754      8755757     36928489     54054000
  3991      4976882      6730203     42346915     54054000
  3992      5468161      5504824     43081015     54054000
  3993      4356478      7178021     42519501     54054000
  3994      2207704      2094683     49751613     54054000
  3995      2040965       523949     51489086     54054000
  3996      5136039      1340638     47577323     54054000
  3997      6052693      3467057     44534250     54054000
  3998      4677468      4286255     45090277     54054000
  3999      2739096      2240200     49074704     54054000
  4000      2665031      2008758     49380211     54054000
  4001      2737028      2379229     48937743     54054000
  4002      2362553      2325964     49365483     54054000
  4003      2370930      1305843     50377227     54054000
  4004     11828905      5626725     36598370     54054000
  4005     11257728      3957754     38838518     54054000
  4006      8338172      3675534     42040294     54054000
  4007      7709256      3994563     42350181     54054000
  4008      6239976      3205411     44608613     54054000
  4009      7842491      3101899     43109610     54054000
  4010      7680846      3976968     42396186     54054000
  4011      3212923      1730544     49110533     54054000
  4012      6062171      5605802     42386027     54054000
  4013      1066223       959403     52028374     54054000
  4014      3965462      4938939     45149599     54054000
  4015      4410635      4650204     44993161     54054000
  4016      1967934      2156689     49929377     54054000
  4017      2454844       868935     50730221     54054000
  4018      4068007      3111244     46874749     54054000
  4019      4947374      1691843     47414783     54054000
  4020      2980410      2505168     48568422     54054000
  4021     11471517      3490696     39091787     54054000
  4022      8613718      4111591     41328691     54054000
  4023      3727547      1953023     48373430     54054000
  4024      2465710      3045911     48542379     54054000
  4025      3794906      3169839     47089255     54054000
  4026      3479325      2207635     48367040     54054000
  4027      3078512      2313218     48662270     54054000
  4028      7728768      5856212     40469020     54054000
  4029      5784250      5152710     43117040     54054000
  4030      3286785      1374096     49393119     54054000
  4031      4689244      2739632     46625124     54054000
  4032      3495436      2221814     48336750     54054000
  4033      6725643      4998746     42329611     54054000
  4034     10056050      5635479     38362471     54054000
  4035      8037363      5037634     40979003     54054000
  4036      4014443      2549476     47490081     54054000
  4037      3308556      2416245     48329199     54054000
  4038      4034717      2489811     47529472     54054000
  4039      3320210      2873802     47859988     54054000
  4040      2815977      2192308     49045715     54054000
  4041      4548126      3572156     45933718     54054000
  4042      5448646      3474871     45130483     54054000
  4043      4756451      4434542     44863007     54054000
  4044      6969696      5474916     41609388     54054000
  4045      5499610      3624710     44929680     54054000
  4046      6764076      4356851     42933073     54054000
  4047      5752363      3194662     45106975     54054000
  4048      5717717      2778994     45557289     54054000
  4049      3438559      2921379     47694062     54054000
  4050      5308744      4627611     44117645     54054000
  4051      5571943      5874777     42607280     54054000
  4052      4223711      6579045     43251244     54054000
  4053      4098496      5534534     44420970     54054000
  4054      3122836      3624586     47306578     54054000
  4055      4988851      5654815     43410334     54054000
  4056      5084217      4649030     44320753     54054000
  4057      6176025      5196912     42681063     54054000
  4058      5079518      3162054     45812428     54054000
  4059      7199531      5604105     41250364     54054000
  4060      4343744      3393429     46316827     54054000
  4061       494928       948635     52610437     54054000
  4062       511630       846783     52695587     54054000
  4063       430194       739503     52884303     54054000
  4064       226988       630289     53196723     54054000
  4065       426190       689036     52938774     54054000
  4066       634667       728416     52690917     54054000
  4067       947973      1063776     52042251     54054000
  4068      4901946      2525533     46626521     54054000
  4069      4089393      1829208     48135399     54054000
  4070      3630626      3045127     47378247     54054000
  4071      5111741      4738026     44204233     54054000
  4072      6031936      6601663     41420401     54054000
  4073      3836902      6748632     43468466     54054000
  4074      5137306      9333436     39583258     54054000
  4075      3908256      8208130     41937614     54054000
  4076      1711623      5469773     46872604     54054000
  4077      1750563      5342153     46961284     54054000
  4078      2861004      4168724     47024272     54054000
  4079      4616110      6308905     43128985     54054000
  4080      4441422      4597873     45014705     54054000
  4081      6697139      8553737     38803124     54054000
  4082      4165862      4380536     45507602     54054000
  4083      5442836      8399610     40211554     54054000
  4084      6187149      8244523     39622328     54054000
  4085      5747092      6895768     41411140     54054000
  4086      5540587      7018302     41495111     54054000
  4087      2830707      3812749     47410544     54054000
  4088       824085       841286     52388629     54054000
  4089      3132850      4037355     46883795     54054000
  4090        32672        46101     53975227     54054000
  4091       108562       119658     53825780     54054000
  4092       175840       162727     53715433     54054000
  4093        96128       168262     53789610     54054000
  4094        98532       195340     53760128     54054000
  4095         4203        44731     54005066     54054000
  4096         3365         2214     54048421     54054000
  4097        56267       247189     53750544     54054000
  4098       187817       125615     53740568     54054000
  4099       131932       261630     53660438     54054000
  4100        16278        52152     53985570     54054000
  4101      1420434      1109327     51524239     54054000
  4102      4184639      1818585     48050776     54054000
  4103      3021055      1632731     49400214     54054000
  4104      2752667      1596882     49704451     54054000
  4105      2546626      2160165     49347209     54054000
  4106      5559272      5150774     43343954     54054000
  4107      6954552      5467653     41631795     54054000
  4108      4682005      4150908     45221087     54054000
  4109      7360613      5319499     41373888     54054000
  4110      4330294      6860423     42863283     54054000
  4111      4047966      4523919     45482115     54054000
  4112      1793230      1199009     51061761     54054000
  4113      3890656      6974609     43188735     54054000
  4114      4560764     10657025     38836211     54054000
  4115      1512783      3155212     49386005     54054000
  4116       128990       110067     53814943     54054000
  4117      2747916      1536294     49769790     54054000
  4118      3023423      3372857     47657720     54054000
  4119      4899457      4845561     44308982     54054000
  4120      4133425      3375495     46545080     54054000
  4121      7146433      6152465     40755102     54054000
  4122      3166765      3465470     47421765     54054000
  4123      5243730      4995305     43814965     54054000
  4124      6279684      4889684     42884632     54054000
  4125      3674091      6707676     43672233     54054000
  4126      3989413      6394848     43669739     54054000
  4127      2634188      2720066     48699746     54054000
  4128       657192       941853     52454955     54054000
  4129      3628409      3250710     47174881     54054000
  4130      3679130      9660187     40714683     54054000
  4131      2284162      6651034     45118804     54054000
  4132      4245041      8548841     41260118     54054000
  4133       634821      1163793     52255386     54054000
  4134       171019       247606     53635375     54054000
  4135       208817       299090     53546093     54054000
  4136      2901908      2280510     48871582     54054000
  4137         9098        23137     54021765     54054000
  4138       972082       486286     52595632     54054000
  4139       782710       268101     53003189     54054000
  4140       642514       223954     53187532     54054000
  4141       410473       127548     53515979     54054000
  4142       633245       298937     53121818     54054000
  4143       473952       228463     53351585     54054000
  4144        77958        15050     53960992     54054000
  4145       658373       299669     53095958     54054000
  4146       732814       520625     52800561     54054000
  4147       399122       266911     53387967     54054000
  4148          226         1012     54052762     54054000
  4149        59129        26691     53968180     54054000
  4150       897436       417472     52739092     54054000
  4151       564058       170796     53319146     54054000
  4152       685452       309716     53058832     54054000
  4153       386611       156042     53511347     54054000
  4154       597313       390097     53066590     54054000
  4155       258727       142749     53652524     54054000
  4156      3888571      2460570     47704859     54054000
  4157      5082820      2184482     46786698     54054000
  4158      4999183      2782283     46272534     54054000
  4159      2039181      1130014     50884805     54054000
  4160      4559051      4207866     45287083     54054000
  4161      1257546       754712     52041742     54054000
  4162      2289099      1537675     50227226     54054000
  4163      4383193      2804330     46866477     54054000
  4164      6148679      3338553     44566768     54054000
  4165      3724939      2431329     47897732     54054000
  4166      5616919      2839582     45597499     54054000
  4167      4085168      4474131     45494701     54054000
  4168      2658506      2406212     48989282     54054000
  4169      1510881       651063     51892056     54054000
  4170      3386865      4247166     46419969     54054000
  4171      4404055      6946514     42703431     54054000
  4172      1272746      1768448     51012806     54054000
  4173        64421        57163     53932416     54054000
  4174      2150989       983470     50919541     54054000
  4175      3865342      4574410     45614248     54054000
  4176      7202644      2276264     44575092     54054000
  4177      4318852      2577478     47157670     54054000
  4178       582841       226380     53244779     54054000
  4179       154996       203541     53695463     54054000
  4180       235960       316709     53501331     54054000
  4181      2130160      1514984     50408856     54054000
  4182      2065417      1514483     50474100     54054000
  4183      3938348      2754139     47361513     54054000
  4184      4153795      2394881     47505324     54054000
  4185      6951279      3506945     43595776     54054000
  4186      3179979      1806567     49067454     54054000
  4187      3771386      2593755     47688859     54054000
  4188      5737019      2905475     45411506     54054000
  4189      4413471      2923970     46716559     54054000
  4190      4270636      3792746     45990618     54054000
  4191      2910289      1675573     49468138     54054000
  4192       508129       732854     52813017     54054000
  4193      2457869      1320382     50275749     54054000
  4194      4756644      4854995     44442361     54054000
  4195      2660682      4332402     47060916     54054000
  4196      5487957      4552909     44013134     54054000
  4197      1418609      1164474     51470917     54054000
  4198       169168       201725     53683107     54054000
  4199       163522       196714     53693764     54054000
  4200      1924938       960373     51168689     54054000
  4201      5036510      4753964     44263526     54054000
  4202      4694426      4770013     44589561     54054000
  4203      2489668      2988051     48576281     54054000
  4204      6477723      3558182     44018095     54054000
  4205      3947439      3702676     46403885     54054000
  4206       569799       351952     53132249     54054000
  4207            0            0     54054000     54054000
  4208            0            0     54054000     54054000
  4209            0            0     54054000     54054000
  4210      1397234       515670     52141096     54054000
  4211      2278942      1116690     50658368     54054000
  4212      3608723      3586618     46858659     54054000
  4213      7085107      4101212     42867681     54054000
  4214      7711633      3648993     42693374     54054000
  4215      5886236      3371261     44796503     54054000
  4216      7296802      4015752     42741446     54054000
  4217      6915467      5788869     41349664     54054000
  4218      5354497      3189282     45510221     54054000
  4219      3333247      2204935     48515818     54054000
  4220      7114971      7765854     39173175     54054000
  4221      6845389      7189156     40019455     54054000
  4222      5738893      5333404     42981703     54054000
  4223        69067       117426     53867507     54054000
  4224      3958909      6544483     43550608     54054000
  4225      4846681     12689809     36517510     54054000
  4226      5507553      5777342     42769105     54054000
  4227      8408355      5361090     40284555     54054000
  4228      4983367      4967723     44102910     54054000
  4229      1353888       401633     52298479     54054000
  4230      3006020       603684     50444296     54054000
  4231      7289039      2331134     44433827     54054000
  4232      7280271      4752571     42021158     54054000
  4233      7495073      3870754     42688173     54054000
  4234      7664896      5005802     41383302     54054000
  4235      5069551      3049049     45935400     54054000
  4236      7055001      7483201     39515798     54054000
  4237      2458382      1425810     50169808     54054000
  4238      4563290     10975287     38515423     54054000
  4239      7633756      4605989     41814255     54054000
  4240      2570143      1706007     49777850     54054000
  4241      3170445      1311873     49571682     54054000
  4242      5384420      3450743     45218837     54054000
  4243      5654176      2651515     45748309     54054000
  4244      5557756      3514433     44981811     54054000
