 Chunk         Ties       Losses         Wins        Total
  3777        41014         9097     54003889     54054000
  3778       791722       434921     52827357     54054000
  3779       944873       310736     52798391     54054000
  3780       595254       137965     53320781     54054000
  3781       826039       219843     53008118     54054000
  3782       637093       194226     53222681     54054000
  3783       891070       367847     52795083     54054000
  3784        82850        28633     53942517     54054000
  3785       605526       206881     53241593     54054000
  3786       481798       326974     53245228     54054000
  3787       891844       431763     52730393     54054000
  3788       158337        91752     53803911     54054000
  3789        96265        13628     53944107     54054000
  3790      3403696      2406095     48244209     54054000
  3791      4283267      2254531     47516202     54054000
  3792      4717395      2954311     46382294     54054000
  3793      2371971      1739139     49942890     54054000
  3794      3437871      3886618     46729511     54054000
  3795      2681283      2368830     49003887     54054000
  3796      1174958       733197     52145845     54054000
  3797      5095616      2933970     46024414     54054000
  3798      5378057      2067114     46608829     54054000
  3799      3622333      1779166     48652501     54054000
  3800      6329534      2632237     45092229     54054000
  3801      4676296      2975167     46402537     54054000
  3802      3754118      2618769     47681113     54054000
  3803       574459       461108     53018433     54054000
  3804      4261172      3193099     46599729     54054000
  3805      4872286      4672121     44509593     54054000
  3806      3174505      2893618     47985877     54054000
  3807        73613        55533     53924854     54054000
  3808      1512429       443543     52098028     54054000
  3809      4379542      3592458     46082000     54054000
