 Chunk         Ties       Losses         Wins        Total
  2108       587830      1375518     52090652     54054000
  2109      2390592      3642434     48020974     54054000
  2110      1405526      4045141     48603333     54054000
  2111      3390566      3635442     47027992     54054000
  2112       433854       663106     52957040     54054000
  2113          513        29500     54023987     54054000
  2114         2885       133034     53918081     54054000
  2115       274703      1024157     52755140     54054000
  2116      1124674      6753811     46175515     54054000
  2117      1169268      6211281     46673451     54054000
  2118       850493      2952351     50251156     54054000
  2119      1756714      2435648     49861638     54054000
  2120      1442617      2704271     49907112     54054000
  2121        93041       207554     53753405     54054000
  2122            0            0     54054000     54054000
  2123            0            0     54054000     54054000
  2124            0            0     54054000     54054000
  2125      2284281       670157     51099562     54054000
  2126      3121950      1278551     49653499     54054000
  2127      2542644      3556148     47955208     54054000
  2128      4309518      3352600     46391882     54054000
  2129      3528585      2120756     48404659     54054000
  2130      6128701      3428294     44497005     54054000
  2131      3382373      2020574     48651053     54054000
  2132      4618242      3413608     46022150     54054000
  2133      5703109      3239436     45111455     54054000
  2134      4562250      3971973     45519777     54054000
