 Chunk         Ties       Losses         Wins        Total
  3314      2383819      3034629     48635552     54054000
  3315      1738619      1808403     50506978     54054000
  3316        12886        11529     54029585     54054000
  3317       863146       357189     52833665     54054000
  3318      2050507       894077     51109416     54054000
  3319      3494469      1436518     49123013     54054000
  3320      4290014      1273836     48490150     54054000
  3321      3378235       938391     49737374     54054000
  3322      3154159      1244096     49655745     54054000
  3323      3883554      1673860     48496586     54054000
  3324      3806124      1468271     48779605     54054000
  3325      3362639      1784876     48906485     54054000
  3326      1397085       868722     51788193     54054000
  3327       489667       350256     53214077     54054000
  3328      1281032       520896     52252072     54054000
  3329      2857327      2080083     49116590     54054000
  3330      3163467      2120330     48770203     54054000
  3331      2513493      2083216     49457291     54054000
  3332        81030        36298     53936672     54054000
  3333        52600        61731     53939669     54054000
  3334       139040       105851     53809109     54054000
  3335       826771       281524     52945705     54054000
  3336      3248448      1357102     49448450     54054000
  3337      2094611      1163536     50795853     54054000
  3338      5039813      1128531     47885656     54054000
  3339      2459186       952459     50642355     54054000
  3340       361116       100786     53592098     54054000
  3341            0            0     54054000     54054000
  3342            0            0     54054000     54054000
  3343            0            0     54054000     54054000
  3344            0            0     54054000     54054000
  3345        65276        40598     53948126     54054000
  3346      1862688       654292     51537020     54054000
  3347      1188958       816675     52048367     54054000
  3348      2297771      1597718     50158511     54054000
  3349      2951554      1628072     49474374     54054000
  3350      4257934      2070263     47725803     54054000
  3351      3124466      1267353     49662181     54054000
  3352      3150349      2291441     48612210     54054000
  3353      4560225      2773671     46720104     54054000
  3354      3297688      1798669     48957643     54054000
  3355      3173238      3263652     47617110     54054000
  3356       800134       851226     52402640     54054000
  3357       787091       794930     52471979     54054000
  3358      1687070      1093416     51273514     54054000
  3359      3257829      2624683     48171488     54054000
  3360      1855852      4184287     48013861     54054000
  3361      2392065      1804415     49857520     54054000
  3362       171268       147530     53735202     54054000
  3363        20433        94779     53938788     54054000
  3364       197722       245129     53611149     54054000
  3365      1270739       719993     52063268     54054000
  3366      3656109      1655566     48742325     54054000
  3367      3695790      1804443     48553767     54054000
  3368      1985826      1098942     50969232     54054000
  3369      3924613      2290711     47838676     54054000
  3370       249421       116492     53688087     54054000
  3371            0            0     54054000     54054000
  3372            0            0     54054000     54054000
  3373            0            0     54054000     54054000
  3374            0            0     54054000     54054000
  3375       420182       353085     53280733     54054000
  3376      1669442      1036093     51348465     54054000
  3377       969585      1919719     51164696     54054000
  3378      2556028      3085356     48412616     54054000
  3379      2544914      2263634     49245452     54054000
  3380      3685598      3109657     47258745     54054000
  3381      2435330      1697453     49921217     54054000
  3382      2379963      2911324     48762713     54054000
  3383      2614413      3099080     48340507     54054000
  3384      3760034      3098139     47195827     54054000
  3385      3734051      4880363     45439586     54054000
  3386      2441796      2126387     49485817     54054000
  3387       143398       648002     53262600     54054000
  3388      1149153      1543876     51360971     54054000
  3389      4482536      5159301     44412163     54054000
  3390      2256141      4998098     46799761     54054000
  3391      5124227      5778914     43150859     54054000
  3392      1142628      1292978     51618394     54054000
  3393         1919        42391     54009690     54054000
  3394         5755       134786     53913459     54054000
  3395       942358      1239290     51872352     54054000
  3396      2464920      6883622     44705458     54054000
  3397      2320935      6317587     45415478     54054000
  3398      1402435      3530836     49120729     54054000
  3399      3456887      3074814     47522299     54054000
  3400      2732983      3451467     47869550     54054000
  3401       188460       235409     53630131     54054000
  3402            0            0     54054000     54054000
  3403            0            0     54054000     54054000
  3404            0            0     54054000     54054000
  3405      2459217       700516     50894267     54054000
  3406      3587478      1621762     48844760     54054000
  3407      3033602      3670273     47350125     54054000
  3408      4805731      4226812     45021457     54054000
  3409      4085908      2687081     47281011     54054000
  3410      7047670      4776452     42229878     54054000
  3411      4003246      2528055     47522699     54054000
  3412      4542597      4129630     45381773     54054000
  3413      5624911      4128679     44300410     54054000
  3414      4657055      4597973     44798972     54054000
  3415      4777033      4823880     44453087     54054000
  3416      1927827      2153003     49973170     54054000
  3417       550782       666100     52837118     54054000
  3418      4194922      2741063     47118015     54054000
  3419      5061250      6373099     42619651     54054000
  3420      2970093      5152506     45931401     54054000
  3421      4860654      6210174     42983172     54054000
  3422       600126       789496     52664378     54054000
  3423        78278       105811     53869911     54054000
  3424       152540       189121     53712339     54054000
  3425      3411287      2261688     48381025     54054000
  3426      3760264     11994628     38299108     54054000
  3427      2284202      9337535     42432263     54054000
  3428      2502769      3235837     48315394     54054000
  3429      5794566      5082816     43176618     54054000
  3430      2610617      3290447     48152936     54054000
  3431       654350       356815     53042835     54054000
  3432            0            0     54054000     54054000
  3433            0            0     54054000     54054000
  3434            0            0     54054000     54054000
  3435      2277436       883445     50893119     54054000
  3436      1918805      1281841     50853354     54054000
  3437      2842542      2775184     48436274     54054000
  3438      3921252      2685562     47447186     54054000
  3439      3254963      2906932     47892105     54054000
  3440      3688957      3098669     47266374     54054000
  3441      1799725      1655068     50599207     54054000
  3442      1683460      1365291     51005249     54054000
  3443      2533292      3926493     47594215     54054000
  3444       909626      1213499     51930875     54054000
  3445        40251        53144     53960605     54054000
  3446      1548595      5928055     46577350     54054000
  3447      1490850      3234198     49328952     54054000
  3448      1415570      2752514     49885916     54054000
  3449      1737548      1253582     51062870     54054000
  3450      2900184      1242427     49911389     54054000
  3451      1729390       746632     51577978     54054000
  3452      2006131       843619     51204250     54054000
  3453      3513724       930707     49609569     54054000
  3454      4493268       762520     48798212     54054000
  3455      3716666       665113     49672221     54054000
  3456      3293984       795213     49964803     54054000
  3457      3892982      1385090     48775928     54054000
  3458      4242165       847453     48964382     54054000
  3459      3784054      1513606     48756340     54054000
  3460      2098870       781995     51173135     54054000
  3461       470788       356113     53227099     54054000
  3462       907152       393012     52753836     54054000
  3463      3371527      1300361     49382112     54054000
  3464      3186040      1849708     49018252     54054000
  3465      3245730      1652440     49155830     54054000
  3466       342075       170106     53541819     54054000
  3467       132975        94843     53826182     54054000
  3468       107734        72759     53873507     54054000
  3469       477243       202669     53374088     54054000
  3470      2593625       453784     51006591     54054000
  3471      2725163       473326     50855511     54054000
  3472      3909190       782437     49362373     54054000
  3473      3060135       976792     50017073     54054000
  3474       364140       102477     53587383     54054000
  3475            0            0     54054000     54054000
  3476            0            0     54054000     54054000
  3477            0            0     54054000     54054000
  3478            0            0     54054000     54054000
  3479            0            0     54054000     54054000
  3480      1835988       508700     51709312     54054000
  3481      2598191       271268     51184541     54054000
  3482      1912179       115096     52026725     54054000
  3483      1409457       289533     52355010     54054000
  3484      3126903       571150     50355947     54054000
  3485      1164562       385050     52504388     54054000
  3486      1286585       188434     52578981     54054000
  3487       866356       481568     52706076     54054000
  3488      1482607       649603     51921790     54054000
  3489      1067768       657313     52328919     54054000
  3490       678716       756008     52619276     54054000
  3491      2914302       924853     50214845     54054000
  3492      4071008      1370189     48612803     54054000
  3493      2145388      1082998     50825614     54054000
  3494      2093356      2070215     49890429     54054000
  3495      2448884       800239     50804877     54054000
  3496      1571670      1158641     51323689     54054000
  3497      1656729       898023     51499248     54054000
  3498      2331150      1520458     50202392     54054000
  3499      3368537      1517581     49167882     54054000
  3500      4684009      2046905     47323086     54054000
  3501      3267282      1137425     49649293     54054000
  3502      3626141      2322029     48105830     54054000
  3503      4760570      2771441     46521989     54054000
  3504      3429485      1730256     48894259     54054000
  3505      3474334      3377987     47201679     54054000
  3506      1049787      1025029     51979184     54054000
  3507       777600       793679     52482721     54054000
  3508      1613681      1027749     51412570     54054000
  3509      3640080      2141021     48272899     54054000
  3510      1904231      4628917     47520852     54054000
  3511      2632452      2135274     49286274     54054000
  3512       176387       143345     53734268     54054000
  3513        20404        93124     53940472     54054000
  3514       206211       239432     53608357     54054000
  3515      1190090       659835     52204075     54054000
  3516      3212324      1181827     49659849     54054000
  3517      3627333      1481658     48945009     54054000
  3518      1816206       962958     51274836     54054000
  3519      3579618      1849166     48625216     54054000
  3520       337820       469237     53246943     54054000
  3521            0            0     54054000     54054000
  3522            0            0     54054000     54054000
  3523            0            0     54054000     54054000
  3524            0            0     54054000     54054000
  3525       334677       286680     53432643     54054000
  3526      2073963      1276982     50703055     54054000
  3527      2664063       682744     50707193     54054000
  3528      2649482       766167     50638351     54054000
  3529      1572136       635616     51846248     54054000
  3530       693759       179894     53180347     54054000
  3531      3024554      1223953     49805493     54054000
  3532      1425280       726260     51902460     54054000
  3533       886965      1160178     52006857     54054000
  3534       869509      1271664     51912827     54054000
  3535       778384      1991019     51284597     54054000
  3536       685803       919774     52448423     54054000
  3537      4039024      2207558     47807418     54054000
  3538      3488217      2223807     48341976     54054000
  3539      2252391      3312426     48489183     54054000
  3540      1300776      1477750     51275474     54054000
  3541      2606677      1864535     49582788     54054000
  3542      1477838      1928169     50647993     54054000
  3543      2126836      1944755     49982409     54054000
  3544      5085941      3465528     45502531     54054000
  3545      4192236      2300804     47560960     54054000
  3546      6704161      3697386     43652453     54054000
  3547      4859760      1969464     47224776     54054000
  3548      5050311      3166436     45837253     54054000
  3549      4248300      3418199     46387501     54054000
  3550      5405535      3462998     45185467     54054000
  3551      5533535      5051663     43468802     54054000
  3552      3215083      2074835     48764082     54054000
  3553       309466       698246     53046288     54054000
  3554      2238960      1630384     50184656     54054000
  3555      5998618      5515968     42539414     54054000
  3556      3264735      5268779     45520486     54054000
  3557      6214942      6236418     41602640     54054000
  3558      1170521      1313194     51570285     54054000
  3559         2173        36332     54015495     54054000
  3560        11262       140338     53902400     54054000
  3561      1926935      1212389     50914676     54054000
  3562      4629053      4002338     45422609     54054000
  3563      3445984      3989031     46618985     54054000
  3564      1983891      2835918     49234191     54054000
  3565      4013895      2848427     47191678     54054000
  3566      2585720      3395218     48073062     54054000
  3567       432797       395077     53226126     54054000
  3568       403906       282535     53367559     54054000
  3569      1978108       782101     51293791     54054000
  3570      1446879       705386     51901735     54054000
  3571      2508361       900398     50645241     54054000
  3572      3004932      1501537     49547531     54054000
  3573      5396549      1850170     46807281     54054000
  3574      4226718      1971067     47856215     54054000
  3575      2211346      1291684     50550970     54054000
  3576      1115641       401915     52536444     54054000
  3577      2996622      1821955     49235423     54054000
  3578      2422790      2155968     49475242     54054000
  3579      2034577      1336596     50682827     54054000
  3580       873935       642175     52537890     54054000
  3581      2416441      2277441     49360118     54054000
  3582      2421055      2418489     49214456     54054000
  3583      6280950      2843163     44929887     54054000
  3584      5543437      3858655     44651908     54054000
  3585      3582736      5341548     45129716     54054000
  3586      3509181      2214189     48330630     54054000
  3587      5379293      2724634     45950073     54054000
  3588      3469369      2980431     47604200     54054000
  3589      3312400      3856517     46885083     54054000
  3590      5334734      4222412     44496854     54054000
  3591      5111079      2774203     46168718     54054000
  3592      6969616      4809276     42275108     54054000
  3593      4941784      3025625     46086591     54054000
  3594      4928851      4437809     44687340     54054000
  3595      5459224      4235300     44359476     54054000
  3596      5217531      5606934     43229535     54054000
  3597      5164792      4922742     43966466     54054000
  3598      1364148      1613772     51076080     54054000
  3599       746662       816226     52491112     54054000
  3600      5121033      3285204     45647763     54054000
  3601      4819413      7104706     42129881     54054000
  3602      3581995      5376357     45095648     54054000
  3603      4011962      5955022     44087016     54054000
  3604       518552       675985     52859463     54054000
  3605        87663       151380     53814957     54054000
  3606       518499       436237     53099264     54054000
  3607      3888237      2706169     47459594     54054000
  3608      5045318      7398188     41610494     54054000
  3609      2607825      6278502     45167673     54054000
  3610      2598199      3018866     48436935     54054000
  3611      4122982      6076085     43854933     54054000
  3612      1588947      3694494     48770559     54054000
  3613       721182       712340     52620478     54054000
  3614       313501       246957     53493542     54054000
  3615       433855       378117     53242028     54054000
  3616      1243030       590337     52220633     54054000
  3617      3080162      1279385     49694453     54054000
  3618      2299713      2103898     49650389     54054000
  3619      4117661      4387714     45548625     54054000
  3620      1656471      2879091     49518438     54054000
  3621      2432459      2346433     49275108     54054000
  3622      1936761      1297998     50819241     54054000
  3623      4990411      2651041     46412548     54054000
  3624      2149246      1905736     49999018     54054000
  3625      2510473      2554535     48988992     54054000
  3626      1319490      1100219     51634291     54054000
  3627      2553283      2161219     49339498     54054000
  3628      2652485      2898803     48502712     54054000
  3629      1962387      5011433     47080180     54054000
  3630      3823821      1363383     48866796     54054000
  3631      4056329      3637282     46360389     54054000
  3632      3537639      2451243     48065118     54054000
  3633      2719534      2653099     48681367     54054000
  3634      2128770      1925586     49999644     54054000
  3635      3149641      2668877     48235482     54054000
  3636      4096295      3014034     46943671     54054000
  3637      4001991      3495961     46556048     54054000
  3638      3304969      3605980     47143051     54054000
  3639      1060336       996219     51997445     54054000
  3640      2229658      2728440     49095902     54054000
  3641      2672937      4204946     47176117     54054000
  3642        45229        86126     53922645     54054000
  3643        79890        92187     53881923     54054000
  3644      2170783      4679159     47204058     54054000
  3645      1853345      3204397     48996258     54054000
  3646       823831      1550970     51679199     54054000
  3647       847967       410863     52795170     54054000
  3648      1165774       488997     52399229     54054000
  3649      1872584      1822464     50358952     54054000
  3650      1128795      2216116     50709089     54054000
  3651      2084755      1214305     50754940     54054000
  3652      1512719      1687461     50853820     54054000
  3653      3454301      1391864     49207835     54054000
  3654      3206214      3225841     47621945     54054000
  3655      4403529      2017214     47633257     54054000
  3656      2566882      2964025     48523093     54054000
  3657      2603985      1789246     49660769     54054000
  3658      2601852      3508833     47943315     54054000
  3659      3252128      3004053     47797819     54054000
  3660      3679260      3377656     46997084     54054000
  3661      3464648      2347033     48242319     54054000
  3662      6353120      4745520     42955360     54054000
  3663      6834145      5892232     41327623     54054000
  3664      3458863      2205097     48390040     54054000
  3665      3977283      1835595     48241122     54054000
  3666      3009426      2989458     48055116     54054000
  3667      5581673      3497430     44974897     54054000
  3668      7673768      5571153     40809079     54054000
  3669      7226971      4911954     41915075     54054000
  3670      6193535      4124541     43735924     54054000
  3671      1749399      2047324     50257277     54054000
  3672      2456659      2040316     49557025     54054000
  3673      2540812      2480217     49032971     54054000
  3674      2142057      2893659     49018284     54054000
  3675      3957409      3252360     46844231     54054000
  3676      2900022      2023628     49130350     54054000
  3677      4336951      3894909     45822140     54054000
  3678      5144639      4648384     44260977     54054000
  3679      6370983      5556680     42126337     54054000
  3680      7864989      4493042     41695969     54054000
  3681      8042071      4193729     41818200     54054000
  3682      5975375      3433742     44644883     54054000
  3683      4885132      3572264     45596604     54054000
  3684      4471452      4239263     45343285     54054000
  3685      4816461      5869626     43367913     54054000
  3686      3326668      5416089     45311243     54054000
  3687      4771835      8289213     40992952     54054000
  3688      2455478      3857580     47740942     54054000
  3689      4649659      5212726     44191615     54054000
  3690      3782682      3588702     46682616     54054000
  3691      6185688      6840292     41028020     54054000
  3692      2503723      2421051     49129226     54054000
  3693      4946716      4729095     44378189     54054000
  3694      5525471      4785375     43743154     54054000
  3695       456387       943068     52654545     54054000
  3696       284408       703326     53066266     54054000
  3697       442298       920052     52691650     54054000
  3698       729157       843635     52481208     54054000
  3699       655987       857714     52540299     54054000
  3700       253182       528212     53272606     54054000
  3701       357887       564174     53131939     54054000
  3702      4387284      2819530     46847186     54054000
  3703      4731776      2206829     47115395     54054000
  3704      4403490      2904434     46746076     54054000
  3705      4665163      4632284     44756553     54054000
  3706      4610310      6348540     43095150     54054000
  3707      2924965      4731737     46397298     54054000
  3708      5038588     10903163     38112249     54054000
  3709      3552810      8053238     42447952     54054000
  3710      2382652      7396556     44274792     54054000
  3711       705681      4328660     49019659     54054000
  3712      2736046      4871898     46446056     54054000
  3713      3739146      5216392     45098462     54054000
  3714      4826094      5755144     43472762     54054000
  3715      6069733      8111948     39872319     54054000
  3716      3447150      4348171     46258679     54054000
  3717      4185149      6641891     43226960     54054000
  3718      6867868      9801752     37384380     54054000
  3719      5137849      7026692     41889459     54054000
  3720      5284609      7343443     41425948     54054000
  3721      4594822      4684088     44775090     54054000
  3722       650489       997182     52406329     54054000
  3723      3598019      4469377     45986604     54054000
  3724        48729        53616     53951655     54054000
  3725       111286       148857     53793857     54054000
  3726        59305       175322     53819373     54054000
  3727        30274       143330     53880396     54054000
  3728          895         5036     54048069     54054000
  3729        99222        91228     53863550     54054000
  3730       181877       163238     53708885     54054000
  3731        56446       156708     53840846     54054000
  3732       147745       421234     53485021     54054000
  3733        11135        81600     53961265     54054000
  3734         2278         1781     54049941     54054000
  3735       895336       972881     52185783     54054000
  3736      4612817      2202020     47239163     54054000
  3737      2852096      1502515     49699389     54054000
  3738      3447321      2228883     48377796     54054000
  3739      1476789      1511597     51065614     54054000
  3740      6007661      4926933     43119406     54054000
  3741      6768630      4505230     42780140     54054000
  3742      5121861      4055859     44876280     54054000
  3743      7518843      5107413     41427744     54054000
  3744      5163870      5659940     43230190     54054000
  3745      4971968      5613497     43468535     54054000
  3746       621649       602575     52829776     54054000
  3747      4858074      6182814     43013112     54054000
  3748      4583670      8451784     41018546     54054000
  3749      3294750      5925509     44833741     54054000
  3750       117337        98339     53838324     54054000
  3751      2038549       998567     51016884     54054000
  3752      2949020      2903329     48201651     54054000
  3753      3582778      4004440     46466782     54054000
  3754      4318472      4961225     44774303     54054000
  3755      5213341      5362185     43478474     54054000
  3756      2443705      3555097     48055198     54054000
  3757      2277963      3636669     48139368     54054000
  3758      6618600      5820561     41614839     54054000
  3759      4147715      5936861     43969424     54054000
  3760      2770224      6905488     44378288     54054000
  3761      2315160      3903835     47835005     54054000
  3762       712581      1046433     52294986     54054000
  3763      2874824      2368868     48810308     54054000
  3764      2864263      7487665     43702072     54054000
  3765      2085830      7910164     44058006     54054000
  3766      3195910      8239929     42618161     54054000
  3767      1552426      3119398     49382176     54054000
  3768       107970       209530     53736500     54054000
  3769       204057       315716     53534227     54054000
  3770      2521988      2197249     49334763     54054000
  3771       664211       476703     52913086     54054000
  3772       714058       164762     53175180     54054000
  3773       748136       192450     53113414     54054000
  3774       540865       207701     53305434     54054000
  3775       600945       301691     53151364     54054000
  3776       466546       252669     53334785     54054000
  3777        41014         9097     54003889     54054000
  3778       799307       434628     52820065     54054000
  3779       954166       310314     52789520     54054000
  3780       599545       137755     53316700     54054000
  3781       832418       219288     53002294     54054000
  3782       642350       193395     53218255     54054000
  3783       899010       366675     52788315     54054000
  3784        83069        28414     53942517     54054000
  3785       611186       206427     53236387     54054000
  3786       486135       326404     53241461     54054000
  3787       899466       430092     52724442     54054000
  3788       159571        91313     53803116     54054000
  3789        96265        13628     53944107     54054000
  3790      3408114      2405499     48240387     54054000
  3791      4291033      2253163     47509804     54054000
  3792      4725716      2950943     46377341     54054000
  3793      2379595      1735703     49938702     54054000
  3794      3448462      3882849     46722689     54054000
  3795      2690248      2363575     49000177     54054000
  3796      1176087       732455     52145458     54054000
  3797      5100881      2929978     46023141     54054000
  3798      5381532      2065818     46606650     54054000
  3799      3624837      1777297     48651866     54054000
  3800      6334469      2629150     45090381     54054000
  3801      4681009      2971902     46401089     54054000
  3802      3758629      2614967     47680404     54054000
  3803       575172       460625     53018203     54054000
  3804      4264935      3190130     46598935     54054000
  3805      4876425      4669017     44508558     54054000
  3806      3177497      2890946     47985557     54054000
  3807        73953        55283     53924764     54054000
  3808      1513409       443142     52097449     54054000
  3809      4386263      3587191     46080546     54054000
  3810      3614737      1931823     48507440     54054000
  3811      3630322      2116993     48306685     54054000
  3812      1376603      1034182     51643215     54054000
  3813       364338       172874     53516788     54054000
  3814       560620       194371     53299009     54054000
  3815      2168538       712079     51173383     54054000
  3816      1945910      1666105     50441985     54054000
  3817      2566654      2293589     49193757     54054000
  3818      4311804      3178661     46563535     54054000
  3819      4209687      2964805     46879508     54054000
  3820      3328027      2238388     48487585     54054000
  3821      1515690      1856360     50681950     54054000
  3822      6164614      3635722     44253664     54054000
  3823      4395193      2671345     46987462     54054000
  3824      3341223      4372103     46340674     54054000
  3825      2551541      2378337     49124122     54054000
  3826       562639       787392     52703969     54054000
  3827      1830037      1143396     51080567     54054000
  3828      3333396      3242655     47477949     54054000
  3829      2879804      5874643     45299553     54054000
  3830      3360301      4225157     46468542     54054000
  3831      2775563      2453231     48825206     54054000
  3832        72431       126100     53855469     54054000
  3833       214625       295891     53543484     54054000
  3834      1394067       832443     51827490     54054000
  3835      3989681      3600356     46463963     54054000
  3836      4504407      3969536     45580057     54054000
  3837      2625418      3380086     48048496     54054000
  3838      2986251      2896196     48171553     54054000
  3839      3349462      3177648     47526890     54054000
  3840      1119713      1780642     51153645     54054000
  3841            0            0     54054000     54054000
  3842            0            0     54054000     54054000
  3843            0            0     54054000     54054000
  3844       310695       241437     53501868     54054000
  3845      2187250      1330901     50535849     54054000
  3846      4768545      3597095     45688360     54054000
  3847      6128461      3559386     44366153     54054000
  3848      7846921      4978612     41228467     54054000
  3849      4570234      3337497     46146269     54054000
  3850      6402240      6757826     40893934     54054000
  3851      4744291      4706129     44603580     54054000
  3852      4148484      6622857     43282659     54054000
  3853      3898300      6603395     43552305     54054000
  3854      2923326      4023915     47106759     54054000
  3855      4629207      1025755     48399038     54054000
  3856      5094696      5135636     43823668     54054000
  3857      8593349      5084451     40376200     54054000
  3858      8936869      5262070     39855061     54054000
  3859      5670501      3479339     44904160     54054000
  3860      9967029      5438157     38648814     54054000
  3861      7099058      6702191     40252751     54054000
  3862      6835918      4643891     42574191     54054000
  3863      4088022      1825110     48140868     54054000
  3864      7171169      8299662     38583169     54054000
  3865      6183991      7626373     40243636     54054000
  3866      7271695      7422272     39360033     54054000
  3867        22051        48485     53983464     54054000
  3868      4740742      4649277     44663981     54054000
  3869      5952313     13537597     34564090     54054000
  3870      3453143      8986466     41614391     54054000
  3871      5635204      5320536     43098260     54054000
  3872      3717056      5419145     44917799     54054000
  3873      2050860       639240     51363900     54054000
  3874      2333750       449970     51270280     54054000
  3875      5220855      1656885     47176260     54054000
  3876      4610400      3623189     45820411     54054000
  3877      5918664      3252858     44882478     54054000
  3878      6657505      4372413     43024082     54054000
  3879      2528465      1750144     49775391     54054000
  3880      4633991      5290774     44129235     54054000
  3881      2021228      2115573     49917199     54054000
  3882      2113941      6483783     45456276     54054000
  3883      3978275      6785324     43290401     54054000
  3884      2765745      3041348     48246907     54054000
  3885      5343299      1700227     47010474     54054000
  3886      2789298      1239332     50025370     54054000
  3887      4315472      1282634     48455894     54054000
  3888      4560046      1212707     48281247     54054000
  3889      3097268      1217238     49739494     54054000
  3890      6002868      1682080     46369052     54054000
  3891      3512694      1694150     48847156     54054000
  3892      1323496       745203     51985301     54054000
  3893      2632801       750792     50670407     54054000
  3894      3995031      2925082     47133887     54054000
  3895      5043719      2827816     46182465     54054000
  3896       701627       430246     52922127     54054000
  3897       103023        89773     53861204     54054000
  3898      3912417       884407     49257176     54054000
  3899      3121677      1364156     49568167     54054000
  3900      3238553      1423847     49391600     54054000
  3901      1614045      1258867     51181088     54054000
  3902       467524       120536     53465940     54054000
  3903       560162        68198     53425640     54054000
  3904       647927       153256     53252817     54054000
  3905      2671717       685219     50697064     54054000
  3906      2387769       357341     51308890     54054000
  3907      1292329       590867     52170804     54054000
  3908      1482497       617493     51954010     54054000
  3909      1072293       619066     52362641     54054000
  3910       452677       271533     53329790     54054000
  3911      3758391      1071597     49224012     54054000
  3912      3974646      1563383     48515971     54054000
  3913      5333826      2197976     46522198     54054000
  3914      1550756      1804574     50698670     54054000
  3915      4161660      1146242     48746098     54054000
  3916      2406980      2009571     49637449     54054000
  3917      1527528      1882590     50643882     54054000
  3918      2223423      2176803     49653774     54054000
  3919      2149344      1951973     49952683     54054000
  3920      1672777      1405047     50976176     54054000
  3921       405020      1138532     52510448     54054000
  3922      3884514      2932776     47236710     54054000
  3923      3120481      1969501     48964018     54054000
  3924      1550945      3212591     49290464     54054000
  3925      1013144      1877726     51163130     54054000
  3926       327195       663270     53063535     54054000
  3927      1074743       914123     52065134     54054000
  3928      1417713      1954134     50682153     54054000
  3929      1626117      4980624     47447259     54054000
  3930      1121442      2965581     49966977     54054000
  3931      1765433      2291536     49997031     54054000
  3932        54239        95790     53903971     54054000
  3933       140454       199571     53713975     54054000
  3934       665854       651274     52736872     54054000
  3935      2135305      1781852     50136843     54054000
  3936      3032003      2101927     48920070     54054000
  3937      1522582      1877526     50653892     54054000
  3938      1910770      1977246     50165984     54054000
  3939      2349675      2390308     49314017     54054000
  3940       836480      1702636     51514884     54054000
  3941            0            0     54054000     54054000
  3942            0            0     54054000     54054000
  3943            0            0     54054000     54054000
  3944       124010       189146     53740844     54054000
  3945       831627      1173820     52048553     54054000
  3946       964417       662460     52427123     54054000
  3947      1284051       715140     52054809     54054000
  3948       791402       696507     52566091     54054000
  3949       605548       346119     53102333     54054000
  3950       923360       972014     52158626     54054000
  3951      1412164      1244853     51396983     54054000
  3952       633842      1167282     52252876     54054000
  3953       702134       461123     52890743     54054000
  3954       484968      1244374     52324658     54054000
  3955       620644      1955756     51477600     54054000
  3956      1650319      1761567     50642114     54054000
  3957      1937180      1828312     50288508     54054000
  3958      1495465      3210558     49347977     54054000
  3959       939606      2503980     50610414     54054000
  3960      1379778      1302988     51371234     54054000
  3961      1075812      2378775     50599413     54054000
  3962      7642169      3873365     42538466     54054000
  3963      7353484      3620246     43080270     54054000
  3964     10108851      5333366     38611783     54054000
  3965      5418573      3015699     45619728     54054000
  3966      8485943      7279400     38288657     54054000
  3967      4918226      4108482     45027292     54054000
  3968      7015409      4138025     42900566     54054000
  3969      5844820      5319912     42889268     54054000
  3970      3445620      3715666     46892714     54054000
  3971      4867389      1309149     47877462     54054000
  3972      7313877      2493880     44246243     54054000
  3973      3236802      1719883     49097315     54054000
  3974      2503157      2232201     49318642     54054000
  3975      9562282      3006568     41485150     54054000
  3976     12051398      5351113     36651489     54054000
  3977      8242692      4517325     41293983     54054000
  3978      9109102      5544127     39400771     54054000
  3979      8267069      4359652     41427279     54054000
  3980      5360294      3302751     45390955     54054000
  3981      8060233      4131230     41862537     54054000
  3982      7828824      5829913     40395263     54054000
  3983      8833426      5733733     39486841     54054000
  3984      2342744      1306027     50405229     54054000
  3985      7783174      6036058     40234768     54054000
  3986      6580240      7954382     39519378     54054000
  3987      8772070      8344018     36937912     54054000
  3988      1024406       943596     52085998     54054000
  3989      3096583      1160295     49797122     54054000
  3990      8245228      8836123     36972649     54054000
  3991      4882412      6800187     42371401     54054000
  3992      5380015      5562851     43111134     54054000
  3993      4265179      7249168     42539653     54054000
  3994      2124406      2115639     49813955     54054000
  3995      1937396       533354     51583250     54054000
  3996      4981875      1362903     47709222     54054000
  3997      5961593      3511686     44580721     54054000
  3998      4606451      4340580     45106969     54054000
  3999      2688167      2276194     49089639     54054000
  4000      2637439      2022312     49394249     54054000
  4001      2706548      2395270     48952182     54054000
  4002      2334610      2341960     49377430     54054000
  4003      2296085      1320123     50437792     54054000
  4004     11495269      5707177     36851554     54054000
  4005     10971536      4020178     39062286     54054000
  4006      8147031      3712379     42194590     54054000
  4007      7469955      4048538     42535507     54054000
  4008      6130636      3233539     44689825     54054000
  4009      7738862      3136125     43179013     54054000
  4010      7550844      4043646     42459510     54054000
  4011      3159922      1755320     49138758     54054000
  4012      5943848      5673784     42436368     54054000
  4013      1040775       976619     52036606     54054000
  4014      3908555      4984993     45160452     54054000
  4015      4357514      4686757     45009729     54054000
  4016      1903885      2171787     49978328     54054000
  4017      2353743       879756     50820501     54054000
  4018      4024664      3146101     46883235     54054000
  4019      4895526      1711280     47447194     54054000
  4020      2947871      2524342     48581787     54054000
  4021     11273928      3539462     39240610     54054000
  4022      8399428      4170653     41483919     54054000
  4023      3607652      1986078     48460270     54054000
  4024      2436304      3060919     48556777     54054000
  4025      3728401      3220126     47105473     54054000
  4026      3439545      2225796     48388659     54054000
  4027      3045286      2327608     48681106     54054000
  4028      7648112      5912167     40493721     54054000
  4029      5722592      5188423     43142985     54054000
  4030      3243706      1384558     49425736     54054000
  4031      4643393      2758420     46652187     54054000
  4032      3455253      2239017     48359730     54054000
  4033      6654990      5042279     42356731     54054000
  4034      9954769      5700272     38398959     54054000
