 Chunk         Ties       Losses         Wins        Total
  3762       712825      1046268     52294907     54054000
  3763      2875313      2368588     48810099     54054000
  3764      2865135      7486957     43701908     54054000
  3765      2086499      7909629     44057872     54054000
  3766      3196497      8239596     42617907     54054000
  3767      1552675      3119249     49382076     54054000
  3768       108086       209432     53736482     54054000
  3769       204199       315659     53534142     54054000
  3770      2522527      2196941     49334532     54054000
  3771       664914       476643     52912443     54054000
  3772       714657       164750     53174593     54054000
  3773       748475       192386     53113139     54054000
  3774       541046       207695     53305259     54054000
  3775       601336       301617     53151047     54054000
  3776       466660       252645     53334695     54054000
  3777        41014         9097     54003889     54054000
  3778       799554       434603     52819843     54054000
  3779       954346       310295     52789359     54054000
  3780       599579       137749     53316672     54054000
  3781       832469       219282     53002249     54054000
  3782       642433       193380     53218187     54054000
  3783       899124       366646     52788230     54054000
  3784        83081        28402     53942517     54054000
  3785       611284       206411     53236305     54054000
  3786       486263       326378     53241359     54054000
  3787       899596       430040     52724364     54054000
  3788       159592        91297     53803111     54054000
  3789        96265        13628     53944107     54054000
  3790      3408522      2405382     48240096     54054000
  3791      4291609      2252949     47509442     54054000
  3792      4726214      2950593     46377193     54054000
  3793      2379795      1735624     49938581     54054000
  3794      3449118      3882502     46722380     54054000
  3795      2690637      2363355     49000008     54054000
  3796      1176263       732407     52145330     54054000
  3797      5102350      2929615     46022035     54054000
  3798      5383021      2065565     46605414     54054000
  3799      3625729      1777067     48651204     54054000
  3800      6335641      2628757     45089602     54054000
  3801      4682481      2971654     46399865     54054000
  3802      3759334      2614759     47679907     54054000
  3803       575224       460595     53018181     54054000
  3804      4265882      3189947     46598171     54054000
  3805      4877842      4668641     44507517     54054000
  3806      3178178      2890567     47985255     54054000
  3807        73953        55283     53924764     54054000
  3808      1513798       443107     52097095     54054000
  3809      4387369      3586429     46080202     54054000
  3810      3615359      1931468     48507173     54054000
  3811      3630933      2116782     48306285     54054000
  3812      1378420      1034094     51641486     54054000
  3813       367705       172858     53513437     54054000
  3814       560714       194342     53298944     54054000
  3815      2169400       711995     51172605     54054000
  3816      1946487      1665991     50441522     54054000
  3817      2566969      2293391     49193640     54054000
  3818      4313554      3177117     46563329     54054000
  3819      4210565      2964194     46879241     54054000
  3820      3328603      2238075     48487322     54054000
  3821      1515814      1856250     50681936     54054000
  3822      6166056      3634668     44253276     54054000
  3823      4397506      2670372     46986122     54054000
  3824      3341896      4371595     46340509     54054000
  3825      2551862      2378131     49124007     54054000
  3826       562923       787128     52703949     54054000
  3827      1830478      1143220     51080302     54054000
  3828      3334720      3241903     47477377     54054000
  3829      2880584      5874104     45299312     54054000
  3830      3361047      4224700     46468253     54054000
  3831      2776142      2452922     48824936     54054000
  3832        72494       126037     53855469     54054000
  3833       214770       295772     53543458     54054000
  3834      1394342       832277     51827381     54054000
  3835      3990974      3599358     46463668     54054000
  3836      4505317      3968961     45579722     54054000
  3837      2626410      3379363     48048227     54054000
  3838      2989001      2893555     48171444     54054000
  3839      3357583      3170140     47526277     54054000
  3840      1121796      1778620     51153584     54054000
  3841            0            0     54054000     54054000
  3842            0            0     54054000     54054000
  3843            0            0     54054000     54054000
  3844       310747       241434     53501819     54054000
  3845      2187448      1330866     50535686     54054000
  3846      4769046      3596661     45688293     54054000
  3847      6129134      3558812     44366054     54054000
  3848      7847954      4977884     41228162     54054000
  3849      4570409      3337409     46146182     54054000
  3850      6402988      6757240     40893772     54054000
  3851      4744573      4705966     44603461     54054000
  3852      4149630      6621829     43282541     54054000
  3853      3899034      6602903     43552063     54054000
  3854      2924158      4023534     47106308     54054000
  3855      4629461      1025517     48399022     54054000
  3856      5095370      5135337     43823293     54054000
  3857      8594511      5083989     40375500     54054000
  3858      8937828      5261726     39854446     54054000
  3859      5671288      3478972     44903740     54054000
  3860      9968414      5437003     38648583     54054000
  3861      7100077      6701724     40252199     54054000
  3862      6836636      4643484     42573880     54054000
  3863      4088985      1824839     48140176     54054000
  3864      7172408      8298952     38582640     54054000
  3865      6184729      7626103     40243168     54054000
  3866      7272707      7421665     39359628     54054000
  3867        22053        48483     53983464     54054000
  3868      4741294      4649122     44663584     54054000
  3869      5953171     13537075     34563754     54054000
  3870      3453581      8986203     41614216     54054000
  3871      5636027      5319887     43098086     54054000
  3872      3717435      5418885     44917680     54054000
  3873      2050942       639194     51363864     54054000
  3874      2333817       449905     51270278     54054000
  3875      5222293      1656761     47174946     54054000
  3876      4611280      3622907     45819813     54054000
  3877      5919536      3252543     44881921     54054000
  3878      6658642      4371665     43023693     54054000
  3879      2528742      1749994     49775264     54054000
  3880      4634754      5290426     44128820     54054000
  3881      2021553      2115326     49917121     54054000
  3882      2114198      6483626     45456176     54054000
  3883      3979350      6784507     43290143     54054000
  3884      2767877      3041167     48244956     54054000
  3885      5344746      1700096     47009158     54054000
  3886      2789853      1239085     50025062     54054000
  3887      4316090      1282440     48455470     54054000
  3888      4560538      1212534     48280928     54054000
  3889      3097615      1217172     49739213     54054000
  3890      6003535      1681782     46368683     54054000
  3891      3513015      1694058     48846927     54054000
  3892      1323595       745161     51985244     54054000
  3893      2633071       750653     50670276     54054000
  3894      3995600      2924898     47133502     54054000
  3895      5044177      2827655     46182168     54054000
  3896       701768       430111     52922121     54054000
  3897       103023        89773     53861204     54054000
  3898      3913006       884216     49256778     54054000
  3899      3121951      1363979     49568070     54054000
  3900      3238818      1423697     49391485     54054000
  3901      1614115      1258830     51181055     54054000
  3902       468935       120499     53464566     54054000
  3903       560252        68182     53425566     54054000
  3904       648018       153244     53252738     54054000
  3905      2672074       685129     50696797     54054000
  3906      2387881       357314     51308805     54054000
  3907      1292394       590832     52170774     54054000
  3908      1482545       617482     51953973     54054000
  3909      1072339       619027     52362634     54054000
  3910       452706       271532     53329762     54054000
  3911      3758937      1071152     49223911     54054000
  3912      3975078      1563284     48515638     54054000
  3913      5335209      2197628     46521163     54054000
  3914      1552263      1804524     50697213     54054000
  3915      4164905      1146114     48742981     54054000
  3916      2411139      2009435     49633426     54054000
  3917      1527837      1882338     50643825     54054000
  3918      2224058      2176316     49653626     54054000
  3919      2149733      1951701     49952566     54054000
  3920      1673120      1404746     50976134     54054000
  3921       405124      1138437     52510439     54054000
  3922      3885795      2932283     47235922     54054000
  3923      3122912      1969112     48961976     54054000
  3924      1551392      3212330     49290278     54054000
  3925      1013473      1877487     51163040     54054000
  3926       327250       663221     53063529     54054000
  3927      1074865       914037     52065098     54054000
  3928      1418132      1953799     50682069     54054000
  3929      1626577      4980393     47447030     54054000
  3930      1121797      2965278     49966925     54054000
  3931      1765858      2291352     49996790     54054000
  3932        54239        95790     53903971     54054000
  3933       140462       199568     53713970     54054000
  3934       666002       651159     52736839     54054000
  3935      2135584      1781719     50136697     54054000
  3936      3032529      2101694     48919777     54054000
  3937      1522738      1877427     50653835     54054000
  3938      1911099      1976979     50165922     54054000
  3939      2350766      2390013     49313221     54054000
  3940       836647      1702539     51514814     54054000
  3941            0            0     54054000     54054000
  3942            0            0     54054000     54054000
  3943            0            0     54054000     54054000
  3944       124027       189129     53740844     54054000
  3945       831705      1173755     52048540     54054000
  3946       964562       662363     52427075     54054000
  3947      1284431       714929     52054640     54054000
  3948       791525       696395     52566080     54054000
  3949       605687       346007     53102306     54054000
  3950       923559       971831     52158610     54054000
  3951      1413132      1244610     51396258     54054000
  3952       633967      1167176     52252857     54054000
  3953       702411       461095     52890494     54054000
  3954       485092      1244250     52324658     54054000
  3955       620716      1955684     51477600     54054000
  3956      1650520      1761386     50642094     54054000
  3957      1937314      1828209     50288477     54054000
  3958      1495628      3210414     49347958     54054000
  3959       939664      2503922     50610414     54054000
  3960      1380002      1302798     51371200     54054000
  3961      1076072      2378576     50599352     54054000
  3962      7643251      3872958     42537791     54054000
  3963      7354300      3619988     43079712     54054000
  3964     10110165      5332534     38611301     54054000
  3965      5419075      3015600     45619325     54054000
  3966      8487195      7278739     38288066     54054000
  3967      4918362      4108404     45027234     54054000
  3968      7016414      4137875     42899711     54054000
  3969      5846091      5319485     42888424     54054000
  3970      3446262      3715350     46892388     54054000
  3971      4867448      1309090     47877462     54054000
  3972      7316791      2493836     44243373     54054000
  3973      3237040      1719716     49097244     54054000
  3974      2503348      2232124     49318528     54054000
  3975      9562710      3006501     41484789     54054000
  3976     12051584      5351051     36651365     54054000
  3977      8243187      4517100     41293713     54054000
  3978      9109880      5543765     39400355     54054000
  3979      8267787      4359367     41426846     54054000
  3980      5360783      3302484     45390733     54054000
  3981      8061806      4130421     41861773     54054000
  3982      7829677      5829324     40394999     54054000
  3983      8834202      5733100     39486698     54054000
  3984      2343078      1305714     50405208     54054000
  3985      7783971      6035571     40234458     54054000
  3986      6580993      7953916     39519091     54054000
  3987      8773508      8342771     36937721     54054000
  3988      1024572       943432     52085996     54054000
  3989      3097440      1160276     49796284     54054000
  3990      8246387      8835484     36972129     54054000
  3991      4883054      6799724     42371222     54054000
  3992      5380601      5562454     43110945     54054000
  3993      4265839      7248578     42539583     54054000
  3994      2124601      2115518     49813881     54054000
  3995      1937452       533306     51583242     54054000
  3996      4982026      1362770     47709204     54054000
  3997      5962200      3511382     44580418     54054000
  3998      4607241      4340293     45106466     54054000
  3999      2688463      2276092     49089445     54054000
  4000      2637672      2022130     49394198     54054000
  4001      2706700      2395157     48952143     54054000
  4002      2334918      2341826     49377256     54054000
  4003      2296154      1320054     50437792     54054000
  4004     11495649      5706817     36851534     54054000
  4005     10972134      4019859     39062007     54054000
  4006      8147496      3712142     42194362     54054000
  4007      7470402      4048272     42535326     54054000
  4008      6131264      3233302     44689434     54054000
  4009      7739303      3135817     43178880     54054000
  4010      7551870      4042744     42459386     54054000
  4011      3160116      1755196     49138688     54054000
  4012      5944653      5673092     42436255     54054000
  4013      1041082       976319     52036599     54054000
  4014      3908918      4984723     45160359     54054000
  4015      4358068      4686275     45009657     54054000
  4016      1904079      2171605     49978316     54054000
  4017      2353834       879716     50820450     54054000
  4018      4025544      3145975     46882481     54054000
  4019      4895822      1710993     47447185     54054000
  4020      2948065      2524157     48581778     54054000
  4021     11274421      3539108     39240471     54054000
  4022      8400012      4170296     41483692     54054000
  4023      3607935      1985909     48460156     54054000
  4024      2436831      3060494     48556675     54054000
  4025      3729094      3219529     47105377     54054000
  4026      3440242      2225287     48388471     54054000
  4027      3045722      2327388     48680890     54054000
  4028      7648928      5911500     40493572     54054000
  4029      5723806      5187584     43142610     54054000
  4030      3244313      1384260     49425427     54054000
  4031      4643875      2758176     46651949     54054000
  4032      3455601      2238803     48359596     54054000
  4033      6655898      5041771     42356331     54054000
  4034      9955959      5699555     38398486     54054000
  4035      7959968      5087782     41006250     54054000
  4036      3965619      2582886     47505495     54054000
  4037      3264688      2439248     48350064     54054000
  4038      3987188      2513322     47553490     54054000
  4039      3277150      2899751     47877099     54054000
  4040      2776762      2214570     49062668     54054000
  4041      4496840      3601789     45955371     54054000
  4042      5394148      3503852     45156000     54054000
  4043      4694486      4475083     44884431     54054000
  4044      6893852      5520849     41639299     54054000
  4045      5435683      3654741     44963576     54054000
  4046      6677198      4404401     42972401     54054000
  4047      5678369      3236577     45139054     54054000
  4048      5657186      2814321     45582493     54054000
  4049      3382561      2960279     47711160     54054000
  4050      5242306      4672281     44139413     54054000
  4051      5486621      5943518     42623861     54054000
  4052      4152377      6635899     43265724     54054000
  4053      4016323      5601507     44436170     54054000
  4054      3071959      3661205     47320836     54054000
  4055      4928496      5695593     43429911     54054000
  4056      5021795      4689865     44342340     54054000
  4057      6078506      5270933     42704561     54054000
  4058      5020828      3198739     45834433     54054000
  4059      7090560      5688038     41275402     54054000
  4060      4264283      3457407     46332310     54054000
  4061       487053       952417     52614530     54054000
  4062       503934       849620     52700446     54054000
  4063       423517       742327     52888156     54054000
  4064       223158       631855     53198987     54054000
  4065       419038       691623     52943339     54054000
  4066       625619       732717     52695664     54054000
  4067       936517      1070090     52047393     54054000
  4068      4858120      2548937     46646943     54054000
  4069      4045919      1845508     48162573     54054000
  4070      3568251      3086289     47399460     54054000
  4071      5049252      4777603     44227145     54054000
  4072      5940924      6672919     41440157     54054000
  4073      3770679      6801275     43482046     54054000
  4074      5051997      9403370     39598633     54054000
  4075      3831906      8271524     41950570     54054000
  4076      1677905      5498492     46877603     54054000
  4077      1726676      5358700     46968624     54054000
  4078      2804762      4213454     47035784     54054000
  4079      4557052      6347624     43149324     54054000
  4080      4382750      4633829     45037421     54054000
  4081      6584526      8647791     38821683     54054000
  4082      4091680      4439332     45522988     54054000
  4083      5342665      8483097     40228238     54054000
  4084      6077855      8337659     39638486     54054000
  4085      5650692      6979418     41423890     54054000
  4086      5431311      7114694     41507995     54054000
  4087      2777524      3861854     47414622     54054000
  4088       819272       843660     52391068     54054000
  4089      3105440      4055302     46893258     54054000
  4090        31726        46919     53975355     54054000
  4091       107011       120725     53826264     54054000
  4092       173540       163493     53716967     54054000
  4093        93438       168893     53791669     54054000
  4094        95480       195901     53762619     54054000
  4095         4161        44746     54005093     54054000
  4096         3325         2252     54048423     54054000
  4097        55132       247787     53751081     54054000
  4098       184806       127199     53741995     54054000
  4099       128746       262287     53662967     54054000
  4100        16133        52224     53985643     54054000
  4101      1403441      1117834     51532725     54054000
  4102      4141829      1836697     48075474     54054000
  4103      2976930      1646609     49430461     54054000
  4104      2728156      1606113     49719731     54054000
  4105      2487400      2207127     49359473     54054000
  4106      5477384      5211011     43365605     54054000
  4107      6862670      5535806     41655524     54054000
  4108      4614564      4197154     45242282     54054000
  4109      7245854      5399309     41408837     54054000
  4110      4231668      6944631     42877701     54054000
  4111      3968838      4586168     45498994     54054000
  4112      1764868      1218591     51070541     54054000
  4113      3791896      7059811     43202293     54054000
  4114      4452987     10752314     38848699     54054000
  4115      1480116      3184565     49389319     54054000
  4116       124698       112287     53817015     54054000
  4117      2702216      1564493     49787291     54054000
  4118      2964901      3419032     47670067     54054000
  4119      4833098      4895026     44325876     54054000
  4120      4080427      3402932     46570641     54054000
  4121      7061251      6217234     40775515     54054000
  4122      3115028      3500499     47438473     54054000
  4123      5175774      5037480     43840746     54054000
  4124      6178880      4951905     42923215     54054000
  4125      3603321      6766779     43683900     54054000
  4126      3918028      6450928     43685044     54054000
  4127      2592623      2749100     48712277     54054000
  4128       643036       949749     52461215     54054000
  4129      3562729      3299078     47192193     54054000
  4130      3610704      9717266     40726030     54054000
  4131      2240602      6686214     45127184     54054000
  4132      4177189      8605143     41271668     54054000
  4133       626243      1170583     52257174     54054000
  4134       166033       249529     53638438     54054000
  4135       203435       302013     53548552     54054000
  4136      2849395      2313275     48891330     54054000
  4137         9070        23162     54021768     54054000
  4138       958152       489175     52606673     54054000
  4139       772803       272031     53009166     54054000
  4140       629481       226774     53197745     54054000
  4141       405058       130132     53518810     54054000
  4142       621736       305113     53127151     54054000
  4143       464300       235160     53354540     54054000
  4144        75657        15193     53963150     54054000
  4145       645949       307215     53100836     54054000
  4146       716579       531210     52806211     54054000
  4147       390734       273306     53389960     54054000
  4148          226         1012     54052762     54054000
  4149        56685        26821     53970494     54054000
  4150       888268       421226     52744506     54054000
  4151       559231       173214     53321555     54054000
  4152       674898       316879     53062223     54054000
  4153       382042       159405     53512553     54054000
  4154       585831       399196     53068973     54054000
  4155       255661       144022     53654317     54054000
  4156      3855604      2474511     47723885     54054000
  4157      5040902      2204575     46808523     54054000
  4158      4941808      2817955     46294237     54054000
  4159      2012969      1146466     50894565     54054000
  4160      4485627      4261440     45306933     54054000
  4161      1233462       774110     52046428     54054000
  4162      2258989      1556973     50238038     54054000
  4163      4336059      2836891     46881050     54054000
  4164      6092525      3376857     44584618     54054000
  4165      3683223      2456358     47914419     54054000
  4166      5556807      2875123     45622070     54054000
  4167      4026220      4521758     45506022     54054000
  4168      2616829      2439461     48997710     54054000
  4169      1498416       656793     51898791     54054000
  4170      3341830      4280482     46431688     54054000
  4171      4331056      7009581     42713363     54054000
  4172      1252123      1786179     51015698     54054000
  4173        63211        57681     53933108     54054000
  4174      2121970       999726     50932304     54054000
  4175      3761294      4662470     45630236     54054000
  4176      7103723      2344540     44605737     54054000
  4177      4252925      2625478     47175597     54054000
  4178       569416       232991     53251593     54054000
  4179       153101       204600     53696299     54054000
  4180       233960       317727     53502313     54054000
  4181      2109051      1530446     50414503     54054000
  4182      2038695      1529126     50486179     54054000
  4183      3886189      2789033     47378778     54054000
  4184      4102058      2421265     47530677     54054000
  4185      6883728      3546878     43623394     54054000
  4186      3138642      1828607     49086751     54054000
  4187      3731606      2611271     47711123     54054000
  4188      5669693      2937703     45446604     54054000
  4189      4360978      2956729     46736293     54054000
  4190      4223644      3817868     46012488     54054000
  4191      2884910      1687669     49481421     54054000
  4192       500817       736327     52816856     54054000
  4193      2427033      1335120     50291847     54054000
  4194      4698440      4892858     44462702     54054000
  4195      2629218      4351741     47073041     54054000
  4196      5441394      4577291     44035315     54054000
  4197      1408605      1169811     51475584     54054000
  4198       166522       202825     53684653     54054000
  4199       160948       198193     53694859     54054000
  4200      1902077       971348     51180575     54054000
  4201      4942959      4828593     44282448     54054000
  4202      4606926      4838512     44608562     54054000
  4203      2439583      3027010     48587407     54054000
  4204      6376759      3628061     44049180     54054000
  4205      3879905      3752636     46421459     54054000
  4206       556611       360525     53136864     54054000
  4207            0            0     54054000     54054000
  4208            0            0     54054000     54054000
  4209            0            0     54054000     54054000
  4210      1387139       517730     52149131     54054000
  4211      2258583      1122357     50673060     54054000
  4212      3570309      3604489     46879202     54054000
  4213      7020705      4126213     42907082     54054000
  4214      7635148      3682022     42736830     54054000
  4215      5817160      3398041     44838799     54054000
  4216      7220842      4054833     42778325     54054000
  4217      6803545      5862025     41388430     54054000
  4218      5269085      3240134     45544781     54054000
  4219      3297899      2217650     48538451     54054000
  4220      7010076      7836048     39207876     54054000
  4221      6724527      7274701     40054772     54054000
  4222      5641644      5408395     43003961     54054000
  4223        68503       117637     53867860     54054000
  4224      3918284      6559271     43576445     54054000
  4225      4773098     12745181     36535721     54054000
  4226      5423230      5840778     42789992     54054000
  4227      8296686      5435828     40321486     54054000
  4228      4909238      5022079     44122683     54054000
  4229      1320565       411588     52321847     54054000
  4230      2975530       613827     50464643     54054000
  4231      7196327      2370805     44486868     54054000
  4232      7202402      4788686     42062912     54054000
  4233      7419219      3909984     42724797     54054000
  4234      7562506      5071135     41420359     54054000
  4235      5012629      3085890     45955481     54054000
  4236      6931590      7571705     39550705     54054000
  4237      2431336      1444447     50178217     54054000
  4238      4504942     11019624     38529434     54054000
  4239      7560078      4642257     41851665     54054000
  4240      2533796      1718255     49801949     54054000
  4241      3116159      1330844     49606997     54054000
  4242      5327942      3477993     45248065     54054000
  4243      5606221      2680103     45767676     54054000
  4244      5478700      3571830     45003470     54054000
  4245      2329138      1762135     49962727     54054000
  4246      4835855      5010100     44208045     54054000
  4247       211371       146437     53696192     54054000
  4248      2278053      7392602     44383345     54054000
  4249      3684952      5825361     44543687     54054000
  4250      2862842      1830414     49360744     54054000
  4251      3471666      1110193     49472141     54054000
  4252      4387435      1824582     47841983     54054000
  4253      5165585      1830640     47057775     54054000
  4254      4658956      1448915     47946129     54054000
  4255      5012357      1946329     47095314     54054000
  4256      4740666      1938377     47374957     54054000
  4257      5002066      2887961     46163973     54054000
  4258       394266       372744     53286990     54054000
  4259      3814167      2137418     48102415     54054000
  4260      4133983      3478964     46441053     54054000
  4261      3897958      3692038     46464004     54054000
  4262        85716        52724     53915560     54054000
  4263       759922       216553     53077525     54054000
  4264      3867837      1987860     48198303     54054000
  4265      4470013      1649598     47934389     54054000
  4266      3993821      1574425     48485754     54054000
  4267      2305425      1568631     50179944     54054000
  4268       189054       127620     53737326     54054000
  4269       241357       155957     53656686     54054000
  4270      1507684       504497     52041819     54054000
  4271      3477413      1361790     49214797     54054000
  4272      2005454       844299     51204247     54054000
  4273      3828238       921359     49304403     54054000
  4274      2628446      1018853     50406701     54054000
  4275      2295000       679396     51079604     54054000
  4276       829958       288506     52935536     54054000
  4277      4059448      1298586     48695966     54054000
  4278      4132122      2552476     47369402     54054000
  4279      4251418      1805095     47997487     54054000
  4280      3230502      2767794     48055704     54054000
  4281      2957894      2361774     48734332     54054000
  4282      1922326      1293942     50837732     54054000
  4283      3098180      2162319     48793501     54054000
  4284      3753081      1921484     48379435     54054000
  4285      5674575      2717976     45661449     54054000
  4286      2423671      1320831     50309498     54054000
  4287      2488240      2042874     49522886     54054000
  4288      4272314      2250900     47530786     54054000
  4289      3728867      2253061     48072072     54054000
  4290      2974562      3122962     47956476     54054000
  4291      2330765      1504653     50218582     54054000
  4292       415551       579189     53059260     54054000
  4293      1567637       966067     51520296     54054000
  4294      3742724      3797799     46513477     54054000
  4295      2133649      4094472     47825879     54054000
  4296      4038469      3651793     46363738     54054000
  4297      1414409      1206355     51433236     54054000
  4298       174627       165235     53714138     54054000
  4299       147601       159021     53747378     54054000
  4300      1164822       797666     52091512     54054000
  4301      3952400      2351478     47750122     54054000
  4302      3681593      2377489     47994918     54054000
  4303      2014957      2071445     49967598     54054000
  4304      5020804      2899404     46133792     54054000
  4305      3116335      3267243     47670422     54054000
  4306       506896       331944     53215160     54054000
  4307            0            0     54054000     54054000
  4308            0            0     54054000     54054000
  4309            0            0     54054000     54054000
  4310      1083896       544580     52425524     54054000
  4311      1574492      1017609     51461899     54054000
  4312      3465179      1289826     49298995     54054000
  4313      2476155      1298225     50279620     54054000
  4314      2188881      1165376     50699743     54054000
  4315       902900       282252     52868848     54054000
  4316      3697684      1617236     48739080     54054000
  4317      2686970      1753130     49613900     54054000
  4318      2477413      1080083     50496504     54054000
  4319      1066583       491373     52496044     54054000
  4320       681584      1263176     52109240     54054000
  4321      1001311      1740791     51311898     54054000
  4322       993865      3089688     49970447     54054000
  4323      1420698       976078     51657224     54054000
  4324      4387487      2487494     47179019     54054000
  4325      2682976      2626058     48744966     54054000
  4326      3295602      1777055     48981343     54054000
  4327      2628414      2501292     48924294     54054000
  4328      7937920      4229147     41886933     54054000
  4329      9764701      4131455     40157844     54054000
  4330     11155687      4237606     38660707     54054000
  4331      8824389      3915978     41313633     54054000
  4332     11036858      4612175     38404967     54054000
  4333      9223953      6395431     38434616     54054000
  4334      6057254      2974622     45022124     54054000
  4335      6461650      2834929     44757421     54054000
  4336      8343408      7970194     37740398     54054000
  4337      9866760      7997088     36190152     54054000
  4338      6096213      4940606     43017181     54054000
  4339       506293       256153     53291554     54054000
  4340      7840153      4769287     41444560     54054000
  4341      8461392      9068768     36523840     54054000
  4342      7195173      4981767     41877060     54054000
  4343      7627529      5886393     40540078     54054000
  4344      4974888      5984326     43094786     54054000
  4345      1723674       525775     51804551     54054000
  4346      3274547       870610     49908843     54054000
  4347      7850500      2467477     43736023     54054000
  4348      8921553      3642783     41489664     54054000
  4349      5983219      3930658     44140123     54054000
  4350      4457867      1743742     47852391     54054000
  4351      5504632      2096669     46452699     54054000
  4352      3731294      2167288     48155418     54054000
  4353      5095444      2331451     46627105     54054000
  4354      9402929      2064097     42586974     54054000
  4355     13452881      5028004     35573115     54054000
  4356     12053839      5209661     36790500     54054000
  4357     10078793      3506590     40468617     54054000
  4358      7257598      4290710     42505692     54054000
  4359      7239932      3302689     43511379     54054000
  4360      6667686      3722581     43663733     54054000
  4361      5042929      3409439     45601632     54054000
  4362      5694263      5065192     43294545     54054000
  4363      5744086      4718932     43590982     54054000
  4364      3465292      2827482     47761226     54054000
  4365      5924718      6145095     41984187     54054000
  4366      4303235      4742556     45008209     54054000
  4367      1683233       528925     51841842     54054000
  4368      5266501      2986345     45801154     54054000
  4369      3555108      2022158     48476734     54054000
  4370      2832067      1660950     49560983     54054000
  4371      5879778      1952696     46221526     54054000
  4372      9350856      4478787     40224357     54054000
  4373      4994879      2631745     46427376     54054000
  4374      5884047      2578481     45591472     54054000
  4375      5426691      2132007     46495302     54054000
  4376      5142779      2954672     45956549     54054000
  4377      2709649      2284014     49060337     54054000
  4378      4346388      3831288     45876324     54054000
  4379       269352       467505     53317143     54054000
  4380      3569801      4559225     45924974     54054000
  4381      3810698      4793157     45450145     54054000
  4382       844986       232827     52976187     54054000
  4383      2715939      1347809     49990252     54054000
  4384      2104702      2239157     49710141     54054000
  4385      4052013      1472569     48529418     54054000
  4386      2769230      1887021     49397749     54054000
  4387      8429499      3642016     41982485     54054000
  4388      5657897      2378356     46017747     54054000
  4389      1306350      1264405     51483245     54054000
  4390      2399882      1713703     49940415     54054000
  4391      3820766      3309025     46924209     54054000
  4392      3370705      1693482     48989813     54054000
  4393      2497083      1829575     49727342     54054000
  4394      5761261      3771130     44521609     54054000
  4395      3918819      2346968     47788213     54054000
  4396      3323835      1990214     48739951     54054000
  4397      2359241      1975210     49719549     54054000
  4398      3822833      2246788     47984379     54054000
  4399      4238472      3227510     46588018     54054000
  4400      4296768      2754754     47002478     54054000
  4401      5202908      2380692     46470400     54054000
  4402      3250368      3258737     47544895     54054000
  4403      3285106      4309833     46459061     54054000
  4404      2207824      2433384     49412792     54054000
  4405      3788245      3916692     46349063     54054000
  4406      3810811      2786613     47456576     54054000
  4407      3439651      2276123     48338226     54054000
  4408       317405       443225     53293370     54054000
  4409       133906       271919     53648175     54054000
  4410       405047       378753     53270200     54054000
  4411       382926       303290     53367784     54054000
  4412      1846545      1721586     50485869     54054000
  4413      3336942      3863463     46853595     54054000
  4414      3038671      6035324     44980005     54054000
  4415      1431649      3338840     49283511     54054000
  4416      1309982      2099211     50644807     54054000
  4417      3283830      4481387     46288783     54054000
  4418      3557686      4366739     46129575     54054000
  4419      3909710      5950477     44193813     54054000
  4420      3434070      5308755     45311175     54054000
  4421       167974       361176     53524850     54054000
  4422        62450        72260     53919290     54054000
  4423        96688       100290     53857022     54054000
  4424        72684        89160     53892156     54054000
  4425         1818         1017     54051165     54054000
  4426        62805        37832     53953363     54054000
  4427       124929        83397     53845674     54054000
  4428       106253       224139     53723608     54054000
  4429       154292       127484     53772224     54054000
  4430      2892135      2811930     48349935     54054000
  4431      4284727      3635851     46133422     54054000
  4432      3838300      4485036     45730664     54054000
  4433      1044112      1307188     51702700     54054000
  4434      1966593      5801533     46285874     54054000
  4435       101488        77513     53874999     54054000
  4436      1411253      1528947     51113800     54054000
  4437      3208909      3299767     47545324     54054000
  4438      3225670      3294644     47533686     54054000
  4439      4103986      3994815     45955199     54054000
  4440      2668163      4460929     46924908     54054000
  4441       495791       633315     52924894     54054000
  4442      1576287      4608068     47869645     54054000
  4443      1684558      4210177     48159265     54054000
  4444       116914       163487     53773599     54054000
  4445       149077       171743     53733180     54054000
  4446       641474       229148     53183378     54054000
  4447       546987       121622     53385391     54054000
  4448       592394       226704     53234902     54054000
  4449       238799        78852     53736349     54054000
  4450       571972       340018     53142010     54054000
  4451        31271        25224     53997505     54054000
  4452       492173       220682     53341145     54054000
  4453       657217       186697     53210086     54054000
  4454       393376        98993     53561631     54054000
  4455       367964       167861     53518175     54054000
  4456       560923       282204     53210873     54054000
  4457       252877       136582     53664541     54054000
  4458      1164834       714902     52174264     54054000
  4459      3597155      1989527     48467318     54054000
  4460      3752543      2111402     48190055     54054000
  4461      1699894      1747602     50606504     54054000
  4462      1686428      2387469     49980103     54054000
  4463      1039106      1897271     51117623     54054000
  4464       982307      1166258     51905435     54054000
  4465      3360886      1880034     48813080     54054000
  4466       774835       660076     52619089     54054000
  4467       235446       205526     53613028     54054000
  4468      1124824       848759     52080417     54054000
  4469      2858659      1632127     49563214     54054000
  4470      3368780      1659621     49025599     54054000
  4471      3983771      1832523     48237706     54054000
  4472      3139397      2272839     48641764     54054000
  4473       572242       448389     53033369     54054000
  4474      2261548      2486066     49306386     54054000
  4475      2406487      2224793     49422720     54054000
  4476       108456        99381     53846163     54054000
  4477       543183       681036     52829781     54054000
  4478      2589569      3978373     47486058     54054000
  4479      2978767      2185015     48890218     54054000
