 Chunk         Ties       Losses         Wins        Total
  3748      4575978      8457673     41020349     54054000
  3749      3283643      5936093     44834264     54054000
  3750       117124        98443     53838433     54054000
  3751      2036917       999608     51017475     54054000
  3752      2943366      2908177     48202457     54054000
  3753      3577163      4009577     46467260     54054000
  3754      4316012      4963050     44774938     54054000
  3755      5209381      5364525     43480094     54054000
  3756      2441888      3556504     48055608     54054000
  3757      2276210      3638220     48139570     54054000
  3758      6610824      5825469     41617707     54054000
  3759      4141945      5941778     43970277     54054000
  3760      2765629      6909695     44378676     54054000
  3761      2312739      3906000     47835261     54054000
  3762       711915      1046860     52295225     54054000
  3763      2871995      2371083     48810922     54054000
  3764      2858967      7492790     43702243     54054000
  3765      2080143      7915388     44058469     54054000
  3766      3191308      8244293     42618399     54054000
  3767      1550964      3120748     49382288     54054000
  3768       107803       209677     53736520     54054000
  3769       203140       315909     53534951     54054000
  3770      2518992      2199265     49335743     54054000
  3771       661174       476841     52915985     54054000
  3772       709157       164967     53179876     54054000
  3773       742878       193247     53117875     54054000
  3774       537684       208478     53307838     54054000
  3775       595479       302638     53155883     54054000
  3776       463455       253255     53337290     54054000
  3777        41014         9097     54003889     54054000
  3778       791800       434843     52827357     54054000
  3779       944885       310726     52798389     54054000
  3780       595262       137957     53320781     54054000
  3781       826054       219829     53008117     54054000
  3782       637116       194203     53222681     54054000
  3783       891259       367782     52794959     54054000
  3784        82850        28633     53942517     54054000
  3785       605568       206849     53241583     54054000
  3786       481867       326950     53245183     54054000
  3787       891866       431748     52730386     54054000
  3788       158354        91752     53803894     54054000
  3789        96265        13628     53944107     54054000
  3790      3403868      2406005     48244127     54054000
  3791      4283460      2254440     47516100     54054000
  3792      4717590      2954187     46382223     54054000
  3793      2372463      1738765     49942772     54054000
  3794      3438146      3886472     46729382     54054000
  3795      2681353      2368794     49003853     54054000
  3796      1174980       733183     52145837     54054000
  3797      5095673      2933947     46024380     54054000
  3798      5378087      2067097     46608816     54054000
  3799      3622357      1779157     48652486     54054000
  3800      6329595      2632220     45092185     54054000
  3801      4676390      2975130     46402480     54054000
  3802      3754191      2618697     47681112     54054000
  3803       574466       461105     53018429     54054000
  3804      4261218      3193063     46599719     54054000
  3805      4872307      4672109     44509584     54054000
  3806      3174529      2893595     47985876     54054000
  3807        73613        55533     53924854     54054000
  3808      1512440       443540     52098020     54054000
  3809      4379611      3592401     46081988     54054000
  3810      3605477      1940720     48507803     54054000
  3811      3621593      2123574     48308833     54054000
  3812      1374671      1035686     51643643     54054000
  3813       363590       172923     53517487     54054000
  3814       559014       194621     53300365     54054000
  3815      2166051       712659     51175290     54054000
  3816      1943653      1667684     50442663     54054000
  3817      2563174      2296896     49193930     54054000
  3818      4310430      3179697     46563873     54054000
  3819      4207335      2966134     46880531     54054000
  3820      3326281      2239108     48488611     54054000
  3821      1514857      1856982     50682161     54054000
  3822      6159188      3637543     44257269     54054000
  3823      4391216      2673656     46989128     54054000
  3824      3339016      4373490     46341494     54054000
  3825      2550958      2378775     49124267     54054000
  3826       562367       787537     52704096     54054000
  3827      1828927      1143991     51081082     54054000
  3828      3330381      3245022     47478597     54054000
  3829      2877468      5876090     45300442     54054000
  3830      3359186      4226112     46468702     54054000
  3831      2774937      2453619     48825444     54054000
  3832        72399       126128     53855473     54054000
  3833       213768       296043     53544189     54054000
  3834      1392922       832988     51828090     54054000
  3835      3978470      3610483     46465047     54054000
  3836      4497078      3975811     45581111     54054000
  3837      2615703      3389045     48049252     54054000
  3838      2982326      2899624     48172050     54054000
  3839      3342640      3181649     47529711     54054000
  3840      1117381      1782154     51154465     54054000
  3841            0            0     54054000     54054000
  3842            0            0     54054000     54054000
  3843            0            0     54054000     54054000
  3844       310661       241437     53501902     54054000
  3845      2186947      1330953     50536100     54054000
  3846      4761916      3597809     45694275     54054000
  3847      6118939      3560174     44374887     54054000
  3848      7837673      4983017     41233310     54054000
  3849      4562520      3340684     46150796     54054000
  3850      6391071      6761301     40901628     54054000
  3851      4737925      4708178     44607897     54054000
  3852      4145670      6624437     43283893     54054000
  3853      3895272      6605889     43552839     54054000
  3854      2917549      4025804     47110647     54054000
  3855      4616122      1026423     48411455     54054000
  3856      5090596      5137153     43826251     54054000
  3857      8575889      5085873     40392238     54054000
  3858      8930548      5264990     39858462     54054000
  3859      5657970      3482134     44913896     54054000
  3860      9961910      5442584     38649506     54054000
  3861      7084208      6710790     40259002     54054000
  3862      6816894      4653670     42583436     54054000
  3863      4087672      1825412     48140916     54054000
  3864      7155115      8308360     38590525     54054000
  3865      6169553      7633841     40250606     54054000
  3866      7252080      7435829     39366091     54054000
  3867        22051        48485     53983464     54054000
  3868      4740067      4649658     44664275     54054000
  3869      5944590     13543586     34565824     54054000
  3870      3448348      8990876     41614776     54054000
  3871      5634242      5321459     43098299     54054000
  3872      3715943      5420147     44917910     54054000
  3873      2037253       640359     51376388     54054000
  3874      2321678       451321     51281001     54054000
  3875      5205302      1660281     47188417     54054000
  3876      4604774      3624387     45824839     54054000
  3877      5911761      3255790     44886449     54054000
  3878      6647630      4378784     43027586     54054000
  3879      2522973      1753561     49777466     54054000
  3880      4620650      5298004     44135346     54054000
  3881      2013670      2120850     49919480     54054000
  3882      2110973      6486519     45456508     54054000
  3883      3975345      6788189     43290466     54054000
  3884      2757800      3043351     48252849     54054000
  3885      5327711      1703623     47022666     54054000
  3886      2787027      1240733     50026240     54054000
  3887      4305013      1284836     48464151     54054000
  3888      4556287      1213840     48283873     54054000
  3889      3093588      1217745     49742667     54054000
  3890      5999018      1683750     46371232     54054000
  3891      3507594      1695569     48850837     54054000
  3892      1322606       745961     51985433     54054000
  3893      2631328       751185     50671487     54054000
  3894      3988376      2926529     47139095     54054000
  3895      5039350      2829443     46185207     54054000
  3896       701281       430557     52922162     54054000
  3897       102468        90027     53861505     54054000
  3898      3907827       887786     49258387     54054000
  3899      3113575      1371759     49568666     54054000
  3900      3233873      1427409     49392718     54054000
  3901      1611041      1261495     51181464     54054000
  3902       464367       120873     53468760     54054000
  3903       557672        68212     53428116     54054000
  3904       645992       153322     53254686     54054000
  3905      2668351       686161     50699488     54054000
  3906      2385777       358954     51309269     54054000
  3907      1287696       595210     52171094     54054000
  3908      1480017       619555     51954428     54054000
  3909      1069002       621874     52363124     54054000
  3910       446785       277124     53330091     54054000
  3911      3732685      1071897     49249418     54054000
  3912      3963912      1565693     48524395     54054000
  3913      5329102      2199048     46525850     54054000
  3914      1550276      1804636     50699088     54054000
  3915      4158283      1146839     48748878     54054000
  3916      2406018      2009956     49638026     54054000
  3917      1527324      1882715     50643961     54054000
  3918      2222366      2177341     49654293     54054000
  3919      2147817      1952099     49954084     54054000
  3920      1671223      1405152     50977625     54054000
  3921       404952      1138570     52510478     54054000
  3922      3883172      2933060     47237768     54054000
  3923      3117358      1969837     48966805     54054000
  3924      1549947      3212823     49291230     54054000
  3925      1012889      1877877     51163234     54054000
  3926       327028       663382     53063590     54054000
  3927      1074390       914191     52065419     54054000
  3928      1417086      1954336     50682578     54054000
  3929      1625030      4980900     47448070     54054000
  3930      1121057      2965828     49967115     54054000
  3931      1765071      2291728     49997201     54054000
  3932        54239        95790     53903971     54054000
  3933       139728       199578     53714694     54054000
  3934       665292       651305     52737403     54054000
  3935      2134587      1782062     50137351     54054000
  3936      3029747      2102332     48921921     54054000
  3937      1521749      1877791     50654460     54054000
  3938      1909214      1978009     50166777     54054000
  3939      2347113      2390818     49316069     54054000
  3940       835732      1702769     51515499     54054000
  3941            0            0     54054000     54054000
  3942            0            0     54054000     54054000
  3943            0            0     54054000     54054000
  3944       124010       189146     53740844     54054000
  3945       831359      1173933     52048708     54054000
  3946       963600       662501     52427899     54054000
  3947      1283216       715210     52055574     54054000
  3948       790776       696539     52566685     54054000
  3949       604746       346132     53103122     54054000
  3950       922810       972113     52159077     54054000
  3951      1410256      1244914     51398830     54054000
  3952       632969      1167348     52253683     54054000
  3953       701190       461172     52891638     54054000
  3954       484927      1244392     52324681     54054000
  3955       620612      1955761     51477627     54054000
  3956      1650149      1761701     50642150     54054000
  3957      1937107      1828363     50288530     54054000
  3958      1495371      3210643     49347986     54054000
  3959       939570      2504004     50610426     54054000
  3960      1379615      1303151     51371234     54054000
  3961      1075685      2378896     50599419     54054000
  3962      7629889      3874200     42549911     54054000
  3963      7336988      3622118     43094894     54054000
  3964     10097250      5337556     38619194     54054000
  3965      5408051      3019056     45626893     54054000
  3966      8468367      7284213     38301420     54054000
  3967      4909442      4111297     45033261     54054000
  3968      7008937      4140759     42904304     54054000
  3969      5840026      5322611     42891363     54054000
  3970      3427593      3717138     46909269     54054000
  3971      4839564      1310405     47904031     54054000
  3972      7307658      2496037     44250305     54054000
  3973      3234925      1721477     49097598     54054000
  3974      2501307      2233619     49319074     54054000
  3975      9521764      3009120     41523116     54054000
  3976     11984210      5355681     36714109     54054000
  3977      8205003      4521225     41327772     54054000
  3978      9087051      5546683     39420266     54054000
  3979      8243897      4363066     41447037     54054000
  3980      5337373      3304695     45411932     54054000
  3981      8045853      4136665     41871482     54054000
  3982      7804631      5838126     40411243     54054000
  3983      8794841      5742738     39516421     54054000
  3984      2340795      1307774     50405431     54054000
  3985      7764463      6041667     40247870     54054000
  3986      6552370      7961387     39540243     54054000
  3987      8728323      8363163     36962514     54054000
  3988      1023904       944080     52086016     54054000
  3989      3095387      1161274     49797339     54054000
  3990      8228621      8847349     36978030     54054000
  3991      4864687      6815442     42373871     54054000
  3992      5371981      5570272     43111747     54054000
  3993      4253878      7259189     42540933     54054000
  3994      2100559      2118357     49835084     54054000
  3995      1894005       533707     51626288     54054000
  3996      4952643      1365155     47736202     54054000
  3997      5948942      3516490     44588568     54054000
  3998      4597910      4347349     45108741     54054000
  3999      2681258      2281936     49090806     54054000
  4000      2635340      2024298     49394362     54054000
  4001      2703037      2398683     48952280     54054000
  4002      2327585      2348676     49377739     54054000
  4003      2289460      1320621     50443919     54054000
  4004     11413333      5711508     36929159     54054000
  4005     10873550      4025321     39155129     54054000
  4006      8101978      3716451     42235571     54054000
  4007      7397976      4055105     42600919     54054000
  4008      6115836      3234248     44703916     54054000
  4009      7726486      3139101     43188413     54054000
  4010      7529043      4050170     42474787     54054000
  4011      3148690      1758439     49146871     54054000
  4012      5918351      5682222     42453427     54054000
  4013      1031934       980036     52042030     54054000
  4014      3902333      4989764     45161903     54054000
  4015      4355900      4688266     45009834     54054000
  4016      1890538      2172781     49990681     54054000
  4017      2335573       880447     50837980     54054000
  4018      4019999      3149753     46884248     54054000
  4019      4895255      1711451     47447294     54054000
  4020      2947207      2524566     48582227     54054000
  4021     11186253      3542806     39324941     54054000
  4022      8340764      4178530     41534706     54054000
  4023      3574659      1992102     48487239     54054000
  4024      2433848      3062893     48557259     54054000
  4025      3722912      3225141     47105947     54054000
  4026      3437399      2227468     48389133     54054000
  4027      3042255      2329622     48682123     54054000
  4028      7643002      5916547     40494451     54054000
  4029      5719368      5191221     43143411     54054000
  4030      3241723      1385340     49426937     54054000
  4031      4641158      2759296     46653546     54054000
  4032      3451862      2240873     48361265     54054000
  4033      6648867      5047887     42357246     54054000
  4034      9947366      5706503     38400131     54054000
  4035      7953512      5092744     41007744     54054000
  4036      3961225      2586561     47506214     54054000
  4037      3262656      2440953     48350391     54054000
  4038      3985139      2514979     47553882     54054000
  4039      3274776      2901684     47877540     54054000
  4040      2774544      2216407     49063049     54054000
  4041      4493685      3604223     45956092     54054000
  4042      5390671      3506476     45156853     54054000
  4043      4687359      4480192     44886449     54054000
  4044      6885338      5526490     41642172     54054000
  4045      5424172      3659221     44970607     54054000
  4046      6668416      4410253     42975331     54054000
  4047      5669119      3241735     45143146     54054000
  4048      5648486      2820481     45585033     54054000
  4049      3376974      2965088     47711938     54054000
  4050      5234193      4679667     44140140     54054000
  4051      5479780      5949613     42624607     54054000
  4052      4145368      6642323     43266309     54054000
  4053      4006561      5610060     44437379     54054000
  4054      3067984      3664762     47321254     54054000
  4055      4922915      5700625     43430460     54054000
  4056      5011067      4699829     44343104     54054000
  4057      6069159      5279819     42705022     54054000
  4058      5017193      3202145     45834662     54054000
  4059      7077721      5700058     41276221     54054000
  4060      4250396      3470860     46332744     54054000
  4061       485985       952929     52615086     54054000
  4062       503403       849829     52700768     54054000
  4063       422519       742635     52888846     54054000
  4064       222772       631929     53199299     54054000
  4065       418324       691805     52943871     54054000
  4066       624471       733112     52696417     54054000
  4067       934341      1071463     52048196     54054000
  4068      4852938      2552825     46648237     54054000
  4069      4041327      1847934     48164739     54054000
  4070      3562159      3091309     47400532     54054000
  4071      5044916      4780951     44228133     54054000
  4072      5934999      6677968     41441033     54054000
  4073      3766029      6805270     43482701     54054000
  4074      5041813      9412091     39600096     54054000
  4075      3825825      8277043     41951132     54054000
  4076      1670369      5505824     46877807     54054000
  4077      1724294      5360641     46969065     54054000
  4078      2797303      4220336     47036361     54054000
  4079      4551150      6352909     43149941     54054000
  4080      4377633      4638050     45038317     54054000
  4081      6571840      8659910     38822250     54054000
  4082      4085503      4444948     45523549     54054000
  4083      5331998      8493027     40228975     54054000
  4084      6059800      8355071     39639129     54054000
  4085      5643619      6986041     41424340     54054000
  4086      5416382      7129118     41508500     54054000
  4087      2767433      3871853     47414714     54054000
  4088       819228       843703     52391069     54054000
  4089      3101157      4059198     46893645     54054000
  4090        31623        47022     53975355     54054000
  4091       106870       120854     53826276     54054000
  4092       173279       163581     53717140     54054000
  4093        93108       168943     53791949     54054000
  4094        95309       195955     53762736     54054000
  4095         4161        44746     54005093     54054000
  4096         3325         2252     54048423     54054000
  4097        54966       247877     53751157     54054000
  4098       184488       127361     53742151     54054000
  4099       128472       262400     53663128     54054000
  4100        16104        52226     53985670     54054000
  4101      1401149      1119751     51533100     54054000
  4102      4138384      1839075     48076541     54054000
  4103      2973528      1648644     49431828     54054000
  4104      2726149      1607565     49720286     54054000
  4105      2478804      2215208     49359988     54054000
  4106      5469112      5218309     43366579     54054000
  4107      6850815      5545913     41657272     54054000
  4108      4609113      4201737     45243150     54054000
  4109      7231204      5410292     41412504     54054000
  4110      4217790      6957851     42878359     54054000
  4111      3959429      4594831     45499740     54054000
  4112      1760152      1222475     51071373     54054000
  4113      3780262      7070356     43203382     54054000
  4114      4441596     10763104     38849300     54054000
  4115      1474555      3189995     49389450     54054000
  4116       124299       112507     53817194     54054000
  4117      2695806      1569973     49788221     54054000
  4118      2955510      3427666     47670824     54054000
  4119      4827089      4900016     44326895     54054000
  4120      4076021      3405569     46572410     54054000
  4121      7050622      6226376     40777002     54054000
  4122      3110887      3504221     47438892     54054000
  4123      5170018      5041253     43842729     54054000
  4124      6165523      4959474     42929003     54054000
  4125      3595244      6774191     43684565     54054000
  4126      3911734      6456657     43685609     54054000
  4127      2589353      2751621     48713026     54054000
  4128       640683       950807     52462510     54054000
  4129      3552724      3307200     47194076     54054000
  4130      3603237      9723813     40726950     54054000
  4131      2234807      6691561     45127632     54054000
  4132      4170140      8611761     41272099     54054000
  4133       625404      1171371     52257225     54054000
  4134       165435       249709     53638856     54054000
  4135       202761       302424     53548815     54054000
  4136      2842860      2318485     48892655     54054000
  4137         9066        23163     54021771     54054000
  4138       957637       489606     52606757     54054000
  4139       772309       272390     53009301     54054000
  4140       629103       227072     53197825     54054000
  4141       404702       130469     53518829     54054000
  4142       620935       305851     53127214     54054000
  4143       463380       236066     53354554     54054000
  4144        75648        15202     53963150     54054000
  4145       645220       307920     53100860     54054000
  4146       715134       532547     52806319     54054000
  4147       390037       273966     53389997     54054000
  4148          226         1012     54052762     54054000
  4149        56677        26822     53970501     54054000
  4150       887649       421720     52744631     54054000
  4151       558742       173667     53321591     54054000
  4152       673524       318236     53062240     54054000
  4153       381668       159713     53512619     54054000
  4154       583975       401003     53069022     54054000
  4155       255429       144204     53654367     54054000
  4156      3853532      2475768     47724700     54054000
  4157      5037863      2206624     46809513     54054000
  4158      4934450      2824462     46295088     54054000
  4159      2010230      1148982     50894788     54054000
  4160      4475987      4270061     45307952     54054000
  4161      1228922       777307     52047771     54054000
  4162      2256336      1559291     50238373     54054000
  4163      4331294      2841018     46881688     54054000
  4164      6086139      3382402     44585459     54054000
  4165      3681244      2457971     47914785     54054000
  4166      5549043      2880309     45624648     54054000
  4167      4018678      4528832     45506490     54054000
  4168      2612177      2443926     48997897     54054000
  4169      1497121       657808     51899071     54054000
  4170      3337258      4284366     46432376     54054000
  4171      4323360      7016962     42713678     54054000
  4172      1249244      1789024     51015732     54054000
  4173        63034        57804     53933162     54054000
  4174      2120021      1001426     50932553     54054000
  4175      3754297      4668718     45630985     54054000
  4176      7084524      2361878     44607598     54054000
  4177      4243225      2634491     47176284     54054000
  4178       567380       234455     53252165     54054000
  4179       152773       204645     53696582     54054000
  4180       233720       317967     53502313     54054000
  4181      2106591      1532841     50414568     54054000
  4182      2035885      1531435     50486680     54054000
  4183      3881457      2793351     47379192     54054000
  4184      4098737      2423368     47531895     54054000
  4185      6879007      3550235     43624758     54054000
  4186      3136510      1830246     49087244     54054000
  4187      3727663      2613810     47712527     54054000
  4188      5661991      2941021     45450988     54054000
  4189      4356163      2960046     46737791     54054000
  4190      4220226      3820602     46013172     54054000
  4191      2883889      1688328     49481783     54054000
  4192       500187       736636     52817177     54054000
  4193      2423417      1337422     50293161     54054000
  4194      4694223      4896262     44463515     54054000
  4195      2626780      4353697     47073523     54054000
  4196      5439474      4578564     44035962     54054000
  4197      1408150      1170190     51475660     54054000
  4198       166367       202927     53684706     54054000
  4199       160757       198318     53694925     54054000
  4200      1900169       972945     51180886     54054000
  4201      4936430      4834184     44283386     54054000
  4202      4597966      4846017     44610017     54054000
  4203      2435630      3030380     48587990     54054000
  4204      6365434      3636252     44052314     54054000
  4205      3872496      3758763     46422741     54054000
  4206       554836       361875     53137289     54054000
  4207            0            0     54054000     54054000
  4208            0            0     54054000     54054000
  4209            0            0     54054000     54054000
  4210      1386911       517781     52149308     54054000
  4211      2258128      1122560     50673312     54054000
  4212      3568030      3606193     46879777     54054000
  4213      7016574      4129126     42908300     54054000
  4214      7631657      3684718     42737625     54054000
  4215      5813456      3399946     44840598     54054000
  4216      7212697      4061888     42779415     54054000
  4217      6794253      5870394     41389353     54054000
  4218      5260278      3248357     45545365     54054000
  4219      3295594      2218928     48539478     54054000
  4220      7001255      7843641     39209104     54054000
  4221      6716427      7281345     40056228     54054000
  4222      5632366      5416948     43004686     54054000
  4223        68465       117638     53867897     54054000
  4224      3915998      6560796     43577206     54054000
  4225      4764834     12752969     36536197     54054000
  4226      5418462      5844959     42790579     54054000
  4227      8289937      5441531     40322532     54054000
  4228      4905163      5025432     44123405     54054000
  4229      1319368       412398     52322234     54054000
  4230      2974296       614830     50464874     54054000
  4231      7188832      2376508     44488660     54054000
  4232      7198052      4792352     42063596     54054000
  4233      7414965      3913196     42725839     54054000
  4234      7549397      5083277     41421326     54054000
  4235      5008406      3089818     45955776     54054000
  4236      6916718      7583933     39553349     54054000
  4237      2426742      1448850     50178408     54054000
  4238      4496592     11027560     38529848     54054000
  4239      7557963      4643960     41852077     54054000
  4240      2532745      1719129     49802126     54054000
  4241      3111534      1334556     49607910     54054000
  4242      5324977      3480448     45248575     54054000
  4243      5602692      2683088     45768220     54054000
  4244      5466680      3582842     45004478     54054000
  4245      2325780      1765297     49962923     54054000
  4246      4818834      5023248     44211918     54054000
  4247       210261       147533     53696206     54054000
  4248      2272184      7398338     44383478     54054000
  4249      3681149      5829118     44543733     54054000
  4250      2857377      1834095     49362528     54054000
  4251      3464039      1116122     49473839     54054000
  4252      4382168      1829429     47842403     54054000
  4253      5161307      1834045     47058648     54054000
  4254      4654735      1452755     47946510     54054000
  4255      5008011      1949913     47096076     54054000
  4256      4735083      1943236     47375681     54054000
  4257      4996569      2893113     46164318     54054000
  4258       393476       373488     53287036     54054000
  4259      3810524      2140664     48102812     54054000
  4260      4128387      3484200     46441413     54054000
  4261      3891508      3698271     46464221     54054000
  4262        85347        53085     53915568     54054000
  4263       758508       217795     53077697     54054000
  4264      3857385      1997854     48198761     54054000
  4265      4456542      1662534     47934924     54054000
  4266      3987449      1580290     48486261     54054000
  4267      2300498      1573200     50180302     54054000
  4268       188903       127693     53737404     54054000
  4269       241285       156023     53656692     54054000
  4270      1507393       504764     52041843     54054000
  4271      3471367      1367483     49215150     54054000
  4272      2000222       849332     51204446     54054000
  4273      3819013       929527     49305460     54054000
  4274      2625849      1020792     50407359     54054000
  4275      2285166       688479     51080355     54054000
  4276       828582       289751     52935667     54054000
  4277      4058331      1299454     48696215     54054000
  4278      4126892      2557481     47369627     54054000
  4279      4247580      1808771     47997649     54054000
  4280      3229214      2768923     48055863     54054000
  4281      2956393      2363129     48734478     54054000
  4282      1921162      1294447     50838391     54054000
  4283      3096720      2163230     48794050     54054000
  4284      3751950      1921982     48380068     54054000
  4285      5672805      2718984     45662211     54054000
  4286      2422924      1321178     50309898     54054000
  4287      2486517      2043360     49524123     54054000
  4288      4267740      2251458     47534802     54054000
  4289      3726485      2253902     48073613     54054000
  4290      2972853      3123874     47957273     54054000
  4291      2330125      1505009     50218866     54054000
  4292       415034       579239     53059727     54054000
  4293      1566167       966444     51521389     54054000
  4294      3741084      3798523     46514393     54054000
  4295      2132276      4095003     47826721     54054000
  4296      4037450      3652396     46364154     54054000
  4297      1414148      1206511     51433341     54054000
  4298       174494       165255     53714251     54054000
  4299       147503       159062     53747435     54054000
  4300      1164135       797874     52091991     54054000
  4301      3950529      2352584     47750887     54054000
  4302      3678888      2378773     47996339     54054000
  4303      2013876      2071944     49968180     54054000
  4304      5018235      2899991     46135774     54054000
  4305      3114709      3267691     47671600     54054000
  4306       506584       332000     53215416     54054000
  4307            0            0     54054000     54054000
  4308            0            0     54054000     54054000
  4309            0            0     54054000     54054000
  4310      1083721       544627     52425652     54054000
  4311      1574118      1017712     51462170     54054000
  4312      3463924      1290324     49299752     54054000
  4313      2475265      1298531     50280204     54054000
  4314      2187912      1165746     50700342     54054000
  4315       902359       282330     52869311     54054000
  4316      3696191      1617419     48740390     54054000
  4317      2684830      1753264     49615906     54054000
  4318      2476529      1080154     50497317     54054000
  4319      1065654       491397     52496949     54054000
  4320       680842      1263431     52109727     54054000
  4321      1000835      1741029     51312136     54054000
  4322       993521      3089826     49970653     54054000
  4323      1420098       976158     51657744     54054000
  4324      4386716      2487698     47179586     54054000
  4325      2682733      2626161     48745106     54054000
  4326      3295116      1777186     48981698     54054000
  4327      2627738      2501642     48924620     54054000
  4328      7933520      4231421     41889059     54054000
  4329      9759257      4135201     40159542     54054000
  4330     11147510      4240968     38665522     54054000
  4331      8817347      3918819     41317834     54054000
  4332     11023576      4621043     38409381     54054000
  4333      9211398      6406139     38436463     54054000
  4334      6047099      2983510     45023391     54054000
  4335      6458266      2836844     44758890     54054000
  4336      8335163      7976305     37742532     54054000
  4337      9857156      8004260     36192584     54054000
  4338      6089394      4946892     43017714     54054000
  4339       506021       256244     53291735     54054000
  4340      7832518      4774377     41447105     54054000
  4341      8446842      9080890     36526268     54054000
  4342      7187601      4987611     41878788     54054000
  4343      7618329      5892657     40543014     54054000
  4344      4969626      5988078     43096296     54054000
  4345      1718684       526466     51808850     54054000
  4346      3272442       871562     49909996     54054000
  4347      7844552      2472435     43737013     54054000
  4348      8910785      3651421     41491794     54054000
  4349      5975656      3936747     44141597     54054000
  4350      4454486      1745809     47853705     54054000
  4351      5499465      2097838     46456697     54054000
  4352      3728634      2167906     48157460     54054000
  4353      5090363      2333188     46630449     54054000
  4354      9399515      2065693     42588792     54054000
  4355     13446154      5031237     35576609     54054000
  4356     12042754      5217389     36793857     54054000
  4357     10069790      3513912     40470298     54054000
  4358      7246762      4295295     42511943     54054000
  4359      7233468      3306427     43514105     54054000
  4360      6660132      3728989     43664879     54054000
  4361      5032866      3418508     45602626     54054000
  4362      5687173      5070917     43295910     54054000
  4363      5730298      4731726     43591976     54054000
  4364      3461434      2830798     47761768     54054000
  4365      5910070      6158593     41985337     54054000
  4366      4294879      4750273     45008848     54054000
  4367      1681788       530094     51842118     54054000
  4368      5257625      2994199     45802176     54054000
  4369      3549400      2027006     48477594     54054000
  4370      2829560      1662890     49561550     54054000
  4371      5875913      1955466     46222621     54054000
  4372      9342938      4485372     40225690     54054000
  4373      4984847      2639839     46429314     54054000
  4374      5880795      2581118     45592087     54054000
  4375      5422255      2135450     46496295     54054000
  4376      5133359      2963536     45957105     54054000
  4377      2706870      2286445     49060685     54054000
  4378      4335604      3841399     45876997     54054000
  4379       269011       467764     53317225     54054000
  4380      3563339      4565364     45925297     54054000
  4381      3807497      4796192     45450311     54054000
  4382       844053       233671     52976276     54054000
  4383      2712933      1350289     49990778     54054000
  4384      2101372      2242271     49710357     54054000
  4385      4051332      1473085     48529583     54054000
  4386      2768325      1887857     49397818     54054000
  4387      8423421      3647644     41982935     54054000
  4388      5646042      2387927     46020031     54054000
  4389      1301206      1269240     51483554     54054000
  4390      2397269      1716020     49940711     54054000
  4391      3817642      3311771     46924587     54054000
  4392      3368112      1695357     48990531     54054000
  4393      2495252      1830938     49727810     54054000
  4394      5754962      3776923     44522115     54054000
  4395      3915122      2350102     47788776     54054000
  4396      3321723      1991960     48740317     54054000
  4397      2356932      1977274     49719794     54054000
  4398      3819763      2249057     47985180     54054000
  4399      4233314      3232262     46588424     54054000
  4400      4291304      2759388     47003308     54054000
  4401      5194502      2387351     46472147     54054000
  4402      3244717      3264103     47545180     54054000
  4403      3279206      4315376     46459418     54054000
  4404      2203738      2437137     49413125     54054000
  4405      3781439      3923191     46349370     54054000
  4406      3806186      2791062     47456752     54054000
  4407      3430100      2285371     48338529     54054000
  4408       316937       443471     53293592     54054000
  4409       133763       271993     53648244     54054000
  4410       404302       378964     53270734     54054000
  4411       382412       303650     53367938     54054000
  4412      1843292      1724637     50486071     54054000
  4413      3333513      3866463     46854024     54054000
  4414      3032474      6041076     44980450     54054000
  4415      1426510      3343921     49283569     54054000
  4416      1306225      2102738     50645037     54054000
  4417      3279037      4485812     46289151     54054000
  4418      3550415      4373625     46129960     54054000
  4419      3898681      5961212     44194107     54054000
  4420      3421737      5320909     45311354     54054000
  4421       167968       361179     53524853     54054000
  4422        62414        72293     53919293     54054000
  4423        96612       100364     53857024     54054000
  4424        72582        89207     53892211     54054000
  4425         1815         1020     54051165     54054000
  4426        62749        37881     53953370     54054000
  4427       124766        83522     53845712     54054000
  4428       105902       224430     53723668     54054000
  4429       152105       129639     53772256     54054000
  4430      2885345      2818272     48350383     54054000
  4431      4275040      3645084     46133876     54054000
  4432      3827493      4495460     45731047     54054000
  4433      1040374      1310748     51702878     54054000
  4434      1958291      5809701     46286008     54054000
  4435       101205        77770     53875025     54054000
  4436      1405883      1534009     51114108     54054000
  4437      3202798      3305477     47545725     54054000
  4438      3221775      3298148     47534077     54054000
  4439      4095829      4002038     45956133     54054000
  4440      2664279      4464630     46925091     54054000
  4441       494264       634450     52925286     54054000
  4442      1572101      4612082     47869817     54054000
  4443      1680547      4214063     48159390     54054000
  4444       116630       163740     53773630     54054000
  4445       148594       172187     53733219     54054000
  4446       641158       229395     53183447     54054000
  4447       546645       121845     53385510     54054000
  4448       591700       227359     53234941     54054000
  4449       238504        79133     53736363     54054000
  4450       570922       340977     53142101     54054000
  4451        31195        25300     53997505     54054000
  4452       491862       220901     53341237     54054000
  4453       656708       187047     53210245     54054000
  4454       392717        99477     53561806     54054000
  4455       367024       168691     53518285     54054000
  4456       559823       283135     53211042     54054000
  4457       251119       137556     53665325     54054000
  4458      1162207       717283     52174510     54054000
  4459      3593273      1993040     48467687     54054000
  4460      3747992      2115539     48190469     54054000
  4461      1696805      1750606     50606589     54054000
  4462      1683728      2389886     49980386     54054000
  4463      1036307      1900032     51117661     54054000
  4464       980180      1168279     51905541     54054000
  4465      3350224      1890408     48813368     54054000
