 Chunk         Ties       Losses         Wins        Total
   845       473379       234067     53346554     54054000
   846          800        13305     54039895     54054000
   847        23198        50528     53980274     54054000
   848        33888        13943     54006169     54054000
   849         8932         3222     54041846     54054000
   850         8849         3130     54042021     54054000
   851         1133          897     54051970     54054000
   852         7250         4840     54041910     54054000
   853          256          208     54053536     54054000
   854         1381         1037     54051582     54054000
   855        17637         7753     54028610     54054000
   856         9315         3185     54041500     54054000
   857         4018         2594     54047388     54054000
   858         1131          801     54052068     54054000
   859        18904         7640     54027456     54054000
   860        11277         2995     54039728     54054000
   861        22904         3001     54028095     54054000
   862        17733         1483     54034784     54054000
   863      3660969      1023386     49369645     54054000
   864      7883849      1413108     44757043     54054000
   865      8113094       958946     44981960     54054000
   866     10669802      1097870     42286328     54054000
   867      8857555       785092     44411353     54054000
   868     11009822      1023556     42020622     54054000
   869     13602726       854976     39596298     54054000
   870     10029132       576555     43448313     54054000
   871      9774668       865716     43413616     54054000
   872      9734098       813750     43506152     54054000
   873     12642231      1362480     40049289     54054000
   874     15365367      1194276     37494357     54054000
   875     14525828      1219292     38308880     54054000
   876     11322791       963321     41767888     54054000
   877     10766040       730899     42557061     54054000
   878     10361125      1484786     42208089     54054000
   879      9701355      1265127     43087518     54054000
   880     11714639       939433     41399928     54054000
   881     12823852      1337177     39892971     54054000
   882      2952625       273794     50827581     54054000
   883      1372596       130104     52551300     54054000
   884      1342020       166260     52545720     54054000
   885      1266227       112463     52675310     54054000
   886      2250624       316304     51487072     54054000
   887     10214988       897948     42941064     54054000
   888     11176723      1748825     41128452     54054000
   889     10174376      1806297     42073327     54054000
   890      1946149       943310     51164541     54054000
   891      9111908      1427860     43514232     54054000
   892     11138701      1129332     41785967     54054000
   893     11217858      2447931     40388211     54054000
   894     11358493      1491548     41203959     54054000
   895      5397282       649608     48007110     54054000
   896       314501       145549     53593950     54054000
   897        10321         2579     54041100     54054000
   898      1240806        51719     52761475     54054000
   899         3200         1035     54049765     54054000
   900        18733         5881     54029386     54054000
   901        12628         2219     54039153     54054000
   902      1098736       190610     52764654     54054000
   903         1311          500     54052189     54054000
   904      3017449       155472     50881079     54054000
   905      6967507       901361     46185132     54054000
   906      8228964       735600     45089436     54054000
   907      8520606       615174     44918220     54054000
   908      7555469       508754     45989777     54054000
   909     11621688       801128     41631184     54054000
   910     11042224       671045     42340731     54054000
   911      8924717       174031     44955252     54054000
   912      7416340       462068     46175592     54054000
   913     10058456       472555     43522989     54054000
   914     11981616       636669     41435715     54054000
   915     14030642       474100     39549258     54054000
   916     14091928       635225     39326847     54054000
   917     10317969       281658     43454373     54054000
   918      9397895       110911     44545194     54054000
   919      9031092       383052     44639856     54054000
   920      8778160       499061     44776779     54054000
   921     10297482       421871     43334647     54054000
   922     12606181       489086     40958733     54054000
   923     11494051       759924     41800025     54054000
   924     16089059       982692     36982249     54054000
   925     18596857       741412     34715731     54054000
   926     13182466       909757     39961777     54054000
   927     15640256       641488     37772256     54054000
   928     17651719       591500     35810781     54054000
   929      8753136       396437     44904427     54054000
   930     10236739       334407     43482854     54054000
   931     11107159       317706     42629135     54054000
   932     10119131      1255413     42679456     54054000
   933      8242173       861681     44950146     54054000
   934     10221638       766702     43065660     54054000
   935     11482789       608708     41962503     54054000
   936     11392268       424062     42237670     54054000
   937     10569097       718753     42766150     54054000
   938     15492378       964983     37596639     54054000
   939      9184532       638565     44230903     54054000
   940      3083705       286805     50683490     54054000
   941      3058931       215564     50779505     54054000
   942      2989250       163516     50901234     54054000
   943      3555406       210798     50287796     54054000
   944      2659260       259874     51134866     54054000
   945      2949388       215829     50888783     54054000
   946      3035090       229704     50789206     54054000
   947      3305151       162728     50586121     54054000
   948      3153432       185137     50715431     54054000
   949      7245473       504992     46303535     54054000
   950     10509100       405841     43139059     54054000
   951     11135651       395477     42522872     54054000
   952     10763785       355055     42935160     54054000
   953     11441812      2071913     40540275     54054000
   954      4273981      2303174     47476845     54054000
   955      5943211      1515464     46595325     54054000
   956      8405725       801790     44846485     54054000
   957      9983347       735974     43334679     54054000
   958     12617479       748860     40687661     54054000
   959     10094462       534391     43425147     54054000
   960     11955905      1447756     40650339     54054000
   961     14922877      1924868     37206255     54054000
   962      9840379       851213     43362408     54054000
   963     11542724       860655     41650621     54054000
   964      2683856       728645     50641499     54054000
   965      1508805       525654     52019541     54054000
   966      4861147      1432293     47760560     54054000
   967       614977       115744     53323279     54054000
   968         7923         3300     54042777     54054000
   969        46106         3358     54004536     54054000
   970      1313587        53525     52686888     54054000
   971      3614708       120991     50318301     54054000
   972        80959        16283     53956758     54054000
   973        19409         2451     54032140     54054000
   974      1526921       101909     52425170     54054000
   975        10118         9772     54034110     54054000
   976         8257         2966     54042777     54054000
   977        50101         2804     54001095     54054000
   978      2209202       167826     51676972     54054000
   979      2625008       194576     51234416     54054000
   980            0            0     54054000     54054000
   981        38752         2672     54012576     54054000
   982      3015643       251729     50786628     54054000
   983      9317655       453081     44283264     54054000
   984     11448963       372798     42232239     54054000
   985      9067023       367140     44619837     54054000
   986      4167729       348651     49537620     54054000
   987     12019316       696184     41338500     54054000
   988     13954788       887850     39211362     54054000
   989      8498355       637568     44918077     54054000
   990      8539699       772157     44742144     54054000
   991      3611254      1013278     49429468     54054000
   992      4094744       125148     49834108     54054000
   993      7018231       838607     46197162     54054000
   994      9722777       825004     43506219     54054000
   995      9311143       473628     44269229     54054000
   996     13041442       735539     40277019     54054000
   997      9919211       403682     43731107     54054000
   998     14752361      1026031     38275608     54054000
   999     14006170       827913     39219917     54054000
  1000      9820756      1086568     43146676     54054000
  1001      9871685       738479     43443836     54054000
  1002      3519527       239071     50295402     54054000
  1003      3579766       266622     50207612     54054000
  1004      9217836       490376     44345788     54054000
  1005      7828647      1989858     44235495     54054000
  1006     10570102      1569094     41914804     54054000
  1007      1179051       391060     52483889     54054000
  1008      1476042        65185     52512773     54054000
  1009       403208        26183     53624609     54054000
  1010      1754814       119111     52180075     54054000
  1011      7470806       380139     46203055     54054000
  1012        87427        19787     53946786     54054000
  1013        74024         5464     53974512     54054000
  1014        38274         5232     54010494     54054000
  1015       141201         3054     53909745     54054000
  1016       356658         7143     53690199     54054000
  1017        60556         1626     53991818     54054000
  1018       154168         8200     53891632     54054000
  1019        28867         5432     54019701     54054000
  1020        41318         3919     54008763     54054000
  1021       276930        41247     53735823     54054000
  1022        17207         9220     54027573     54054000
  1023         5045         1024     54047931     54054000
  1024        14587         8528     54030885     54054000
  1025       128163        21213     53904624     54054000
  1026        38087         5215     54010698     54054000
  1027        25614         3966     54024420     54054000
  1028       308009         6462     53739529     54054000
  1029       190517         6434     53857049     54054000
  1030       199635         8429     53845936     54054000
  1031        11435         3431     54039134     54054000
  1032        67558        10232     53976210     54054000
  1033        46041         4197     54003762     54054000
  1034       241934        45075     53766991     54054000
  1035         4928         1182     54047890     54054000
  1036        15281         2986     54035733     54054000
  1037      7042544       415902     46595554     54054000
  1038     11159924       323286     42570790     54054000
  1039     13278541       451089     40324370     54054000
  1040      5377637       192910     48483453     54054000
  1041      9276171       585587     44192242     54054000
  1042      2250731       113528     51689741     54054000
  1043      3508353       401175     50144472     54054000
  1044      4534776       456286     49062938     54054000
  1045      6644790      1659920     45749290     54054000
  1046      7626713      1020703     45406584     54054000
  1047     10073582      1620268     42360150     54054000
  1048      6254727       855081     46944192     54054000
  1049      7675605       596349     45782046     54054000
  1050      8526481      1139378     44388141     54054000
  1051     12951784      1535859     39566357     54054000
  1052     11732982      1239241     41081777     54054000
  1053      6969279       583804     46500917     54054000
  1054      8394289       533597     45126114     54054000
  1055     10466946       412087     43174967     54054000
  1056      7368762       920264     45764974     54054000
  1057      9566419       820361     43667220     54054000
  1058     10655650      1031479     42366871     54054000
  1059     13368509      1095953     39589538     54054000
  1060     14263268       856603     38934129     54054000
  1061     13510861      1110445     39432694     54054000
  1062     13980905       807968     39265127     54054000
  1063      8414261       448258     45191481     54054000
  1064      7352445       540421     46161134     54054000
  1065     10054505       520327     43479168     54054000
  1066      9551977       299464     44202559     54054000
  1067     13350351       438765     40264884     54054000
  1068      7190347      1035891     45827762     54054000
  1069      9440225       950295     43663480     54054000
  1070      9637844       682900     43733256     54054000
  1071     12942509       871504     40239987     54054000
  1072     10938785      1752631     41362584     54054000
  1073     15170580      1747380     37136040     54054000
  1074     15128690      1149930     37775380     54054000
  1075     19963022      1489856     32601122     54054000
  1076     11737957      1464932     40851111     54054000
  1077     14597721      1461396     37994883     54054000
  1078     16064769      1003737     36985494     54054000
  1079     19963355      1383393     32707252     54054000
  1080      8862438       740851     44450711     54054000
  1081      9470662       674469     43908869     54054000
  1082      8810584       689377     44554039     54054000
  1083      8339667       835261     44879072     54054000
  1084      9978529       729081     43346390     54054000
  1085     12616530       790357     40647113     54054000
  1086     10086226       653483     43314291     54054000
  1087     11552999      2113951     40387050     54054000
  1088     14201527      2927870     36924603     54054000
  1089      6902485      1304714     45846801     54054000
  1090      8236702      1233833     44583465     54054000
  1091      9879249      1125483     43049268     54054000
  1092     11912324      1189045     40952631     54054000
  1093      9976096       679844     43398060     54054000
  1094     11927794      1206431     40919775     54054000
  1095     15279716      1365415     37408869     54054000
  1096      5239551       968217     47846232     54054000
  1097      3460955       509152     50083893     54054000
  1098      3303415       405037     50345548     54054000
  1099      3690552       477048     49886400     54054000
  1100      3092486       252849     50708665     54054000
  1101      3888545       394418     49771037     54054000
  1102      4596328       430404     49027268     54054000
  1103      3050576       483238     50520186     54054000
  1104      3382238       489973     50181789     54054000
  1105      3291694       418886     50343420     54054000
  1106      3733444       465329     49855227     54054000
  1107      3057682       266615     50729703     54054000
  1108      3864556       375963     49813481     54054000
  1109      4489024       451794     49113182     54054000
  1110      4193662       595293     49265045     54054000
  1111      8101949       849160     45102891     54054000
  1112     10271392       719351     43063257     54054000
  1113     12865981       864366     40323653     54054000
  1114      7324642       813734     45915624     54054000
  1115      9223834      1001040     43829126     54054000
  1116      9498064       592699     43963237     54054000
  1117     12808449       900761     40344790     54054000
  1118      9349403       823205     43881392     54054000
  1119     12304655      3604160     38145185     54054000
  1120     10754029      3581846     39718125     54054000
  1121      8743708      2362817     42947475     54054000
  1122      8811829      2692452     42549719     54054000
  1123      1518831      2156927     50378242     54054000
  1124      1016146      2730041     50307813     54054000
  1125      4967537      3271868     45814595     54054000
  1126      7640862      1452994     44960144     54054000
  1127      9522394      1368187     43163419     54054000
  1128      9866352       872556     43315092     54054000
  1129     11433072      1070097     41550831     54054000
  1130     10294104      1040739     42719157     54054000
  1131     12562353      2818328     38673319     54054000
  1132     10758436      1991142     41304422     54054000
  1133     11495960       898270     41659770     54054000
  1134      6879934       962300     46211766     54054000
  1135      1675156       572006     51806838     54054000
  1136      1807746       661918     51584336     54054000
  1137      4349325      1273265     48431410     54054000
  1138            0            0     54054000     54054000
  1139            0            0     54054000     54054000
  1140            0            0     54054000     54054000
  1141            0            0     54054000     54054000
  1142            0            0     54054000     54054000
  1143      5117185       418537     48518278     54054000
  1144      2757998       146303     51149699     54054000
  1145       289562        84664     53679774     54054000
  1146            0            0     54054000     54054000
  1147        45759         3172     54005069     54054000
  1148      1543386       204612     52306002     54054000
  1149      1184788       115972     52753240     54054000
  1150            0            0     54054000     54054000
  1151            0            0     54054000     54054000
  1152            0            0     54054000     54054000
  1153            0            0     54054000     54054000
  1154       941152       174533     52938315     54054000
  1155      5059676       719626     48274698     54054000
  1156      1387655       157381     52508964     54054000
  1157       298545        75681     53679774     54054000
  1158            0            0     54054000     54054000
  1159        92883         4979     53956138     54054000
  1160      2696443       347289     51010268     54054000
  1161      6624871       861425     46567704     54054000
  1162      9725113       744665     43584222     54054000
  1163      9844060       683297     43526643     54054000
  1164     11867164       698255     41488581     54054000
  1165      7549809       723828     45780363     54054000
  1166      2298710       159358     51595932     54054000
  1167      8518932      1401222     44133846     54054000
  1168     10703453      1304395     42046152     54054000
  1169      9893063       798181     43362756     54054000
  1170     13190784      1038066     39825150     54054000
  1171     11192067       758140     42103793     54054000
  1172     14640893      2011177     37401930     54054000
  1173     13541606      1583082     38929312     54054000
  1174     10505665      1673138     41875197     54054000
  1175      9736305      1166787     43150908     54054000
  1176      3421333       333986     50298681     54054000
  1177      3516605       297410     50239985     54054000
  1178     10379982       902352     42771666     54054000
  1179      7760425      2888588     43404987     54054000
  1180      9829218      2574179     41650603     54054000
  1181      1021864       481364     52550772     54054000
  1182      1431594        77677     52544729     54054000
  1183       381491        30351     53642158     54054000
  1184      2113923       178488     51761589     54054000
  1185      8719588       657898     44676514     54054000
  1186      7247945      1364333     45441722     54054000
  1187      9949046      1100098     43004856     54054000
  1188      9191986       776836     44085178     54054000
  1189     12160666       877800     41015534     54054000
  1190     10468891       645104     42940005     54054000
  1191     14730923      1703790     37619287     54054000
  1192     13147141      1083691     39823168     54054000
  1193     10998845      1723761     41331394     54054000
  1194      8094688      1087426     44871886     54054000
  1195      4160616       446647     49446737     54054000
  1196      4183580       406846     49463574     54054000
  1197      9265759       924547     43863694     54054000
  1198      9957106      2605455     41491439     54054000
  1199      7073787      2303768     44676445     54054000
  1200      1480514       302219     52271267     54054000
  1201      1571604       143162     52339234     54054000
  1202       446231        52532     53555237     54054000
  1203      2400364       332150     51321486     54054000
  1204      6834907       564134     46654959     54054000
  1205            0            0     54054000     54054000
  1206            0            0     54054000     54054000
  1207            0            0     54054000     54054000
  1208            0            0     54054000     54054000
  1209            0            0     54054000     54054000
  1210            0            0     54054000     54054000
  1211            0            0     54054000     54054000
  1212            0            0     54054000     54054000
  1213            0            0     54054000     54054000
  1214            0            0     54054000     54054000
  1215            0            0     54054000     54054000
  1216            0            0     54054000     54054000
  1217            0            0     54054000     54054000
  1218            0            0     54054000     54054000
  1219            0            0     54054000     54054000
  1220            0            0     54054000     54054000
  1221            0            0     54054000     54054000
  1222            0            0     54054000     54054000
  1223            0            0     54054000     54054000
  1224            0            0     54054000     54054000
  1225            0            0     54054000     54054000
  1226            0            0     54054000     54054000
  1227            0            0     54054000     54054000
  1228            0            0     54054000     54054000
  1229            0            0     54054000     54054000
  1230            0            0     54054000     54054000
  1231            0            0     54054000     54054000
  1232            0            0     54054000     54054000
  1233            0            0     54054000     54054000
  1234            0            0     54054000     54054000
  1235            0            0     54054000     54054000
  1236            0            0     54054000     54054000
  1237            0            0     54054000     54054000
  1238            0            0     54054000     54054000
  1239            0            0     54054000     54054000
  1240            0            0     54054000     54054000
  1241            0            0     54054000     54054000
  1242      1186954       113588     52753458     54054000
  1243      9563351      1040858     43449791     54054000
  1244     11642243       633663     41778094     54054000
  1245     12567246       804387     40682367     54054000
  1246     12502338       778272     40773390     54054000
  1247      6522352       469611     47062037     54054000
  1248      4717606       316304     49020090     54054000
  1249      9101167      1127764     43825069     54054000
  1250      3655074       410962     49987964     54054000
  1251       403749        47711     53602540     54054000
  1252      6506523       705678     46841799     54054000
  1253     12110302      2877446     39066252     54054000
  1254     14172086      2498544     37383370     54054000
  1255     13273107      1974595     38806298     54054000
  1256     13050293      1670992     39332715     54054000
  1257     18736080      2306562     33011358     54054000
  1258     17923043      2132247     33998710     54054000
  1259     13835371       944385     39274244     54054000
  1260     14280968       781210     38991822     54054000
  1261     15371601      1959065     36723334     54054000
  1262     17877004      1560533     34616463     54054000
  1263     21396675      1831181     30826144     54054000
  1264     23798738      1585087     28670175     54054000
  1265     13681762       948106     39424132     54054000
  1266     14350736      1136255     38567009     54054000
  1267     17391289       751824     35910887     54054000
  1268     15651967       846912     37555121     54054000
  1269     15020365      2288874     36744761     54054000
  1270     16681485      1626965     35745550     54054000
  1271     18078015      1262696     34713289     54054000
  1272     19334585      2008371     32711044     54054000
  1273     24542950      2122589     27388461     54054000
  1274     20288218      2755988     31009794     54054000
  1275     23147325      1934076     28972599     54054000
  1276     22989803      1744779     29319418     54054000
  1277     15363007      1301479     37389514     54054000
  1278     13875625      1765322     38413053     54054000
  1279     15718919      1579655     36755426     54054000
  1280     18610244      1336420     34107336     54054000
  1281     17073300      2421046     34559654     54054000
  1282     17213367      3123896     33716737     54054000
  1283     12912395      2916702     38224903     54054000
  1284     15971557      2508134     35574309     54054000
  1285     15372466      1526155     37155379     54054000
  1286     18622194      2001024     33430782     54054000
  1287     16609817      1327450     36116733     54054000
  1288     20528915      2290746     31234339     54054000
  1289     17187514      1936092     34930394     54054000
  1290      3132957       563269     50357774     54054000
  1291      2986624       416242     50651134     54054000
  1292      2810488       639894     50603618     54054000
  1293      3167144       455580     50431276     54054000
  1294      2832149       457972     50763879     54054000
  1295      3324104       378411     50351485     54054000
  1296      3032428       496685     50524887     54054000
  1297     13563694      1712539     38777767     54054000
  1298     17465380      1227836     35360784     54054000
  1299     15029553      1881287     37143160     54054000
  1300     14959337      1705677     37388986     54054000
  1301     18430568      1663421     33960011     54054000
  1302     16232733      2173200     35648067     54054000
  1303     17042725      5491957     31519318     54054000
  1304     14747240      3829432     35477328     54054000
  1305      8167208      3746786     42140006     54054000
  1306      3413530      3992050     46648420     54054000
  1307     11127013      2805638     40121349     54054000
  1308     15310462      3074051     35669487     54054000
  1309     15418981      1999937     36635082     54054000
  1310     19469261      2393704     32191035     54054000
  1311     15233343      1644516     37176141     54054000
  1312     18226987      3567525     32259488     54054000
  1313     17504567      5055299     31494134     54054000
  1314     16057074      1822094     36174832     54054000
  1315     17294847      2205833     34553320     54054000
  1316      9484591      1572659     42996750     54054000
  1317      1597143       734901     51721956     54054000
  1318      7282435      3330668     43440897     54054000
  1319       129578        14668     53909754     54054000
  1320      1033074        91792     52929134     54054000
  1321       651130        57449     53345421     54054000
  1322       875483       108629     53069888     54054000
  1323        60441        16823     53976736     54054000
  1324       199600        13900     53840500     54054000
  1325       100609         4589     53948802     54054000
  1326      1326610       226708     52500682     54054000
  1327      1575194       235660     52243146     54054000
  1328       152410        45382     53856208     54054000
  1329        10048         1438     54042514     54054000
  1330      6702110      1049545     46302345     54054000
  1331     15808393      1239635     37005972     54054000
  1332     17749851      1164528     35139621     54054000
  1333     14407233      1293688     38353079     54054000
  1334      4659575      2243013     47151412     54054000
  1335     13190732      4899853     35963415     54054000
  1336     15966373      3486415     34601212     54054000
  1337     13606652      3062769     37384579     54054000
  1338     17896202      5793105     30364693     54054000
  1339     12247766      5188722     36617512     54054000
  1340     12153712      3429852     38470436     54054000
  1341      3215926       862989     49975085     54054000
  1342     11306827      4963572     37783601     54054000
  1343     12336476      7357082     34360442     54054000
  1344      5358461      3190059     45505480     54054000
  1345       549172        78174     53426654     54054000
  1346      7397159      1531555     45125286     54054000
  1347      8726942      2317660     43009398     54054000
  1348     13662146      2590211     37801643     54054000
  1349     13973641      1859014     38221345     54054000
  1350     18829531      1898642     33325827     54054000
  1351     14199245      1197940     38656815     54054000
  1352     16853319      2060223     35140458     54054000
  1353     20027952      2634115     31391933     54054000
  1354     13944247      2326672     37783081     54054000
  1355     14156550      3347177     36550273     54054000
  1356     10247463      1605658     42200879     54054000
  1357      3366959       608994     50078047     54054000
  1358     10653823      1409163     41991014     54054000
  1359     14432165      3825631     35796204     54054000
  1360      8261933      3934157     41857910     54054000
  1361     14663846      3844634     35545520     54054000
  1362      3213286      1257808     49582906     54054000
  1363       690708       125508     53237784     54054000
  1364       951363       161892     52940745     54054000
  1365     11581279      1317791     41154930     54054000
  1366       203629        20657     53829714     54054000
  1367        44560         2151     54007289     54054000
  1368       342533         7612     53703855     54054000
  1369        89005         2495     53962500     54054000
  1370        73733        10037     53970230     54054000
  1371       112102        15863     53926035     54054000
  1372         3197         4294     54046509     54054000
  1373       214893        27269     53811838     54054000
  1374        52277         4217     53997506     54054000
  1375        77694         3744     53972562     54054000
  1376       392763         5273     53655964     54054000
  1377       288350        13904     53751746     54054000
  1378        84903         2236     53966861     54054000
  1379        86430         3985     53963585     54054000
  1380        97191        14693     53942116     54054000
  1381        52284         8818     53992898     54054000
  1382       211586        30789     53811625     54054000
  1383         7064         4167     54042769     54054000
  1384         8123          881     54044996     54054000
  1385     12605176      1039537     40409287     54054000
  1386     16437546       760430     36856024     54054000
  1387     18162947      1086345     34804708     54054000
  1388      7749474       425261     45879265     54054000
  1389     14012606      1395891     38645503     54054000
  1390      6155304       583240     47315456     54054000
  1391      5760318       578247     47715435     54054000
  1392     11082175      2572521     40399304     54054000
  1393     13362033      2223935     38468032     54054000
  1394     14563035      2550120     36940845     54054000
  1395     12920990      1579472     39553538     54054000
  1396     16938131      2344109     34771760     54054000
  1397     19399306      2185575     32469119     54054000
  1398     13885141      1049663     39119196     54054000
  1399     14967953       675661     38410386     54054000
  1400     14214330      1826027     38013643     54054000
  1401     17971337      1454189     34628474     54054000
  1402     20372465      1879266     31802269     54054000
  1403     22799673      1666693     29587634     54054000
  1404     16564913      1080622     36408465     54054000
  1405     13397032      1031617     39625351     54054000
  1406     17098585       740184     36215231     54054000
  1407     17299762       742944     36011294     54054000
  1408     13989166      2109392     37955442     54054000
  1409     17487838      1596112     34970050     54054000
  1410     16004875      1024298     37024827     54054000
  1411     19995403      1510893     32547704     54054000
  1412     20838112      2919421     30296467     54054000
  1413     24103500      1862588     28087912     54054000
  1414     25000333      2097854     26955813     54054000
  1415     23148663      1518229     29387108     54054000
  1416     14377269      1225634     38451097     54054000
  1417     14775895      1707495     37570610     54054000
  1418     15273376      1478495     37302129     54054000
  1419     18629747      1415609     34008644     54054000
  1420     16625954      1690326     35737720     54054000
  1421     19813849      2993447     31246704     54054000
  1422     12000115      2624100     39429785     54054000
  1423     15708660      2703447     35641893     54054000
  1424     15003226      1511912     37538862     54054000
  1425     19562552      2153035     32338413     54054000
  1426     15922515      1279931     36851554     54054000
  1427     19835188      2059432     32159380     54054000
  1428     20132064      1925341     31996595     54054000
  1429      3119905       677183     50256912     54054000
  1430      3248822       462396     50342782     54054000
  1431      2753097       351501     50949402     54054000
  1432      3269256       385974     50398770     54054000
  1433      2689091       423146     50941763     54054000
  1434      3038635       463953     50551412     54054000
  1435      2951781       342369     50759850     54054000
  1436     12484530      1651685     39917785     54054000
  1437     16499363      1139014     36415623     54054000
  1438     15585074      1643485     36825441     54054000
  1439     15728705      2192766     36132529     54054000
  1440     17987896      1595928     34470176     54054000
  1441     16140559      1663562     36249879     54054000
  1442     18067011      4855263     31131726     54054000
  1443     14192160      3667931     36193909     54054000
  1444     11144223      3515420     39394357     54054000
  1445      2069230      3172643     48812127     54054000
  1446     10897659      3316181     39840160     54054000
  1447     14330847      3096054     36627099     54054000
  1448     16004249      2268419     35781332     54054000
  1449     19200040      2564428     32289532     54054000
  1450     16097087      1586725     36370188     54054000
  1451     15870414      3331747     34851839     54054000
  1452     19951866      4568786     29533348     54054000
  1453     15512356      2160460     36381184     54054000
  1454     16795411      2082075     35176514     54054000
  1455     12153246      1779620     40121134     54054000
  1456      1548216       663405     51842379     54054000
  1457      7574113      3384177     43095710     54054000
  1458        36849        17073     54000078     54054000
  1459       217903        18939     53817158     54054000
  1460        90919         5043     53958038     54054000
  1461       460437        50764     53542799     54054000
  1462      2672022       183069     51198909     54054000
  1463       172150        32758     53849092     54054000
  1464         7359          837     54045804     54054000
  1465      1775035       186454     52092511     54054000
  1466       128752        15972     53909276     54054000
  1467      1047757       161026     52845217     54054000
  1468       540047        83948     53430005     54054000
  1469      3744738       606370     49702892     54054000
  1470     15729040      1396136     36928824     54054000
  1471     17828251      1084613     35141136     54054000
  1472     16108446      1411786     36533768     54054000
  1473      2859733      3084564     48109703     54054000
  1474      8157051      9250856     36646093     54054000
  1475     10080079      8369427     35604494     54054000
  1476      9835875      7806106     36412019     54054000
  1477     13827963      9339374     30886663     54054000
  1478      8588632      8824104     36641264     54054000
  1479      9232072      8686946     36134982     54054000
  1480      2289784       858841     50905375     54054000
  1481      7893052      8168630     37992318     54054000
  1482      6963106     10647210     36443684     54054000
  1483      5393904      6770291     41889805     54054000
  1484       538478       133882     53381640     54054000
  1485      3844897      2431032     47778071     54054000
  1486      8926405      3121171     42006424     54054000
  1487     12485568      2289270     39279162     54054000
  1488     15393013      2037996     36622991     54054000
  1489     17410034      1844169     34799797     54054000
  1490     15087924      1234501     37731575     54054000
  1491     15261237      1770847     37021916     54054000
  1492     22153398      2468105     29432497     54054000
  1493     14109295      2137889     37806816     54054000
  1494     13833610      2982964     37237426     54054000
  1495     12141890      1941025     39971085     54054000
  1496      3305349       520029     50228622     54054000
  1497      9977012      1088096     42988892     54054000
  1498     13688800      3001571     37363629     54054000
  1499      8938052      4304489     40811459     54054000
  1500     14462440      3718597     35872963     54054000
  1501      4917054      1764010     47372936     54054000
  1502      1110444       142240     52801316     54054000
  1503       937164       146082     52970754     54054000
  1504     10186088      1051550     42816362     54054000
  1505      1415393       194988     52443619     54054000
  1506       214615        19109     53820276     54054000
  1507        40710         1984     54011306     54054000
  1508        72591         2917     53978492     54054000
  1509       548371         4541     53501088     54054000
  1510       135435        11943     53906622     54054000
  1511       162210         3441     53888349     54054000
  1512        14433         1836     54037731     54054000
  1513       126836        17928     53909236     54054000
  1514        20416         3440     54030144     54054000
  1515       215257        29163     53809580     54054000
  1516         8563         2513     54042924     54054000
  1517         6459          669     54046872     54054000
  1518       129330        16078     53908592     54054000
  1519       104107         3969     53945924     54054000
  1520       281767         7013     53765220     54054000
  1521       106174         7744     53940082     54054000
  1522       132722        10851     53910427     54054000
  1523        36993        10678     54006329     54054000
  1524     10830713       751583     42471704     54054000
  1525     16249746       535863     37268391     54054000
  1526     18865057       634252     34554691     54054000
  1527      9616596       476557     43960847     54054000
  1528     12170252       944650     40939098     54054000
  1529      8797377       566585     44690038     54054000
  1530      1988045       279209     51786746     54054000
  1531      7757295      1756658     44540047     54054000
  1532      7407729      1057615     45588656     54054000
  1533     11888266      1453691     40712043     54054000
  1534      8450646       684120     44919234     54054000
  1535     10186525      1040295     42827180     54054000
  1536     13447467      1064453     39542080     54054000
  1537     11126817       716220     42210963     54054000
  1538     10022127       646728     43385145     54054000
  1539      9838946      1022557     43192497     54054000
  1540     11758686      1154485     41140829     54054000
  1541     15320687      1371749     37361564     54054000
  1542     14473363      1198992     38381645     54054000
  1543     11959900       994442     41099658     54054000
  1544     11233033       891488     41929479     54054000
  1545     11195120      1337818     41521062     54054000
  1546      9146833      1765121     43142046     54054000
  1547     11157892      1158884     41737224     54054000
  1548     12391263      1176816     40485921     54054000
  1549      6067743       609320     47376937     54054000
  1550      1378891       124887     52550222     54054000
  1551      1391982       155375     52506643     54054000
  1552      1417624       147985     52488391     54054000
  1553      1406434       104726     52542840     54054000
  1554      8361635      1087509     44604856     54054000
  1555     11276844      1396989     41380167     54054000
  1556     11109401      2306542     40638057     54054000
  1557      2749519      1046213     50258268     54054000
  1558      7957873      1910560     44185567     54054000
  1559     11181717      1406674     41465609     54054000
  1560     10618887      1926252     41508861     54054000
  1561     12202955      2071882     39779163     54054000
  1562      7680075       964182     45409743     54054000
  1563       430115       207097     53416788     54054000
  1564       127823        12599     53913578     54054000
  1565       774195        39811     53239994     54054000
  1566       536596        16842     53500562     54054000
  1567         3883         2378     54047739     54054000
  1568       132487        10798     53910715     54054000
  1569       952768       160537     52940695     54054000
  1570       217995        32648     53803357     54054000
  1571      1092355      1811765     51149880     54054000
  1572      5773234      5904200     42376566     54054000
  1573      7418061      5907739     40728200     54054000
  1574      4461958      5131984     44460058     54054000
  1575      2101108      2792567     49160325     54054000
  1576      3113143      4470992     46469865     54054000
  1577       666700       171833     53215467     54054000
  1578      6066338      1715627     46272035     54054000
  1579      9752114      1317165     42984721     54054000
  1580      9143020      1295412     43615568     54054000
  1581     10739062      2056069     41258869     54054000
  1582      6282642      1607402     46163956     54054000
  1583      2245921       518921     51289158     54054000
  1584      6141750      2737315     45174935     54054000
  1585      4051858      1620878     48381264     54054000
  1586       498467        75619     53479914     54054000
  1587      6914623       626103     46513274     54054000
