 Chunk         Ties       Losses         Wins        Total
  4216      7212178      4061993     42779829     54054000
  4217      6793954      5870560     41389486     54054000
  4218      5260233      3248400     45545367     54054000
  4219      3295250      2218955     48539795     54054000
  4220      7000882      7843783     39209335     54054000
  4221      6716040      7281469     40056491     54054000
  4222      5632077      5417105     43004818     54054000
  4223        68465       117638     53867897     54054000
  4224      3915895      6560868     43577237     54054000
  4225      4764662     12753123     36536215     54054000
  4226      5417972      5845361     42790667     54054000
  4227      8289581      5441852     40322567     54054000
  4228      4904948      5025628     44123424     54054000
  4229      1319291       412456     52322253     54054000
  4230      2974257       614838     50464905     54054000
  4231      7188591      2376529     44488880     54054000
  4232      7197737      4792421     42063842     54054000
  4233      7414760      3913249     42725991     54054000
  4234      7548930      5083489     41421581     54054000
  4235      5008262      3089876     45955862     54054000
  4236      6916430      7584133     39553437     54054000
  4237      2426712      1448880     50178408     54054000
  4238      4496506     11027646     38529848     54054000
  4239      7557745      4644162     41852093     54054000
  4240      2532505      1719178     49802317     54054000
  4241      3111417      1334568     49608015     54054000
  4242      5324849      3480476     45248675     54054000
  4243      5602622      2683123     45768255     54054000
  4244      5466449      3582999     45004552     54054000
  4245      2325714      1765330     49962956     54054000
  4246      4818692      5023367     44211941     54054000
  4247       210245       147549     53696206     54054000
  4248      2272123      7398399     44383478     54054000
  4249      3681056      5829211     44543733     54054000
  4250      2857321      1834116     49362563     54054000
  4251      3463943      1116144     49473913     54054000
  4252      4382071      1829507     47842422     54054000
  4253      5161245      1834063     47058692     54054000
  4254      4654707      1452766     47946527     54054000
  4255      5007959      1949946     47096095     54054000
  4256      4735019      1943272     47375709     54054000
  4257      4996510      2893157     46164333     54054000
  4258       393451       373513     53287036     54054000
  4259      3810491      2140684     48102825     54054000
  4260      4128331      3484229     46441440     54054000
