 Chunk         Ties       Losses         Wins        Total
  4225      4835421     12696524     36522055     54054000
  4226      5488077      5792547     42773376     54054000
  4227      8380350      5383514     40290136     54054000
  4228      4963035      4984870     44106095     54054000
  4229      1347111       404320     52302569     54054000
  4230      3000846       604956     50448198     54054000
  4231      7275726      2336220     44442054     54054000
  4232      7265346      4759706     42028948     54054000
  4233      7481687      3876942     42695371     54054000
  4234      7650440      5013618     41389942     54054000
  4235      5060710      3053994     45939296     54054000
  4236      7032461      7498669     39522870     54054000
  4237      2455547      1427366     50171087     54054000
  4238      4553314     10981160     38519526     54054000
  4239      7620907      4614170     41818923     54054000
  4240      2564669      1708745     49780586     54054000
  4241      3163444      1314595     49575961     54054000
  4242      5375237      3455795     45222968     54054000
  4243      5646302      2655667     45752031     54054000
  4244      5546965      3521952     44985083     54054000
  4245      2357764      1741506     49954730     54054000
  4246      4914193      4948434     44191373     54054000
  4247       216170       141888     53695942     54054000
  4248      2307970      7366241     44379789     54054000
  4249      3723025      5794781     44536194     54054000
  4250      2909831      1813706     49330463     54054000
  4251      3527908      1088810     49437282     54054000
  4252      4423595      1805196     47825209     54054000
  4253      5204537      1812552     47036911     54054000
  4254      4695542      1428884     47929574     54054000
  4255      5053390      1926098     47074512     54054000
  4256      4785660      1912778     47355562     54054000
  4257      5046358      2856692     46150950     54054000
  4258       398781       369886     53285333     54054000
  4259      3844114      2120717     48089169     54054000
  4260      4176349      3450022     46427629     54054000
  4261      3946957      3654497     46452546     54054000
  4262        86993        51758     53915249     54054000
  4263       766553       214665     53072782     54054000
  4264      3922243      1947716     48184041     54054000
  4265      4530205      1602367     47921428     54054000
  4266      4043388      1537869     48472743     54054000
  4267      2339602      1541544     50172854     54054000
  4268       190543       127108     53736349     54054000
  4269       242742       155539     53655719     54054000
  4270      1515295       501732     52036973     54054000
  4271      3519712      1330407     49203881     54054000
  4272      2035634       821734     51196632     54054000
  4273      3869683       896981     49287336     54054000
  4274      2649041      1009380     50395579     54054000
  4275      2323963       660069     51069968     54054000
  4276       837238       284987     52931775     54054000
  4277      4082195      1292049     48679756     54054000
  4278      4166242      2535511     47352247     54054000
  4279      4275681      1790313     47988006     54054000
  4280      3254467      2754145     48045388     54054000
  4281      2978368      2348430     48727202     54054000
  4282      1939235      1289922     50824843     54054000
  4283      3131037      2143128     48779835     54054000
  4284      3786561      1906851     48360588     54054000
  4285      5717900      2697645     45638455     54054000
  4286      2445723      1310623     50297654     54054000
  4287      2511396      2036256     49506348     54054000
  4288      4317974      2237568     47498458     54054000
  4289      3766328      2233919     48053753     54054000
  4290      3005875      3109031     47939094     54054000
  4291      2347772      1498040     50208188     54054000
  4292       419217       577606     53057177     54054000
  4293      1581881       961427     51510692     54054000
  4294      3782690      3776292     46495018     54054000
  4295      2156681      4083311     47814008     54054000
  4296      4068753      3639355     46345892     54054000
  4297      1423012      1202102     51428886     54054000
  4298       177264       164381     53712355     54054000
  4299       148511       158537     53746952     54054000
  4300      1176226       793651     52084123     54054000
  4301      3988368      2328963     47736669     54054000
  4302      3719264      2356761     47977975     54054000
  4303      2034689      2060396     49958915     54054000
  4304      5064270      2877132     46112598     54054000
  4305      3151010      3244129     47658861     54054000
  4306       513365       328877     53211758     54054000
  4307            0            0     54054000     54054000
  4308            0            0     54054000     54054000
  4309            0            0     54054000     54054000
  4310      1092889       542131     52418980     54054000
  4311      1588366      1013765     51451869     54054000
  4312      3491140      1281111     49281749     54054000
  4313      2497386      1291928     50264686     54054000
  4314      2222478      1141474     50690048     54054000
  4315       912107       280875     52861018     54054000
  4316      3726044      1605899     48722057     54054000
  4317      2708774      1744855     49600371     54054000
  4318      2497435      1069895     50486670     54054000
  4319      1074351       488864     52490785     54054000
  4320       690508      1261997     52101495     54054000
  4321      1016782      1737474     51299744     54054000
  4322      1003752      3086332     49963916     54054000
  4323      1440213       971544     51642243     54054000
  4324      4421022      2473237     47159741     54054000
  4325      2703079      2615514     48735407     54054000
  4326      3321279      1766394     48966327     54054000
  4327      2651715      2489739     48912546     54054000
  4328      8014526      4197073     41842401     54054000
  4329      9850511      4098760     40104729     54054000
  4330     11253289      4193095     38607616     54054000
  4331      8927958      3882095     41243947     54054000
  4332     11146694      4558751     38348555     54054000
  4333      9345091      6312761     38396148     54054000
  4334      6146883      2927068     44980049     54054000
  4335      6532603      2812524     44708873     54054000
  4336      8445421      7899732     37708847     54054000
  4337     10000490      7908457     36145053     54054000
  4338      6172472      4883230     42998298     54054000
  4339       511805       254729     53287466     54054000
  4340      7922877      4730953     41400170     54054000
  4341      8584195      8979045     36490760     54054000
  4342      7278105      4932563     41843332     54054000
  4343      7725043      5831269     40497688     54054000
  4344      5043862      5940570     43069568     54054000
  4345      1791763       516394     51745843     54054000
  4346      3311894       858927     49883179     54054000
  4347      7922637      2429599     43701764     54054000
  4348      9011961      3596287     41445752     54054000
  4349      6066830      3883875     44103295     54054000
  4350      4510733      1722797     47820470     54054000
  4351      5583145      2075754     46395101     54054000
  4352      3775398      2153626     48124976     54054000
  4353      5158980      2301928     46593092     54054000
  4354      9594325      2025995     42433680     54054000
  4355     13779433      4966320     35308247     54054000
  4356     12209080      5145460     36699460     54054000
  4357     10158133      3452951     40442916     54054000
  4358      7370162      4253835     42430003     54054000
  4359      7315558      3273251     43465191     54054000
  4360      6738669      3685463     43629868     54054000
  4361      5112844      3363252     45577904     54054000
  4362      5762336      5024105     43267559     54054000
  4363      5830007      4657377     43566616     54054000
  4364      3501903      2806817     47745280     54054000
  4365      6016512      6076026     41961462     54054000
  4366      4370185      4695340     44988475     54054000
  4367      1715144       522229     51816627     54054000
  4368      5335557      2944167     45774276     54054000
  4369      3604095      1993474     48456431     54054000
  4370      2864300      1647957     49541743     54054000
  4371      5971855      1926888     46155257     54054000
  4372      9517791      4412134     40124075     54054000
  4373      5037410      2601530     46415060     54054000
  4374      5925333      2552313     45576354     54054000
  4375      5464741      2108460     46480799     54054000
  4376      5202038      2905387     45946575     54054000
  4377      2738911      2260513     49054576     54054000
  4378      4410802      3774588     45868610     54054000
  4379       272384       465115     53316501     54054000
  4380      3617520      4518006     45918474     54054000
  4381      3847459      4762878     45443663     54054000
  4382       855157       228518     52970325     54054000
  4383      2741664      1329413     49982923     54054000
  4384      2131600      2215150     49707250     54054000
  4385      4075867      1456774     48521359     54054000
  4386      2793446      1873688     49386866     54054000
  4387      8534033      3585936     41934031     54054000
  4388      5711919      2344320     45997761     54054000
  4389      1326967      1248221     51478812     54054000
  4390      2426600      1693981     49933419     54054000
  4391      3854486      3283745     46915769     54054000
  4392      3399580      1679630     48974790     54054000
  4393      2519879      1815822     49718299     54054000
  4394      5809832      3733694     44510474     54054000
  4395      3956707      2320142     47777151     54054000
  4396      3354422      1970391     48729187     54054000
  4397      2387051      1955439     49711510     54054000
  4398      3855908      2226285     47971807     54054000
  4399      4278106      3202387     46573507     54054000
  4400      4339316      2726770     46987914     54054000
  4401      5252502      2347075     46454423     54054000
  4402      3293407      3222893     47537700     54054000
  4403      3334076      4267818     46452106     54054000
  4404      2242391      2405521     49406088     54054000
  4405      3835385      3879070     46339545     54054000
  4406      3852629      2755089     47446282     54054000
  4407      3491227      2231482     48331291     54054000
  4408       321213       440971     53291816     54054000
  4409       136353       270791     53646856     54054000
  4410       409861       375933     53268206     54054000
  4411       386661       301367     53365972     54054000
  4412      1870418      1703310     50480272     54054000
  4413      3381620      3826380     46846000     54054000
  4414      3085037      5994795     44974168     54054000
  4415      1455983      3317089     49280928     54054000
  4416      1333772      2079411     50640817     54054000
  4417      3322116      4451822     46280062     54054000
  4418      3615521      4316733     46121746     54054000
  4419      3973936      5893445     44186619     54054000
  4420      3503804      5243402     45306794     54054000
  4421       168903       360537     53524560     54054000
  4422        63244        71516     53919240     54054000
  4423        97560        99695     53856745     54054000
  4424        73832        88580     53891588     54054000
  4425         1905          951     54051144     54054000
  4426        63937        36777     53953286     54054000
  4427       126344        82495     53845161     54054000
  4428       107439       223475     53723086     54054000
  4429       157948       124331     53771721     54054000
  4430      2934903      2776634     48342463     54054000
  4431      4342072      3588546     46123382     54054000
  4432      3904379      4427042     45722579     54054000
  4433      1068266      1285720     51700014     54054000
  4434      2018391      5752891     46282718     54054000
  4435       104422        74934     53874644     54054000
  4436      1445160      1499115     51109725     54054000
  4437      3255530      3260777     47537693     54054000
  4438      3269455      3258905     47525640     54054000
  4439      4168486      3942715     45942799     54054000
  4440      2713820      4421519     46918661     54054000
  4441       505972       625375     52922653     54054000
  4442      1608822      4578669     47866509     54054000
  4443      1715951      4182011     48156038     54054000
  4444       119495       161273     53773232     54054000
  4445       152444       168845     53732711     54054000
  4446       650512       227632     53175856     54054000
  4447       555629       119819     53378552     54054000
  4448       600656       222601     53230743     54054000
  4449       242985        76401     53734614     54054000
  4450       581630       333692     53138678     54054000
  4451        31894        24666     53997440     54054000
  4452       495016       218953     53340031     54054000
  4453       660695       184486     53208819     54054000
  4454       396301        96809     53560890     54054000
  4455       372200       164968     53516832     54054000
  4456       566675       277460     53209865     54054000
  4457       256640       133176     53664184     54054000
  4458      1176529       706074     52171397     54054000
  4459      3627221      1966317     48460462     54054000
  4460      3786123      2087033     48180844     54054000
  4461      1723136      1727666     50603198     54054000
  4462      1706254      2370495     49977251     54054000
  4463      1058944      1878789     51116267     54054000
  4464       999399      1151105     51903496     54054000
  4465      3415342      1832907     48805751     54054000
  4466       787702       648786     52617512     54054000
  4467       237046       204555     53612399     54054000
  4468      1139656       837874     52076470     54054000
  4469      2886896      1613116     49553988     54054000
  4470      3399454      1639962     49014584     54054000
  4471      4017363      1813702     48222935     54054000
  4472      3166336      2256907     48630757     54054000
  4473       578506       444905     53030589     54054000
  4474      2284434      2470467     49299099     54054000
  4475      2423460      2214772     49415768     54054000
  4476       109845        98217     53845938     54054000
  4477       556912       668496     52828592     54054000
  4478      2639109      3934172     47480719     54054000
  4479      3027411      2145106     48881483     54054000
  4480       711463       871198     52471339     54054000
  4481            0            0     54054000     54054000
  4482            0            0     54054000     54054000
  4483      3032633      2176705     48844662     54054000
  4484      4888070      2260257     46905673     54054000
  4485      5983079      3106408     44964513     54054000
  4486      3242230      2106449     48705321     54054000
  4487      3849442      3858019     46346539     54054000
  4488      3529560      3217019     47307421     54054000
  4489      1551687      4127550     48374763     54054000
  4490      3622582      4977772     45453646     54054000
  4491      2915214      2949841     48188945     54054000
  4492      1691127       240947     52121926     54054000
  4493      3667264      2786014     47600722     54054000
  4494      5748464      2725211     45580325     54054000
  4495      6043210      3196451     44814339     54054000
  4496      3115080      1847167     49091753     54054000
  4497      4027670      4007121     46019209     54054000
  4498      3097614      2587484     48368902     54054000
  4499      1779389      5165269     47109342     54054000
  4500      4082073      4189883     45782044     54054000
  4501      2476703      2272472     49304825     54054000
  4502      1242940       192083     52618977     54054000
  4503      2422033       779776     50852191     54054000
  4504      3713218      1110594     49230188     54054000
  4505      3766253      1387108     48900639     54054000
  4506      1180207       541108     52332685     54054000
  4507      3081762      2430499     48541739     54054000
  4508       299242       373839     53380919     54054000
  4509      1436075       765583     51852342     54054000
  4510      3284533      1284963     49484504     54054000
  4511       170213       115362     53768425     54054000
  4512       350774       160014     53543212     54054000
  4513      1932911       719218     51401871     54054000
  4514      2222895       526149     51304956     54054000
  4515      2092232       534992     51426776     54054000
  4516      3186510      1320385     49547105     54054000
  4517      3074257      2006244     48973499     54054000
  4518      1797456      1298734     50957810     54054000
  4519      2809249      1328307     49916444     54054000
  4520      3367293      1465612     49221095     54054000
  4521      3363008      1530160     49160832     54054000
  4522      3047601      1971680     49034719     54054000
  4523       561228       428592     53064180     54054000
  4524      2291229      2185850     49576921     54054000
  4525      2312294      2049091     49692615     54054000
  4526       117390        87185     53849425     54054000
  4527       449430       321558     53283012     54054000
  4528      2816415      2200900     49036685     54054000
  4529      2559962      1787221     49706817     54054000
  4530       618281       817788     52617931     54054000
  4531            0            0     54054000     54054000
  4532            0            0     54054000     54054000
  4533      2085406       950876     51017718     54054000
  4534      1241841       997574     51814585     54054000
  4535      2288441       948969     50816590     54054000
  4536      1448837      1165455     51439708     54054000
  4537       544727       712620     52796653     54054000
  4538       610667      1742473     51700860     54054000
  4539      3456655      1367968     49229377     54054000
  4540      2368130      2432445     49253425     54054000
  4541      4982131      2329931     46741938     54054000
  4542      7897869      2602723     43553408     54054000
  4543      8845407      3451965     41756628     54054000
  4544      4395630      2125634     47532736     54054000
  4545      5220282      4163220     44670498     54054000
  4546      3992953      3259236     46801811     54054000
  4547      3326624      2705625     48021751     54054000
  4548      4677483      4742060     44634457     54054000
  4549      2912368      3479187     47662445     54054000
  4550      2046864       414937     51592199     54054000
  4551      4904250      2249536     46900214     54054000
  4552      4696663      2056290     47301047     54054000
  4553      4191076      2139991     47722933     54054000
  4554      7730440      2484251     43839309     54054000
  4555     11492034      3058773     39503193     54054000
  4556      6250656      3846398     43956946     54054000
  4557      5983030      2567254     45503716     54054000
  4558      5628372      2321505     46104123     54054000
  4559      4524833      2515838     47013329     54054000
  4560      2923778      2460937     48669285     54054000
  4561      4210874      3553107     46290019     54054000
  4562       978912      1204447     51870641     54054000
  4563      3581298      4432679     46040023     54054000
  4564      3181410      4114409     46758181     54054000
  4565       936003       252284     52865713     54054000
  4566      2888590      1430911     49734499     54054000
  4567      2458186      2268017     49327797     54054000
  4568      3520070      1276112     49257818     54054000
  4569      4301091      2080278     47672631     54054000
  4570      7785249      3667666     42601085     54054000
  4571      5433715      2411552     46208733     54054000
  4572      1668631      1996020     50389349     54054000
  4573      2187155      1686313     50180532     54054000
  4574      2732471      3510604     47810925     54054000
  4575      2378913       867956     50807131     54054000
  4576      3829726      2389282     47834992     54054000
  4577      4715449      3821852     45516699     54054000
  4578      2306216      1730256     50017528     54054000
  4579      2781927      1042112     50229961     54054000
  4580      3180311      1404962     49468727     54054000
  4581      4469111      2779332     46805557     54054000
  4582      6763268      4253722     43037010     54054000
  4583      4236291      3170967     46646742     54054000
  4584      4607360      3137204     46309436     54054000
  4585      3106177      1923099     49024724     54054000
  4586      3561920      1840750     48651330     54054000
  4587      2624728      2012925     49416347     54054000
  4588      3690560      2101868     48261572     54054000
  4589      4498443      1931819     47623738     54054000
  4590      4279340      3456495     46318165     54054000
  4591      4445552      4740096     44868352     54054000
  4592      5106087      4097080     44850833     54054000
  4593      4567798      4973039     44513163     54054000
  4594      5445911      4613845     43994244     54054000
  4595      6718370      4470769     42864861     54054000
  4596      3478166      3022403     47553431     54054000
  4597      3691814      3008143     47354043     54054000
  4598      4228857      3632439     46192704     54054000
  4599      3008193      6919546     44126261     54054000
  4600      2431929      2908850     48713221     54054000
  4601      3733361      2987296     47333343     54054000
  4602      3325141      2369949     48358910     54054000
  4603      4438160      4708762     44907078     54054000
  4604      4805105      1981085     47267810     54054000
  4605      5087199      5706415     43260386     54054000
  4606      4442883      5357861     44253256     54054000
  4607       547059       787642     52719299     54054000
  4608       570355       624211     52859434     54054000
  4609       590905       574077     52889018     54054000
  4610       498956       578660     52976384     54054000
  4611       555436       661901     52836663     54054000
  4612       700090       701987     52651923     54054000
  4613       732748       561579     52759673     54054000
  4614       656202       452500     52945298     54054000
  4615       807119       585286     52661595     54054000
  4616      1802314      1522384     50729302     54054000
  4617      3541261      1847835     48664904     54054000
  4618      4274818      2396116     47383066     54054000
  4619      4368478      3895869     45789653     54054000
  4620      2670871      8167527     43215602     54054000
  4621      1599891      5766298     46687811     54054000
  4622      1182440      3551212     49320348     54054000
  4623      2495996      3539184     48018820     54054000
  4624      3416272      4179431     46458297     54054000
  4625      4029580      4717101     45307319     54054000
  4626      3623054      4975449     45455497     54054000
  4627      3174694      5812201     45067105     54054000
  4628      3380675      9856591     40816734     54054000
  4629      3505375      7178969     43369656     54054000
  4630      4605254      4763896     44684850     54054000
  4631      2637174      3798692     47618134     54054000
  4632       611301      1041065     52401634     54054000
  4633       948750      2035146     51070104     54054000
  4634      1079187      2503457     50471356     54054000
  4635          596         8030     54045374     54054000
  4636         1107         3040     54049853     54054000
  4637        30997        18823     54004180     54054000
  4638       694392       413044     52946564     54054000
  4639        29097        63273     53961630     54054000
  4640         1481         3101     54049418     54054000
  4641        67027       129618     53857355     54054000
  4642        30947        74458     53948595     54054000
  4643          777         4340     54048883     54054000
  4644         1860         3893     54048247     54054000
  4645       161225       106724     53786051     54054000
  4646       689230       431543     52933227     54054000
  4647         5292        45379     54003329     54054000
  4648         1083         1348     54051569     54054000
  4649       131256       192689     53730055     54054000
  4650      2121613      1305838     50626549     54054000
  4651      3576574      1620199     48857227     54054000
  4652      3429071      1848917     48776012     54054000
  4653       967555       601228     52485217     54054000
  4654      4268878      2589648     47195474     54054000
  4655      5672501      3869885     44511614     54054000
  4656      4504907      4161177     45387916     54054000
  4657      2115777      1353101     50585122     54054000
  4658      1985901      4789946     47278153     54054000
  4659       454061       160252     53439687     54054000
  4660      2712162      1718149     49623689     54054000
  4661      3253933      2616367     48183700     54054000
  4662      3787383      2551946     47714671     54054000
  4663      5390065      3911687     44752248     54054000
  4664      3528132      2641909     47883959     54054000
  4665      5231903      3791883     45030214     54054000
  4666      5985469      5127155     42941376     54054000
  4667      3555876      4699968     45798156     54054000
  4668      4361438      4606141     45086421     54054000
  4669      1069215      1026011     51958774     54054000
  4670      1037583       772234     52244183     54054000
  4671      2811799      1828478     49413723     54054000
  4672      2615191      5610491     45828318     54054000
  4673      3429845      6765945     43858210     54054000
  4674      1302360      2571692     50179948     54054000
  4675       383324       200051     53470625     54054000
  4676        55298        59899     53938803     54054000
  4677       411267       208317     53434416     54054000
  4678      2465792      1580148     50008060     54054000
  4679       189370       168535     53696095     54054000
  4680         8791        21739     54023470     54054000
  4681         8813        14824     54030363     54054000
  4682        46550        38291     53969159     54054000
  4683        73060       120218     53860722     54054000
  4684         8727        28096     54017177     54054000
  4685        58714       108397     53886889     54054000
  4686         3912         8890     54041198     54054000
  4687         6752        45056     54002192     54054000
  4688        38016       160154     53855830     54054000
  4689        14265        86336     53953399     54054000
  4690         1071         5556     54047373     54054000
  4691         2221         3691     54048088     54054000
  4692         8513        90497     53954990     54054000
  4693         6940        40646     54006414     54054000
  4694        78121        75780     53900099     54054000
  4695        29754        51914     53972332     54054000
  4696        91828       172601     53789571     54054000
  4697        47842        59602     53946556     54054000
  4698        20344        73373     53960283     54054000
  4699         7913        25056     54021031     54054000
  4700         6812        31534     54015654     54054000
  4701        64406       236786     53752808     54054000
  4702         1631        20363     54032006     54054000
  4703         1150         8942     54043908     54054000
  4704       915547      1233572     51904881     54054000
  4705      3551698      2626682     47875620     54054000
  4706      3923591      3279379     46851030     54054000
  4707      2399987      2372612     49281401     54054000
  4708      1446791      2510090     50097119     54054000
  4709      1813996      2737746     49502258     54054000
  4710       379469       114948     53559583     54054000
  4711      4030036      1312926     48711038     54054000
  4712      4784564      1853286     47416150     54054000
  4713      3928180      1918084     48207736     54054000
  4714      2067648       734492     51251860     54054000
  4715      2433546      2577693     49042761     54054000
  4716       517360        82723     53453917     54054000
  4717      4913073       825973     48314954     54054000
  4718      1341032       361163     52351805     54054000
  4719        13587        50755     53989658     54054000
  4720      1499604       660458     51893938     54054000
  4721      2449422      1662296     49942282     54054000
  4722      3669469      1949747     48434784     54054000
  4723      3695671      1293787     49064542     54054000
  4724      4635820      2367710     47050470     54054000
  4725      3848807      1468840     48736353     54054000
  4726      4866861      3270903     45916236     54054000
  4727      5341634      2529139     46183227     54054000
  4728      3865259      2914319     47274422     54054000
  4729      3328593      1965805     48759602     54054000
  4730       735524       574708     52743768     54054000
  4731       985589       567538     52500873     54054000
  4732      3910634      2366030     47777336     54054000
  4733      2825289      3777074     47451637     54054000
  4734      3883175      3974847     46195978     54054000
  4735       442316       514036     53097648     54054000
  4736       289548       156774     53607678     54054000
  4737        73464        44583     53935953     54054000
  4738       527039       287641     53239320     54054000
  4739      3373663      1069100     49611237     54054000
  4740      4981704      1618430     47453866     54054000
  4741      4976516      1558887     47518597     54054000
  4742      4881082      2079060     47093858     54054000
  4743      1403006       725996     51924998     54054000
  4744            0            0     54054000     54054000
  4745            0            0     54054000     54054000
  4746            0            0     54054000     54054000
  4747            0            0     54054000     54054000
  4748            0            0     54054000     54054000
  4749      2302675      1154031     50597294     54054000
  4750      1740003      1915344     50398653     54054000
  4751      4635566      4536249     44882185     54054000
  4752      4971207      3547668     45535125     54054000
  4753      5250796      3928114     44875090     54054000
  4754      6506517      5514333     42033150     54054000
  4755      5142492      5603931     43307577     54054000
  4756      5639644      5228818     43185538     54054000
  4757       349620       586469     53117911     54054000
  4758      4576646      5769213     43708141     54054000
  4759      4331931      7732679     41989390     54054000
  4760      3829439      5939145     44285416     54054000
  4761        51216        59732     53943052     54054000
  4762      1279808       941870     51832322     54054000
  4763      2914447      8313805     42825748     54054000
  4764      5194764      4202540     44656696     54054000
  4765      5286568      4754289     44013143     54054000
  4766      2027910      3203298     48822792     54054000
  4767        25875        50252     53977873     54054000
  4768        91339       112506     53850155     54054000
  4769      3110987      1627670     49315343     54054000
  4770      3094320      3612097     47347583     54054000
  4771      4921255      6279315     42853430     54054000
  4772      6341319      5229456     42483225     54054000
  4773      5207649      4222683     44623668     54054000
  4774      6886675      7570516     39596809     54054000
  4775      4879671      6889478     42284851     54054000
  4776      5114363      5079018     43860619     54054000
  4777      1038162      1080203     51935635     54054000
  4778      4568092      7033966     42451942     54054000
  4779      4773502      9648344     39632154     54054000
  4780      2771857      4370301     46911842     54054000
  4781       112381       124228     53817391     54054000
  4782      2706906      1833739     49513355     54054000
  4783      1732192     10017310     42304498     54054000
  4784      5133146      6670462     42250392     54054000
  4785      4017016      6895520     43141464     54054000
  4786      1464720      2786627     49802653     54054000
  4787        64945        73353     53915702     54054000
  4788        45321        70962     53937717     54054000
  4789      2686467      1609161     49758372     54054000
  4790      2402964      3163887     48487149     54054000
  4791      3828430      3569716     46655854     54054000
  4792      4298909      4954279     44800812     54054000
  4793      2300035      2370023     49383942     54054000
  4794      2140709      4107800     47805491     54054000
  4795      1150754      2298711     50604535     54054000
  4796       365226      2890044     50798730     54054000
  4797      1554097      5254504     47245399     54054000
  4798      2033868      2837998     49182134     54054000
  4799      3482066      2586431     47985503     54054000
  4800      3075629      1192970     49785401     54054000
  4801      4954981       980749     48118270     54054000
  4802      5226128      1788146     47039726     54054000
  4803      1783192       742834     51527974     54054000
  4804      4164943      2405744     47483313     54054000
  4805       378811       256547     53418642     54054000
  4806      2748741       401160     50904099     54054000
  4807      3263753       834362     49955885     54054000
  4808       145860        79873     53828267     54054000
  4809       995756       371440     52686804     54054000
  4810      3320701       457091     50276208     54054000
  4811      1747215       202775     52104010     54054000
  4812      3922416       981429     49150155     54054000
  4813      4111208      1489077     48453715     54054000
  4814      2616820      1851719     49585461     54054000
  4815      2099925      1148823     50805252     54054000
  4816      2700085      1395109     49958806     54054000
  4817      4244726      1515179     48294095     54054000
  4818      4529118      2450107     47074775     54054000
  4819      4221840      2403019     47429141     54054000
  4820      3974236      1921326     48158438     54054000
  4821      5074168      3373405     45606427     54054000
  4822      4573762      3257629     46222609     54054000
  4823      4089532      2753681     47210787     54054000
  4824      2129517      1719613     50204870     54054000
  4825       695583       526929     52831488     54054000
  4826      1549517       769379     51735104     54054000
  4827      3489286      3871152     46693562     54054000
  4828      3322278      3231363     47500359     54054000
  4829      2860646      3775676     47417678     54054000
  4830       101180        53961     53898859     54054000
  4831       158421       108470     53787109     54054000
  4832       259574       138183     53656243     54054000
  4833      1100619       408053     52545328     54054000
  4834      4022500      1193651     48837849     54054000
  4835      2979440      1124314     49950246     54054000
  4836      5504388      2499569     46050043     54054000
  4837      2880806      2156413     49016781     54054000
  4838       607757       189470     53256773     54054000
  4839            0            0     54054000     54054000
  4840            0            0     54054000     54054000
  4841            0            0     54054000     54054000
  4842            0            0     54054000     54054000
  4843        41970        18633     53993397     54054000
  4844      2603562      1899985     49550453     54054000
  4845      3240924       592643     50220433     54054000
  4846      1843077       266369     51944554     54054000
  4847      2810535       746786     50496679     54054000
  4848      3790554      1439435     48824011     54054000
  4849      1782435       930089     51341476     54054000
  4850      1716212       292128     52045660     54054000
  4851      1925219      1342868     50785913     54054000
  4852      2225417      1819745     50008838     54054000
  4853      1652778      1795029     50606193     54054000
  4854      1341918      1679872     51032210     54054000
  4855      4357919      2462798     47233283     54054000
  4856      4281541      2975940     46796519     54054000
  4857      2693430      2672583     48687987     54054000
  4858      1990449      2928980     49134571     54054000
  4859      3234489      2396625     48422886     54054000
  4860      1247729      2122305     50683966     54054000
  4861      4057817      3784840     46211343     54054000
  4862      6302349      4607929     43143722     54054000
  4863      7872581      6723320     39458099     54054000
  4864      7017977      5207238     41828785     54054000
  4865      7940187      8499948     37613865     54054000
  4866      6236482      7362425     40455093     54054000
  4867      4352038      4282528     45419434     54054000
  4868      2611089      1785579     49657332     54054000
  4869      4409044      8354657     41290299     54054000
  4870      5721332     11242242     37090426     54054000
  4871      1621439      2525576     49906985     54054000
  4872       162973       160589     53730438     54054000
  4873      3724049      2539042     47790909     54054000
  4874      4065336      6870801     43117863     54054000
  4875      6138360      8146730     39768910     54054000
  4876      3221529      7048813     43783658     54054000
  4877      1762501      1392164     50899335     54054000
  4878      1878635      1294273     50881092     54054000
  4879      1906182      1501616     50646202     54054000
  4880      4460321      3782870     45810809     54054000
  4881      5270250      2699153     46084597     54054000
  4882      4049864      2123106     47881030     54054000
  4883      6183168      4304087     43566745     54054000
  4884      2464322      2910781     48678897     54054000
  4885      3634689      2654150     47765161     54054000
  4886      6280943      3365633     44407424     54054000
  4887      6953761      5671543     41428696     54054000
  4888      9526667      7997833     36529500     54054000
  4889      5722093      8815069     39516838     54054000
  4890      5092516      3854092     45107392     54054000
  4891      3816642      5043428     45193930     54054000
  4892      4756371      5326024     43971605     54054000
  4893      5747714      6381774     41924512     54054000
  4894      5571641      6102890     42379469     54054000
  4895      5626613      9154962     39272425     54054000
  4896      4379445      8578561     41095994     54054000
  4897      6202715      7710909     40140376     54054000
  4898       668205       978727     52407068     54054000
  4899      4136470      6968251     42949279     54054000
  4900      3990025      8554189     41509786     54054000
  4901      3276216      8672844     42104940     54054000
  4902        99430       221744     53732826     54054000
  4903      1358024      1015455     51680521     54054000
  4904      3443505      8148146     42462349     54054000
  4905      3113406      7831948     43108646     54054000
  4906      2889576      8390045     42774379     54054000
  4907      1469569      6300709     46283722     54054000
  4908      1686965      1302814     51064221     54054000
  4909      1064136      1026503     51963361     54054000
  4910      2635973      1844569     49573458     54054000
  4911      3639906      4769036     45645058     54054000
  4912      2387410      3359225     48307365     54054000
  4913      5244161      4511254     44298585     54054000
  4914      3798868      4567753     45687379     54054000
  4915      3000297      3568388     47485315     54054000
  4916      1829966      1502164     50721870     54054000
  4917      8279127      7132038     38642835     54054000
  4918      5800067      8236225     40017708     54054000
  4919      5610789      5189493     43253718     54054000
  4920      4702833      5557852     43793315     54054000
  4921      3608106      5186349     45259545     54054000
  4922      3434440      3224877     47394683     54054000
  4923      3670163      4327223     46056614     54054000
  4924      3343288      6179755     44530957     54054000
  4925      1662257      2215535     50176208     54054000
  4926      2147983      6021053     45884964     54054000
  4927       557434      1025406     52471160     54054000
  4928       587218      2841506     50625276     54054000
  4929      1490825      5929990     46633185     54054000
  4930      1013272      1147290     51893438     54054000
  4931      1289337       934086     51830577     54054000
  4932      1421665      2623890     50008445     54054000
  4933      2398778      2907927     48747295     54054000
  4934      1789851      2432532     49831617     54054000
  4935      3887982      5446158     44719860     54054000
  4936      4667178      4187001     45199821     54054000
  4937      3293085      2900890     47860025     54054000
  4938      4982381      1950896     47120723     54054000
  4939      5773917      3566122     44713961     54054000
  4940      2686740      1839992     49527268     54054000
  4941      3622503      3939829     46491668     54054000
  4942       533545       704254     52816201     54054000
  4943      2204913       433506     51415581     54054000
